timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
625,0,    31.35,  0.6363,    42.1,   12.35,   9.261
625,1,     25.5,  0.5292,    43.1,   11.52,   8.641
625,2,    160.5,   3.374,   39.98,   33.98,   25.48
625,3,    3.232, 0.07192,    41.1,   7.401,    5.55
630,0,    31.55,  0.6402,    42.1,   12.38,   9.286
630,1,     25.5,  0.5294,    43.1,   11.52,   8.641
630,2,    162.2,   3.406,   39.98,   34.26,   25.69
630,3,    3.232,   0.072,    41.1,   7.401,   5.551
635,0,    31.75,  0.6441,    42.1,   12.42,   9.311
635,1,    25.51,  0.5296,    43.1,   11.52,   8.642
635,2,    163.8,   3.437,    40.1,   34.56,   25.92
635,3,    3.233,  0.0721,    41.1,   7.401,   5.551
640,0,    31.95,   0.648,    42.1,   12.45,   9.337
640,1,    25.51,  0.5298,    43.1,   11.52,   8.642
640,2,    165.4,   3.469,    40.1,   34.83,   26.13
640,3,    3.233, 0.07219,    41.1,   7.401,   5.551
645,0,    32.14,   0.652,    42.1,   12.48,   9.362
645,1,    25.51,    0.53,    43.1,   11.52,   8.643
645,2,    167.1,   3.501,    40.1,   35.11,   26.33
645,3,    3.234, 0.07228,    41.1,   7.401,   5.551
650,0,    32.34,  0.6559,    42.1,   12.52,   9.387
650,1,    25.52,  0.5302,    43.1,   11.52,   8.644
650,2,    168.7,   3.532,    40.1,   35.39,   26.54
650,3,    3.235, 0.07235,    41.1,   7.401,   5.551
655,0,    32.54,  0.6597,   42.23,   12.57,   9.428
655,1,    25.72,  0.5346,   43.23,   11.58,   8.685
655,2,    170.1,    3.56,   39.98,   35.61,   26.71
655,3,    3.235, 0.07242,    41.1,   7.401,   5.551
660,0,    32.75,  0.6638,   42.35,   12.63,   9.471
660,1,    26.11,  0.5431,   43.35,   11.67,   8.751
660,2,    171.3,   3.583,   39.85,   35.79,   26.85
660,3,    3.236, 0.07248,    41.1,   7.401,   5.551
665,0,    32.97,  0.6681,   42.35,   12.67,   9.499
665,1,     26.5,  0.5515,   43.35,   11.73,   8.801
665,2,    172.6,   3.605,   39.73,   35.98,   26.99
665,3,    3.236, 0.07255,    41.1,   7.402,   5.551
670,0,     33.2,  0.6725,   42.35,    12.7,   9.527
670,1,    26.89,    0.56,   43.35,    11.8,   8.851
670,2,    173.7,   3.629,   39.73,   36.18,   27.14
670,3,    3.237, 0.07262,    41.1,   7.402,   5.551
675,0,    33.42,  0.6768,   42.35,   12.74,   9.556
675,1,    27.29,  0.5684,   43.35,   11.87,     8.9
675,2,    174.9,   3.652,   39.85,   36.41,    27.3
675,3,    3.238, 0.07269,    41.1,   7.402,   5.551
680,0,    33.64,  0.6812,   42.35,   12.78,   9.584
680,1,    27.68,  0.5769,   43.35,   11.93,    8.95
680,2,    176.1,   3.675,   39.85,   36.61,   27.46
680,3,    3.239, 0.07276,    41.1,   7.402,   5.551
685,0,    33.86,  0.6855,   42.48,   12.84,   9.628
685,1,    28.27,  0.5889,   43.48,   12.06,   9.042
685,2,    177.1,   3.694,   39.73,   36.76,   27.57
685,3,    3.239, 0.07283,    41.1,   7.402,   5.552
690,0,    34.09,  0.6899,   42.48,   12.88,   9.657
690,1,    28.87,   0.601,   43.48,   12.16,   9.118
690,2,    178.1,   3.713,   39.73,   36.92,   27.69
690,3,     3.24,  0.0729,    41.1,   7.402,   5.552
695,0,    34.32,  0.6942,   42.48,   12.91,   9.686
695,1,    29.48,  0.6125,   43.48,   12.26,   9.196
695,2,    179.1,   3.733,   39.73,   37.09,   27.82
695,3,    3.241, 0.07298,    41.1,   7.402,   5.552
700,0,    34.65,  0.7007,   42.35,   12.95,   9.712
700,1,     29.9,  0.6201,   43.35,   12.31,   9.234
700,2,    180.1,   3.753,    40.1,   37.33,      28
700,3,    3.242, 0.07308,    41.1,   7.402,   5.552
705,0,    34.97,  0.7069,   42.35,      13,   9.753
705,1,    30.32,  0.6278,   43.35,   12.38,   9.287
705,2,    181.2,   3.775,   40.23,   37.53,   28.15
705,3,    3.243, 0.07317,    41.1,   7.403,   5.552
710,0,    35.28,   0.713,   42.35,   13.06,   9.793
710,1,    30.74,  0.6354,   43.35,   12.45,   9.341
710,2,    182.2,   3.796,    40.1,   37.69,   28.27
710,3,    3.243, 0.07327,    41.1,   7.403,   5.552
715,0,     35.6,  0.7192,   42.35,   13.11,   9.834
715,1,    31.16,   0.643,   43.35,   12.53,   9.394
715,2,    183.3,   3.816,   39.85,   37.83,   28.37
715,3,    3.244, 0.07336,    41.1,   7.403,   5.552
720,0,    35.92,  0.7254,   42.35,   13.17,   9.875
720,1,    31.58,  0.6506,   43.35,    12.6,   9.447
720,2,    184.4,   3.837,   39.85,   38.01,   28.51
720,3,    3.245, 0.07345,    41.1,   7.403,   5.552
725,0,    36.24,  0.7316,   42.23,    13.2,     9.9
725,1,    31.79,  0.6546,   43.23,   12.61,   9.459
725,2,    185.6,   3.863,   39.98,   38.25,   28.69
725,3,    3.245, 0.07354,    41.1,   7.403,   5.552
730,0,    36.55,  0.7378,   42.23,   13.25,   9.939
730,1,    32.01,  0.6587,   43.23,   12.65,   9.486
730,2,    186.9,   3.888,   39.98,   38.47,   28.85
730,3,    3.246, 0.07363,    41.1,   7.403,   5.552
735,0,    36.87,   0.744,    42.1,   13.29,   9.964
735,1,    32.01,  0.6589,    43.1,   12.63,   9.471
735,2,    188.4,   3.916,   39.98,   38.72,   29.04
735,3,    3.247, 0.07371,    41.1,   7.403,   5.553
740,0,    37.06,  0.7478,    42.1,   13.32,   9.989
740,1,    32.01,  0.6591,    43.1,   12.63,   9.472
740,2,      190,   3.948,   39.73,   38.95,   29.21
740,3,    3.248,  0.0738,    41.1,   7.404,   5.553
745,0,    37.26,  0.7517,    42.1,   13.35,   10.01
745,1,    32.02,  0.6593,    43.1,   12.63,   9.472
745,2,    191.6,    3.98,   39.73,   39.22,   29.41
745,3,    3.248, 0.07388,    41.1,   7.404,   5.553
750,0,    37.46,  0.7556,    42.1,   13.39,   10.04
750,1,    32.02,  0.6595,    43.1,   12.63,   9.473
750,2,    193.2,   4.011,   39.85,   39.52,   29.64
750,3,    3.249, 0.07397,    41.1,   7.404,   5.553
755,0,    37.66,  0.7594,    42.1,   13.42,   10.06
755,1,    32.03,  0.6597,    43.1,   12.63,   9.473
755,2,    194.8,   4.043,   39.98,   39.81,   29.86
755,3,     3.25, 0.07408,    41.1,   7.404,   5.553
760,0,    37.86,  0.7633,    42.1,   13.45,   10.09
760,1,    32.03,  0.6599,    43.1,   12.63,   9.474
760,2,    196.5,   4.075,   39.85,   40.06,   30.05
760,3,    3.251, 0.07419,    41.1,   7.404,   5.553
765,0,    38.05,  0.7672,    42.1,   13.49,   10.12
765,1,    32.04,  0.6601,    43.1,   12.63,   9.474
765,2,    198.1,   4.106,   39.85,   40.34,   30.26
765,3,    3.251, 0.07432,    41.1,   7.404,   5.553
770,0,    38.25,  0.7711,    42.1,   13.52,   10.14
770,1,    32.04,  0.6603,    43.1,   12.63,   9.475
770,2,    199.7,   4.138,   39.85,   40.62,   30.46
770,3,    3.252, 0.07445,    41.1,   7.404,   5.553
775,0,    38.45,  0.7749,    42.1,   13.55,   10.17
775,1,    32.04,  0.6605,    43.1,   12.63,   9.476
775,2,    201.3,    4.17,   39.98,   40.91,   30.68
775,3,    3.253, 0.07457,    41.1,   7.405,   5.553
780,0,    38.65,  0.7787,   42.23,   13.61,   10.21
780,1,    32.25,  0.6646,   43.23,   12.69,   9.518
780,2,    202.7,   4.199,   39.85,   41.13,   30.85
780,3,    3.253, 0.07468,    41.1,   7.405,   5.554
785,0,    38.85,  0.7829,   42.23,   13.64,   10.23
785,1,    32.46,  0.6688,   43.23,   12.73,   9.544
785,2,    204.2,   4.226,   39.85,   41.37,   31.03
785,3,    3.254, 0.07479,    41.1,   7.405,   5.554
790,0,    39.06,   0.787,   42.23,   13.68,   10.26
790,1,    32.67,   0.673,   43.23,   12.76,   9.571
790,2,    205.6,   4.254,   39.85,   41.61,   31.21
790,3,    3.255, 0.07489,    41.1,   7.405,   5.554
795,0,    39.27,  0.7912,   42.23,   13.71,   10.29
795,1,    32.87,  0.6772,   43.23,    12.8,   9.597
795,2,      207,   4.283,   39.85,   41.85,   31.39
795,3,    3.255, 0.07498,    41.1,   7.405,   5.554
800,0,    39.47,  0.7953,   42.35,   13.77,   10.33
800,1,    33.29,  0.6852,   43.35,   12.89,   9.666
800,2,    208.2,   4.307,   39.85,   42.05,   31.54
800,3,    3.256, 0.07508,    41.1,   7.405,   5.554
805,0,    39.77,  0.8015,   42.48,   13.84,   10.38
805,1,     33.8,  0.6948,   43.48,      13,   9.747
805,2,    209.2,   4.327,   39.73,    42.2,   31.65
805,3,    3.256, 0.07516,    41.1,   7.405,   5.554
810,0,    40.07,  0.8078,   42.48,   13.89,   10.42
810,1,    34.32,  0.7045,   43.48,   13.08,   9.812
810,2,    210.2,   4.347,   39.73,   42.37,   31.78
810,3,    3.257, 0.07523,    41.1,   7.405,   5.554
815,0,    40.36,   0.814,   42.48,   13.94,   10.46
815,1,    34.83,  0.7141,   43.48,   13.17,   9.877
815,2,    211.1,   4.368,   39.73,   42.54,    31.9
815,3,    3.257, 0.07531,    41.1,   7.405,   5.554
820,0,    40.66,  0.8203,   42.35,   13.97,   10.48
820,1,    35.14,  0.7197,   43.35,    13.2,   9.901
820,2,    212.3,   4.392,   39.85,   42.76,   32.07
820,3,    3.258, 0.07539,    41.1,   7.406,   5.554
825,0,    40.95,  0.8263,   42.35,   14.02,   10.52
825,1,    35.45,  0.7253,   43.35,   13.25,   9.941
825,2,    213.5,   4.418,   39.85,   42.96,   32.22
825,3,    3.258, 0.07546,    41.1,   7.406,   5.554
830,0,    41.23,  0.8323,   42.35,   14.07,   10.55
830,1,    35.76,   0.731,   43.35,   13.31,    9.98
830,2,    214.7,   4.443,   39.85,   43.17,   32.37
830,3,    3.259, 0.07554,    41.1,   7.406,   5.554
835,0,    41.52,  0.8382,   42.35,   14.12,   10.59
835,1,    36.07,  0.7366,   43.35,   13.36,   10.02
835,2,    215.9,   4.468,   39.85,   43.37,   32.53
835,3,    3.259, 0.07561,    41.1,   7.406,   5.554
840,0,    41.81,  0.8442,   42.35,   14.17,   10.63
840,1,    36.39,   0.742,   43.35,   13.41,   10.06
840,2,    217.1,   4.494,   39.85,   43.57,   32.68
840,3,     3.26, 0.07567,    41.1,   7.406,   5.554
845,0,    42.08,  0.8502,   42.23,   14.19,   10.64
845,1,    36.61,  0.7458,   43.23,   13.43,   10.07
845,2,    218.4,   4.521,   39.98,   43.81,   32.86
845,3,     3.26, 0.07572,    41.1,   7.406,   5.555
850,0,    42.34,  0.8563,   42.23,   14.24,   10.68
850,1,    36.83,  0.7496,   43.23,   13.47,    10.1
850,2,    219.7,   4.549,   39.98,   44.03,   33.02
850,3,    3.261, 0.07578,    41.1,   7.406,   5.555
855,0,    42.61,  0.8623,   42.23,   14.28,   10.71
855,1,    37.05,  0.7535,   43.23,   13.51,   10.13
855,2,      221,   4.575,   39.98,   44.26,   33.19
855,3,    3.261, 0.07584,    41.1,   7.406,   5.555
860,0,    42.87,  0.8683,   42.23,   14.33,   10.75
860,1,    37.28,  0.7573,   43.23,   13.54,   10.16
860,2,    222.3,   4.602,   39.98,   44.48,   33.36
860,3,    3.262,  0.0759,    41.1,   7.406,   5.555
865,0,    43.14,  0.8744,   42.23,   14.37,   10.78
865,1,     37.5,  0.7611,   43.23,   13.58,   10.19
865,2,    223.6,   4.628,   39.98,    44.7,   33.53
865,3,    3.262, 0.07596,    41.1,   7.406,   5.555
870,0,     43.4,  0.8804,   42.23,   14.42,   10.81
870,1,    37.72,   0.765,   43.23,   13.62,   10.21
870,2,    224.9,   4.655,   39.98,   44.93,    33.7
870,3,    3.263, 0.07602,    41.1,   7.406,   5.555
875,0,    43.66,  0.8864,   42.23,   14.46,   10.85
875,1,    37.94,  0.7688,   43.23,   13.66,   10.24
875,2,    226.3,   4.681,   39.98,   45.15,   33.87
875,3,    3.263, 0.07608,    41.1,   7.407,   5.555
880,0,    43.93,  0.8924,    42.1,   14.49,   10.87
880,1,    37.95,  0.7691,    43.1,   13.64,   10.23
880,2,    227.8,   4.712,    40.1,   45.43,   34.07
880,3,    3.264, 0.07615,    41.1,   7.407,   5.555
885,0,    44.13,  0.8963,    42.1,   14.52,   10.89
885,1,    37.95,  0.7693,    43.1,   13.64,   10.23
885,2,    229.4,   4.744,    40.1,    45.7,   34.28
885,3,    3.264, 0.07621,    41.1,   7.407,   5.555
890,0,    44.32,  0.9002,    42.1,   14.55,   10.92
890,1,    37.96,  0.7695,    43.1,   13.64,   10.23
890,2,      231,   4.777,    40.1,   45.98,   34.48
890,3,    3.265, 0.07628,    41.1,   7.407,   5.555
895,0,    44.52,   0.904,    42.1,   14.59,   10.94
895,1,    37.96,  0.7697,    43.1,   13.64,   10.23
895,2,    232.6,   4.809,    40.1,   46.25,   34.69
895,3,    3.265, 0.07635,    41.1,   7.407,   5.555
900,0,    44.72,  0.9079,    42.1,   14.62,   10.97
900,1,    37.97,  0.7699,    43.1,   13.64,   10.23
900,2,    234.2,   4.842,    40.1,   46.52,   34.89
900,3,    3.266, 0.07641,    41.1,   7.407,   5.555
905,0,    44.92,  0.9118,    42.1,   14.66,   10.99
905,1,    37.97,  0.7701,    43.1,   13.64,   10.23
905,2,    235.8,   4.874,    40.1,    46.8,    35.1
905,3,    3.267, 0.07648,    41.1,   7.407,   5.555
910,0,    45.12,  0.9157,    42.1,   14.69,   11.02
910,1,    37.98,  0.7703,    43.1,   13.64,   10.23
910,2,    237.4,   4.906,    40.1,   47.07,    35.3
910,3,    3.267, 0.07655,    41.1,   7.407,   5.555
915,0,    45.31,  0.9196,    42.1,   14.72,   11.04
915,1,    37.98,  0.7705,    43.1,   13.64,   10.23
915,2,      239,   4.938,    40.1,   47.34,   35.51
915,3,    3.267, 0.07661,    41.1,   7.407,   5.556
920,0,    45.51,  0.9234,   42.23,   14.78,   11.08
920,1,    38.18,  0.7751,   43.23,    13.7,   10.27
920,2,    240.4,   4.966,   39.98,   47.56,   35.67
920,3,    3.268, 0.07667,    41.1,   7.407,   5.556
925,0,    45.71,  0.9273,   42.23,   14.81,   11.11
925,1,    38.39,  0.7796,   43.23,   13.73,    10.3
925,2,    241.7,    4.99,   39.85,   47.75,   35.81
925,3,    3.477, 0.08056,    41.1,   7.443,   5.582
930,0,    45.91,  0.9311,   42.23,   14.84,   11.13
930,1,    38.59,  0.7841,   43.23,   13.77,   10.32
930,2,    242.9,   5.014,   39.85,   47.95,   35.97
930,3,    3.686, 0.08446,    41.1,   7.478,   5.609
935,0,    46.11,  0.9349,   42.23,   14.88,   11.16
935,1,    38.79,  0.7886,   43.23,    13.8,   10.35
935,2,    244.1,   5.039,   39.85,   48.16,   36.12
935,3,    3.894, 0.08835,    41.1,   7.514,   5.635
940,0,     46.3,  0.9388,   42.23,   14.91,   11.18
940,1,       39,  0.7931,   43.23,   13.84,   10.38
940,2,    245.3,   5.062,   39.85,   48.36,   36.27
940,3,    4.103, 0.09224,    41.1,   7.549,   5.662
945,0,     46.5,  0.9426,   42.23,   14.94,   11.21
945,1,     39.2,  0.7976,   43.23,   13.87,    10.4
945,2,    246.5,   5.086,   39.85,   48.57,   36.43
945,3,    4.312, 0.09613,    41.1,   7.585,   5.689
950,0,     46.7,  0.9464,   42.35,      15,   11.25
950,1,     39.6,  0.8063,   43.35,   13.96,   10.47
950,2,    247.5,   5.106,   39.73,   48.72,   36.54
950,3,    4.521,     0.1,    41.1,    7.62,   5.715
955,0,    46.93,  0.9508,   42.48,   15.06,    11.3
955,1,    40.16,  0.8184,   43.48,   14.08,   10.56
955,2,    248.3,   5.122,    39.6,   48.83,   36.63
955,3,     4.73,  0.1039,    41.1,   7.656,   5.742
960,0,    47.17,  0.9554,   42.48,    15.1,   11.33
960,1,    40.74,  0.8298,   43.48,   14.17,   10.63
960,2,    249.1,   5.137,    39.6,   48.97,   36.73
960,3,    4.939,  0.1078,    41.1,   7.691,   5.768
965,0,    47.42,  0.9602,   42.48,   15.14,   11.36
965,1,    41.31,  0.8412,   43.48,   14.27,    10.7
965,2,    250.1,   5.156,   39.73,   49.16,   36.87
965,3,    4.939,  0.1079,    41.1,   7.691,   5.768
970,0,    47.66,  0.9651,   42.48,   15.18,   11.39
970,1,    41.89,  0.8525,   43.48,   14.37,   10.78
970,2,    251.1,   5.176,   39.73,   49.33,      37
970,3,     4.94,   0.108,    41.1,   7.691,   5.768
975,0,    47.91,  0.9699,    42.6,   15.25,   11.43
975,1,    42.69,  0.8674,    43.6,   14.53,   10.89
975,2,    251.9,   5.191,    39.6,   49.45,   37.09
975,3,     4.94,  0.1081,    41.1,   7.691,   5.769
980,0,    48.19,  0.9759,    42.6,   15.29,   11.47
980,1,    43.49,  0.8822,    43.6,   14.66,      11
980,2,    252.5,   5.203,   39.48,   49.53,   37.15
980,3,    5.091,  0.1108,   41.23,   7.738,   5.803
985,0,    48.47,  0.9819,    42.6,   15.34,   11.51
985,1,    44.29,  0.8971,    43.6,    14.8,    11.1
985,2,    253.1,   5.215,   39.48,   49.63,   37.22
985,3,    5.243,  0.1136,   41.23,   7.764,   5.823
990,0,    48.75,   0.988,   42.48,   15.37,   11.53
990,1,    44.89,  0.9077,   43.48,   14.88,   11.16
990,2,    253.9,   5.231,    39.6,   49.78,   37.34
990,3,    5.394,  0.1164,   41.23,   7.789,   5.842
995,0,       49,  0.9934,   42.35,   15.39,   11.54
995,1,    45.34,   0.915,   43.35,   14.93,    11.2
995,2,    254.9,   5.251,   39.73,   49.98,   37.48
995,3,    5.545,  0.1192,   41.23,   7.815,   5.861
1000,0,    49.24,  0.9987,   42.23,   15.41,   11.56
1000,1,    45.57,  0.9187,   43.23,   14.95,   11.21
1000,2,    256.1,   5.275,   39.85,    50.2,   37.65
1000,3,    5.696,  0.1221,   41.23,   7.841,    5.88
1005,0,    49.47,   1.004,   42.35,   15.47,    11.6
1005,1,    45.99,  0.9267,   43.35,   15.04,   11.28
1005,2,      257,   5.296,   39.73,   50.35,   37.76
1005,3,    5.848,  0.1249,   41.23,   7.866,     5.9
1010,0,    49.79,    1.01,   42.35,   15.53,   11.64
1010,1,    46.42,  0.9347,   43.35,   15.12,   11.34
1010,2,    257.8,   5.313,    39.6,   50.46,   37.84
1010,3,    6.113,  0.1299,   41.35,   7.932,   5.949
1015,0,    50.11,   1.017,   42.23,   15.56,   11.67
1015,1,    46.62,  0.9394,   43.23,   15.13,   11.35
1015,2,    258.8,   5.333,   39.73,   50.65,   37.99
1015,3,    6.378,  0.1349,   41.35,   7.977,   5.983
1020,0,     50.4,   1.022,   42.23,   15.61,   11.71
1020,1,    46.82,   0.944,   43.23,   15.16,   11.37
1020,2,      260,   5.358,   39.85,   50.87,   38.15
1020,3,    6.493,  0.1372,   41.23,   7.976,   5.982
1025,0,    50.68,   1.027,   42.23,   15.66,   11.74
1025,1,    47.02,  0.9486,   43.23,    15.2,    11.4
1025,2,    261.2,   5.383,   39.85,   51.07,    38.3
1025,3,    6.607,  0.1395,   41.23,   7.995,   5.996
1030,0,    50.97,   1.033,   42.35,   15.72,   11.79
1030,1,    47.22,  0.9532,   43.23,   15.23,   11.43
1030,2,    262.4,   5.407,   39.85,   51.27,   38.45
1030,3,    6.722,  0.1418,   41.23,   8.015,   6.011
1035,0,    51.25,   1.038,   42.35,   15.77,   11.83
1035,1,    47.42,  0.9578,   43.23,   15.27,   11.45
1035,2,    263.5,   5.432,   39.85,   51.47,    38.6
1035,3,    6.836,  0.1441,   41.23,   8.034,   6.026
1040,0,    51.53,   1.043,   42.35,   15.82,   11.87
1040,1,    47.62,  0.9624,   43.23,    15.3,   11.48
1040,2,    264.7,   5.458,   39.85,   51.67,   38.75
1040,3,    6.951,  0.1464,   41.23,   8.054,    6.04
1045,0,    51.82,   1.048,   42.35,   15.87,    11.9
1045,1,    47.83,  0.9666,   43.23,   15.34,    11.5
1045,2,    265.9,   5.483,   39.85,   51.87,    38.9
1045,3,    7.065,  0.1487,   41.23,   8.073,   6.055
1050,0,    52.01,   1.052,   42.48,   15.92,   11.94
1050,1,    48.24,  0.9748,   43.35,   15.43,   11.57
1050,2,      267,   5.508,   39.85,   52.07,   39.05
1050,3,    7.066,  0.1489,    41.1,   8.052,   6.039
1055,0,    52.24,   1.057,   42.48,   15.96,   11.97
1055,1,    48.65,   0.983,   43.35,    15.5,   11.62
1055,2,      268,   5.529,   39.73,   52.21,   39.16
1055,3,    7.206,  0.1524,   41.23,   8.097,   6.073
1060,0,    52.47,   1.062,    42.6,   16.02,   12.02
1060,1,    49.07,  0.9912,   43.35,   15.57,   11.68
1060,2,      269,   5.551,   39.73,   52.38,   39.28
1060,3,    7.346,  0.1559,   41.23,   8.121,   6.091
1065,0,     52.7,   1.067,    42.6,   16.06,   12.05
1065,1,    49.48,  0.9994,   43.35,   15.64,   11.73
1065,2,      270,   5.571,   39.73,   52.55,   39.41
1065,3,    7.486,  0.1595,   41.23,   8.145,   6.109
1070,0,    52.92,   1.071,   42.48,   16.08,   12.06
1070,1,    49.89,   1.008,   43.35,   15.71,   11.78
1070,2,      271,   5.592,   39.73,   52.71,   39.54
1070,3,    7.626,   0.163,   41.23,   8.169,   6.127
1075,0,    53.15,   1.076,   42.48,   16.12,   12.09
1075,1,     50.3,   1.016,   43.35,   15.78,   11.83
1075,2,      272,   5.613,   39.73,   52.88,   39.66
1075,3,    7.766,  0.1666,   41.23,   8.193,   6.145
1080,0,    53.38,   1.081,   42.48,   16.16,   12.12
1080,1,    50.71,   1.024,   43.35,   15.85,   11.89
1080,2,    272.9,   5.634,   39.73,   53.05,   39.79
1080,3,    7.906,  0.1701,   41.23,   8.217,   6.163
1085,0,    53.61,   1.086,   42.35,   16.17,   12.13
1085,1,    50.92,   1.028,   43.23,   15.86,    11.9
1085,2,    274.1,   5.658,   39.85,   53.28,   39.96
1085,3,    8.046,  0.1737,   41.23,   8.241,   6.181
1090,0,    53.84,   1.091,   42.23,   16.19,   12.14
1090,1,    50.93,   1.028,    43.1,   15.84,   11.88
1090,2,    275.5,   5.686,   39.98,   53.53,   40.15
1090,3,    8.187,  0.1772,   41.23,   8.265,   6.199
1095,0,    54.04,   1.095,   42.35,   16.25,   12.19
1095,1,    50.93,   1.029,    43.1,   15.84,   11.88
1095,2,    277.1,   5.719,    40.1,   53.82,   40.36
1095,3,    8.187,  0.1774,    41.1,   8.244,   6.183
1100,0,    54.24,   1.099,   42.23,   16.26,    12.2
1100,1,    50.94,   1.029,    43.1,   15.84,   11.88
1100,2,    278.7,   5.751,    40.1,   54.09,   40.57
1100,3,    8.188,  0.1775,    41.1,   8.244,   6.183
1105,0,    54.44,   1.102,   42.35,   16.32,   12.24
1105,1,    50.94,   1.029,    43.1,   15.85,   11.88
1105,2,    280.3,   5.783,    40.1,   54.36,   40.77
1105,3,    8.189,  0.1777,    41.1,   8.244,   6.183
1110,0,    54.64,   1.106,   42.35,   16.35,   12.26
1110,1,    50.95,   1.029,    43.1,   15.85,   11.88
1110,2,    281.9,   5.816,    40.1,   54.63,   40.97
1110,3,     8.19,  0.1778,    41.1,   8.245,   6.183
1115,0,    54.84,    1.11,   42.35,   16.38,   12.29
1115,1,    50.95,   1.029,    43.1,   15.85,   11.89
1115,2,    283.5,   5.848,    40.1,    54.9,   41.18
1115,3,    8.191,   0.178,    41.1,   8.245,   6.184
1120,0,    55.04,   1.114,   42.48,   16.44,   12.33
1120,1,    50.96,    1.03,    43.1,   15.85,   11.89
1120,2,      285,    5.88,    40.1,   55.17,   41.38
1120,3,    8.191,  0.1782,    41.1,   8.245,   6.184
1125,0,    55.24,   1.118,   42.48,   16.47,   12.35
1125,1,    50.96,    1.03,    43.1,   15.85,   11.89
1125,2,    286.6,   5.913,    40.1,   55.44,   41.58
1125,3,    8.192,  0.1783,    41.1,   8.245,   6.184
1130,0,    55.43,   1.122,   42.48,    16.5,   12.38
1130,1,    50.97,    1.03,    43.1,   15.85,   11.89
1130,2,    288.2,   5.946,    40.1,    55.7,   41.78
1130,3,    8.193,  0.1785,    41.1,   8.245,   6.184
1135,0,    55.63,   1.125,   42.35,   16.52,   12.39
1135,1,    50.97,    1.03,    43.1,   15.85,   11.89
1135,2,    289.8,   5.979,    40.1,   55.97,   41.98
1135,3,    8.193,  0.1786,    41.1,   8.245,   6.184
1140,0,    55.83,   1.129,   42.35,   16.55,   12.41
1140,1,    50.98,    1.03,    43.1,   15.85,   11.89
1140,2,    291.3,   6.013,    40.1,   56.24,   42.18
1140,3,    8.194,  0.1787,    41.1,   8.246,   6.184
1145,0,    56.03,   1.133,   42.23,   16.56,   12.42
1145,1,    50.98,   1.031,    43.1,   15.85,   11.89
1145,2,    292.9,   6.047,    40.1,    56.5,   42.38
1145,3,    8.195,  0.1789,    41.1,   8.246,   6.184
1150,0,    56.26,   1.137,   42.35,   16.62,   12.47
1150,1,    51.14,   1.035,   43.23,    15.9,   11.93
1150,2,    294.2,   6.077,   39.98,   56.71,   42.53
1150,3,    8.196,   0.179,    41.1,   8.246,   6.184
1155,0,     56.5,   1.142,   42.35,   16.67,    12.5
1155,1,     51.3,   1.039,   43.23,   15.93,   11.95
1155,2,    295.6,   6.107,   39.98,   56.94,    42.7
1155,3,    8.196,  0.1791,    41.1,   8.246,   6.184
1160,0,    56.75,   1.147,   42.35,   16.71,   12.53
1160,1,    51.46,   1.043,   43.23,   15.96,   11.97
1160,2,    296.9,   6.136,   39.98,   57.17,   42.88
1160,3,    8.197,  0.1791,    41.1,   8.246,   6.184
1165,0,    56.99,   1.151,   42.35,   16.75,   12.56
1165,1,    51.63,   1.047,   43.23,   15.98,   11.99
1165,2,    298.3,   6.166,   39.98,   57.41,   43.05
1165,3,    8.197,  0.1792,    41.1,   8.246,   6.185
1170,0,    57.24,   1.156,   42.35,   16.79,   12.59
1170,1,    51.79,   1.051,   43.23,   16.01,   12.01
1170,2,    299.7,   6.195,   39.98,   57.64,   43.23
1170,3,    8.198,  0.1793,    41.1,   8.246,   6.185
1175,0,    57.49,   1.161,   42.48,   16.85,   12.64
1175,1,    52.16,   1.059,   43.35,   16.09,   12.07
1175,2,    300.8,   6.221,   39.85,   57.82,   43.36
1175,3,    8.199,  0.1794,    41.1,   8.246,   6.185
1180,0,    57.74,   1.166,    42.6,   16.92,   12.69
1180,1,    52.53,   1.067,   43.35,   16.16,   12.12
1180,2,      302,   6.245,   39.98,   58.04,   43.53
1180,3,    8.199,  0.1794,    41.1,   8.246,   6.185
1185,0,       58,   1.171,    42.6,   16.96,   12.72
1185,1,    52.89,   1.075,   43.35,   16.22,   12.16
1185,2,    303.2,    6.27,   39.98,   58.24,   43.68
1185,3,      8.2,  0.1795,    41.1,   8.247,   6.185
1190,0,    58.22,   1.175,    42.6,      17,   12.75
1190,1,    53.11,    1.08,   43.23,   16.24,   12.18
1190,2,    304.6,   6.298,   40.23,   58.52,   43.89
1190,3,      8.2,  0.1796,    41.1,   8.247,   6.185
1195,0,    58.43,   1.179,   42.73,   17.06,   12.79
1195,1,    53.52,   1.089,   43.35,   16.33,   12.24
1195,2,    305.8,   6.323,    40.1,    58.7,   44.02
1195,3,    8.201,  0.1797,    41.1,   8.247,   6.185
1200,0,     58.7,   1.184,   42.73,    17.1,   12.83
1200,1,    54.08,   1.101,   43.48,   16.44,   12.33
1200,2,    306.7,   6.344,   39.98,   58.84,   44.13
1200,3,    8.201,  0.1798,    41.1,   8.247,   6.185
1205,0,    59.02,   1.191,   42.85,   17.18,   12.88
1205,1,     54.8,   1.117,    43.6,   16.59,   12.44
1205,2,    307.5,    6.36,   39.85,   58.95,   44.22
1205,3,    8.202,  0.1799,    41.1,   8.247,   6.185
