Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	35	36	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5325
1755	31	38	27	19	21	3150	7500	5250	7500	5400	7500	5325	7950	5250
1760	34	39	27	19	21	3150	7575	5250	7575	5400	7575	5325	7950	5250
1765	34	34	27	19	21	3150	7500	5325	7500	5400	7500	5250	7950	5325
1770	32	40	27	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
1775	33	39	27	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
1780	34	35	27	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5325
1785	35	34	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1790	33	39	27	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5325
1795	37	34	27	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
1800	32	38	27	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5325
1805	35	37	27	19	21	3150	7500	5250	7500	5325	7500	5325	7950	5250
1810	33	39	27	19	21	3150	7575	5325	7575	5400	7575	5325	7950	5325
1815	34	37	27	19	21	3150	7575	5325	7575	5325	7575	5250	7950	5325
1820	33	40	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1825	31	39	27	19	21	3150	7500	5325	7575	5325	7500	5325	7950	5325
1830	35	39	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
1835	30	39	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
1840	34	35	27	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
1845	33	39	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
1850	30	39	27	19	21	3150	7575	5325	7575	5325	7575	5325	7950	5325
1855	31	40	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
1860	33	41	27	19	22	3150	7500	5250	7500	5325	7500	5325	7950	5250
1865	33	44	27	19	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
1870	37	39	27	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
1875	41	36	27	19	21	3225	7575	5325	7575	5325	7575	5325	7950	5325
1880	42	36	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
1885	43	38	27	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
1890	38	39	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1895	36	43	27	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
1900	39	40	27	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5325
1905	33	45	27	19	21	3150	7575	5250	7575	5400	7575	5325	7950	5250
1910	40	42	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
1915	43	36	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1920	34	43	27	19	21	3225	7575	5250	7575	5400	7575	5325	7950	5250
1925	40	40	27	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
1930	38	44	27	19	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
1935	39	40	27	19	21	3225	7500	5250	7500	5325	7500	5250	7950	5250
1940	38	43	27	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5325
1945	33	45	27	19	21	3225	7500	5250	7500	5400	7500	5250	7950	5250
1950	35	39	27	19	22	3225	7575	5250	7575	5400	7575	5325	7875	5250
1955	33	39	27	19	22	3150	7575	5250	7575	5325	7575	5325	7875	5250
1960	35	36	27	19	22	3150	7500	5250	7575	5400	7500	5250	7950	5250
1965	37	38	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1970	35	34	28	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1975	34	38	28	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
1980	37	36	28	20	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
1985	32	37	28	20	21	3225	7575	5325	7575	5400	7575	5250	7950	5325
1990	36	39	28	19	21	3225	7500	5250	7500	5325	7500	5325	7950	5250
1995	32	40	28	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
2000	36	34	28	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
2005	34	39	28	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5325
2010	33	39	28	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2015	36	36	28	19	21	3150	7500	5325	7500	5325	7500	5325	7950	5325
2020	36	39	28	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2025	33	39	28	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
2030	35	36	28	19	21	3225	7575	5325	7575	5400	7575	5250	7950	5250
2035	33	41	28	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5250
2040	36	35	28	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
2045	35	40	28	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5325
2050	35	35	27	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
2055	32	39	27	19	21	3150	7500	5250	7500	5400	7500	5250	7950	5250
2060	35	38	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2065	31	38	27	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
2070	35	34	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
2075	36	38	27	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
2080	35	35	27	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
2085	38	36	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2090	34	38	27	19	21	3150	7425	5250	7575	5325	7575	5250	7950	5250
2095	31	39	27	19	21	3225	7500	5325	7575	5400	7575	5250	7875	5325
2100	36	39	27	19	21	3150	7500	5250	7500	5400	7500	5250	7875	5250
2105	37	35	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2110	32	40	27	19	21	3150	7500	5250	7575	5325	7575	5325	7875	5250
2115	34	39	27	19	21	3225	7500	5325	7575	5325	7575	5250	7875	5325
2120	36	34	27	19	21	3225	7500	5250	7575	5325	7575	5250	7950	5250
2125	36	35	27	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
2130	34	38	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2135	36	33	27	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
2140	33	38	27	19	21	3225	7575	5250	7500	5400	7500	5325	7950	5250
2145	35	39	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
2150	35	34	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
2155	37	35	27	19	21	3150	7575	5325	7575	5400	7575	5250	7950	5325
2160	35	38	27	19	21	3150	7575	5250	7500	5325	7500	5325	7950	5250
2165	34	37	27	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
2170	37	38	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2175	35	34	27	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
2180	31	38	27	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
2185	35	38	27	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
2190	33	41	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2195	33	38	27	19	21	3150	7500	5250	7500	5400	7500	5250	7875	5250
2200	35	36	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2205	36	34	27	19	21	3150	7500	5250	7500	5400	7500	5250	7950	5250
2210	36	35	27	19	21	3225	7500	5175	7500	5325	7575	5250	7875	5250
2215	35	38	27	19	21	3225	7500	5250	7575	5325	7500	5325	7875	5250
2220	31	38	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2225	31	39	27	19	21	3150	7575	5325	7500	5325	7575	5250	7875	5325
2230	34	36	27	19	21	3150	7500	5250	7575	5400	7575	5325	7950	5250
2235	30	39	27	19	21	3225	7500	5250	7575	5325	7575	5325	7950	5250
2240	34	40	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
2245	31	40	27	19	21	3150	7500	5325	7575	5325	7500	5250	7950	5250
2250	30	40	27	19	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
2255	34	40	27	19	22	3225	7500	5250	7500	5325	7575	5250	7875	5250
2260	30	44	27	19	22	3225	7575	5250	7575	5325	7500	5250	7950	5250
2265	32	43	27	19	22	3150	7500	5250	7500	5400	7500	5250	7875	5250
2270	35	39	27	19	22	3150	7500	5250	7575	5325	7500	5250	7875	5250
2275	32	42	27	19	22	3150	7500	5325	7575	5325	7575	5250	7875	5325
2280	34	38	27	19	22	3150	7500	5325	7575	5325	7575	5250	7875	5325
2285	33	40	27	19	22	3225	7500	5250	7575	5325	7575	5250	7875	5250
2290	35	36	27	19	22	3225	7575	5325	7500	5325	7575	5250	7875	5250
2295	37	39	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2300	31	39	27	19	21	3225	7500	5250	7575	5400	7500	5250	7875	5250
2305	41	36	27	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2310	34	40	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2315	33	40	27	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2320	31	38	27	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
2325	37	37	27	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2330	33	38	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2335	34	36	27	19	21	3150	7500	5250	7500	5325	7500	5175	7875	5250
2340	35	38	27	19	21	3225	7500	5325	7575	5325	7575	5250	7950	5250
2345	31	40	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5175
2350	31	40	27	19	22	3225	7500	5250	7500	5400	7575	5250	7875	5250
2355	34	36	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2360	39	36	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2365	36	39	27	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2370	30	39	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2375	32	40	27	19	21	3225	7425	5250	7575	5325	7575	5325	7875	5250
2380	34	39	27	19	22	3150	7425	5250	7575	5325	7500	5250	7950	5250
2385	30	40	27	19	22	3150	7500	5325	7575	5325	7575	5325	7875	5250
2390	35	35	27	19	22	3150	7500	5250	7575	5400	7500	5250	7875	5250
2395	36	40	27	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2400	35	38	27	19	21	3150	7500	5250	7575	5325	7575	5325	7950	5250
2405	34	40	27	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
2410	34	37	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2415	36	34	27	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5325
2420	35	38	27	19	21	3150	7500	5325	7575	5400	7500	5325	7875	5250
2425	37	34	27	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2430	37	37	27	19	21	3150	7500	5250	7575	5325	7500	5325	7875	5250
2435	35	39	27	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2440	30	39	27	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2445	30	40	27	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
2450	34	40	27	19	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
2455	32	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2460	35	36	27	19	21	3225	7425	5250	7500	5400	7575	5250	7875	5250
2465	35	37	27	19	21	3225	7500	5325	7500	5325	7575	5325	7875	5325
2470	36	35	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2475	33	40	27	19	21	3150	7500	5250	7575	5325	7425	5250	7875	5250
2480	32	40	27	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
2485	31	40	27	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
2490	34	38	27	19	21	3225	7500	5250	7575	5325	7500	5325	7875	5250
2495	32	40	27	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5325
2500	35	36	27	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
2505	35	38	27	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2510	37	41	27	19	21	3150	7500	5250	7575	5400	7500	5250	7875	5250
2515	41	35	27	19	21	3225	7575	5250	7575	5325	7500	5325	7950	5250
2520	38	41	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2525	43	35	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2530	33	38	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2535	36	37	27	19	21	3225	7575	5250	7575	5325	7575	5325	7875	5250
2540	35	34	27	19	21	3225	7500	5250	7575	5325	7575	5250	7950	5250
2545	37	37	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
2550	33	37	27	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
2555	35	35	27	19	21	3150	7500	5250	7500	5325	7575	5325	7875	5250
2560	36	37	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2565	37	34	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2570	32	39	27	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
2575	35	38	27	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
2580	37	34	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
2585	36	35	27	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
2590	35	39	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2595	35	34	27	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
2600	35	38	27	20	21	3150	7500	5250	7575	5325	7575	5325	7950	5250
2605	37	35	27	20	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
2610	33	39	27	20	21	3150	7500	5250	7575	5325	7575	5250	7950	5325
2615	37	38	27	19	21	3150	7500	5325	7575	5325	7500	5325	7950	5250
2620	36	35	27	19	22	3150	7500	5250	7575	5325	7575	5250	7875	5250
2625	35	35	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2630	36	38	27	20	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
2635	33	38	27	20	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2640	33	40	27	19	22	3150	7500	5250	7575	5325	7500	5250	7875	5250
2645	34	40	27	19	22	3225	7500	5250	7500	5325	7575	5250	7875	5250
2650	34	38	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2655	36	37	27	19	22	3150	7500	5325	7575	5325	7575	5325	7950	5250
2660	36	37	27	19	22	3150	7500	5250	7575	5400	7500	5250	7950	5250
2665	31	39	27	19	22	3225	7575	5250	7500	5325	7575	5250	7950	5250
2670	34	38	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2675	31	40	27	19	22	3150	7500	5250	7575	5325	7500	5250	7875	5250
2680	35	35	27	19	22	3150	7500	5250	7500	5400	7575	5325	7950	5250
2685	36	40	27	19	22	3150	7575	5250	7575	5325	7500	5325	7950	5250
2690	31	39	27	19	22	3225	7500	5250	7500	5400	7500	5250	7950	5250
2695	31	40	27	19	22	3150	7575	5325	7575	5325	7500	5325	7950	5325
2700	34	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2705	33	39	27	19	22	3150	7575	5250	7500	5400	7575	5250	7875	5250
2710	35	35	27	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
2715	37	39	27	19	22	3150	7500	5250	7500	5325	7575	5325	7950	5250
2720	35	35	27	19	22	3225	7500	5250	7500	5325	7575	5250	7950	5250
2725	31	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2730	34	40	27	19	22	3225	7575	5250	7575	5400	7500	5250	7950	5250
2735	36	36	27	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
2740	33	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2745	33	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2750	33	40	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2755	36	40	27	19	22	3225	7575	5325	7575	5325	7575	5250	7950	5325
2760	35	37	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2765	31	40	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2770	34	41	27	19	22	3225	7500	5250	7500	5400	7575	5250	7875	5250
2775	30	40	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2780	30	41	27	19	22	3150	7500	5250	7575	5325	7575	5250	7875	5250
2785	34	39	27	19	22	3225	7425	5250	7575	5325	7500	5250	7875	5250
2790	34	37	27	19	22	3150	7500	5250	7575	5325	7575	5250	7875	5250
2795	35	38	27	19	22	3150	7500	5250	7500	5325	7500	5250	7950	5250
2800	35	38	27	19	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
2805	31	41	27	20	22	3225	7500	5250	7575	5325	7575	5250	7950	5250
2810	36	39	27	19	22	3225	7575	5250	7575	5325	7500	5250	7875	5250
2815	32	40	27	19	22	3225	7500	5250	7500	5325	7575	5250	7875	5250
2820	35	35	27	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2825	38	41	27	19	22	3150	7500	5250	7500	5400	7575	5325	7950	5250
2830	35	37	27	19	22	3225	7500	5250	7500	5325	7575	5325	7875	5250
2835	31	40	27	19	22	3225	7575	5250	7575	5400	7500	5325	7950	5250
2840	35	41	27	19	22	3150	7575	5325	7575	5325	7500	5250	7875	5325
2845	30	40	27	19	22	3225	7575	5250	7575	5325	7500	5250	7950	5250
2850	31	40	27	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2855	33	41	27	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
2860	33	39	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2865	32	40	27	19	22	3150	7500	5250	7500	5325	7500	5250	7875	5250
2870	32	40	27	19	22	3225	7575	5250	7575	5325	7500	5325	7950	5250
2875	33	42	27	19	22	3150	7500	5250	7500	5325	7575	5325	7950	5250
2880	33	39	27	19	22	3150	7500	5250	7500	5400	7575	5250	7875	5250
2885	34	40	27	19	22	3225	7575	5250	7575	5400	7500	5250	7950	5250
2890	35	36	27	19	22	3150	7575	5250	7575	5325	7500	5325	7950	5250
2895	35	40	27	19	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
2900	36	36	27	19	21	3150	7500	5325	7500	5325	7500	5250	7875	5325
2905	35	36	27	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
2910	38	38	27	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
2915	35	42	27	19	21	3225	7575	5250	7575	5400	7500	5325	7950	5250
2920	34	35	27	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
2925	32	37	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
2930	37	41	27	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
2935	39	42	27	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
2940	40	44	27	19	22	3150	7575	5325	7575	5325	7500	5250	7875	5325
2945	40	43	27	20	22	3225	7575	5325	7575	5325	7500	5250	7950	5325
2950	40	43	27	20	22	3225	7500	5250	7575	5400	7500	5325	7950	5250
2955	40	43	28	20	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
2960	39	43	28	20	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
2965	40	44	28	20	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2970	41	44	28	20	22	3150	7500	5250	7500	5400	7500	5250	7875	5250
2975	40	44	28	20	22	3150	7575	5250	7575	5325	7500	5325	7875	5250
2980	40	45	28	20	22	3225	7500	5250	7500	5325	7575	5250	7950	5250
2985	41	44	28	20	22	3150	7575	5250	7575	5325	7500	5250	7875	5250
2990	41	43	28	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
2995	40	44	28	19	22	3150	7500	5325	7575	5325	7575	5250	7950	5250
3000	40	44	28	19	22	3150	7500	5250	7500	5400	7575	5250	7950	5250
3005	40	43	28	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
3010	39	43	28	19	22	3225	7575	5250	7575	5325	7500	5250	7875	5250
3015	40	43	28	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
3020	39	38	28	19	22	3150	7500	5250	7500	5325	7500	5250	7875	5250
3025	37	41	28	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
3030	31	41	28	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
3035	31	41	28	18	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
3040	32	41	28	18	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
3045	34	36	28	18	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
3050	33	38	28	18	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
3055	34	37	28	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
3060	32	38	28	18	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
3065	34	38	28	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
3070	29	39	28	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
3075	34	34	28	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
3080	34	37	27	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
3085	35	32	27	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
3090	35	32	27	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
3095	35	35	27	18	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
3100	35	31	27	18	19	3225	7575	5250	7575	5325	7500	5250	7950	5250
3105	35	31	27	18	19	3225	7500	5250	7500	5325	7575	5175	7875	5250
3110	35	34	27	18	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3115	32	34	27	18	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
3120	35	31	27	18	19	3150	7575	5250	7575	5400	7500	5250	7875	5250
3125	34	37	27	18	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
3130	35	31	27	18	19	3225	7500	5175	7500	5325	7500	5250	7875	5250
3135	32	35	27	18	19	3150	7575	5250	7500	5325	7575	5325	7950	5175
3140	33	36	27	18	19	3150	7500	5250	7500	5325	7575	5175	7875	5250
3145	30	37	27	18	19	3150	7575	5250	7575	5400	7500	5250	7875	5250
3150	31	37	26	17	20	3150	7575	5250	7575	5400	7500	5250	7875	5250
3155	30	38	26	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
3160	33	33	26	17	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
3165	35	37	26	17	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
3170	35	31	26	18	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
3175	29	36	26	18	19	3150	7500	5250	7500	5400	7500	5250	7875	5250
3180	33	38	26	17	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
3185	33	32	26	17	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
3190	33	32	26	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
3195	33	35	26	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
3200	34	31	26	18	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
3205	30	36	26	18	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
3210	33	35	26	17	19	3150	7575	5250	7575	5400	7500	5250	7875	5250
3215	33	32	26	17	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
3220	29	36	26	17	19	3150	7500	5250	7575	5325	7575	5175	7875	5175
3225	33	37	26	17	19	3150	7425	5250	7575	5325	7575	5250	7875	5175
3230	33	32	26	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3235	33	33	26	17	19	3150	7575	5175	7500	5325	7575	5250	7875	5250
3240	34	34	26	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
3245	29	36	26	17	19	3225	7425	5250	7500	5325	7575	5250	7875	5250
3250	33	33	25	17	19	3225	7575	5250	7575	5325	7650	5250	7950	5250
3255	34	33	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3260	29	36	25	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
3265	33	36	25	17	19	3150	7575	5250	7575	5325	7500	5175	7875	5175
3270	29	36	25	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
3275	29	36	25	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
3280	32	38	25	17	19	3225	7575	5250	7500	5325	7575	5250	7875	5250
3285	28	37	25	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
3290	28	38	25	17	20	3150	7575	5175	7575	5325	7575	5250	7950	5250
3295	31	38	25	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
3300	27	39	25	17	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
3305	28	38	25	17	20	3225	7500	5250	7575	5325	7500	5175	7875	5175
3310	30	39	25	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
3315	28	38	25	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5325
3320	27	38	25	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
3325	30	39	25	17	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
3330	30	36	25	17	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
3335	28	39	25	17	20	3150	7500	5175	7500	5325	7500	5250	7875	5250
3340	31	37	25	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
3345	32	33	25	17	20	3150	7575	5250	7500	5400	7500	5250	7875	5250
3350	32	34	25	17	19	3225	7500	5325	7575	5400	7575	5250	7950	5250
3355	33	34	25	17	19	3150	7575	5250	7500	5325	7500	5250	7875	5250
3360	30	36	25	17	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
3365	32	36	25	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
3370	34	31	25	17	19	3225	7575	5250	7500	5400	7500	5250	7950	5250
3375	34	31	25	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
3380	33	36	25	17	19	3150	7500	5175	7575	5325	7575	5250	7875	5250
3385	33	31	25	17	19	3150	7575	5175	7575	5325	7575	5250	7875	5250
3390	33	32	25	17	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
3395	33	35	25	17	19	3150	7500	5250	7575	5325	7575	5325	7875	5250
3400	29	36	25	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3405	33	32	25	17	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
3410	33	34	25	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5175
3415	29	36	25	17	19	3225	7575	5250	7575	5325	7500	5325	7950	5250
3420	29	36	25	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5175
3425	31	37	25	17	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
3430	28	37	25	17	19	3150	7500	5175	7575	5400	7575	5250	7950	5250
3435	28	38	25	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
3440	30	38	25	17	20	3150	7500	5250	7575	5325	7575	5325	7875	5175
3445	27	38	25	17	20	3150	7500	5250	7575	5400	7575	5250	7875	5175
3450	31	38	25	17	20	3225	7575	5250	7500	5325	7500	5250	7875	5250
3455	32	34	24	17	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
3460	27	38	24	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
3465	33	37	24	17	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
3470	31	34	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3475	28	37	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5325
3480	32	36	24	17	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
