 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7785288 4702128 64 1399 0 0 0  0  0  2  0  0  0  441 1874  187 25  5 70
 0 0 0 7776004 4692732 77 2338 0 0 0  0  0  0  0  0  0  392 2000  191 25  5 70
 0 0 0 7768508 4685276 134 3703 0 0 0 0  0  0  0  0  0  709 2819  292 26 10 65
 0 0 0 7761188 4677820 133 3705 0 0 0 0  0  0  0  0  0  389 2370  245 26 10 65
 0 0 0 7755892 4672476 12 106 0 0  0  0  0  0  0  0  0  370 1037   87 25  3 72
 0 0 0 7751464 4667952 122 3613 0 0 0 0  0  0  0  0  0  398 1819  243 26  7 67
 0 0 0 7745488 4662028 170 3980 0 0 0 0  0  2  0  0  0  492 2241  287 25 10 65
 0 0 0 7735140 4651464 134 3703 0 0 0 0  0  0  0  0  0  427 2670  245 26  9 65
 0 0 0 7727664 4643532 12 101 0 0  0  0  0  0  0  0  0  389 1060   86 25  1 74
 0 0 0 7719916 4635928 122 3605 0 0 0 0  0  0  0  0  0  430 2587  248 26  9 65
 0 0 0 7710644 4626640 136 3713 0 0 0 0  0  0  0  0  0  429 2908  243 25  9 65
 0 0 0 7697188 4614196 90 2799 0 0 0  0  0  0  0  0  0  416 2063  188 25  9 66
 0 0 0 7688248 4604320 49 1273 0 0 0  0  0  3  0  0  0  445 1579  201 25  1 74
 0 0 0 7679724 4595908 140 3717 0 0 0 0  0  0  0  0  0  431 2892  246 25  9 65
 0 0 0 7671152 4586904 134 3714 0 0 0 0  0  0  0  0  0  423 2637  240 26  9 65
 0 0 0 7664612 4580184 57 1380 0 0 0  0  0  0  0  0  0  404 1579  143 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7657216 4572524 77 2337 0 0 0  0  0  0  0  0  0  411 2144  190 25  3 72
 0 0 0 7648756 4564384 134 3717 0 0 0 0  0  0  0  0  0  401 2570  245 26 10 65
 0 0 0 7642600 4558260 170 3726 0 0 0 0  0  2  0  0  0  471 2583  285 26 10 65
 0 0 0 7881912 4755444 267 6508 0 0 0 0  0  0  0  0  0  370 3972  146 22  8 69
 0 0 0 8036864 4876908 78 2630 0 0 0  0  0  0  0  0  0  389 1355  189 25  4 70
 0 0 0 8041060 4881328 216 8277 0 0 0 0  0  0  0  0  0  434 4761  240 26 12 62
 0 0 0 8024848 4865092 134 3879 0 0 0 0  0  0  0  0  0  422 1827  239 26  9 65
 0 0 0 8090792 4935152 261 4848 0 0 0 0  0  0  0  0  0  395 4097  103 25  6 70
 0 0 0 8122888 4967276 324 8911 0 0 0 0  0  3  0  0  0  791 4991  320 24  9 67
 0 0 0 8132784 4978228 338 8643 0 0 0 0  0  0  0  0  0  421 4795  267 25 11 64
 0 0 0 8129216 4974644 268 9244 0 0 0 0  0  0  0  0  0  582 4846  300 24 11 64
 0 0 0 8087148 4930800 28 2725 0 0 0  0  0  0  0  0  0  389 1010   92 25  3 72
 0 0 0 8143260 4988720 287 8002 0 0 0 0  0  0  0  0  0  414 4364  259 25  9 66
 0 0 0 8150100 4995644 344 9107 0 0 0 0  0  0  0  0  0  422 5046  256 25 11 64
 0 0 0 8146724 4990852 263 6326 0 0 0 0  0  3  0  0  0 1019 3445  314 26 11 64
 0 0 0 8169792 5013580 231 4864 0 0 0 0  0  0  0  0  0  380 3276  116 24  3 73
 0 0 0 8174716 5019960 275 7498 0 0 0 0  0  0  0  0  0  408 4293  254 25 10 65
 0 0 0 8178316 5022300 250 8477 0 0 0 0  0  0  0  0  0  417 4240  260 25 11 64
 0 0 0 8183328 5028252 260 7037 0 0 0 0  0  0  0  0  0  408 4268  209 25 11 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8185744 5030156 217 4228 0 0 0 0  0  0  0  0  0  379 2280  143 25  2 73
 0 0 0 8199896 5044080 288 7925 0 0 0 0  0  4  0  0  0  565 3867  320 25 11 64
 0 0 0 8207304 5051212 267 8593 0 0 0 0  0  0  0  0  0  424 3991  252 25 11 64
 0 0 0 8209408 5053444 127 4307 0 0 0 0  0  0  0  0  0  398 2375  149 25  8 67
 0 0 0 8218136 5061960 343 7408 0 0 0 0  0  0  0  0  0  420 4471  220 25  5 70
 0 0 0 8225564 5069828 325 8507 0 0 0 0  0  0  0  0  0  426 4626  256 25 11 64
 0 0 0 8215260 5061440 267 7686 0 0 0 0  0  0  0  0  0  435 3753  251 25 11 64
 0 0 0 8223072 5067080 129 4307 0 0 0 0  0  3  0  0  0  754 2575  210 25  7 68
 0 0 0 8240572 5084408 168 5125 0 0 0 0  0  0  0  0  0  400 2952  204 25  5 70
 0 0 0 8256488 5100992 269 8351 0 0 0 0  0  0  0  0  0  415 4205  258 25 11 64
 0 0 0 8254888 5099260 269 7534 0 0 0 0  0  0  0  0  0  414 4261  264 25 11 64
 0 0 0 8272208 5116052 383 6898 0 0 0 0  0  0  0  0  0  397 4993  157 24  7 69
 0 0 0 8202588 5047360 216 12146 0 0 0 0 0  0  0  0  0  413 5166  217 22  9 69
 0 0 0 8151856 4996380 170 4097 0 0 0 0  0  4  0  0  0  835 1807  306 26 10 65
 0 0 0 8144584 4988664 134 4033 0 0 0 0  0  0  0  0  0  403 1709  244 26  9 65
 0 0 0 8141924 4985904 12 102 0 0  0  0  0  0  0  0  0  544  391  131 25  2 73
 0 0 0 8140580 4984740 123 3673 0 0 0 0  0  0  0  0  0  407 1660  252 26  8 67
 0 0 0 8181732 5047860 251 6572 0 0 0 0  0  0  0  0  0  418 4510  240 28 11 61
 0 0 0 8304360 5149584 395 7736 0 0 0 0  0  0  0  0  0  401 4367  255 24 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8291388 5134896 14 1353 0 0 0  0  0  3  0  0  0  714  598  149 25  1 74
 0 0 0 8313264 5157312 280 8715 0 0 0 0  0  0  0  0  0  419 4932  262 25 11 64
 0 0 0 8306876 5150552 209 7488 0 0 0 0  0  0  0  0  0  414 4160  248 25 11 64
 0 0 0 8269892 5113500 57 7404 0 0 0  0  0  0  0  0  0  410 1769  148 24  9 67
 0 0 0 8179152 5022800 77 3418 0 0 0  0  0  0  0  0  0  380  993  187 25  2 73
 0 0 0 8256676 5101112 282 6871 0 0 0 0  0  0  0  0  0  394 3513  253 25 11 64
 0 0 0 8342128 5186136 291 7794 0 0 0 0  0  3  0  0  0  778 4474  307 25 11 63
 0 0 0 8358900 5203192 318 7029 0 0 0 0  0  0  0  0  0  394 4438  166 24  8 68
 0 0 0 8359148 5203936 300 7946 0 0 0 0  0  0  0  0  0  403 4468  213 24  6 70
 0 0 0 8353988 5197540 202 6161 0 0 0 0  0  0  0  0  0  427 3548  249 25 11 64
 0 0 0 8377080 5221288 462 9856 0 0 0 0  0  0  0  0  0  415 5460  263 24 12 64
 0 0 0 8368964 5212772 159 4482 0 0 0 0  0  0  0  0  0  388 2447  147 25  6 70
 0 0 0 8375576 5221252 157 6353 0 0 0 0  0  4  0  0  0  946 3476  269 25  7 68
 0 0 0 8386080 5229804 305 7304 0 0 0 0  0  0  0  0  0  436 4387  250 26 11 63
 0 0 0 8400672 5244492 331 9063 0 0 0 0  0  0  0  0  0  420 5123  262 25 11 64
 0 0 0 8411588 5255220 167 4144 0 0 0 0  0  0  0  0  0  370 3096  109 24  5 71
 0 0 0 8414960 5258720 257 7656 0 0 0 0  0  0  0  0  0  410 4099  257 25  8 67
 0 0 0 8424716 5268968 344 8446 0 0 0 0  0  0  0  0  0  414 4615  259 25 11 64
 0 0 0 8430196 5273896 291 8277 0 0 0 0  0  5  0  0  0 1407 4255  326 25 12 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8425904 5269604 219 9396 0 0 0 0  0  0  0  0  0  375 6220  108 22  5 72
 0 0 0 8363684 5207296 123 4827 0 0 0 0  0  0  0  0  0  560 1710  286 25  8 67
 0 0 0 8354848 5198676 134 4164 0 0 0 0  0  0  0  0  0  418 1746  246 26  9 65
 0 0 0 8346628 5190716 134 3735 0 0 0 0  0  0  0  0  0  420 1796  243 26  9 65
 0 0 0 8361300 5206020 132 3141 0 0 0 0  0  0  0  0  0  369 2794   94 26  2 72
 0 0 0 8353240 5197060 171 7590 0 0 0 0  0  2  0  0  0  596 3227  288 26 10 64
 0 0 0 8337608 5181212 136 3712 0 0 0 0  0  0  0  0  0  430 1734  245 26  9 65
 0 0 0 8390488 5234156 196 6567 0 0 0 0  0  0  0  0  0  394 4263  188 24 10 65
 0 0 0 8467304 5310680 127 4907 0 0 0 0  0  0  0  0  0  393 2545  162 25  3 73
 0 0 0 8476864 5320864 249 7286 0 0 0 0  0  0  0  0  0  420 3972  253 25 11 64
 0 0 0 8480972 5325248 289 7098 0 0 0 0  0  0  0  0  0  427 3863  255 25 11 64
 0 0 0 8484072 5327776 113 4996 0 0 0 0  0  4  0  0  0  965 2512  213 24  8 68
 0 0 0 8481272 5324604 171 6456 0 0 0 0  0  0  0  0  0  407 3961  188 26  4 69
 0 0 0 8501076 5344968 199 7280 0 0 0 0  0  0  0  0  0  401 3893  254 24 11 65
 0 0 0 8522424 5366256 347 8947 0 0 0 0  0  0  0  0  0  420 4860  266 25 12 63
 0 0 0 8536808 5380464 365 7329 0 0 0 0  0  0  0  0  0  377 4477  162 24  8 68
 0 0 0 8535532 5379260 230 7304 0 0 0 0  0  0  0  0  0  390 4570  203 24  6 69
 0 0 0 8514688 5358168 189 4871 0 0 0 0  0  5  0  0  0  913 2010  319 25 10 65
 0 0 0 8525676 5369536 285 5844 0 0 0 0  0  0  0  0  0  428 3688  258 26 10 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8531884 5376948 93 6741 0 0 0  0  0  0  0  0  0  384 3921  135 23  6 71
 0 0 0 8505496 5349068 101 3054 0 0 0 0  0  0  0  0  0  412 1439  207 26  6 69
 0 0 0 8510736 5354664 313 6108 0 0 0 0  0  0  0  0  0  424 3619  251 26 10 63
 0 0 0 8553944 5397756 252 6999 0 0 0 0  0  0  0  0  0  409 3842  258 25 11 64
 0 0 0 8585724 5430096 166 4076 0 0 0 0  0  3  0  0  0  778 2874  164 24  4 71
 0 0 0 8591024 5434700 263 7556 0 0 0 0  0  0  0  0  0  431 4160  251 25  9 66
 0 0 0 8584568 5428304 213 7194 0 0 0 0  0  0  0  0  0  738 3917  294 25 10 65
 0 0 0 8592592 5436396 194 7438 0 0 0 0  0  0  0  0  0  427 3432  254 25 11 64
 0 0 0 8616988 5460512 256 5386 0 0 0 0  0  0  0  0  0  369 3652  109 24  4 72
 0 0 0 8615424 5459044 299 7735 0 0 0 0  0  0  0  0  0  423 4335  259 25 10 65
 0 0 0 8625860 5469668 313 9038 0 0 0 0  0  4  0  0  0  921 4828  323 25 11 64
 0 0 0 8631612 5475516 244 6823 0 0 0 0  0  0  0  0  0  423 3893  251 25 10 65
 0 0 0 8637292 5480760 166 5891 0 0 0 0  0  0  0  0  0  387 3431  113 24  2 74
 0 0 0 8611872 5455516 135 4587 0 0 0 0  0  0  0  0  0  430 1996  247 26 10 65
 0 0 0 8600208 5443996 134 4035 0 0 0 0  0  0  0  0  0  419 1722  240 26  9 65
 0 0 0 8637488 5482240 307 5691 0 0 0 0  0  0  0  0  0  383 3899  156 25 10 65
 0 0 0 8660216 5503728 220 7517 0 0 0 0  0  3  0  0  0  822 4300  261 24  4 72
 0 0 0 8660728 5504480 277 8510 0 0 0 0  0  0  0  0  0  413 4322  260 25 11 64
 0 0 0 8669104 5512720 196 5598 0 0 0 0  0  0  0  0  0  426 2886  246 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8677952 5522688 195 7025 0 0 0 0  0  0  0  0  0  392 4324  160 24  9 67
 0 0 0 8652744 5496384 105 2792 0 0 0 0  0  0  0  0  0  383 1636  190 25  3 72
 0 0 0 8678444 5523876 268 7855 0 0 0 0  0  0  0  0  0  405 4036  250 25 11 64
 0 0 0 8692060 5535884 302 7522 0 0 0 0  0  4  0  0  0  891 4348  328 25 11 64
 0 0 0 8684700 5528204 119 4018 0 0 0 0  0  0  0  0  0  395 2496  145 25  6 69
 0 0 0 8707228 5551016 161 6793 0 0 0 0  0  0  0  0  0  398 3521  188 25  6 69
 0 0 0 8693072 5536624 223 6628 0 0 0 0  0  0  0  0  0  421 3873  258 27 11 62
 0 0 0 8725232 5568980 275 7762 0 0 0 0  0  0  0  0  0  406 4270  257 25 11 65
 0 0 0 8727244 5571384 227 5308 0 0 0 0  0  0  0  0  0  384 3579  101 24  6 70
 0 0 0 8714852 5558896 152 5999 0 0 0 0  0  4  0  0  0  815 2410  309 26  7 67
 0 0 0 8737584 5581460 318 8413 0 0 0 0  0  0  0  0  0  421 5011  263 25 11 64
 0 0 0 8738712 5583664 223 8847 0 0 0 0  0  0  0  0  0  579 4478  303 24 11 64
 0 0 0 8736084 5579688 75 2047 0 0 0  0  0  0  0  0  0  384 1814   96 25  3 72
 0 0 0 8708584 5497060 218 12791 0 0 0 0 0  8  0  0  0  620 2732  320 11 13 75
 0 0 0 8618716 5512704 514 5366 0 0 0 0  0  3  0  0  0  446 3878  330  9 13 79
 0 0 0 8026580 5445260 112 3165 0 0 0 0  0 90  0  0  0 6890 1479  463 25 11 64
 0 0 0 8026844 5445152 29 521 0 0  0  0  0 370 0  0  0 1585  381  194 25  1 74
 0 0 0 8026632 5445232 134 3691 0 0 0 0  0  0  0  0  0  425 1679  242 26  9 65
 0 0 0 8026844 5468180 134 3693 0 0 0 0  0  0  0  0  0  427 1701  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8026260 5517292 57 1382 0 0 0  0  0  0  0  0  0  408  885  149 25  8 67
 0 0 0 8026716 5526068 77 2316 0 0 0  0  0  0  0  0  0  412 1013  181 25  2 73
 0 0 0 8026252 5526308 169 3723 0 0 0 0  0  2  0  0  0  475 1691  289 26  9 65
 0 0 0 8026456 5526412 134 3705 0 0 0 0  0  0  0  0  0  406 1677  244 26  9 65
 0 0 0 8026488 5526284 57 1367 0 0 0  0  0  0  0  0  0  382  900  139 25  6 69
 0 0 0 8026020 5525700 77 2334 0 0 0  0  0  0  0  0  0  402 1091  197 25  4 71
 0 0 0 8025808 5525592 134 3696 0 0 0 0  0  0  0  0  0  425 1674  244 26  9 65
 0 0 0 8025596 5525584 137 3693 0 0 0 0  0  0  0  0  0  426 1709  243 26  9 65
 0 0 0 8025832 5525684 63 1374 0 0 0  0  0  2  0  0  0  565  803  188 25  5 70
 0 0 0 8025788 5525572 77 2324 0 0 0  0  0  0  0  0  0  404 1099  189 25  4 70
 0 0 0 8026036 5525796 134 3711 0 0 0 0  0  0  0  0  0  408 1732  241 26  9 65
 0 0 0 8025792 5525576 134 3708 0 0 0 0  0  0  0  0  0  400 1724  244 26  9 65
 0 0 0 8025824 5525608 15 228 0 0  0  0  0  0  0  0  0  394  342   95 25  3 71
 0 0 0 8025788 5525588 119 3476 0 0 0 0  0  0  0  0  0  412 1506  238 26  6 69
 0 0 0 8025660 5525660 170 3734 0 0 0 0  0  2  0  0  0  533 1657  288 26  9 65
 0 0 0 8026092 5525712 134 3698 0 0 0 0  0  0  0  0  0  402 1656  240 26  9 65
 0 0 0 8026008 5525504 12 100 0 0  0  0  0  0  0  0  0  509  355  132 25  2 73
 0 0 0 8025764 5525460 122 3597 0 0 0 0  0  0  0  0  0  391 1571  248 26  7 67
 0 0 0 8025552 5525448 134 3685 0 0 0 0  0  0  0  0  0  408 1662  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8025552 5525464 137 3691 0 0 0 0  0  0  0  0  0  427 1671  246 26  9 65
 0 0 0 8026008 5525576 14 100 0 0  0  0  0  2  0  0  0  411  228  125 25  1 74
 0 0 0 8026084 5525712 126 3598 0 0 0 0  0  0  0  0  0  423 1616  243 26  8 66
 0 0 0 8025688 5525364 135 3713 0 0 0 0  0  0  0  0  0  425 1711  241 26  9 65
 0 0 0 8025424 5525292 99 2938 0 0 0  0  0  0  0  0  0  396 1407  216 26  9 66
 0 0 0 8025880 5525348 35 762 0 0  0  0  0  0  0  0  0  369  454  118 25  1 74
 0 0 0 8025668 5525444 134 3716 0 0 0 0  0  0  0  0  0  415 1688  244 26  9 65
 0 0 0 8025832 5525516 144 3705 0 0 0 0  0  3  0  0  0  678 1690  303 26  9 65
 0 0 0 8025620 5525288 57 1375 0 0 0  0  0  0  0  0  0  372  840  143 25  7 68
 0 0 0 8025864 5525332 77 2332 0 0 0  0  0  0  0  0  0  383 1014  186 25  3 72
 0 0 0 8025408 5525276 134 3703 0 0 0 0  0  0  0  0  0  415 1706  254 26  9 65
 0 0 0 8025408 5525276 134 3709 0 0 0 0  0  0  0  0  0  411 1667  244 26  9 65
 0 0 0 8025524 5525236 63 1385 0 0 0  0  0  0  0  0  0  400  861  143 25  5 70
 0 0 0 8025580 5525324 77 2328 0 0 0  0  0  2  0  0  0  537 1116  233 25  5 70
 0 0 0 8025764 5525404 140 3718 0 0 0 0  0  0  0  0  0  418 1673  243 26  9 65
 0 0 0 8025492 5525172 134 3702 0 0 0 0  0  0  0  0  0  400 1709  244 26  9 65
 0 0 0 8025524 5525204 12 100 0 0  0  0  0  0  0  0  0  367  373   94 25  3 72
 0 0 0 8025488 5525172 122 3611 0 0 0 0  0  0  0  0  0  422 1560  241 26  6 68
 0 0 0 8025504 5525284 135 3718 0 0 0 0  0  0  0  0  0  406 1692  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8025424 5525320 141 3712 0 0 0 0  0  2  0  0  0  514 1648  284 26  9 65
 0 0 0 8025656 5525124 12 101 0 0  0  0  0  0  0  0  0  386  293   87 25  2 73
 0 0 0 8025360 5525020 122 3604 0 0 0 0  0  0  0  0  0  572 1659  286 26  7 67
 0 0 0 8025148 5525008 133 3711 0 0 0 0  0  0  0  0  0  426 1667  249 26  9 65
 0 0 0 8025148 5525008 134 3713 0 0 0 0  0  0  0  0  0  426 1663  245 26  9 65
 0 0 0 8025604 5525112 16 101 0 0  0  0  0  0  0  0  0  364  225   89 25  0 75
 0 0 0 8025340 5525104 152 3641 0 0 0 0  0  2  0  0  0  527 1622  290 26  9 65
 0 0 0 8025324 5524992 135 3710 0 0 0 0  0  0  0  0  0  411 1668  248 26  9 65
 0 0 0 8025112 5524972 60 1487 0 0 0  0  0  0  0  0  0  405  908  146 25  8 67
 0 0 0 8025568 5525028 74 2227 0 0 0  0  0  0  0  0  0  427 1011  192 25  2 73
 0 0 0 8025112 5524968 134 3705 0 0 0 0  0  0  0  0  0  427 1670  244 26  9 65
 0 0 0 8025280 5525092 137 3713 0 0 0 0  0  0  0  0  0  427 1685  248 26  9 65
 0 0 0 8025392 5525152 64 1374 0 0 0  0  0  2  0  0  0  524  839  189 25  7 68
 0 0 0 8025568 5525028 77 2333 0 0 0  0  0  0  0  0  0  413 1026  194 25  3 72
 0 0 0 8025112 5524972 134 3712 0 0 0 0  0  0  0  0  0  409 1695  242 26  9 65
 0 0 0 8025112 5524972 134 3714 0 0 0 0  0  0  0  0  0  395 1714  248 26  9 65
 0 0 0 8025356 5525016 56 1373 0 0 0  0  0  0  0  0  0  394  791  140 25  5 70
 0 0 0 8025440 5525036 77 2345 0 0 0  0  0  0  0  0  0  383 1130  191 26  4 70
 0 0 0 8025320 5525172 171 3733 0 0 0 0  0  2  0  0  0  451 1700  293 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8025196 5524856 134 3720 0 0 0 0  0  0  0  0  0  398 1687  249 26  9 65
 0 0 0 8025228 5524888 11 101 0 0  0  0  0  0  0  0  0  354  349   85 25  3 72
 0 0 0 8025196 5524856 122 3614 0 0 0 0  0  0  0  0  0  411 1609  249 26  7 68
 0 0 0 8024984 5524844 134 3705 0 0 0 0  0  0  0  0  0  421 1649  245 26  9 65
 0 0 0 8025188 5524952 138 3709 0 0 0 0  0  0  0  0  0  416 1656  240 26  9 65
 0 0 0 8025412 5524964 14 100 0 0  0  0  0  2  0  0  0  441  281  138 25  1 74
 0 0 0 8025272 5524824 126 3609 0 0 0 0  0  0  0  0  0  407 1591  249 26  8 66
 0 0 0 8025068 5524728 134 3717 0 0 0 0  0  0  0  0  0  718 1751  286 26  9 65
 0 0 0 8024856 5524716 111 3456 0 0 0 0  0  0  0  0  0  400 1555  241 26  9 65
 0 0 0 8025312 5524772 23 264 0 0  0  0  0  0  0  0  0  361  278   97 25  0 75
 0 0 0 8025104 5524900 134 3707 0 0 0 0  0  0  0  0  0  404 1665  249 26  9 65
 0 0 0 8025232 5524968 144 3727 0 0 0 0  0  2  0  0  0  586 1670  294 26  9 65
 0 0 0 8025040 5524700 57 1376 0 0 0  0  0  0  0  0  0  375  879  142 25  7 68
 0 0 0 8025184 5524644 77 2344 0 0 0  0  0  0  0  0  0  384 1011  189 25  2 72
 0 0 0 8024728 5524584 134 3720 0 0 0 0  0  0  0  0  0  411 1684  247 26  9 65
 0 0 0 8024728 5524584 134 3708 0 0 0 0  0  0  0  0  0  402 1673  245 26  9 65
 0 0 0 8025140 5524724 62 1376 0 0 0  0  0  0  0  0  0  371  826  146 25  6 69
 0 0 0 8025028 5524704 77 2338 0 0 0  0  0  2  0  0  0  509 1062  241 26  3 71
 0 0 0 8024940 5524608 136 3709 0 0 0 0  0  0  0  0  0  401 1674  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8024728 5524584 134 3719 0 0 0 0  0  0  0  0  0  421 1725  240 26  9 65
 0 0 0 8024972 5524628 42 1281 0 0 0  0  0  0  0  0  0  373  747  146 25  4 70
 0 0 0 8024936 5524596 92 2437 0 0 0  0  0  0  0  0  0  392 1136  189 26  5 69
 0 0 0 8024972 5524732 135 3721 0 0 0 0  0  0  0  0  0  406 1711  244 26  9 65
 0 0 0 8024940 5524668 142 3717 0 0 0 0  0  2  0  0  0  591 1713  290 26  9 65
 0 0 0 8024972 5524632 12 100 0 0  0  0  0  0  0  0  0  360  316   88 25  3 72
 0 0 0 8024940 5524596 122 3617 0 0 0 0  0  0  0  0  0  408 1534  243 26  7 68
 0 0 0 8024652 5524508 134 3707 0 0 0 0  0  0  0  0  0  418 1696  249 26  9 65
 0 0 0 8024804 5524552 134 3720 0 0 0 0  0  0  0  0  0  384 1653  241 26  9 65
 0 0 0 8025056 5524568 16 102 0 0  0  0  0  0  0  0  0  353  239   88 25  1 74
 0 0 0 8025016 5524652 152 3631 0 0 0 0  0  2  0  0  0  456 1595  287 26  8 66
 0 0 0 8024808 5524468 134 3715 0 0 0 0  0  0  0  0  0  428 1650  244 26  9 65
 0 0 0 8024596 5524452 81 2246 0 0 0  0  0  0  0  0  0  563 1256  221 26  8 66
 0 0 0 8025024 5524484 53 1466 0 0 0  0  0  0  0  0  0  370  749  151 25  1 73
 0 0 0 8024468 5524324 134 3716 0 0 0 0  0  0  0  0  0  403 1676  245 26  9 65
 0 0 0 8024640 5524428 137 3729 0 0 0 0  0  0  0  0  0  413 1693  243 26  9 65
 0 0 0 8024680 5524428 64 1381 0 0 0  0  0  2  0  0  0  501  830  186 25  7 68
 0 0 0 8024924 5524384 77 2336 0 0 0  0  0  0  0  0  0  395 1021  193 26  3 72
 0 0 0 8024468 5524328 134 3708 0 0 0 0  0  0  0  0  0  420 1690  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8024004 5523048 135 3787 0 0 0 0  0  0  0  0  0  423 1980  248 26  9 65
 0 0 0 8023552 5520700 57 1379 0 0 0  0  0  0  0  0  0  405  760  140 25  5 70
 0 0 0 8023764 5520856 77 2338 0 0 0  0  0  0  0  0  0  417 1057  188 26  4 70
 0 0 0 8023796 5520828 172 3746 0 0 0 0  0  3  0  0  0  647 1664  306 26  9 65
 0 0 0 8023332 5520688 134 3715 0 0 0 0  0  0  0  0  0  398 1655  249 26  9 65
 0 0 0 8023552 5520704 12 100 0 0  0  0  0  0  0  0  0  362  293   85 25  3 72
 0 0 0 8023516 5520668 123 3685 0 0 0 0  0  0  0  0  0  417 1560  253 26  6 68
 0 0 0 8023308 5520656 134 3717 0 0 0 0  0  0  0  0  0  425 1662  242 26  9 65
 0 0 0 8023520 5520784 138 3716 0 0 0 0  0  0  0  0  0  427 1672  247 26  9 65
 0 0 0 8023764 5520808 13 100 0 0  0  0  0  2  0  0  0  439  269  131 25  2 73
 0 0 0 8023520 5520672 126 3613 0 0 0 0  0  0  0  0  0  427 1574  246 26  8 67
 0 0 0 8023308 5520660 134 3717 0 0 0 0  0  0  0  0  0  430 1649  242 26  9 65
 0 0 0 8023308 5520656 133 3711 0 0 0 0  0  0  0  0  0  458 1666  248 26  9 65
 0 0 0 8023764 5520716 12 100 0 0  0  0  0  0  0  0  0  365  209   89 25  0 74
 0 0 0 8023628 5520844 122 3621 0 0 0 0  0  0  0  0  0  412 1614  249 26  9 65
 0 0 0 8020660 5518604 194 4068 0 0 0 0  0  3  0  0  0  960 2227  303 25 10 65
 0 0 0 8020236 5518280 57 1384 0 0 0  0  0  0  0  0  0  370  883  144 25  8 67
 0 0 0 8020660 5518292 77 2340 0 0 0  0  0  0  0  0  0  560 1128  236 25  2 73
 0 0 0 8019792 5518284 134 3719 0 0 0 0  0  0  0  0  0  401 1783  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8019688 5519112 134 3712 0 0 0 0  0  0  0  0  0  388 1683  242 26  9 65
 0 0 0 8020144 5519672 62 1373 0 0 0  0  0  0  0  0  0  387  884  144 25  6 69
 0 0 0 8020136 5519732 107 2351 0 0 0 0  0  2  0  0  0  450 1130  235 25  3 71
 0 0 0 8019884 5519548 136 3713 0 0 0 0  0  0  0  0  0  416 1704  244 26  9 65
 0 0 0 8019672 5519524 134 3711 0 0 0 0  0  0  0  0  0  382 1728  241 26  9 65
 0 0 0 8019840 5519524 58 1381 0 0 0  0  0  0  0  0  0  382  880  146 25  5 70
 0 0 0 8019752 5519460 77 2338 0 0 0  0  0  0  0  0  0  403 1108  188 25  5 70
 0 0 0 8019928 5519632 137 3709 0 0 0 0  0  0  0  0  0  430 1748  246 26  9 65
 0 0 0 8019756 5519484 144 3720 0 0 0 0  0  2  0  0  0  593 1793  285 26  9 65
 0 0 0 8019788 5519408 12 101 0 0  0  0  0  0  0  0  0  373  346   91 25  3 72
 0 0 0 8019752 5519376 122 3610 0 0 0 0  0  0  0  0  0  414 1610  242 26  6 68
 0 0 0 8019388 5519256 134 3713 0 0 0 0  0  0  0  0  0  417 1791  248 26  9 65
 0 0 0 8019640 5519392 134 3698 0 0 0 0  0  0  0  0  0  406 1712  241 26  9 65
 0 0 0 8019744 5519300 16 101 0 0  0  0  0  0  0  0  0  373  385   91 25  2 73
