 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512560 4350016 169 3808 0 0 0 0  0  0  0  0  0  426 2276  257 26  9 65
 0 0 0 7512376 4349848 169 3795 0 0 0 0  0  0  0  0  0  418 2310  252 26  9 65
 0 0 0 7512168 4349788 163 3793 0 0 0 0  0  0  0  0  0  407 2213  250 26  9 65
 0 0 0 7512164 4349764 165 3805 0 0 0 0  0  0  0  0  0  403 2352  303 26  9 65
 0 0 0 7512280 4349824 163 3798 0 0 0 0  0  0  0  0  0  397 2282  244 26  9 65
 0 0 0 7512352 4349752 164 3794 0 0 0 0  0  2  0  0  0  490 2288  294 26 10 65
 0 0 0 7512144 4349756 198 3818 0 0 0 0  0  0  0  0  0  379 2240  250 26  9 65
 0 0 0 7512144 4349732 164 3793 0 0 0 0  0  0  0  0  0  390 2254  249 26  9 65
 0 0 0 7512388 4349864 164 3806 0 0 0 0  0  0  0  0  0  432 2300  253 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512580 4349932 164 3788 0 0 0 0  0  0  0  0  0  423 2253  255 26  9 65
 0 0 0 7512352 4349740 164 3794 0 0 0 0  0  0  0  0  0  423 2298  255 26  9 65
 0 0 0 7512144 4349732 164 3792 0 0 0 0  0  4  0  0  0  552 2274  315 26  9 65
 0 0 0 7512144 4349740 197 3811 0 0 0 0  0  0  0  0  0  418 2256  248 26  9 65
 0 0 0 7512364 4349840 164 3804 0 0 0 0  0  0  0  0  0  435 2298  255 26  9 65
 0 0 0 7512524 4349936 164 3789 0 0 0 0  0  0  0  0  0  418 2292  250 26  9 65
 0 0 0 7512352 4349728 165 3796 0 0 0 0  0  0  0  0  0  391 2288  257 26  9 65
 0 0 0 7512128 4349688 164 3806 0 0 0 0  0  0  0  0  0  407 2316  253 26  9 65
 0 0 0 7512120 4349668 164 3801 0 0 0 0  0  4  0  0  0  851 2326  323 26 10 65
 0 0 0 7512324 4349772 196 3820 0 0 0 0  0  0  0  0  0  425 2269  257 26  9 65
 0 0 0 7512536 4349784 165 3793 0 0 0 0  0  0  0  0  0  427 2279  248 26  9 65
 0 0 0 7512328 4349664 164 3797 0 0 0 0  0  0  0  0  0  418 2246  256 26  9 65
 0 0 0 7512120 4349652 69 1410 0 0 0  0  0  0  0  0  0  369 1395  152 25  7 67
 0 0 0 7512120 4349652 207 5191 0 0 0 0  0  0  0  0  0  428 2747  309 26 10 64
 0 0 0 7512364 4349788 217 4789 0 0 0 0  0  2  0  0  0  507 2638  341 26 10 64
 0 0 0 7512328 4349664 198 3816 0 0 0 0  0  0  0  0  0  418 2268  255 26  9 65
 0 0 0 7512136 4349668 68 1412 0 0 0  0  0  0  0  0  0  373 1393  143 25  6 68
 0 0 0 7512116 4349628 178 4181 0 0 0 0  0  0  0  0  0  423 2435  272 26 10 64
 0 0 0 7512328 4349784 263 5598 0 0 0 0  0  0  0  0  0  434 2960  377 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512528 4350064 193 4191 0 0 0 0  0  0  0  0  0  382 2431  261 26 10 64
 0 0 0 7512316 4349972 165 3791 0 0 0 0  0  2  0  0  0  483 2266  301 26 10 65
 0 0 0 7512092 4350116 76 1412 0 0 0  0  0  0  0  0  0  368 1366  149 25  7 68
 0 0 0 7512092 4350008 214 4563 0 0 0 0  0  0  0  0  0  404 2606  285 26 10 64
 0 0 0 7512184 4350048 217 5339 0 0 0 0  0  0  0  0  0  426 2764  329 26 10 64
 0 0 0 7512504 4350180 184 3927 0 0 0 0  0  0  0  0  0  399 2339  262 26  9 65
 0 0 0 7512300 4349972 164 3806 0 0 0 0  0  0  0  0  0  418 2291  253 26  9 65
 0 0 0 7512092 4349960 70 1419 0 0 0  0  0  4  0  0  0  508 1434  220 25  7 68
 0 0 0 7512092 4350092 196 4568 0 0 0 0  0  0  0  0  0  429 2560  294 26 10 64
 0 0 0 7512188 4350056 227 5016 0 0 0 0  0  0  0  0  0  421 2672  312 26 10 64
 0 0 0 7512360 4350100 197 4271 0 0 0 0  0  0  0  0  0  435 2430  277 26 10 65
 0 0 0 7512288 4349960 164 3806 0 0 0 0  0  0  0  0  0  405 2237  263 26  9 65
 0 0 0 7512068 4349936 69 1411 0 0 0  0  0  0  0  0  0  401 1376  144 25  7 68
 0 0 0 7512064 4349928 194 4743 0 0 0 0  0  3  0  0  0  647 2590  345 26 11 64
 0 0 0 7512164 4350148 263 5262 0 0 0 0  0  0  0  0  0  432 2778  311 26 10 64
 0 0 0 7512300 4349984 164 3812 0 0 0 0  0  0  0  0  0  378 2244  248 26  9 65
 0 0 0 7512288 4349984 68 1413 0 0 0  0  0  0  0  0  0  401 1381  148 25  6 68
 0 0 0 7512308 4349960 113 2544 0 0 0 0  0  0  0  0  0  385 1701  198 25  5 69
 0 0 0 7512064 4349916 175 4141 0 0 0 0  0  0  0  0  0  411 2382  266 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512200 4349984 208 4741 0 0 0 0  0  4  0  0  0  579 2571  357 26 10 64
 0 0 0 7512348 4350072 171 3805 0 0 0 0  0  0  0  0  0  422 2283  256 26 10 64
 0 0 0 7512308 4349896 117 2560 0 0 0 0  0  0  0  0  0  407 1698  197 26  5 69
 0 0 0 7512060 4349832 164 3804 0 0 0 0  0  0  0  0  0  420 2288  254 26 10 64
 0 0 0 7512040 4349824 179 4248 0 0 0 0  0  0  0  0  0  429 2508  327 26 10 64
 0 0 0 7512040 4349812 200 4644 0 0 0 0  0  0  0  0  0  420 2557  289 26 10 64
 0 0 0 7512256 4349900 167 3815 0 0 0 0  0  2  0  0  0  508 2286  290 26 10 64
 0 0 0 7512284 4349904 115 2562 0 0 0 0  0  0  0  0  0  411 1717  198 26  5 69
 0 0 0 7512044 4349808 168 3804 0 0 0 0  0  0  0  0  0  388 2272  244 26 10 64
 0 0 0 7512040 4349808 182 4412 0 0 0 0  0  0  0  0  0  429 2518  276 26 10 64
 0 0 0 7512456 4349996 196 4488 0 0 0 0  0  0  0  0  0  440 2512  289 26 10 64
 0 0 0 7512212 4349868 164 3822 0 0 0 0  0  0  0  0  0  424 2308  256 26 10 64
 0 0 0 7512504 4349912 116 2564 0 0 0 0  0  2  0  0  0  536 1720  232 26  5 69
 0 0 0 7512252 4349864 147 3661 0 0 0 0  0  0  0  0  0  408 2152  252 26  8 66
 0 0 0 7512044 4349824 170 3825 0 0 0 0  0  0  0  0  0  412 2278  249 26  9 65
 0 0 0 7512028 4349792 164 3808 0 0 0 0  0  0  0  0  0  422 2303  252 26  9 65
 0 0 0 7512260 4349888 181 3969 0 0 0 0  0  0  0  0  0  431 2350  259 26 10 64
 0 0 0 7512424 4349856 147 3665 0 0 0 0  0  0  0  0  0  417 2229  245 26  9 65
 0 0 0 7512228 4349784 164 3816 0 0 0 0  0  2  0  0  0  651 2273  297 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512020 4349780 172 3820 0 0 0 0  0  0  0  0  0  413 2317  251 26  9 65
 0 0 0 7512016 4349760 165 3812 0 0 0 0  0  0  0  0  0  408 2244  245 26  9 65
 0 0 0 7512112 4349840 164 3816 0 0 0 0  0  0  0  0  0  399 2301  252 26  9 65
 0 0 0 7512524 4349908 164 3833 0 0 0 0  0  0  0  0  0  425 2276  255 26  9 65
 0 0 0 7512240 4349820 163 3808 0 0 0 0  0  0  0  0  0  419 2301  249 26  9 65
 0 0 0 7512020 4349752 164 3819 0 0 0 0  0  3  0  0  0  507 2230  307 26  9 65
 0 0 0 7512016 4349764 197 3842 0 0 0 0  0  0  0  0  0  412 2251  250 26  9 65
 0 0 0 7512480 4349968 164 3814 0 0 0 0  0  0  0  0  0  451 2222  254 26  9 65
 0 0 0 7512204 4349752 164 3828 0 0 0 0  0  0  0  0  0  419 2276  249 26  9 65
 0 0 0 7511996 4349728 164 3815 0 0 0 0  0  0  0  0  0  422 2306  299 26  9 65
 0 0 0 7511996 4349720 164 3820 0 0 0 0  0  0  0  0  0  418 2259  250 26  9 65
 0 0 0 7512236 4349856 164 3821 0 0 0 0  0  3  0  0  0  511 2263  310 26  9 65
 0 0 0 7519028 4355692 199 3850 0 0 0 0  0  0  0  0  0  407 2260  255 20 10 70
 0 0 0 7545300 4378512 164 3829 0 0 0 0  0  0  0  0  0  386 2254  249  1  9 91
 0 0 0 7544136 4377676 244 5606 0 0 0 0  0  0  0  0  0  390 8140  260  5 10 85
 0 0 0 7531512 4366812 190 4028 0 0 0 0  0  0  0  0  0  402 4682  265 13 11 75
 0 0 0 7511564 4349700 163 3832 0 0 0 0  0  0  0  0  0  393 2286  254 26 10 65
 0 0 0 7511928 4350548 165 3815 0 0 0 0  0  5  0  0  0  858 2276  335 26 10 65
 0 0 0 7511680 4350376 170 3833 0 0 0 0  0  0  0  0  0  426 2261  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7511460 4350264 164 3817 0 0 0 0  0  0  0  0  0  421 2278  247 26  9 65
 0 0 0 7511444 4350224 164 3827 0 0 0 0  0  0  0  0  0  416 2293  253 26  9 65
 0 0 0 7511688 4350344 163 3821 0 0 0 0  0  0  0  0  0  436 2257  263 26  9 65
 0 0 0 7511656 4350220 163 3815 0 0 0 0  0  0  0  0  0  423 2302  257 26 10 65
 0 0 0 7511656 4350208 165 3833 0 0 0 0  0  4  0  0  0  871 2303  330 26 10 65
 0 0 0 7511448 4350304 76 1425 0 0 0  0  0  0  0  0  0  368 1404  147 25  7 67
 0 0 0 7511444 4350176 226 4903 0 0 0 0  0  0  0  0  0  440 2716  322 26 10 64
 0 0 0 7511744 4350324 223 5152 0 0 0 0  0  0  0  0  0  436 2785  308 26 10 64
 0 0 0 7511656 4350188 164 3824 0 0 0 0  0  0  0  0  0  393 2277  256 26  9 65
 0 0 0 7511448 4350176 69 1418 0 0 0  0  0  0  0  0  0  399 1353  144 25  7 68
 0 0 0 7511448 4350176 166 3899 0 0 0 0  0  4  0  0  0  537 2294  321 26 11 64
 0 0 0 7511436 4350300 220 5268 0 0 0 0  0  0  0  0  0  400 2747  312 26 10 64
 0 0 0 7511740 4350312 235 4720 0 0 0 0  0  0  0  0  0  417 2590  297 26 10 64
 0 0 0 7511632 4350168 165 3895 0 0 0 0  0  0  0  0  0  428 2281  256 26  9 65
 0 0 0 7511424 4350148 69 1424 0 0 0  0  0  0  0  0  0  379 1453  196 25  7 68
 0 0 0 7511424 4350148 167 3916 0 0 0 0  0  0  0  0  0  418 2302  257 26 10 64
 0 0 0 7511684 4350272 219 5469 0 0 0 0  0  3  0  0  0  507 2812  374 26 11 63
 0 0 0 7511896 4350492 236 4501 0 0 0 0  0  0  0  0  0  430 2503  285 26 10 64
 0 0 0 7511632 4350152 164 3818 0 0 0 0  0  0  0  0  0  406 2257  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7511424 4350124 68 1418 0 0 0  0  0  0  0  0  0  394 1414  147 25  7 68
 0 0 0 7511424 4350108 168 3965 0 0 0 0  0  0  0  0  0  423 2327  259 26 10 64
 0 0 0 7511516 4350176 218 5470 0 0 0 0  0  0  0  0  0  421 2832  331 26 10 64
 0 0 0 7511728 4350284 204 4438 0 0 0 0  0  2  0  0  0  492 2505  320 26 10 64
 0 0 0 7511620 4350136 198 3841 0 0 0 0  0  0  0  0  0  420 2274  261 26  9 65
 0 0 0 7511400 4350092 69 1423 0 0 0  0  0  0  0  0  0  374 1378  144 25  7 68
 0 0 0 7511400 4350084 171 4006 0 0 0 0  0  0  0  0  0  426 2361  264 26 10 64
 0 0 0 7511396 4350084 198 4923 0 0 0 0  0  0  0  0  0  396 2658  312 26 10 64
 0 0 0 7511600 4350172 218 4938 0 0 0 0  0  0  0  0  0  417 2711  298 26 10 64
 0 0 0 7511608 4350084 165 3818 0 0 0 0  0  2  0  0  0  785 2314  298 26  9 65
 0 0 0 7511400 4350216 76 1423 0 0 0  0  0  0  0  0  0  387 1400  150 25  7 68
 0 0 0 7511400 4350204 221 3951 0 0 0 0  0  0  0  0  0  414 2384  256 26 11 64
 0 0 0 7511396 4350168 244 5519 0 0 0 0  0  0  0  0  0  420 2851  329 26 10 64
 0 0 0 7511876 4350348 204 4562 0 0 0 0  0  0  0  0  0  410 2547  293 26 10 64
 0 0 0 7511676 4350444 167 3823 0 0 0 0  0  0  0  0  0  418 2214  246 26  9 65
 0 0 0 7511376 4350420 70 1425 0 0 0  0  0  3  0  0  0  477 1370  204 25  7 68
 0 0 0 7511360 4350580 185 4261 0 0 0 0  0  0  0  0  0  411 2429  273 26 10 64
 0 0 0 7511528 4350592 233 5126 0 0 0 0  0  0  0  0  0  406 2694  306 26 10 64
 0 0 0 7511592 4350624 202 4481 0 0 0 0  0  0  0  0  0  415 2516  281 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7511568 4350472 164 3816 0 0 0 0  0  0  0  0  0  421 2362  304 26  9 65
 0 0 0 7511360 4350460 69 1421 0 0 0  0  0  0  0  0  0  397 1366  153 25  7 68
 0 0 0 7511360 4350460 187 4500 0 0 0 0  0  4  0  0  0  565 2501  351 26 10 64
 0 0 0 7511528 4350692 213 5106 0 0 0 0  0  0  0  0  0  422 2689  313 26 10 64
 0 0 0 7511676 4350632 221 4260 0 0 0 0  0  0  0  0  0  426 2457  270 26 10 65
 0 0 0 7511568 4350472 164 3819 0 0 0 0  0  0  0  0  0  429 2273  247 26  9 65
 0 0 0 7511360 4350460 69 1424 0 0 0  0  0  0  0  0  0  385 1376  152 25  7 67
 0 0 0 7511356 4350452 186 4492 0 0 0 0  0  0  0  0  0  407 2520  284 26 10 64
 0 0 0 7511596 4350584 220 5421 0 0 0 0  0  3  0  0  0  519 2834  377 26 10 63
 0 0 0 7511788 4350796 216 3928 0 0 0 0  0  0  0  0  0  402 2315  256 26  9 65
 0 0 0 7511544 4350440 164 3805 0 0 0 0  0  0  0  0  0  436 2276  250 26  9 65
 0 0 0 7511336 4350428 69 1414 0 0 0  0  0  0  0  0  0  396 1402  153 25  7 67
 0 0 0 7511336 4350428 189 4564 0 0 0 0  0  0  0  0  0  430 2545  296 26 10 64
 0 0 0 7511496 4350468 224 5423 0 0 0 0  0  0  0  0  0  440 2863  328 26 10 64
 0 0 0 7511804 4350476 177 3842 0 0 0 0  0  3  0  0  0  796 2347  309 26  9 65
 0 0 0 7511544 4350508 76 1419 0 0 0  0  0  0  0  0  0  386 1358  150 25  6 68
 0 0 0 7511576 4350384 139 2571 0 0 0 0  0  0  0  0  0  412 1685  194 26  5 69
 0 0 0 7511332 4350340 164 3823 0 0 0 0  0  0  0  0  0  414 2268  253 26 10 64
 0 0 0 7511332 4350336 193 4717 0 0 0 0  0  0  0  0  0  425 2573  302 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7511632 4350512 186 4162 0 0 0 0  0  0  0  0  0  404 2400  258 26 10 64
 0 0 0 7511376 4350372 168 3807 0 0 0 0  0  2  0  0  0  503 2277  297 26 10 64
 0 0 0 7511552 4350392 116 2549 0 0 0 0  0  0  0  0  0  400 1712  194 26  5 69
 0 0 0 7511312 4350280 168 3823 0 0 0 0  0  0  0  0  0  417 2272  254 26 10 64
 0 0 0 7511308 4350276 186 4547 0 0 0 0  0  0  0  0  0  428 2524  286 26 10 64
 0 0 0 7511748 4350480 193 4335 0 0 0 0  0  0  0  0  0  414 2550  327 26 10 64
 0 0 0 7511440 4350336 164 3819 0 0 0 0  0  0  0  0  0  415 2289  251 26 10 64
 0 0 0 7511552 4350328 115 2547 0 0 0 0  0  4  0  0  0  640 1713  267 26  5 69
 0 0 0 7511312 4350312 166 3825 0 0 0 0  0  0  0  0  0  393 2278  258 26 10 64
 0 0 0 7511308 4350276 168 3805 0 0 0 0  0  0  0  0  0  411 2324  250 26 10 64
 0 0 0 7511308 4350244 215 5072 0 0 0 0  0  0  0  0  0  443 2742  302 26 10 64
 0 0 0 7511500 4350324 164 3807 0 0 0 0  0  0  0  0  0  413 2284  253 26 10 64
 0 0 0 7511544 4350280 113 2547 0 0 0 0  0  0  0  0  0  380 1749  196 26  5 69
 0 0 0 7511284 4350228 166 3816 0 0 0 0  0  3  0  0  0  475 2312  299 26 10 64
 0 0 0 7511280 4350244 166 3809 0 0 0 0  0  0  0  0  0  419 2299  259 26 10 64
 0 0 0 7511280 4350208 219 5078 0 0 0 0  0  0  0  0  0  415 2742  310 26 10 64
 0 0 0 7511700 4350404 164 3818 0 0 0 0  0  0  0  0  0  396 2314  253 26 10 64
 0 0 0 7511492 4350292 165 3818 0 0 0 0  0  0  0  0  0  399 2301  257 26 10 64
 0 0 0 7511524 4350148 113 2569 0 0 0 0  0  0  0  0  0  367 1772  198 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7511156 4349984 166 3809 0 0 0 0  0  2  0  0  0  649 2316  296 26 10 64
 0 0 0 7511152 4350012 166 3829 0 0 0 0  0  0  0  0  0  412 2306  258 26 10 64
 0 0 0 7511160 4349932 219 5067 0 0 0 0  0  0  0  0  0  416 2727  303 26 10 64
 0 0 0 7511284 4349948 164 3831 0 0 0 0  0  0  0  0  0  426 2270  251 26 10 64
 0 0 0 7511264 4349880 113 2559 0 0 0 0  0  0  0  0  0  389 1699  200 26  5 69
 0 0 0 7510876 4349700 164 3828 0 0 0 0  0  0  0  0  0  374 2267  246 26 10 64
 0 0 0 7510872 4349704 166 3823 0 0 0 0  0  2  0  0  0  484 2279  293 26 10 64
 0 0 0 7510872 4349724 221 5103 0 0 0 0  0  0  0  0  0  433 2712  309 26 10 63
 0 0 0 7511084 4349784 164 3820 0 0 0 0  0  0  0  0  0  392 2271  250 26 10 64
 0 0 0 7511116 4349732 113 2559 0 0 0 0  0  0  0  0  0  383 1714  194 26  5 69
 0 0 0 7510876 4349688 164 3799 0 0 0 0  0  0  0  0  0  413 2397  299 26 10 64
 0 0 0 7510872 4349688 164 3819 0 0 0 0  0  0  0  0  0  422 2319  256 26 10 64
 0 0 0 7511084 4349800 219 5080 0 0 0 0  0  3  0  0  0  572 2745  353 26 11 63
 0 0 0 7511068 4349772 178 3822 0 0 0 0  0  0  0  0  0  415 2315  254 26 10 64
 0 0 0 7511116 4349592 112 2558 0 0 0 0  0  0  0  0  0  380 1756  191 25  5 69
 0 0 0 7510876 4349548 164 3824 0 0 0 0  0  0  0  0  0  418 2326  256 26 10 64
 0 0 0 7510868 4349544 164 3829 0 0 0 0  0  0  0  0  0  414 2283  261 26 10 64
 0 0 0 7510848 4349532 215 5090 0 0 0 0  0  0  0  0  0  419 2786  310 26 10 63
 0 0 0 7510884 4349544 167 3838 0 0 0 0  0  2  0  0  0  565 2316  291 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510964 4349492 115 2570 0 0 0 0  0  0  0  0  0  409 1740  198 26  5 69
 0 0 0 7510724 4349396 168 3829 0 0 0 0  0  0  0  0  0  410 2340  246 26 10 64
 0 0 0 7510720 4349396 179 4286 0 0 0 0  0  0  0  0  0  427 2501  274 26 10 64
 0 0 0 7511044 4349500 200 4628 0 0 0 0  0  0  0  0  0  421 2600  286 26 10 64
 0 0 0 7510936 4349508 164 3837 0 0 0 0  0  0  0  0  0  418 2353  249 26 10 64
 0 0 0 7510964 4349436 115 2572 0 0 0 0  0  2  0  0  0  647 1752  238 26  5 69
 0 0 0 7510724 4349420 166 3838 0 0 0 0  0  0  0  0  0  413 2263  254 26 10 64
 0 0 0 7510720 4349384 168 3825 0 0 0 0  0  0  0  0  0  418 2277  255 26 10 64
 0 0 0 7510824 4349428 215 5115 0 0 0 0  0  0  0  0  0  432 2705  310 26 10 63
 0 0 0 7510908 4349476 164 3830 0 0 0 0  0  0  0  0  0  416 2283  257 26 10 64
 0 0 0 7510940 4349408 113 2574 0 0 0 0  0  0  0  0  0  407 1708  196 26  5 69
 0 0 0 7510700 4349364 166 3815 0 0 0 0  0  2  0  0  0  566 2284  290 26 10 64
 0 0 0 7510696 4349392 174 3980 0 0 0 0  0  0  0  0  0  403 2337  266 26 10 64
 0 0 0 7510904 4349444 211 4954 0 0 0 0  0  0  0  0  0  434 2666  296 26 10 64
 0 0 0 7510908 4349464 164 3827 0 0 0 0  0  0  0  0  0  419 2302  248 26 10 64
 0 0 0 7510940 4349400 113 2569 0 0 0 0  0  0  0  0  0  387 1806  243 26  5 69
 0 0 0 7510696 4349356 164 3828 0 0 0 0  0  0  0  0  0  418 2304  248 26 10 64
 0 0 0 7510696 4349364 192 4612 0 0 0 0  0  2  0  0  0  549 2553  323 26 10 64
 0 0 0 7511108 4349572 196 4330 0 0 0 0  0  0  0  0  0  433 2463  275 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510940 4349400 113 2566 0 0 0 0  0  0  0  0  0  404 1734  189 25  5 69
 0 0 0 7510692 4349356 164 3850 0 0 0 0  0  0  0  0  0  424 2332  252 26 10 64
 0 0 0 7510672 4349340 164 3829 0 0 0 0  0  0  0  0  0  401 2272  257 26 10 64
 0 0 0 7510672 4349332 193 4683 0 0 0 0  0  0  0  0  0  435 2594  291 26 10 64
 0 0 0 7511092 4349536 190 4243 0 0 0 0  0  2  0  0  0  539 2444  304 26 10 64
 0 0 0 7510812 4349444 171 3848 0 0 0 0  0  0  0  0  0  420 2301  258 26 10 64
 0 0 0 7510916 4349456 169 2714 0 0 0 0  0  0  0  0  0  409 1819  194 25  6 69
 0 0 0 7510676 4349408 163 3830 0 0 0 0  0  0  0  0  0  427 2320  264 26 10 64
 0 0 0 7510672 4349468 164 3840 0 0 0 0  0  0  0  0  0  431 2305  261 26 11 63
 0 0 0 7510672 4349692 212 5094 0 0 0 0  0  0  0  0  0  435 2744  302 26 10 63
 0 0 0 7510796 4349988 170 3857 0 0 0 0  0  2  0  0  0  737 2339  294 26 11 64
 0 0 0 7510900 4350040 170 3841 0 0 0 0  0  0  0  0  0  408 2308  254 26 10 64
 0 0 0 7510912 4349984 112 2560 0 0 0 0  0  0  0  0  0  384 1728  199 26  5 69
 0 0 0 7510648 4349928 163 3835 0 0 0 0  0  0  0  0  0  402 2254  260 26 10 64
 0 0 0 7510648 4349924 178 4291 0 0 0 0  0  0  0  0  0  425 2417  282 26 10 64
 0 0 0 7510848 4350004 200 4638 0 0 0 0  0  0  0  0  0  412 2533  291 26 10 64
 0 0 0 7511132 4350160 167 3845 0 0 0 0  0  2  0  0  0  512 2270  288 26 10 64
 0 0 0 7510892 4350004 116 2564 0 0 0 0  0  0  0  0  0  403 1702  199 26  5 69
 0 0 0 7510652 4349900 168 3843 0 0 0 0  0  0  0  0  0  419 2279  248 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510648 4349892 164 3843 0 0 0 0  0  0  0  0  0  426 2315  255 26 11 64
 0 0 0 7510648 4349884 170 4037 0 0 0 0  0  0  0  0  0  424 2352  312 26 10 64
 0 0 0 7510648 4349880 207 4915 0 0 0 0  0  0  0  0  0  413 2613  293 26 10 64
 0 0 0 7510908 4349996 166 3843 0 0 0 0  0  2  0  0  0  561 2273  290 26 11 64
 0 0 0 7510892 4349972 115 2561 0 0 0 0  0  0  0  0  0  381 1708  199 26  5 69
 0 0 0 7510652 4349804 171 3847 0 0 0 0  0  0  0  0  0  397 2286  252 26 10 64
 0 0 0 7510624 4349792 175 4184 0 0 0 0  0  0  0  0  0  386 2393  263 26 10 64
 0 0 0 7510964 4349980 203 4779 0 0 0 0  0  0  0  0  0  435 2590  293 26 11 63
 0 0 0 7510820 4349860 163 3827 0 0 0 0  0  0  0  0  0  412 2287  253 26 10 64
 0 0 0 7510868 4349812 116 2570 0 0 0 0  0  3  0  0  0  605 1713  255 26  5 69
 0 0 0 7510628 4349764 166 3839 0 0 0 0  0  0  0  0  0  416 2270  252 26 10 64
 0 0 0 7510624 4349724 167 3837 0 0 0 0  0  0  0  0  0  417 2307  247 26 10 64
 0 0 0 7510624 4349720 164 3902 0 0 0 0  0  0  0  0  0  402 2289  257 26 10 64
 0 0 0 7510624 4349720 177 4221 0 0 0 0  0  0  0  0  0  425 2414  280 26 10 64
 0 0 0 7510976 4349872 200 4655 0 0 0 0  0  0  0  0  0  434 2599  281 26 10 64
 0 0 0 7510776 4349788 166 3843 0 0 0 0  0  2  0  0  0  707 2328  298 26 11 64
 0 0 0 7510868 4349816 115 2559 0 0 0 0  0  0  0  0  0  387 1676  200 26  5 69
 0 0 0 7510604 4349708 168 3843 0 0 0 0  0  0  0  0  0  398 2251  252 26 10 64
 0 0 0 7510600 4349704 163 3826 0 0 0 0  0  0  0  0  0  428 2286  253 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510600 4349692 215 5119 0 0 0 0  0  0  0  0  0  426 2704  302 26 11 63
 0 0 0 7510996 4349904 163 3829 0 0 0 0  0  0  0  0  0  382 2169  252 26 10 64
 0 0 0 7510772 4349760 166 3845 0 0 0 0  0  2  0  0  0  531 2120  288 26 10 64
 0 0 0 7510844 4349788 115 2573 0 0 0 0  0  0  0  0  0  379 1582  197 26  5 69
 0 0 0 7510600 4349692 168 3837 0 0 0 0  0  0  0  0  0  392 2272  248 26 10 64
 0 0 0 7510600 4349688 171 4048 0 0 0 0  0  0  0  0  0  415 2348  261 26 10 64
 0 0 0 7510820 4349800 207 4899 0 0 0 0  0  0  0  0  0  430 2665  337 26 10 64
 0 0 0 7510812 4349776 163 3843 0 0 0 0  0  0  0  0  0  407 2189  253 26 10 64
 0 0 0 7510844 4349740 115 2569 0 0 0 0  0  3  0  0  0  533 1711  247 26  5 69
 0 0 0 7510604 4349724 166 3838 0 0 0 0  0  0  0  0  0  427 2273  260 26 10 64
 0 0 0 7510576 4349672 167 3822 0 0 0 0  0  0  0  0  0  422 2277  258 26 10 64
 0 0 0 7510576 4349656 185 4473 0 0 0 0  0  0  0  0  0  438 2523  286 26 10 64
 0 0 0 7510880 4349964 241 4594 0 0 0 0  0  0  0  0  0  430 2539  275 26 11 64
 0 0 0 7510864 4349876 180 3852 0 0 0 0  0  0  0  0  0  429 2329  258 26 10 64
 0 0 0 7510820 4349824 118 2558 0 0 0 0  0  2  0  0  0  557 1757  239 26  5 69
 0 0 0 7510580 4349652 173 3847 0 0 0 0  0  0  0  0  0  425 2315  257 26 10 64
 0 0 0 7510576 4349624 181 4210 0 0 0 0  0  0  0  0  0  446 2456  266 26 10 64
 0 0 0 7510932 4349780 203 4704 0 0 0 0  0  0  0  0  0  428 2676  292 26 10 64
 0 0 0 7510788 4349684 164 3833 0 0 0 0  0  0  0  0  0  427 2255  249 26 10 64
 kthr      memory            page            disk          faults      cpu
