Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	37	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5325
1755	38	41	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1760	33	43	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1765	36	40	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1770	33	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1775	32	42	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1780	37	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1785	37	37	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1790	33	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1795	35	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1800	31	41	29	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
1805	36	39	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1810	42	37	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1815	32	41	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1820	36	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1825	36	37	29	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
1830	31	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1835	35	40	29	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
1840	33	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1845	34	38	29	19	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1850	35	42	28	19	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
1855	35	37	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1860	33	41	28	19	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
1865	35	41	28	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1870	43	38	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1875	41	40	28	19	22	3225	7500	5250	7425	5400	7500	5250	7875	5250
1880	42	37	28	19	22	3150	7575	5250	7425	5325	7500	5250	7800	5175
1885	34	44	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1890	41	43	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1895	42	39	28	19	22	3150	7575	5250	7425	5325	7500	5175	7800	5250
1900	36	45	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1905	39	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
1910	37	43	28	19	22	3150	7500	5250	7425	5400	7500	5250	7800	5175
1915	42	41	28	19	22	3150	7575	5250	7350	5325	7575	5250	7800	5250
1920	37	42	28	19	22	3150	7575	5250	7425	5325	7500	5250	7800	5250
1925	33	46	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1930	38	43	28	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
1935	35	46	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1940	42	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1945	40	42	29	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5175
1950	37	38	29	19	22	3150	7575	5250	7350	5400	7500	5250	7800	5250
1955	40	42	29	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1960	34	39	29	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1965	36	37	29	19	22	3150	7500	5250	7425	5325	7575	5250	7875	5175
1970	35	38	29	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1975	37	37	29	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1980	32	40	29	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1985	37	43	29	19	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
1990	32	40	29	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
1995	34	41	29	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2000	37	36	29	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5250
2005	36	35	29	19	22	3225	7575	5250	7350	5400	7500	5250	7800	5250
2010	35	40	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2015	33	41	28	19	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
2020	37	36	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2025	36	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2030	33	42	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2035	32	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2040	35	41	28	19	22	3150	7575	5175	7350	5325	7500	5250	7875	5250
2045	35	36	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2050	34	39	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2055	35	39	28	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2060	36	36	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2065	36	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2070	32	39	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2075	36	36	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2080	34	39	28	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
2085	38	35	28	19	22	3150	7575	5250	7350	5325	7500	5175	7875	5175
2090	32	39	28	19	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
2095	36	39	28	19	22	3150	7575	5175	7350	5325	7575	5250	7875	5250
2100	35	35	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2105	32	40	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2110	35	38	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2115	36	36	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2120	36	40	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2125	36	36	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2130	37	35	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2135	34	40	28	19	22	3150	7575	5175	7425	5400	7500	5250	7875	5250
2140	33	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2145	32	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2150	34	40	28	19	22	3225	7575	5250	7425	5325	7575	5175	7875	5250
2155	37	35	28	19	22	3225	7500	5250	7350	5325	7575	5250	7875	5250
2160	32	41	28	19	22	3150	7500	5325	7425	5325	7575	5250	7875	5175
2165	35	39	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2170	35	36	28	19	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
2175	35	39	28	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2180	36	36	28	19	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
2185	34	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2190	36	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2195	31	41	28	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
2200	37	36	28	19	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
2205	36	39	28	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5175
2210	35	35	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2215	33	40	28	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
2220	39	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	33	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2230	36	36	28	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
2235	34	38	28	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2240	32	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2245	37	39	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2250	38	35	28	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5175
2255	33	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2260	36	39	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2265	38	35	28	20	22	3150	7575	5175	7350	5325	7500	5325	7800	5175
2270	42	35	28	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2275	40	42	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2280	37	36	28	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
2285	34	41	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2290	37	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2295	37	35	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
2300	36	39	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2305	34	41	28	20	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2310	32	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2315	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2320	32	41	28	20	23	3150	7500	5325	7350	5325	7575	5325	7875	5250
2325	36	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
2330	33	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2335	34	44	28	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
2340	33	40	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2345	37	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2350	34	40	28	20	23	3150	7500	5250	7425	5325	7575	5250	7875	5250
2355	37	38	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2360	34	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2365	36	36	28	20	23	3225	7500	5250	7425	5325	7575	5250	7875	5175
2370	35	41	28	20	22	3150	7500	5325	7425	5400	7575	5250	7875	5250
2375	36	37	28	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
2380	36	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2385	38	39	28	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
2390	33	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2395	33	39	28	20	22	3150	7575	5250	7425	5325	7500	5175	7800	5250
2400	41	38	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2405	37	35	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2410	37	36	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2415	36	41	28	20	22	3225	7500	5250	7425	5400	7575	5250	7875	5175
2420	33	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2425	37	37	28	20	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
2430	35	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2435	38	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2440	38	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2445	37	35	28	20	22	3150	7575	5175	7350	5400	7500	5250	7875	5250
2450	37	35	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2455	36	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2460	37	36	28	20	22	3225	7650	5250	7425	5325	7575	5250	7950	5250
2465	37	36	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2470	35	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2475	37	35	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2480	37	36	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2485	36	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
2490	37	36	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2495	36	37	28	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
2500	36	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2505	38	35	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2510	39	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7800	5175
2515	33	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
2520	38	43	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2525	39	44	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2530	39	44	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2535	37	41	28	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5175
2540	36	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2545	33	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2550	37	40	28	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
2555	33	42	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
2560	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2565	35	42	28	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2570	31	41	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2575	33	40	28	19	23	3150	7575	5250	7350	5325	7575	5175	7875	5250
2580	34	44	28	19	23	3150	7500	5250	7425	5400	7500	5250	7875	5175
2585	36	37	28	19	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
2590	35	41	28	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
2595	36	42	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2600	34	42	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2605	35	42	28	20	23	3150	7500	5175	7350	5325	7500	5175	7875	5250
2610	34	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2615	36	37	28	20	23	3150	7575	5250	7350	5325	7500	5250	7800	5175
2620	35	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2625	35	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
2630	33	41	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
2635	36	42	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
2640	33	40	28	20	23	3150	7500	5250	7350	5325	7575	5175	7875	5250
2645	31	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
2650	35	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2655	32	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2660	32	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2665	35	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2670	35	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2675	40	38	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2680	34	41	28	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2685	36	36	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2690	38	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2695	35	42	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2700	33	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2705	36	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2710	33	40	28	20	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
2715	34	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2720	36	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2725	33	43	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2730	32	41	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2735	34	42	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2740	34	43	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
2745	35	40	28	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
2750	35	37	28	19	23	3150	7575	5175	7425	5325	7575	5175	7875	5250
2755	32	42	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2760	36	42	28	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2765	35	37	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2770	35	38	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2775	35	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2780	33	40	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2785	32	40	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5175
2790	37	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2795	38	37	28	20	23	3150	7650	5250	7350	5325	7575	5250	7875	5250
2800	35	37	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2805	36	38	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2810	33	41	28	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2815	36	40	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
2820	36	37	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2825	32	43	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2830	35	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2835	38	36	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2840	39	37	28	20	22	3150	7575	5250	7425	5325	7575	5250	7800	5250
2845	36	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2850	38	35	28	20	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
2855	37	36	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2860	36	38	28	20	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
2865	39	35	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2870	38	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2875	32	40	28	20	22	3150	7575	5175	7425	5400	7575	5175	7875	5250
2880	33	39	28	20	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
2885	40	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2890	32	42	28	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2895	31	41	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2900	36	41	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2905	31	41	28	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2910	38	37	28	19	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
2915	35	41	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2920	31	42	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2925	33	41	28	19	23	3150	7575	5325	7425	5325	7575	5325	7950	5325
2930	33	41	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2935	30	36	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2940	37	43	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2945	40	44	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2950	41	44	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2955	41	45	28	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
2960	41	46	29	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
2965	41	45	29	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
2970	42	46	29	21	24	3150	7575	5250	7425	5400	7500	5175	7875	5175
2975	42	46	29	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
2980	42	46	29	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5175
2985	42	47	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
2990	43	47	30	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
2995	43	48	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3000	42	46	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3005	42	47	30	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
3010	43	46	30	21	24	3225	7575	5250	7425	5325	7575	5250	7875	5175
3015	42	47	30	21	24	3150	7500	5250	7350	5325	7500	5250	7875	5250
3020	42	47	30	21	24	3225	7575	5250	7425	5325	7500	5250	7875	5250
3025	42	46	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3030	35	42	30	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5175
3035	34	43	30	21	24	3150	7575	5250	7350	5325	7500	5250	7800	5175
3040	40	43	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
3045	33	44	30	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5175
3050	38	38	30	21	24	3150	7575	5250	7350	5400	7500	5325	7875	5175
3055	38	41	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3060	33	42	30	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3065	37	38	30	20	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
3070	36	42	30	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
3075	37	37	30	20	23	3150	7500	5250	7425	5325	7500	5250	7800	5250
3080	37	37	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3085	36	42	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3090	36	37	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
3095	36	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3100	37	39	30	20	23	3150	7500	5250	7425	5325	7575	5250	7875	5250
3105	37	36	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
3110	35	40	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3115	37	37	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
3120	37	35	30	20	22	3150	7500	5250	7425	5325	7500	5250	7800	5175
3125	37	41	29	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3130	33	39	29	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
3135	33	40	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5325
3140	35	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3145	36	35	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3150	37	35	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3155	36	40	29	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
3160	31	41	29	20	23	3150	7575	5325	7425	5325	7575	5325	7875	5250
3165	36	36	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3170	35	40	29	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5325
3175	31	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3180	35	38	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3185	33	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3190	31	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5325
3195	34	39	29	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
3200	35	40	29	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
3205	31	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3210	35	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3215	36	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3220	31	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
3225	35	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
3230	35	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
3235	36	36	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
3240	36	39	28	20	23	3150	7575	5325	7425	5400	7500	5325	7950	5250
3245	37	35	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3250	37	35	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
3255	35	38	28	20	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
3260	37	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
3265	36	35	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3270	35	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3275	37	35	28	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
3280	33	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3285	36	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3290	37	35	28	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
3295	33	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3300	34	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3305	36	36	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
3310	38	38	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
3315	37	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3320	37	35	28	21	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
3325	38	38	28	21	22	3150	7575	5250	7425	5325	7500	5175	7875	5250
3330	36	35	28	21	22	3150	7500	5250	7425	5400	7575	5250	7875	5175
3335	33	40	28	21	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3340	35	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3345	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3350	35	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
3355	36	38	28	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
3360	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3365	36	36	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3370	34	42	28	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
3375	36	36	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5325
3380	33	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3385	37	38	28	20	23	3150	7500	5250	7425	5325	7500	5250	7950	5250
3390	37	35	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3395	35	39	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3400	33	40	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3405	32	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3410	38	40	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
3415	32	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
3420	35	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3425	36	40	28	20	23	3225	7575	5250	7425	5325	7500	5325	7875	5250
3430	32	41	28	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
3435	36	36	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3440	35	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3445	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3450	32	40	28	20	23	3225	7575	5250	7425	5325	7500	5250	7950	5250
3455	38	39	28	20	23	3150	7500	5250	7425	5400	7575	5250	7950	5250
3460	32	40	28	20	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
3465	37	36	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
3470	37	38	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
3475	33	40	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3480	33	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
