 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6220856 3054324 122 3569 0 0 0 0  0  0  0  0  0  423 2080  239 26  7 67
 0 0 0 6219676 3053188 134 3673 0 0 0 0  0  0  0  0  0  415 2215  253 26  9 65
 0 0 0 6218304 3051840 134 3675 0 0 0 0  0  0  0  0  0  394 2214  240 26 10 64
 0 0 0 6217720 3051180 15 100 0 0  0  0  0  0  0  0  0  381  786   85 25  1 74
 0 0 0 6027920 2928456 222 38102 0 0 0 0 0  0  0  0  0  425 6363  249 22 17 60
 0 0 0 6272396 3104872 174 6682 0 0 0 0  0  2  0  0  0  449 5291  285 22 13 64
 0 0 0 6334864 3167416 57 4358 0 0 0  0  0  0  0  0  0  383 1418  143 25  9 67
 0 0 0 6311728 3143680 77 3153 0 0 0  0  0  0  0  0  0  399 1643  190 25  2 72
 0 0 0 6303168 3135560 134 3685 0 0 0 0  0  0  0  0  0  412 2253  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6302152 3135584 137 3683 0 0 0 0  0  0  0  0  0  409 2288  244 26 10 65
 0 0 0 6227620 3061184 65 5016 0 0 0  0  0  0  0  0  0  389 1360  132 25  7 69
 0 0 0 6226500 3059792 77 2315 0 0 0  0  0  2  0  0  0  471 1623  230 25  4 71
 0 0 0 6224896 3058580 134 3690 0 0 0 0  0  0  0  0  0  399 2263  244 26 10 64
 0 0 0 6360368 3194804 212 5739 0 0 0 0  0  0  0  0  0  427 4828  251 29 12 59
 0 0 0 6349472 3221208 127 33932 0 0 0 0 0  0  0  0  0  393 2608  150 16 13 71
 0 0 0 6225840 3253600 240 36579 0 0 0 0 0  0  0  0  0  410 3492  229 18 15 68
 0 0 0 6486328 3367492 244 21579 0 0 0 0 0  0  0  0  0  412 3747  257 21 15 64
 0 0 0 6492816 3325132 265 23245 0 0 0 0 0  3  0  0  0  855 4734  300 21 15 64
 0 0 0 6432540 3309792 111 26613 0 0 0 0 0 716 0  0  0  405 2765  126 19  9 72
 0 0 0 6383344 3217444 220 44833 0 0 0 0 0  0  0  0  0  727 4502  260 14 20 66
 0 0 0 6526024 3358460 136 5120 0 0 0 0  0  0  0  0  0  416 2265  243 25 10 65
 0 0 0 6177244 3107884 195 35436 0 0 0 0 0  0  0  0  0  402 3438  213 20 16 64
 0 0 0 6535704 3369564 82 3225 0 0 0  0  0  0  0  0  0  391 2095  122 23  4 74
 0 0 0 6350496 3242304 177 29667 0 0 0 0 0  4  0  0  0  687 4560  324 21 16 63
 0 0 0 6276528 3108716 167 15062 0 0 0 0 0  1  0  0  0  411 4702  251 21 15 64
 0 0 0 6462872 3295180 57 4352 0 0 0  0  0  0  0  0  0  391 1494  147 25  7 68
 0 0 0 6452864 3284932 77 2325 0 0 0  0  0  0  0  0  0  406 1578  188 25  3 71
 0 0 0 6434692 3268296 134 7218 0 0 0 0  0  0  0  0  0  424 2283  237 25 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6378896 3212608 170 3716 0 0 0 0  0  0  0  0  0  415 2226  254 26 10 64
 0 0 0 6172416 3098024 164 34143 0 0 0 0 0  3  0  0  0  665 3651  194 20 14 67
 0 0 0 6539368 3371364 136 5495 0 0 0 0  0  0  0  0  0  408 2783  191 24  8 68
 0 0 0 6164556 3086068 195 37368 0 0 0 0 0  0  0  0  0  414 4894  260 16 19 64
 0 0 0 6557652 3390120 137 4924 0 0 0 0  0  0  0  0  0  391 2322  246 25 10 65
 0 0 0 6487328 3336532 108 17037 0 0 0 0 0  0  0  0  0  366 2121   96 23  7 70
 0 0 0 6328260 3276396 163 22094 0 0 0 0 0  0  0  0  0  399 2892  241 20 13 67
 0 0 0 6286676 3148160 197 37592 0 0 0 0 0  4  0  0  0  775 4354  309 19 17 64
 0 0 0 6453540 3285744 167 6612 0 0 0 0  0 59  0  0  0  417 4247  249 23 13 64
 0 0 0 6551196 3383096 12 413 0 0  0  0  0  0  0  0  0  348  846   92 25  1 74
 0 0 0 6524432 3356684 122 6316 0 0 0 0  0  0  0  0  0  409 2345  287 25  9 65
 0 0 0 6263812 3208572 323 37287 0 0 0 0 0  0  0  0  0  421 5296  250 19 20 61
 0 0 0 6523276 3355696 74 5904 0 0 0  0  0  0  0  0  0  393 2147  155 25  9 67
 0 0 0 6485564 3372552 126 8365 0 0 0 0  0  3  0  0  0  620 2743  238 24  4 72
 0 0 0 6455276 3299892 231 46609 0 0 0 0 0  1  0  0  0  423 3576  252 14 22 64
 0 0 0 6317536 3246756 198 37490 0 0 0 0 0  0  0  0  0  584 4073  255 17 19 64
 0 0 0 6590888 3423332 59 3480 0 0 0  0  0  0  0  0  0  381 1472  138 25  7 68
 0 0 0 6304348 3248004 194 36209 0 0 0 0 0  0  0  0  0  391 4983  197 17 13 70
 0 0 0 6570392 3402764 169 6340 0 0 0 0  0  0  0  0  0  401 2387  247 25 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6541248 3373584 135 6458 0 0 0 0  0  4  0  0  0  581 2214  309 25 10 65
 0 0 0 6463576 3295696 24 2430 0 0 0  0  0  1  0  0  0  392 1052  116 25  5 70
 0 0 0 6459896 3291928 110 3076 0 0 0 0  0  0  0  0  0  399 1924  224 26  6 69
 0 0 0 6439592 3369072 266 32308 0 0 0 0 0  0  0  0  0  419 7331  248 21 17 62
 0 0 0 6327148 3161728 227 19148 0 0 0 0 0  0  0  0  0  398 6363  251 20 15 65
 0 0 0 6463020 3296268 67 3865 0 0 0  0  0  0  0  0  0  363 1818   93 24  3 73
 0 0 0 6446280 3278976 136 3602 0 0 0 0  0  3  0  0  0  622 2187  298 26  8 66
 0 0 0 6437864 3270676 134 4158 0 0 0 0  0  1  0  0  0  411 2199  248 26 10 64
 0 0 0 6434344 3267048 117 3569 0 0 0 0  0  0  0  0  0  397 2243  242 26  9 65
 0 0 0 6407612 3240184 17 3326 0 0 0  0  0  0  0  0  0  365  828   92 24  1 75
 0 0 0 6367868 3201484 134 3690 0 0 0 0  0  0  0  0  0  394 2263  247 26 10 65
 0 0 0 6366456 3200064 171 3715 0 0 0 0  0  0  0  0  0  409 2232  245 26 10 64
 0 0 0 6365248 3199004 57 1370 0 0 0  0  0  3  0  0  0  565 1405  198 25  7 68
 0 0 0 6364892 3198260 77 2320 0 0 0  0  0  0  0  0  0  412 1620  186 25  4 71
 0 0 0 6363612 3197368 134 3699 0 0 0 0  0  0  0  0  0  420 2228  246 26 10 64
 0 0 0 6251848 3125748 269 38182 0 0 0 0 0  0  0  0  0  413 6208  292 19 21 60
 0 0 0 6583888 3417000 28 1136 0 0 0  0  0  0  0  0  0  386 1044   95 25  4 71
 0 0 0 6472764 3319144 244 38577 0 0 0 0 0  0  0  0  0  415 4689  241 17 16 67
 0 0 0 6644232 3476340 142 5002 0 0 0 0  0  3  0  0  0  658 2366  299 25 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6523276 3399664 164 21294 0 0 0 0 0  0  0  0  0  412 4220  246 22 15 63
 0 0 0 6562048 3394276 49 4838 0 0 0  0  0  0  0  0  0  529 2960   92 23  4 73
 0 0 0 6590888 3423116 122 4230 0 0 0 0  0  0  0  0  0  409 2177  244 26  8 66
 0 0 0 6581640 3415208 134 4145 0 0 0 0  0  0  0  0  0  412 2253  250 26 10 65
 0 0 0 6491728 3382980 191 11065 0 0 0 0 0  0  0  0  0  394 3962  186 26 12 63
 0 0 0 6277376 3208768 93 30720 0 0 0 0  0  4  0  0  0  547 2914  221 17 10 73
 0 0 0 6605116 3437196 134 4136 0 0 0 0  0  1  0  0  0  427 2465  248 26 10 65
 0 0 0 6590984 3423128 155 6440 0 0 0 0  0  0  0  0  0  412 3175  251 26 11 63
 0 0 0 6403896 3406056 121 34791 0 0 0 0 0  0  0  0  0  378 2831  148 16 16 68
 0 0 0 6468308 3367556 231 50212 0 0 0 0 0  0  0  0  0  392 3168  199 15 14 71
 0 0 0 6697176 3529552 184 6742 0 0 0 0  0  0  0  0  0  398 3110  255 23 12 65
 0 0 0 6382800 3290932 164 37167 0 0 0 0 0  3  0  0  0  656 4195  290 19 18 63
 0 0 0 6651748 3484108 74 4973 0 0 0  0  0 55  0  0  0  405 2518  142 23  7 70
 0 0 0 6613948 3446072 92 3605 0 0 0  0  0  0  0  0  0  397 1956  200 25  6 69
 0 0 0 6597864 3436876 134 5373 0 0 0 0  0  0  0  0  0  406 2302  242 25 10 65
 0 0 0 6639448 3471764 273 22025 0 0 0 0 0  0  0  0  0  415 4225  248 22 15 63
 0 0 0 6493784 3377596 193 49067 0 0 0 0 0  0  0  0  0  386 3052  110 15 14 71
 0 0 0 6427408 3320212 193 36460 0 0 0 0 0  4  0  0  0  708 3678  325 17 16 67
 0 0 0 6564740 3521848 168 7185 0 0 0 0  0 58  0  0  0  418 4190  249 23 13 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6659416 3491488 151 4927 0 0 0 0  0  0  0  0  0  405 2705  252 25 10 65
 0 0 0 6674860 3555724 73 19434 0 0 0 0  0  0  0  0  0  363 2430  136 21  6 73
 0 0 0 6595080 3537624 249 22750 0 0 0 0 0  0  0  0  0  427 4225  240 21 14 64
 0 0 0 6683428 3515848 170 5104 0 0 0 0  0  0  0  0  0  408 2322  248 25 10 65
 0 0 0 6644068 3494020 100 17334 0 0 0 0 0  4  0  0  0  829 3473  220 22 12 66
 0 0 0 6472588 3329756 111 22975 0 0 0 0 0  1  0  0  0  400 4399  194 19  9 72
 0 0 0 6659076 3491372 135 5685 0 0 0 0  0  0  0  0  0  575 2270  256 25 10 65
 0 0 0 6646516 3478824 134 4015 0 0 0 0  0  0  0  0  0  420 2265  242 26 10 65
 0 0 0 6640392 3473832 60 1804 0 0 0  0  0  0  0  0  0  394 1328  138 25  6 69
 0 0 0 6629204 3463940 77 2782 0 0 0  0  0  0  0  0  0  406 1588  187 25  4 71
 0 0 0 6609580 3455004 140 7366 0 0 0 0  0  2  0  0  0  462 2233  291 25 10 65
 0 0 0 6345208 3334648 246 36824 0 0 0 0 0  0  0  0  0  401 4674  245 18 21 61
 0 0 0 6695596 3527780 31 2654 0 0 0  0  0  0  0  0  0  391 1264   95 25  4 72
 0 0 0 6557296 3446676 199 33555 0 0 0 0 0  0  0  0  0  426 3853  246 20 13 67
 0 0 0 6626968 3530424 284 9930 0 0 0 0  0  0  0  0  0  418 3555  253 22 13 65
 0 0 0 6722448 3555044 144 4360 0 0 0 0  0  0  0  0  0  427 2228  245 26  9 65
 0 0 0 6552488 3484064 62 24638 0 0 0 0  0  3  0  0  0  823 1770  137 21  7 72
 0 0 0 6636096 3469328 157 13867 0 0 0 0 0 2960 0 0  0  425 2984  247 21 13 66
 0 0 0 6591136 3426816 177 36951 0 0 0 0 0  0  0  0  0  440 3814  244 19 17 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6645952 3478276 145 5894 0 0 0 0  0  0  0  0  0  402 3678  226 23 12 65
 0 0 0 6745016 3578188 26 919 0 0  0  0  0  0  0  0  0  388  960  102 25  1 74
 0 0 0 6579512 3492560 267 38767 0 0 0 0 0  0  0  0  0  432 4128  247 18 20 62
 0 0 0 6716592 3548708 179 22583 0 0 0 0 0  4  0  0  0  697 3508  321 22 14 64
 0 0 0 6671956 3504268 93 17917 0 0 0 0  0 57  0  0  0  403 2475  154 20 13 68
 0 0 0 6715224 3561080 109 19298 0 0 0 0 0  0  0  0  0  390 2701  201 23  7 70
 0 0 0 6547888 3384476 168 21629 0 0 0 0 0  0  0  0  0  416 3032  297 20 16 65
 0 0 0 6751320 3593872 448 26366 0 0 0 0 0  0  0  0  0  412 9145  274 19 17 64
 0 0 0 6298216 3211488 71 37989 0 0 0 0  0  0  0  0  0  400 4813  142 18 12 70
 0 0 0 6380312 3213968 95 9530 0 0 0  0  0  4  0  0  0  636 11145 254 20 11 69
 0 0 0 6599032 3431848 141 4555 0 0 0 0  0  1  0  0  0  403 2324  242 26 10 64
 0 0 0 6576140 3408756 145 4480 0 0 0 0  0  0  0  0  0  553 2244  245 26  9 65
 0 0 0 6473384 3305936 12 9641 0 0 0  0  0  0  0  0  0  366  824   94 23  5 72
 0 0 0 6376948 3210668 122 3584 0 0 0 0  0  0  0  0  0  412 2049  247 26  7 68
 0 0 0 6375152 3209136 170 3711 0 0 0 0  0  0  0  0  0  410 2268  245 26  9 65
 0 0 0 6260456 3094120 134 11474 0 0 0 0 0  4  0  0  0  597 2170  308 24 11 65
 0 0 0 6218764 3052312 12 100 0 0  0  0  0  0  0  0  0  362  753   85 25  1 74
 0 0 0 6217244 3050972 122 3588 0 0 0 0  0  0  0  0  0  415 2163  246 26  9 65
 0 0 0 6216432 3050332 134 3684 0 0 0 0  0  0  0  0  0  420 2226  250 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6216260 3050148 66 1573 0 0 0  0  0  0  0  0  0  397 1432  146 25  8 67
 0 0 0 6216696 3050248 71 2118 0 0 0  0  0  0  0  0  0  369 1419  181 26  2 73
 0 0 0 6215240 3049056 140 3682 0 0 0 0  0  3  0  0  0  433 2285  292 26 10 65
 0 0 0 6214548 3048260 134 3685 0 0 0 0  0  0  0  0  0  423 2188  240 26 10 64
 0 0 0 6214172 3047824 57 1366 0 0 0  0  0  0  0  0  0  368 1388  144 25  6 69
 0 0 0 6213156 3046584 77 2325 0 0 0  0  0  0  0  0  0  393 1577  189 26  4 71
 0 0 0 6212708 3046544 134 3688 0 0 0 0  0  0  0  0  0  418 2188  235 26  9 65
 0 0 0 6211636 3045600 170 3698 0 0 0 0  0  0  0  0  0  413 2252  240 26  9 65
 0 0 0 6211168 3044752 30 749 0 0  0  0  0  3  0  0  0  553 1118  161 25  4 71
 0 0 0 6211060 3044520 104 2936 0 0 0 0  0  0  0  0  0  395 1868  217 26  6 68
 0 0 0 6211052 3044508 134 3691 0 0 0 0  0  0  0  0  0  411 2158  251 26  9 65
 0 0 0 6209388 3042932 134 3692 0 0 0 0  0  0  0  0  0  413 2338  280 26  9 65
 0 0 0 6209056 3042612 15 101 0 0  0  0  0  0  0  0  0  364  773   90 25  2 73
 0 0 0 6208004 3041584 123 3584 0 0 0 0  0  0  0  0  0  408 2130  240 26  8 67
 0 0 0 6207544 3041284 140 3688 0 0 0 0  0  2  0  0  0  484 2180  281 26 10 65
 0 0 0 6206888 3040488 134 3682 0 0 0 0  0  0  0  0  0  406 2212  245 26 10 64
 0 0 0 6206436 3039740 0  0  0  0  0  0  0  0  0  0  0  532  700   99 25  0 75
 0 0 0 6205952 3039452 134 3682 0 0 0 0  0  0  0  0  0  391 2161  240 26  9 65
 0 0 0 6205432 3039128 134 3682 0 0 0 0  0  0  0  0  0  405 2248  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6016944 2850704 65 10700 0 0 0 0  0  0  0  0  0  396 1343  141 23  9 67
 0 0 0 6016980 2850288 77 2322 0 0 0  0  0  2  0  0  0  421 1545  226 25  2 72
 0 0 0 6015904 2849440 134 3682 0 0 0 0  0  0  0  0  0  400 2212  245 26 10 64
 0 0 0 6015332 2848836 134 3692 0 0 0 0  0  0  0  0  0  410 2169  251 26 10 65
 0 0 0 6013784 2847284 57 1368 0 0 0  0  0  0  0  0  0  394 1375  139 25  6 69
 0 0 0 6013600 2846936 77 2318 0 0 0  0  0  0  0  0  0  395 1582  190 25  5 70
 0 0 0 6012788 2846496 141 3691 0 0 0 0  0  0  0  0  0  422 2186  250 26 10 64
 0 0 0 6012408 2846112 134 3685 0 0 0 0  0  2  0  0  0  461 2182  281 26 10 64
 0 0 0 6012316 2845816 12 100 0 0  0  0  0  0  0  0  0  357  819   79 25  3 72
 0 0 0 6011932 2845432 122 3579 0 0 0 0  0  0  0  0  0  414 2094  249 26  8 66
 0 0 0 6011384 2845080 132 3676 0 0 0 0  0  0  0  0  0  430 2226  241 26 10 64
 0 0 0 6011036 2844740 86 2340 0 0 0  0  0  0  0  0  0  399 1743  186 25  9 66
 0 0 0 6011124 2844496 51 1345 0 0 0  0  0  0  0  0  0  382 1190  149 25  1 73
 0 0 0 6010440 2844128 140 3691 0 0 0 0  0  2  0  0  0  493 2227  283 26 10 64
 0 0 0 6010464 2843936 134 3699 0 0 0 0  0  0  0  0  0  414 2232  243 26 11 64
 0 0 0 6010060 2843544 56 1365 0 0 0  0  0  0  0  0  0  369 1301  142 25  6 69
 0 0 0 6009908 2843288 77 2321 0 0 0  0  0  0  0  0  0  404 1720  232 26  5 69
 0 0 0 6009396 2842912 134 3697 0 0 0 0  0  0  0  0  0  408 2212  244 26 10 64
 0 0 0 6008904 2842808 170 3724 0 0 0 0  0  0  0  0  0  401 2204  247 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6008828 2842324 12 100 0 0  0  0  0  2  0  0  0  477  835  124 25  2 73
 0 0 0 6008456 2841956 122 3596 0 0 0 0  0  0  0  0  0  402 2095  239 26  9 65
 0 0 0 6007940 2841636 134 3692 0 0 0 0  0  0  0  0  0  575 2175  251 26 10 64
 0 0 0 6007640 2841336 63 1551 0 0 0  0  0  0  0  0  0  382 1440  153 25  8 66
 0 0 0 6007776 2841112 71 2138 0 0 0  0  0  0  0  0  0  410 1433  176 25  2 72
 0 0 0 6007240 2840856 142 3698 0 0 0 0  0  0  0  0  0  415 2178  254 26 10 64
 0 0 0 6007008 2840628 136 3703 0 0 0 0  0  4  0  0  0  579 2182  312 26 11 64
 0 0 0 6006744 2840244 36 1036 0 0 0  0  0  1  0  0  0  392 1160  128 25  5 70
 0 0 0 6006648 2840076 96 2669 0 0 0  0  0  0  0  0  0  409 1726  205 26  6 69
 0 0 0 6077944 2951836 231 14163 0 0 0 0 0  0  0  0  0  414 6145  249 24 15 61
 0 0 0 6559692 3430436 319 30204 0 0 0 0 0  0  0  0  0  419 5527  252 28 18 54
 0 0 0 6657620 3500244 89 32774 0 0 0 0  0  0  0  0  0  387 2607   98 16 11 73
 0 0 0 6696252 3543392 177 37934 0 0 0 0 0  4  0  0  0  917 4989  317 17 17 66
 0 0 0 6838172 3670424 149 5900 0 0 0 0  0 59  0  0  0  430 2865  255 25 10 65
 0 0 0 6780056 3612200 115 7160 0 0 0 0  0  0  0  0  0  425 4062  244 25 10 65
 0 0 0 6753640 3585744 20 145 0 0  0  0  0  0  0  0  0  357  797   93 25  0 75
 0 0 0 6753420 3586780 134 3762 0 0 0 0  0  0  0  0  0  404 2217  249 26  9 65
 0 0 0 6704020 3597016 278 10020 0 0 0 0 0  0  0  0  0  398 3835  254 26 12 63
 0 0 0 6624692 3504324 93 30193 0 0 0 0  0  2  0  0  0  610 2407  188 18 15 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6810024 3661836 130 19862 0 0 0 0 0  0  0  0  0  405 3135  193 22  7 71
 0 0 0 6643368 3488304 168 22555 0 0 0 0 0  0  0  0  0  413 3576  251 19 16 64
 0 0 0 6872728 3705116 134 4084 0 0 0 0  0  0  0  0  0  422 2426  287 26 10 65
 0 0 0 6796716 3655132 190 22623 0 0 0 0 0  0  0  0  0  401 4391  147 21 11 68
 0 0 0 6718856 3551096 77 10939 0 0 0 0  0  0  0  0  0  380 4668  191 24  6 70
 0 0 0 6610764 3443072 140 6432 0 0 0 0  0  3  0  0  0  621 2232  292 25 10 65
 0 0 0 6537580 3370064 134 9233 0 0 0 0  0  1  0  0  0  416 2246  242 25 11 65
 0 0 0 6500324 3332632 12 100 0 0  0  0  0  0  0  0  0  538  841   85 25  3 71
 0 0 0 6500288 3332748 122 3603 0 0 0 0  0  0  0  0  0  391 2026  239 26  7 68
 0 0 0 6500300 3333932 134 3713 0 0 0 0  0  0  0  0  0  413 2154  247 26 10 65
 0 0 0 6500532 3334020 144 3705 0 0 0 0  0  0  0  0  0  396 2159  240 26  9 65
 0 0 0 6588072 3478292 123 33492 0 0 0 0 0  4  0  0  0  924 3067  172 18 10 72
 0 0 0 6869744 3702052 156 7670 0 0 0 0  0  1  0  0  0  421 4121  247 22 12 66
 0 0 0 6852152 3684520 135 3709 0 0 0 0  0  0  0  0  0  407 2257  249 26 10 65
 0 0 0 6766296 3660464 131 8119 0 0 0 0  0  0  0  0  0  418 3428  179 25 11 64
 0 0 0 6586584 3420024 202 32693 0 0 0 0 0  0  0  0  0  389 2520  144 17 10 73
 0 0 0 6871972 3704312 143 3954 0 0 0 0  0  0  0  0  0  397 2280  249 26  9 65
 0 0 0 6604036 3541060 210 38153 0 0 0 0 0  3  0  0  0  567 4201  302 18 20 62
 0 0 0 6746288 3652284 114 28642 0 0 0 0 0  0  0  0  0  393 2427  152 20 12 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6647384 3589388 141 38091 0 0 0 0 0  0  0  0  0  402 2671  201 17 13 70
 0 0 0 6650632 3622968 214 39866 0 0 0 0 0  0  0  0  0  417 3573  252 15 21 64
 0 0 0 6522476 3560872 377 37157 0 0 0 0 0  0  0  0  0  410 4268  253 17 19 64
 0 0 0 6918204 3750404 41 2283 0 0 0  0  0  0  0  0  0  394 1487   89 25  4 72
 0 0 0 6875016 3726012 249 24574 0 0 0 0 0  4  0  0  0  609 4102  321 21 13 66
 0 0 0 6537248 3557564 197 56252 0 0 0 0 0 54  0  0  0  418 3993  255 14 23 64
 0 0 0 6687624 3608368 168 16631 0 0 0 0 0  0  0  0  0  414 3769  240 21 14 65
 0 0 0 6905544 3737760 15 920 0 0  0  0  0  0  0  0  0  361 1221  134 25  1 74
 0 0 0 6888452 3721816 122 5244 0 0 0 0  0  0  0  0  0  394 2223  251 25  9 66
 0 0 0 6496232 3508336 293 37616 0 0 0 0 0  0  0  0  0  412 5070  249 18 19 63
 0 0 0 6924320 3756400 117 4136 0 0 0 0  0  4  0  0  0  809 2212  278 25  9 66
 0 0 0 6792048 3644256 132 34645 0 0 0 0 0  1  0  0  0  380 3100  136 17 10 72
 0 0 0 6676092 3599428 166 35479 0 0 0 0 0  0  0  0  0  721 3216  261 19 17 64
 0 0 0 6965204 3797384 167 5592 0 0 0 0  0  0  0  0  0  416 2757  247 24 11 65
 0 0 0 6743796 3638284 202 37048 0 0 0 0 0  0  0  0  0  406 3633  154 16 16 67
 0 0 0 6955328 3787368 79 4228 0 0 0  0  0  0  0  0  0  396 1644  187 25  3 72
 0 0 0 6657636 3576148 206 37505 0 0 0 0 0  3  0  0  0  725 4806  314 18 20 62
 0 0 0 6946276 3778520 135 4727 0 0 0 0  0 51  0  0  0  418 2276  247 26 10 65
 0 0 0 6882992 3762540 101 11001 0 0 0 0 0  0  0  0  0  403 2796  150 24  8 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6744608 3666408 107 30638 0 0 0 0 0  0  0  0  0  395 3618  192 18 13 70
 0 0 0 6950912 3784464 189 4652 0 0 0 0  0  0  0  0  0  411 2256  250 26 10 65
 0 0 0 6860552 3757548 301 22715 0 0 0 0 0  0  0  0  0  417 4130  254 22 14 64
 0 0 0 6869748 3754904 82 23640 0 0 0 0  0  3  0  0  0  929 2082  147 21  9 70
 0 0 0 6715460 3582404 186 46018 0 0 0 0 0 60  0  0  0  409 3371  248 15 18 67
 0 0 0 6993524 3825864 167 7102 0 0 0 0  0  0  0  0  0  433 3354  249 23 12 65
 0 0 0 6695556 3639712 174 36678 0 0 0 0 0  0  0  0  0  423 3271  251 19 17 63
 0 0 0 6999104 3831532 163 2075 0 0 0 0  0  0  0  0  0  353 1815   90 23  4 74
 0 0 0 6973524 3844044 224 22768 0 0 0 0 0  0  0  0  0  407 3847  256 21 14 65
 0 0 0 6910124 3812172 239 25979 0 0 0 0 0  4  0  0  0  710 4503  315 21 15 64
 0 0 0 6618776 3560680 139 58006 0 0 0 0 0 56  0  0  0  403 3134  179 12 22 65
 0 0 0 6777320 3688064 94 9183 0 0 0  0  0  0  0  0  0  378 2559  165 21  6 73
 0 0 0 6953280 3838408 186 11694 0 0 0 0 0  0  0  0  0  426 3620  296 25 12 63
 0 0 0 6778672 3666780 287 31408 0 0 0 0 0  0  0  0  0  413 3062  247 18 17 65
 0 0 0 6741140 3663936 142 34982 0 0 0 0 0  0  0  0  0  388 2849  152 18 14 68
 0 0 0 7041316 3873196 139 5992 0 0 0 0  0  3  0  0  0  660 3555  251 24  6 70
 0 0 0 6611612 3568252 168 37234 0 0 0 0 0  1  0  0  0  405 3660  254 17 19 63
 0 0 0 7020292 3852632 134 4090 0 0 0 0  0  0  0  0  0  563 2267  252 26  9 65
 0 0 0 6962644 3813868 81 17614 0 0 0 0  0  0  0  0  0  378 2634   91 22  7 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6812804 3757624 271 23640 0 0 0 0 0  0  0  0  0  418 3271  245 19 13 68
 0 0 0 6972712 3826268 217 18620 0 0 0 0 0  0  0  0  0  436 3016  255 24 13 64
 0 0 0 6932396 3775240 172 23920 0 0 0 0 0  3  0  0  0  621 3010  295 20 16 65
 0 0 0 6823944 3776632 74 32824 0 0 0 0  0  0  0  0  0  383 1908   93 17 11 72
 0 0 0 6748600 3669756 238 40083 0 0 0 0 0  0  0  0  0  396 5878  261 18 16 66
 0 0 0 6756536 3593900 168 9172 0 0 0 0  0  0  0  0  0  411 6808  242 21 14 65
 0 0 0 6932944 3766524 114 7077 0 0 0 0  0  0  0  0  0  402 2554  221 25 10 65
 0 0 0 6895836 3729252 32 655 0 0  0  0  0  0  0  0  0  391  950  119 25  1 74
 0 0 0 6895644 3729136 141 3709 0 0 0 0  0  4  0  0  0  693 2184  313 26  9 65
 0 0 0 6895508 3729028 134 3711 0 0 0 0  0 72  0  0  0  411 2199  245 26  9 65
 0 0 0 6895300 3729048 57 1372 0 0 0  0  0  0  0  0  0  381 1348  150 25  7 68
 0 0 0 6895732 3729144 77 2344 0 0 0  0  0  0  0  0  0  401 1539  189 26  2 72
 0 0 0 6893620 3727420 134 3732 0 0 0 0  0  0  0  0  0  413 2334  241 26  9 65
 0 0 0 6892300 3725964 170 3732 0 0 0 0  0  0  0  0  0  416 2224  245 26  9 65
 0 0 0 6877968 3711500 57 2025 0 0 0  0  0  3  0  0  0  527 1398  182 25  6 69
 0 0 0 6876692 3709992 77 2339 0 0 0  0  0  0  0  0  0  396 1683  189 25  4 70
 0 0 0 6873760 3707440 134 3933 0 0 0 0  0  0  0  0  0  416 2238  247 26 10 65
 0 0 0 6848156 3681836 134 5024 0 0 0 0  0  0  0  0  0  414 2227  233 26 10 65
 0 0 0 6737120 3579004 15 5318 0 0 0  0  0  0  0  0  0  380  925  126 24  5 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
