 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521320 4356996 12 100 0 0  0  0  0  0  0  0  0  374  889   86 25  3 72
 0 0 0 7521288 4356964 122 3579 0 0 0 0  0  0  0  0  0  399 2081  242 26  7 68
 0 0 0 7521080 4356956 133 3675 0 0 0 0  0  0  0  0  0  413 2262  244 26 10 65
 0 0 0 7521240 4357112 142 3674 0 0 0 0  0  0  0  0  0  410 2290  248 26 10 64
 0 0 0 7521504 4356996 12 100 0 0  0  0  0  2  0  0  0  448  786  132 25  1 74
 0 0 0 7521584 4357180 122 3579 0 0 0 0  0  0  0  0  0  401 2207  246 26  9 65
 0 0 0 7521260 4357016 134 3673 0 0 0 0  0  0  0  0  0  404 2269  251 26 10 64
 0 0 0 7601384 4436916 57 1380 0 0 0  0  0  0  0  0  0  381 1446  152  8  8 84
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7655036 4490576 108 2883 0 0 0 0  0  0  0  0  0  384 3380  191  2  2 96
 0 0 0 7515640 4354756 212 4184 0 0 0 0  0  0  0  0  0  374 8531  249 14 11 76
 0 0 0 7307080 4148440 134 3672 0 0 0 0  0  3  0  0  0  521 2194  302 26 10 65
 0 0 0 7305984 4145556 57 1365 0 0 0  0  0  0  0  0  0  374 1463  143 25  7 68
 0 0 0 7306132 4145636 77 2313 0 0 0  0  0  0  0  0  0  400 1639  191 25  3 72
 0 0 0 7305888 4145608 133 3678 0 0 0 0  0  0  0  0  0  422 2327  293 26  9 65
 0 0 0 7305680 4145620 136 3674 0 0 0 0  0  0  0  0  0  424 2293  251 26  9 65
 0 0 0 7305912 4145740 63 1364 0 0 0  0  0  0  0  0  0  380 1356  150 25  5 69
 0 0 0 7305960 4145692 77 2314 0 0 0  0  0  4  0  0  0  504 1540  259 25  4 70
 0 0 0 7306108 4145744 134 3676 0 0 0 0  0  0  0  0  0  730 2174  255 26  9 65
 0 0 0 7305664 4145632 134 3672 0 0 0 0  0  0  0  0  0  418 2169  243 26  9 65
 0 0 0 7305896 4145652 36 1019 0 0 0  0  0  0  0  0  0  390 1130  129 25  4 71
 0 0 0 7305864 4145652 97 2659 0 0 0  0  0  0  0  0  0  398 1708  203 26  6 69
 0 0 0 7305656 4145744 170 3688 0 0 0 0  0  0  0  0  0  413 2188  249 26 10 65
 0 0 0 7305832 4145744 134 3671 0 0 0 0  0  2  0  0  0  491 2169  287 26 10 64
 0 0 0 7306104 4145684 12 100 0 0  0  0  0  0  0  0  0  363  773   93 25  1 74
 0 0 0 7305960 4145792 122 3569 0 0 0 0  0  0  0  0  0  418 2120  249 26  9 65
 0 0 0 7306184 4145868 134 3671 0 0 0 0  0  0  0  0  0  420 2182  254 26 10 64
 0 0 0 7305856 4145660 61 1365 0 0 0  0  0  0  0  0  0  400 1374  147 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7306080 4145740 77 2306 0 0 0  0  0  0  0  0  0  413 1537  199 26  3 72
 0 0 0 7305636 4145628 140 3668 0 0 0 0  0  2  0  0  0  500 2177  283 26 10 64
 0 0 0 7305636 4145604 134 3675 0 0 0 0  0  0  0  0  0  442 2221  244 26 10 64
 0 0 0 7305872 4145648 36 1049 0 0 0  0  0  0  0  0  0  386 1178  134 25  4 70
 0 0 0 7305840 4145616 98 2630 0 0 0  0  0  0  0  0  0  400 1723  196 26  6 69
 0 0 0 7305632 4145608 135 3665 0 0 0 0  0  0  0  0  0  407 2216  246 26 10 64
 0 0 0 7305632 4145668 142 3684 0 0 0 0  0  0  0  0  0  404 2222  252 26 10 64
 0 0 0 7306080 4145660 12 100 0 0  0  0  0  2  0  0  0  416  755  129 25  1 74
 0 0 0 7305860 4145712 122 3573 0 0 0 0  0  0  0  0  0  388 2178  242 26  9 65
 0 0 0 7306024 4145780 134 3668 0 0 0 0  0  0  0  0  0  405 2235  246 26  9 65
 0 0 0 7305840 4145616 57 1360 0 0 0  0  0  0  0  0  0  392 1474  184 25  8 67
 0 0 0 7306068 4145700 77 2308 0 0 0  0  0  0  0  0  0  406 1567  196 25  2 73
 0 0 0 7305608 4145592 169 3692 0 0 0 0  0  0  0  0  0  405 2193  251 26  9 65
 0 0 0 7305608 4145580 134 3672 0 0 0 0  0  2  0  0  0  488 2158  282 26  9 65
 0 0 0 7305848 4145624 57 1361 0 0 0  0  0  0  0  0  0  549 1307  140 25  6 68
 0 0 0 7305988 4145704 77 2311 0 0 0  0  0  0  0  0  0  412 1529  191 25  4 71
 0 0 0 7305816 4145592 133 3667 0 0 0 0  0  0  0  0  0  418 2161  247 26  9 65
 0 0 0 7305612 4145588 137 3676 0 0 0 0  0  0  0  0  0  408 2170  248 26  9 65
 0 0 0 7305848 4145696 63 1361 0 0 0  0  0  0  0  0  0  406 1271  151 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7305800 4145576 77 2311 0 0 0  0  0  3  0  0  0  490 1570  250 25  5 70
 0 0 0 7305836 4145688 134 3665 0 0 0 0  0  0  0  0  0  417 2184  246 26  9 65
 0 0 0 7305800 4145576 134 3661 0 0 0 0  0  0  0  0  0  381 2186  240 26  9 65
 0 0 0 7305824 4145604 12 101 0 0  0  0  0  0  0  0  0  375  817   86 25  3 71
 0 0 0 7305776 4145596 122 3566 0 0 0 0  0  0  0  0  0  400 2045  245 26  6 68
 0 0 0 7305568 4145672 169 3688 0 0 0 0  0  0  0  0  0  398 2198  256 26  9 65
 0 0 0 7305816 4145692 134 3669 0 0 0 0  0  2  0  0  0  448 2172  285 26  9 65
 0 0 0 7306016 4145596 12 100 0 0  0  0  0  0  0  0  0  359  807   92 25  2 73
 0 0 0 7305776 4145552 122 3569 0 0 0 0  0  0  0  0  0  409 2112  245 26  7 67
 0 0 0 7305572 4145540 134 3674 0 0 0 0  0  0  0  0  0  414 2179  242 26  9 65
 0 0 0 7305568 4145556 137 3669 0 0 0 0  0  0  0  0  0  419 2205  235 26  9 65
 0 0 0 7306016 4145668 14 100 0 0  0  0  0  0  0  0  0  392  787   96 25  1 74
 0 0 0 7305812 4145684 126 3566 0 0 0 0  0  2  0  0  0  536 2126  281 26  9 65
 0 0 0 7306052 4145776 134 3666 0 0 0 0  0  0  0  0  0  398 2200  247 26  9 65
 0 0 0 7305776 4145552 66 1727 0 0 0  0  0  0  0  0  0  402 1474  167 25  8 67
 0 0 0 7305952 4145540 68 1942 0 0 0  0  0  0  0  0  0  399 1439  219 25  2 73
 0 0 0 7305416 4145404 134 3664 0 0 0 0  0  0  0  0  0  421 2161  248 26  9 65
 0 0 0 7305516 4145416 142 3676 0 0 0 0  0  0  0  0  0  412 2175  249 26  9 65
 0 0 0 7305612 4145268 57 1361 0 0 0  0  0  4  0  0  0  517 1318  208 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7305600 4145180 77 2302 0 0 0  0  0  0  0  0  0  565 1524  192 25  3 72
 0 0 0 7305220 4144996 134 3671 0 0 0 0  0  0  0  0  0  414 2168  256 26 10 64
 0 0 0 7305016 4144984 133 3671 0 0 0 0  0  0  0  0  0  402 2171  245 26 10 64
 0 0 0 7305252 4145060 26 414 0 0  0  0  0  0  0  0  0  375  943  104 25  4 71
 0 0 0 7305220 4145056 113 3253 0 0 0 0  0  0  0  0  0  396 1941  230 26  6 68
 0 0 0 7305012 4145020 139 3664 0 0 0 0  0  4  0  0  0  650 2168  313 26 10 64
 0 0 0 7305288 4145120 134 3665 0 0 0 0  0  0  0  0  0  410 2186  250 26 10 64
 0 0 0 7305448 4145032 12 100 0 0  0  0  0  0  0  0  0  389  761   95 25  1 74
 0 0 0 7305216 4145092 122 3563 0 0 0 0  0  0  0  0  0  418 2112  244 26  9 65
 0 0 0 7305296 4145140 138 3678 0 0 0 0  0  0  0  0  0  412 2205  250 26 10 64
 0 0 0 7305348 4145128 64 1363 0 0 0  0  0  0  0  0  0  399 1361  148 25  7 67
 0 0 0 7305420 4145080 77 2303 0 0 0  0  0  4  0  0  0  556 1530  261 26  3 71
 0 0 0 7305176 4144952 133 3673 0 0 0 0  0  0  0  0  0  415 2213  253 26 10 64
 0 0 0 7304972 4144940 134 3670 0 0 0 0  0  0  0  0  0  422 2216  249 26 10 64
 0 0 0 7305204 4144980 30 742 0 0  0  0  0  0  0  0  0  385 1058  119 25  4 71
 0 0 0 7305168 4144980 103 2924 0 0 0 0  0  0  0  0  0  406 1852  217 26  6 68
 0 0 0 7304964 4145064 170 3685 0 0 0 0  0  0  0  0  0  415 2225  250 26 10 64
 0 0 0 7304964 4144936 134 3670 0 0 0 0  0  2  0  0  0  483 2192  282 26 10 64
 0 0 0 7305412 4144992 12 100 0 0  0  0  0  0  0  0  0  365  799   94 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7305080 4144984 122 3572 0 0 0 0  0  0  0  0  0  409 2190  248 26 10 65
 0 0 0 7305248 4145100 134 3677 0 0 0 0  0  0  0  0  0  405 2283  286 26 10 64
 0 0 0 7305392 4145092 62 1363 0 0 0  0  0  0  0  0  0  398 1360  145 25  7 67
 0 0 0 7305392 4145128 77 2313 0 0 0  0  0  0  0  0  0  408 1507  190 26  3 71
 0 0 0 7305152 4145040 140 3680 0 0 0 0  0  3  0  0  0  580 2152  299 26 10 64
 0 0 0 7305148 4144924 134 3679 0 0 0 0  0  0  0  0  0  591 2174  248 26 10 64
 0 0 0 7305180 4144956 15 196 0 0  0  0  0  0  0  0  0  382  837   92 25  4 71
 0 0 0 7305148 4144924 119 3480 0 0 0 0  0  0  0  0  0  416 1989  242 26  7 67
 0 0 0 7304940 4144920 135 3677 0 0 0 0  0  0  0  0  0  427 2191  249 26 10 64
 0 0 0 7304940 4144972 106 3059 0 0 0 0  0  0  0  0  0  417 1960  223 26 10 65
 0 0 0 7305388 4144968 35 682 0 0  0  0  0  4  0  0  0  540  941  188 25  1 74
 0 0 0 7304932 4144908 134 3685 0 0 0 0  0  0  0  0  0  422 2177  248 26 10 64
 0 0 0 7304916 4144900 134 3683 0 0 0 0  0  0  0  0  0  422 2202  243 26 10 64
 0 0 0 7492680 4361912 78 1535 0 0 0  0  0  0  0  0  0  403 1938  145 24  7 69
 0 0 0 7616628 4456312 77 2315 0 0 0  0  0  0  0  0  0  394 1603  194 26  3 71
 0 0 0 7616420 4456196 170 3707 0 0 0 0  0  0  0  0  0  401 2229  251 26  9 65
 0 0 0 7616212 4456180 134 3675 0 0 0 0  0  2  0  0  0  488 2185  291 26  9 65
 0 0 0 7616452 4456224 57 1367 0 0 0  0  0  0  0  0  0  402 1347  147 25  5 70
 0 0 0 7616416 4456192 77 2306 0 0 0  0  0  0  0  0  0  410 1653  191 26  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7616384 4456288 134 3663 0 0 0 0  0  0  0  0  0  425 2202  245 26  9 65
 0 0 0 7616420 4456208 137 3673 0 0 0 0  0  0  0  0  0  423 2226  245 26  9 65
 0 0 0 7616452 4456292 14 100 0 0  0  0  0  0  0  0  0  388  888   93 25  3 72
 0 0 0 7616420 4456192 126 3576 0 0 0 0  0  3  0  0  0  538 2070  300 26  6 68
 0 0 0 7616204 4456176 134 3679 0 0 0 0  0  0  0  0  0  423 2266  247 26  9 65
 0 0 0 7616284 4456236 134 3680 0 0 0 0  0  0  0  0  0  429 2258  249 26  9 65
 0 0 0 7616636 4456212 12 100 0 0  0  0  0  0  0  0  0  358  907  134 25  2 73
 0 0 0 7616396 4456200 122 3586 0 0 0 0  0  0  0  0  0  405 2148  247 26  7 67
 0 0 0 7616188 4456284 170 3704 0 0 0 0  0  0  0  0  0  407 2247  253 26  9 65
 0 0 0 7616188 4456156 134 3686 0 0 0 0  0  4  0  0  0  517 2156  312 26  9 65
 0 0 0 7616636 4456212 12 100 0 0  0  0  0  0  0  0  0  529  743   95 25  1 74
 0 0 0 7616604 4456348 122 3578 0 0 0 0  0  0  0  0  0  416 2089  246 26  8 66
 0 0 0 7616396 4456168 133 3683 0 0 0 0  0  0  0  0  0  420 2158  243 26  9 65
 0 0 0 7616188 4456176 121 3563 0 0 0 0  0  0  0  0  0  419 2100  241 26  9 65
 0 0 0 7616636 4456288 17 129 0 0  0  0  0  0  0  0  0  355  742   94 25  0 75
 0 0 0 7616180 4456168 139 3694 0 0 0 0  0  3  0  0  0  530 2166  299 26  9 65
 0 0 0 7616476 4456336 134 3685 0 0 0 0  0  0  0  0  0  431 2183  253 26  9 65
 0 0 0 7616372 4456152 63 1667 0 0 0  0  0  0  0  0  0  412 1446  163 25  8 67
 0 0 0 7616612 4456188 71 2025 0 0 0  0  0  0  0  0  0  385 1382  182 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7616164 4456140 134 3690 0 0 0 0  0  0  0  0  0  410 2168  250 26  9 65
 0 0 0 7616164 4456180 142 3689 0 0 0 0  0  0  0  0  0  420 2170  248 26  9 65
 0 0 0 7616404 4456176 57 1363 0 0 0  0  0  3  0  0  0  495 1303  216 25  6 69
 0 0 0 7616468 4456216 77 2320 0 0 0  0  0  0  0  0  0  408 1550  190 25  3 71
 0 0 0 7616372 4456144 134 3689 0 0 0 0  0  0  0  0  0  422 2176  252 26  9 65
 0 0 0 7616164 4456132 134 3684 0 0 0 0  0  0  0  0  0  413 2169  243 26  9 65
 0 0 0 7616404 4456212 62 1370 0 0 0  0  0  0  0  0  0  397 1297  137 25  5 70
 0 0 0 7616368 4456168 79 2326 0 0 0  0  0  0  0  0  0  396 1591  197 25  4 70
 0 0 0 7616612 4456356 136 3688 0 0 0 0  0  2  0  0  0  503 2178  291 26  9 65
 0 0 0 7616348 4456128 133 3696 0 0 0 0  0  0  0  0  0  406 2199  245 26  9 65
 0 0 0 7616380 4456152 12 102 0 0  0  0  0  0  0  0  0  366  840   88 25  4 71
 0 0 0 7616344 4456120 121 3594 0 0 0 0  0  0  0  0  0  407 2136  286 26  6 68
 0 0 0 7616140 4456112 135 3680 0 0 0 0  0  0  0  0  0  413 2197  247 26 10 65
 0 0 0 7616236 4456256 141 3683 0 0 0 0  0  0  0  0  0  401 2212  251 26  9 65
 0 0 0 7616588 4456164 12 100 0 0  0  0  0  3  0  0  0  458  782  138 25  2 73
 0 0 0 7616348 4456120 122 3585 0 0 0 0  0  0  0  0  0  566 2137  254 26  8 67
 0 0 0 7616140 4456108 134 3689 0 0 0 0  0  0  0  0  0  418 2153  246 26  9 65
 0 0 0 7616140 4456108 134 3695 0 0 0 0  0  0  0  0  0  422 2164  242 26  9 65
 0 0 0 7616588 4456216 16 101 0 0  0  0  0  0  0  0  0  356  711   93 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7616380 4456252 153 3609 0 0 0 0  0  0  0  0  0  410 2118  249 26  9 65
 0 0 0 7616328 4456124 135 3694 0 0 0 0  0  4  0  0  0  545 2159  330 26  9 65
 0 0 0 7616116 4456092 81 2238 0 0 0  0  0  0  0  0  0  375 1670  186 25  8 66
 0 0 0 7616564 4456140 53 1456 0 0 0  0  0  0  0  0  0  365 1188  151 25  1 73
 0 0 0 7616116 4456084 134 3690 0 0 0 0  0  0  0  0  0  393 2176  248 26  9 65
 0 0 0 7616212 4456168 137 3691 0 0 0 0  0  0  0  0  0  388 2185  253 26  9 65
 0 0 0 7616420 4456252 64 1367 0 0 0  0  0  0  0  0  0  361 1342  146 25  7 68
 0 0 0 7616524 4456188 77 2321 0 0 0  0  0  3  0  0  0  472 1523  239 26  3 72
 0 0 0 7616320 4456092 134 3691 0 0 0 0  0  0  0  0  0  428 2199  248 26  9 65
 0 0 0 7616112 4456080 134 3696 0 0 0 0  0  0  0  0  0  415 2194  250 26  9 65
 0 0 0 7616352 4456124 57 1369 0 0 0  0  0  0  0  0  0  386 1295  143 25  5 69
 0 0 0 7616564 4456264 77 2323 0 0 0  0  0  0  0  0  0  388 1581  187 25  4 71
 0 0 0 7616316 4456108 171 3722 0 0 0 0  0  0  0  0  0  420 2210  259 26  9 65
 0 0 0 7616088 4456064 134 3692 0 0 0 0  0  2  0  0  0  453 2170  286 26  9 65
 0 0 0 7616328 4456100 42 1211 0 0 0  0  0  0  0  0  0  367 1242  145 25  4 70
 0 0 0 7616292 4456064 91 2479 0 0 0  0  0  0  0  0  0  404 1689  197 26  5 69
 0 0 0 7616332 4456192 134 3687 0 0 0 0  0  0  0  0  0  433 2279  292 26  9 65
 0 0 0 7616340 4456128 139 3694 0 0 0 0  0  0  0  0  0  426 2215  250 26  9 65
 0 0 0 7616408 4456076 14 101 0 0  0  0  0  0  0  0  0  366  833   93 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7616168 4455940 126 3590 0 0 0 0  0  2  0  0  0  507 2072  293 26  7 68
 0 0 0 7615960 4455928 134 3693 0 0 0 0  0  0  0  0  0  731 2241  253 26  9 65
 0 0 0 7615960 4455924 134 3696 0 0 0 0  0  0  0  0  0  422 2231  242 26  9 65
 0 0 0 7616408 4455984 12 100 0 0  0  0  0  0  0  0  0  371  778   90 25  1 73
 0 0 0 7616364 4456148 123 3602 0 0 0 0  0  0  0  0  0  425 2086  243 26  8 66
 0 0 0 7616016 4455852 144 3695 0 0 0 0  0  0  0  0  0  419 2165  238 26  9 65
 0 0 0 7615808 4455784 114 3480 0 0 0 0  0  4  0  0  0  561 2071  306 26  9 65
 0 0 0 7616256 4455832 20 216 0 0  0  0  0  0  0  0  0  387  785   99 25  0 75
 0 0 0 7615804 4455772 134 3684 0 0 0 0  0  0  0  0  0  407 2167  243 26  9 65
 0 0 0 7616264 4456008 134 3694 0 0 0 0  0  0  0  0  0  393 2172  245 26  9 65
 0 0 0 7615888 4455692 62 1375 0 0 0  0  0  0  0  0  0  367 1363  159 25  8 67
 0 0 0 7616128 4455792 77 2317 0 0 0  0  0  0  0  0  0  389 1509  196 26  2 73
 0 0 0 7615680 4455664 140 3699 0 0 0 0  0  4  0  0  0  571 2169  307 26  9 65
 0 0 0 7615680 4455644 134 3690 0 0 0 0  0  0  0  0  0  423 2193  250 26  9 65
 0 0 0 7615984 4455744 57 1372 0 0 0  0  0  0  0  0  0  400 1338  141 25  6 68
 0 0 0 7616128 4455780 77 2325 0 0 0  0  0  0  0  0  0  395 1542  190 26  3 71
 0 0 0 7615884 4455668 135 3693 0 0 0 0  0  0  0  0  0  407 2198  245 26  9 65
 0 0 0 7595996 4436028 142 3704 0 0 0 0  0  0  0  0  0  421 4053  250 25 10 65
 0 0 0 7517580 4357348 56 1366 0 0 0  0  0  4  0  0  0  517 1284  208 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7517540 4357312 77 2319 0 0 0  0  0  0  0  0  0  390 1634  196 25  4 70
 0 0 0 7517620 4357464 134 3692 0 0 0 0  0  0  0  0  0  407 2209  248 26  9 65
 0 0 0 7517544 4357316 134 3694 0 0 0 0  0  0  0  0  0  399 2274  286 26  9 65
 0 0 0 7517576 4357384 31 626 0 0  0  0  0  0  0  0  0  353 1055  115 25  4 71
 0 0 0 7517540 4357316 112 3075 0 0 0 0  0  0  0  0  0  385 1914  217 26  6 69
 0 0 0 7517320 4357288 134 3690 0 0 0 0  0  4  0  0  0  598 2192  315 26  9 65
 0 0 0 7517608 4357428 134 3696 0 0 0 0  0  0  0  0  0  545 2245  244 26  9 65
 0 0 0 7517768 4357344 12 101 0 0  0  0  0  0  0  0  0  376  764   87 25  2 73
 0 0 0 7517524 4357296 122 3595 0 0 0 0  0  0  0  0  0  420 2057  243 26  7 67
 0 0 0 7517296 4357280 135 3690 0 0 0 0  0  0  0  0  0  426 2166  245 26  9 65
 0 0 0 7517296 4357352 141 3685 0 0 0 0  0  0  0  0  0  407 2160  251 26  9 65
 0 0 0 7517744 4357320 12 100 0 0  0  0  0  3  0  0  0  451  736  137 25  1 74
 0 0 0 7517728 4357460 122 3590 0 0 0 0  0  0  0  0  0  414 2114  246 26  8 66
 0 0 0 7517504 4357276 134 3690 0 0 0 0  0  0  0  0  0  405 2177  246 26  9 65
 0 0 0 7517296 4357264 105 3242 0 0 0 0  0  0  0  0  0  414 1999  224 26  9 65
 0 0 0 7517744 4357372 29 459 0 0  0  0  0  0  0  0  0  387  871  106 25  1 74
 0 0 0 7517296 4357364 170 3710 0 0 0 0  0  0  0  0  0  422 2186  247 26  9 65
 0 0 0 7517468 4357360 134 3702 0 0 0 0  0  2  0  0  0  503 2170  289 26  9 65
 0 0 0 7517504 4357276 57 1370 0 0 0  0  0  0  0  0  0  404 1383  147 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7517744 4357320 77 2325 0 0 0  0  0  0  0  0  0  396 1514  197 26  2 73
 0 0 0 7517296 4357264 134 3691 0 0 0 0  0  0  0  0  0  414 2182  249 26  9 65
 0 0 0 7517272 4357260 137 3687 0 0 0 0  0  0  0  0  0  422 2190  244 26 10 64
 0 0 0 7517512 4357368 62 1369 0 0 0  0  0  0  0  0  0  401 1285  146 25  5 69
 0 0 0 7517476 4357248 77 2320 0 0 0  0  0  4  0  0  0  511 1574  266 26  5 69
 0 0 0 7517492 4357352 134 3692 0 0 0 0  0  0  0  0  0  400 2220  251 26 10 64
 0 0 0 7517448 4357364 134 3700 0 0 0 0  0  0  0  0  0  417 2217  243 26 10 64
 0 0 0 7517720 4357296 12 100 0 0  0  0  0  0  0  0  0  354  863  132 25  2 73
 0 0 0 7517616 4357420 124 3586 0 0 0 0  0  0  0  0  0  413 2139  246 26  9 65
 0 0 0 7517548 4357436 142 3706 0 0 0 0  0  0  0  0  0  418 2217  248 26 10 64
 0 0 0 7517700 4357360 57 1367 0 0 0  0  0  3  0  0  0  493 1359  202 25  7 67
 0 0 0 7517720 4357296 77 2328 0 0 0  0  0  0  0  0  0  582 1595  200 25  3 72
 0 0 0 7517304 4357280 134 3693 0 0 0 0  0  0  0  0  0  427 2187  248 26 10 64
 0 0 0 7517248 4357228 134 3675 0 0 0 0  0  0  0  0  0  401 2156  249 26 10 64
 0 0 0 7517488 4357316 47 1207 0 0 0  0  0  0  0  0  0  400 1182  142 25  5 70
 0 0 0 7517452 4357228 122 2499 0 0 0 0  0  0  0  0  0  414 1646  201 26  6 69
 0 0 0 7517248 4357216 134 3683 0 0 0 0  0  3  0  0  0  587 2152  289 26 10 64
 0 0 0 7517348 4357292 133 3686 0 0 0 0  0  0  0  0  0  406 2173  245 26 10 64
 0 0 0 7599000 4435988 12 100 0 0  0  0  0  0  0  0  0  362  758   91  8  2 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7653212 4488820 150 4097 0 0 0 0  0  0  0  0  0  372 3438  246  2  8 91
 0 0 0 7667216 4503824 165 4286 0 0 0 0  0  0  0  0  0  386 3458  255  4  9 87
 0 0 0 7691492 4526708 135 3686 0 0 0 0  0  0  0  0  0  388 2188  247  1  9 91
 0 0 0 7691940 4526788 12 100 0 0  0  0  0  3  0  0  0  422  749  149  0  1 99
 0 0 0 7691948 4526880 117 3586 0 0 0 0  0  0  0  0  0  377 2128  248  1  8 92
 0 0 0 7691700 4526832 129 3679 0 0 0 0  0  0  0  0  0  378 2185  246  1  9 91
 0 0 0 7691468 4526876 129 3689 0 0 0 0  0  0  0  0  0  390 2181  242  1  9 91
 0 0 0 7691916 4527816 16 101 0 0  0  0  0  0  0  0  0  376  770   92  0  1 99
 0 0 0 7691712 4528140 121 3582 0 0 0 0  0  0  0  0  0  377 2136  244  1  8 92
 0 0 0 7691676 4528080 129 3682 0 0 0 0  0  2  0  0  0  410 2174  288  1  9 90
 0 0 0 7691468 4528020 129 3678 0 0 0 0  0  0  0  0  0  389 2218  244  1  9 91
 0 0 0 7691916 4528168 12 100 0 0  0  0  0  0  0  0  0  369  777   96  0  1 99
 0 0 0 7691692 4528136 117 3587 0 0 0 0  0  0  0  0  0  393 2224  287  1  8 91
 0 0 0 7691676 4528092 132 3689 0 0 0 0  0  0  0  0  0  392 2213  246  1  9 91
 0 0 0 7691468 4528092 135 3685 0 0 0 0  0  0  0  0  0  386 2219  246  1  9 91
 0 0 0 7691916 4528168 12 100 0 0  0  0  0  3  0  0  0  408  735  156  0  0 100
 0 0 0 7691712 4528156 117 3574 0 0 0 0  0  0  0  0  0  382 2184  251  1  9 91
 0 0 0 7691652 4528068 129 3687 0 0 0 0  0  0  0  0  0  384 2226  247  1  9 91
 0 0 0 7691444 4528008 117 3339 0 0 0 0  0  0  0  0  0  381 2017  226  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7691892 4528196 12 346 0 0  0  0  0  0  0  0  0  374  795  108  0  0 99
 0 0 0 7691540 4528076 137 3697 0 0 0 0  0  0  0  0  0  389 2162  246  1  9 91
 0 0 0 7691896 4528188 129 3680 0 0 0 0  0  4  0  0  0  438 1999  314  1  9 90
 0 0 0 7691444 4528000 91 2519 0 0 0  0  0  0  0  0  0  380 1759  201  0  8 92
 0 0 0 7691892 4528144 38 1170 0 0 0  0  0  0  0  0  0  371  922  140  0  1 99
 0 0 0 7691444 4527996 129 3682 0 0 0 0  0  0  0  0  0  384 1999  243  1  9 91
 0 0 0 7691856 4528204 133 3681 0 0 0 0  0  0  0  0  0  394 2160  247  1  9 91
 0 0 0 7691652 4528136 80 1887 0 0 0  0  0  0  0  0  0  377 1547  168  0  8 92
 0 0 0 7691892 4528144 55 1793 0 0 0  0  0  3  0  0  0  419 1299  218  0  1 98
 0 0 0 7691444 4527996 129 3691 0 0 0 0  0  0  0  0  0  392 2193  253  1  9 91
 0 0 0 7691516 4528060 129 3677 0 0 0 0  0  0  0  0  0  379 2183  250  1  9 91
 0 0 0 7691628 4528032 59 1371 0 0 0  0  0  0  0  0  0  370 1363  142  0  7 92
 0 0 0 7691868 4528164 70 2322 0 0 0  0  0  0  0  0  0  363 1508  193  0  2 98
 0 0 0 7691420 4527976 137 3681 0 0 0 0  0  0  0  0  0  380 2193  247  1  9 91
 0 0 0 7691664 4528112 129 3693 0 0 0 0  0  4  0  0  0  457 2170  326  1  9 90
 0 0 0 7691628 4528028 59 1363 0 0 0  0  0  0  0  0  0  373 1384  150  0  7 93
 0 0 0 7691864 4528116 70 2325 0 0 0  0  0  0  0  0  0  372 1531  195  0  2 98
 0 0 0 7691416 4527968 129 3683 0 0 0 0  0  0  0  0  0  391 2272  289  1  9 91
 0 0 0 7691636 4528100 132 3681 0 0 0 0  0  0  0  0  0  389 2218  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7691716 4528184 65 1368 0 0 0  0  0  0  0  0  0  383 1379  145  0  7 93
 0 0 0 7691864 4528116 70 2317 0 0 0  0  0  3  0  0  0  418 1524  239  0  2 97
