timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
630,3,    30.78,   4.433,    48.1,   13.89,   10.41
635,0,    143.9,   1.233,    50.1,   32.53,    24.4
635,1,      170,  0.8177,   50.98,   36.97,   27.73
635,2,    100.8,   31.07,    44.1,   29.32,   21.99
635,3,    35.32,   4.451,    48.1,   14.65,   10.98
640,0,      149,   1.242,    50.1,   33.39,   25.04
640,1,    175.4,   0.824,   50.98,   37.86,   28.39
640,2,    101.2,   31.37,    44.1,   29.45,   22.09
640,3,    39.86,   4.468,    48.1,    15.4,   11.55
645,0,    154.1,    1.25,    50.1,   34.24,   25.68
645,1,    180.6,  0.8304,   50.98,   38.74,   29.05
645,2,    101.7,   31.67,    44.1,   29.58,   22.19
645,3,     44.4,   4.486,    48.1,   16.16,   12.12
650,0,    159.2,   1.259,    50.1,    35.1,   26.32
650,1,    185.9,  0.8368,    51.1,   39.63,   29.73
650,2,    102.2,   31.97,    44.1,   29.71,   22.28
650,3,    48.94,   4.504,    48.1,   16.92,   12.69
655,0,    164.4,   1.268,    50.1,   35.96,   26.97
655,1,    191.1,  0.8431,    51.1,   40.51,   30.38
655,2,    102.7,   32.27,    44.1,   29.84,   22.38
655,3,    53.48,   4.521,    48.1,   17.68,   13.26
660,0,    169.6,   1.276,    50.1,   36.82,   27.62
660,1,    196.4,  0.8495,    51.1,   41.39,   31.05
660,2,    103.1,   32.58,    44.1,   29.97,   22.47
660,3,    58.02,   4.539,    48.1,   18.44,   13.83
665,0,    174.7,   1.285,    50.1,   37.68,   28.26
665,1,    201.7,  0.8559,    51.1,   42.28,   31.71
665,2,    103.6,   32.88,    44.1,   30.09,   22.57
665,3,    62.56,   4.556,    48.1,    19.2,    14.4
670,0,    179.8,   1.294,    50.1,   38.54,    28.9
670,1,      207,  0.8623,   50.98,   43.14,   32.35
670,2,      104,   33.18,    44.1,   30.22,   22.67
670,3,     67.1,   4.574,    48.1,   19.96,   14.97
675,0,    184.9,   1.303,    50.1,   39.39,   29.54
675,1,    212.2,  0.8687,   50.98,   44.01,   33.01
675,2,    104.5,   33.49,    44.1,   30.35,   22.76
675,3,    71.63,   4.591,    48.1,   20.72,   15.54
680,0,    190.1,   1.312,    50.1,   40.25,   30.19
680,1,    217.5,  0.8751,   50.98,   44.89,   33.67
680,2,      105,   33.79,    44.1,   30.48,   22.86
680,3,    76.17,   4.609,    48.1,   21.48,   16.11
685,0,    195.3,    1.32,    50.1,   41.11,   30.83
685,1,    222.8,  0.8816,   50.98,   45.77,   34.33
685,2,    105.4,    34.1,   44.23,   30.62,   22.97
685,3,    80.71,   4.628,    48.1,   22.24,   16.68
690,0,    200.4,   1.329,    50.1,   41.97,   31.48
690,1,    228.1,   0.888,   50.98,   46.66,   34.99
690,2,    105.9,   34.41,   44.23,   30.75,   23.06
690,3,    85.25,   4.646,    48.1,      23,   17.25
695,0,    205.5,   1.338,    50.1,   42.82,   32.12
695,1,    233.4,  0.8945,   50.98,   47.54,   35.65
695,2,    106.3,   34.73,   44.23,   30.88,   23.16
695,3,    89.78,   4.665,    48.1,   23.76,   17.82
700,0,    210.6,   1.347,    50.1,   43.68,   32.76
700,1,    238.6,   0.901,   50.98,   48.41,   36.31
700,2,    106.8,   35.04,   44.35,   31.03,   23.27
700,3,    94.33,   4.685,    48.1,   24.52,   18.39
705,0,    215.8,   1.356,    50.1,   44.54,   33.41
705,1,    243.9,  0.9075,   50.98,   49.29,   36.97
705,2,    107.3,   35.36,   44.48,   31.18,   23.39
705,3,    98.87,   4.705,    48.1,   25.28,   18.96
710,0,      221,   1.365,    50.1,   45.41,   34.05
710,1,    249.2,   0.914,    51.1,    50.2,   37.65
710,2,    107.7,   35.68,    44.6,   31.34,    23.5
710,3,    103.4,   4.727,    48.1,   26.04,   19.53
715,0,    226.1,   1.374,    50.1,   46.27,    34.7
715,1,    254.5,  0.9205,    51.1,   51.08,   38.31
715,2,    108.2,   36.01,   44.73,   31.49,   23.62
715,3,      108,   4.749,    48.1,    26.8,    20.1
720,0,    231.2,   1.383,    50.1,   47.12,   35.34
720,1,    259.7,   0.927,    51.1,   51.96,   38.97
720,2,    108.7,   36.34,   44.85,   31.65,   23.74
720,3,    112.5,   4.772,    48.1,   27.57,   20.67
725,0,    236.4,   1.392,    50.1,   47.98,   35.98
725,1,      265,  0.9336,    51.1,   52.84,   39.63
725,2,    109.2,   36.67,   44.85,   31.78,   23.84
725,3,    117.1,   4.796,    48.1,   28.33,   21.25
730,0,    241.6,   1.401,    50.1,   48.84,   36.63
730,1,    270.3,  0.9401,    51.1,   53.72,   40.29
730,2,    109.7,      37,   44.98,   31.94,   23.96
730,3,    121.6,   4.821,    48.1,   29.09,   21.82
735,0,    246.7,    1.41,    50.1,   49.71,   37.28
735,1,    275.6,  0.9467,    51.1,   54.61,   40.96
735,2,    110.2,   37.34,    45.1,    32.1,   24.08
735,3,    126.2,   4.847,    48.1,   29.86,   22.39
740,0,    251.9,   1.419,    50.1,   50.57,   37.93
740,1,    280.9,  0.9533,    51.1,    55.5,   41.62
740,2,    110.7,   37.68,    45.1,   32.25,   24.18
740,3,    130.8,   4.873,    48.1,   30.62,   22.97
745,0,      257,   1.428,   49.85,   51.39,   38.54
745,1,    286.2,  0.9599,    51.1,   56.38,   42.28
745,2,    111.2,   38.03,    45.1,   32.39,   24.29
745,3,    135.3,   4.899,    48.1,   31.39,   23.54
750,0,    262.2,   1.437,   49.85,   52.24,   39.18
750,1,    291.5,  0.9664,    51.1,   57.26,   42.94
750,2,    111.7,   38.37,    45.1,   32.53,    24.4
750,3,    139.9,   4.926,    48.1,   32.15,   24.11
755,0,    267.3,   1.446,   49.85,   53.11,   39.83
755,1,    296.8,  0.9731,    51.1,   58.14,   43.61
755,2,    112.2,   38.71,    45.1,   32.67,   24.51
755,3,    144.4,   4.953,    48.1,   32.92,   24.69
760,0,    272.5,   1.455,   49.85,   53.97,   40.48
760,1,    302.1,  0.9796,    51.1,   59.03,   44.27
760,2,    112.7,   39.06,    45.1,   32.82,   24.61
760,3,      149,   4.981,    48.1,   33.68,   25.26
765,0,    277.7,   1.464,   49.85,   54.84,   41.13
765,1,    307.4,  0.9863,    51.1,   59.92,   44.94
765,2,    113.3,   39.41,    45.1,   32.96,   24.72
765,3,    153.6,   5.009,    48.1,   34.45,   25.84
770,0,    282.8,   1.473,   49.85,   55.69,   41.77
770,1,    312.7,  0.9929,    51.1,   60.79,    45.6
770,2,    113.8,   39.76,    45.1,   33.11,   24.83
770,3,    158.1,   5.037,    48.1,   35.21,   26.41
775,0,      288,   1.482,   49.85,   56.55,   42.41
775,1,      318,  0.9995,    51.1,   61.68,   46.26
775,2,    114.3,   40.11,    45.1,   33.26,   24.94
775,3,    162.7,   5.066,    48.1,   35.98,   26.98
780,0,    293.2,   1.492,   49.85,   57.42,   43.06
780,1,    323.3,   1.006,    51.1,   62.56,   46.92
780,2,    114.9,   40.46,    45.1,    33.4,   25.05
780,3,    167.3,   5.096,    48.1,   36.75,   27.56
785,0,    298.4,   1.501,    50.1,   58.33,   43.75
785,1,    328.6,   1.013,    51.1,   63.46,   47.59
785,2,    115.4,   40.82,    45.1,   33.55,   25.16
785,3,    171.8,   5.125,    48.1,   37.51,   28.13
790,0,    303.5,    1.51,    50.1,   59.19,   44.39
790,1,    333.9,   1.019,    51.1,   64.34,   48.26
790,2,    115.9,   41.17,    45.1,    33.7,   25.27
790,3,    176.4,   5.155,    48.1,   38.28,   28.71
795,0,    308.7,   1.519,    50.1,   60.05,   45.04
795,1,    339.2,   1.026,    51.1,   65.22,   48.92
795,2,    116.5,   41.52,    45.1,   33.85,   25.39
795,3,      181,   5.185,    48.1,   39.05,   29.28
800,0,    313.8,   1.528,    50.1,   60.91,   45.68
800,1,    344.5,   1.032,   51.23,   66.13,   49.59
800,2,      117,   41.88,    45.1,      34,    25.5
800,3,    185.6,   5.215,    48.1,   39.81,   29.86
805,0,      319,   1.537,   50.23,    61.8,   46.35
805,1,    349.8,   1.039,   51.35,   67.04,   50.28
805,2,    117.6,   42.24,    45.1,   34.15,   25.61
805,3,    190.1,   5.246,    48.1,   40.58,   30.44
810,0,    324.2,   1.546,   50.23,   62.67,      47
810,1,    355.2,   1.045,   51.35,   67.93,   50.95
810,2,    118.1,    42.6,    45.1,    34.3,   25.73
810,3,    194.7,   5.278,    48.1,   41.35,   31.01
815,0,    329.4,   1.555,   50.23,   63.54,   47.65
815,1,    360.5,   1.052,   51.35,   68.81,   51.61
815,2,    118.7,   42.97,    45.1,   34.45,   25.84
815,3,    199.3,    5.31,    48.1,   42.12,   31.59
820,0,    334.6,   1.565,   50.23,    64.4,    48.3
820,1,    365.8,   1.059,   51.48,   69.72,   52.29
820,2,    119.2,   43.33,    45.1,   34.61,   25.96
820,3,    203.9,   5.343,    48.1,   42.89,   32.17
825,0,    339.8,   1.574,   50.35,   65.28,   48.96
825,1,    371.1,   1.065,    51.6,   70.63,   52.97
825,2,    119.8,   43.71,    45.1,   34.77,   26.08
825,3,    208.5,   5.378,    48.1,   43.66,   32.75
830,0,      345,   1.583,   50.48,   66.18,   49.63
830,1,    376.5,   1.072,    51.6,   71.52,   53.64
830,2,    120.4,   44.09,    45.1,   34.93,    26.2
830,3,    213.1,   5.415,    48.1,   44.43,   33.33
835,0,    350.3,   1.592,    50.6,   67.08,   50.31
835,1,    381.8,   1.078,    51.6,   72.42,   54.31
835,2,      121,   44.48,    45.1,    35.1,   26.32
835,3,    217.7,   5.454,   48.35,   45.25,   33.94
840,0,    355.5,   1.602,    50.6,   67.95,   50.96
840,1,    387.2,   1.085,    51.6,   73.31,   54.98
840,2,    121.6,   44.88,    45.1,   35.26,   26.45
840,3,    222.3,   5.494,    48.6,   46.07,   34.55
845,0,    360.7,   1.611,    50.6,   68.82,   51.61
845,1,    392.5,   1.092,   51.48,   74.18,   55.63
845,2,    122.2,   45.28,    45.1,   35.43,   26.58
845,3,      227,   5.536,   48.85,   46.89,   35.17
850,0,    365.9,    1.62,   50.73,   69.71,   52.28
850,1,    397.9,   1.098,    51.6,    75.1,   56.32
850,2,    122.8,   45.69,    45.1,   35.61,    26.7
850,3,    231.6,   5.579,    49.1,   47.71,   35.79
855,0,    371.1,    1.63,   50.85,    70.6,   52.95
855,1,    403.3,   1.105,   51.73,   76.03,   57.02
855,2,    123.5,    46.1,    45.1,   35.78,   26.84
855,3,    236.2,   5.624,   49.35,   48.54,    36.4
860,0,    376.4,   1.639,   50.98,    71.5,   53.63
860,1,    408.7,   1.112,    51.6,   76.91,   57.68
860,2,    124.1,   46.52,    45.1,   35.96,   26.97
860,3,    240.9,   5.669,    49.6,   49.36,   37.02
865,0,    381.6,   1.649,   50.98,   72.38,   54.28
865,1,    414.1,   1.119,    51.6,   77.81,   58.35
865,2,    124.8,   46.94,    45.1,   36.14,    27.1
865,3,    245.6,   5.716,   49.85,   50.19,   37.64
870,0,    386.9,   1.658,   50.98,   73.25,   54.94
870,1,    419.5,   1.125,   51.73,   78.73,   59.04
870,2,    125.4,   47.36,    45.1,   36.31,   27.23
870,3,    250.2,   5.762,    50.1,   51.01,   38.26
875,0,    392.1,   1.667,   50.98,   74.12,   55.59
875,1,    424.9,   1.132,   51.73,   79.63,   59.72
875,2,    126.1,   47.77,    45.1,   36.49,   27.37
875,3,    254.8,   5.808,   49.85,   51.75,   38.81
880,0,    397.2,   1.677,   50.98,   74.98,   56.24
880,1,    430.3,   1.139,   51.48,   80.49,   60.36
880,2,    126.7,   48.15,   44.98,   36.63,   27.47
880,3,    259.2,    5.85,   49.48,   52.43,   39.32
885,0,    402.4,   1.686,   50.85,   75.82,   56.86
885,1,    435.6,   1.146,   51.48,   81.37,   61.03
885,2,    127.3,   48.49,   44.98,   36.79,   27.59
885,3,    263.5,   5.886,   49.23,   53.11,   39.83
890,0,    407.4,   1.695,   50.73,   76.64,   57.48
890,1,    383.5,   1.152,   51.35,   72.67,    54.5
890,2,    127.9,    48.8,   44.98,   36.94,   27.71
890,3,    267.8,   5.918,   48.98,   53.78,   40.34
895,0,    412.5,   1.704,    50.6,   77.46,    58.1
895,1,    331.5,   1.159,   51.35,   63.99,      48
895,2,    128.6,   49.08,   44.98,   37.11,   27.83
895,3,      272,   5.946,   48.98,   54.49,   40.87
900,0,    417.6,   1.713,    50.6,   78.31,   58.73
900,1,    279.4,   1.165,   51.48,   55.35,   41.51
900,2,    129.4,   49.33,   44.98,   37.28,   27.96
900,3,    276.3,   5.968,   48.98,   55.21,   41.41
905,0,    422.7,   1.722,    50.6,   79.17,   59.37
905,1,    227.4,   1.171,   51.48,   46.68,   35.01
905,2,    130.3,   49.55,   44.98,   37.47,    28.1
905,3,    280.6,   5.986,   48.98,   55.92,   41.94
910,0,    427.8,    1.73,    50.6,   80.01,   60.01
910,1,    175.4,   1.177,   51.48,   38.01,   28.51
910,2,    131.3,   49.75,   44.98,   37.67,   28.25
910,3,    284.9,   5.999,   48.98,   56.64,   42.48
915,0,    432.8,   1.737,   50.48,   80.83,   60.63
915,1,    123.3,   1.183,   51.48,   29.33,   21.99
915,2,    132.2,   49.92,   44.98,   37.86,   28.39
915,3,    289.1,   6.008,   48.98,   57.35,   43.01
920,0,    437.9,   1.745,    50.6,    81.7,   61.28
920,1,    71.26,   1.188,    51.6,   20.67,   15.51
920,2,    133.2,   50.11,    45.1,   38.07,   28.56
920,3,    293.5,   6.017,   49.35,   58.15,   43.61
925,0,    385.8,   1.753,    50.6,   73.02,   54.77
925,1,    19.29,   1.194,   51.73,   12.03,   9.026
925,2,    134.2,   50.31,    45.1,   38.27,    28.7
925,3,    298.1,   6.028,    49.6,   58.95,   44.21
930,0,    333.7,    1.76,   50.73,   64.37,   48.28
930,1,    24.63,     1.2,   51.85,   12.95,    9.71
930,2,    135.1,   50.54,    45.1,   38.46,   28.85
930,3,    302.7,    6.04,   49.85,   59.76,   44.82
935,0,    281.6,   1.768,   50.85,   55.71,   41.78
935,1,    29.93,   1.206,   51.85,   13.83,   10.37
935,2,    135.9,   50.78,    45.1,   38.64,   28.98
935,3,    307.2,   6.053,   49.85,   60.52,   45.39
940,0,    229.5,   1.776,   50.85,   47.02,   35.27
940,1,    35.18,   1.211,   51.73,   14.69,   11.01
940,2,    136.6,   51.04,    45.1,    38.8,    29.1
940,3,    311.8,   6.067,   49.85,   61.28,   45.96
945,0,    176.7,   1.784,   50.35,   38.15,   28.61
945,1,    40.44,   1.217,    51.6,   15.54,   11.66
945,2,    137.2,    51.3,    45.1,   38.94,    29.2
945,3,    316.3,   6.082,   49.85,   62.04,   46.53
950,0,    123.4,   1.793,   49.85,   29.17,   21.88
950,1,    45.12,   1.262,    51.1,   16.25,   12.19
950,2,    138.2,   51.54,   45.35,   39.19,   29.39
950,3,    320.9,   6.098,    49.6,   62.76,   47.07
955,0,    69.74,   1.804,   49.48,   20.17,   15.13
955,1,    49.69,   1.308,   51.23,   17.04,   12.78
955,2,    139.8,   51.76,   45.48,   39.51,   29.63
955,3,      325,    6.15,   49.35,   63.42,   47.57
960,0,    15.45,   1.815,   48.98,   11.04,    8.28
960,1,    54.23,   1.353,    51.1,   17.78,   13.34
960,2,    141.4,   51.99,   45.48,   39.81,   29.86
960,3,    329.2,   6.203,    49.1,   64.08,   48.06
965,0,     17.8,   1.824,    48.6,   11.37,   8.529
965,1,    58.16,   1.441,    50.6,   18.37,   13.78
965,2,    143.5,   52.18,   45.73,   40.24,   30.18
965,3,    333.2,   6.254,    48.6,   64.68,   48.51
970,0,    19.53,   1.839,    48.1,   11.58,   8.684
970,1,    61.94,   1.528,   49.98,   18.91,   14.18
970,2,    145.6,   52.34,   45.85,   40.64,   30.48
970,3,    336.8,   6.341,    48.1,    65.2,    48.9
975,0,    20.75,   1.854,   47.73,   11.72,   8.791
975,1,     65.1,   1.614,   49.35,   19.34,   14.51
975,2,    148.3,   52.46,    46.1,   41.14,   30.85
975,3,    339.8,   6.464,    47.6,   65.64,   49.23
980,0,     21.4,   1.869,    47.1,   11.73,   8.796
980,1,    67.64,     1.7,   48.85,    19.7,   14.77
980,2,    151.4,   52.55,   46.23,   41.69,   31.27
980,3,    342.3,   6.626,    47.1,   66.01,   49.51
985,0,    22.02,   1.884,   46.98,   11.81,    8.86
985,1,    69.51,   1.786,   48.35,   19.94,   14.96
985,2,      155,    52.6,   46.35,   42.33,   31.75
985,3,    344.3,   6.827,   46.48,   66.27,    49.7
990,0,    22.62,   1.897,   46.85,   11.89,   8.921
990,1,    71.29,   1.832,    48.1,    20.2,   15.15
990,2,    158.6,   52.65,   46.23,   42.92,   32.19
990,3,    345.7,   7.068,    46.1,   66.48,   49.86
995,0,    22.97,   1.908,    46.6,   11.91,   8.934
995,1,    72.56,   1.877,   47.35,    20.3,   15.22
995,2,    162.2,    52.7,   46.23,   43.52,   32.64
995,3,    347.1,   7.313,   45.98,   66.74,   50.05
1000,0,     23.3,   1.919,   46.35,   11.93,   8.947
1000,1,    73.19,   1.921,   46.85,   20.33,   15.25
1000,2,    166.2,   52.72,   46.35,   44.22,   33.16
1000,3,      348,   7.599,    45.6,   66.87,   50.15
1005,0,    23.64,    1.93,    46.1,   11.94,   8.958
1005,1,    73.76,   1.922,    46.6,   20.38,   15.29
1005,2,    170.3,   52.74,   46.23,   44.87,   33.65
1005,3,    348.5,   7.928,   45.48,   66.99,   50.24
1010,0,    23.96,   1.935,   45.85,   11.96,   8.968
1010,1,    73.81,   1.923,   46.48,   20.37,   15.28
1010,2,    174.8,   52.76,   46.23,   45.63,   34.22
1010,3,    349.1,   8.262,   45.35,   67.11,   50.33
1015,0,    24.21,   1.939,   45.48,   11.94,   8.952
1015,1,    73.85,   1.924,   46.35,   20.35,   15.26
1015,2,    179.3,   52.79,    46.1,   46.37,   34.78
1015,3,    349.6,   8.604,   45.23,   67.24,   50.43
1020,0,     24.4,   1.942,   45.35,   11.95,   8.962
1020,1,    73.85,   1.924,   46.23,   20.33,   15.25
1020,2,    183.9,   52.82,    46.1,   47.13,   35.35
1020,3,    350.1,   8.952,    45.1,   67.36,   50.52
1025,0,     24.6,   1.945,   45.23,   11.96,   8.972
1025,1,    73.85,   1.924,    46.1,   20.31,   15.23
1025,2,    188.4,   52.85,    46.1,    47.9,   35.92
1025,3,    350.7,   9.307,    45.1,   67.51,   50.64
1030,0,     24.8,   1.948,    45.1,   11.98,   8.981
1030,1,    73.86,   1.924,    46.1,   20.31,   15.24
1030,2,      193,   52.88,    46.1,   48.66,    36.5
1030,3,    351.2,   9.668,    45.1,   67.67,   50.75
1035,0,       25,   1.952,    45.1,   12.01,   9.007
1035,1,    73.86,   1.925,    46.1,   20.31,   15.24
1035,2,    197.6,   52.91,    46.1,   49.43,   37.07
1035,3,    351.8,   10.04,    45.1,   67.83,   50.87
1040,0,     25.2,   1.955,    45.1,   12.04,   9.032
1040,1,    73.87,   1.925,    46.1,   20.32,   15.24
1040,2,    202.1,   52.95,   45.98,   50.18,   37.63
1040,3,    352.4,   10.42,    45.1,   67.99,   50.99
1045,0,     25.4,   1.958,    45.1,   12.08,   9.057
1045,1,    73.87,   1.925,    46.1,   20.32,   15.24
1045,2,    206.7,   52.99,   45.85,   50.93,   38.19
1045,3,    353.1,    10.8,    45.1,   68.16,   51.12
1050,0,     25.6,   1.962,    45.1,   12.11,   9.082
1050,1,    73.88,   1.925,    46.1,   20.32,   15.24
1050,2,    211.3,   53.03,   45.73,   51.68,   38.76
1050,3,    353.7,   11.19,   44.98,   68.31,   51.23
1055,0,     25.8,   1.965,    45.1,   12.14,   9.108
1055,1,    73.88,   1.925,    46.1,   20.32,   15.24
1055,2,    215.9,   53.08,    45.6,   52.43,   39.32
1055,3,    354.4,   11.59,   44.85,   68.47,   51.35
1060,0,       26,   1.968,    45.1,   12.18,   9.133
1060,1,    73.88,   1.926,    46.1,   20.32,   15.24
1060,2,    220.5,   53.12,   45.48,   53.18,   39.89
1060,3,      355,      12,   44.73,   68.62,   51.47
1065,0,    26.19,   1.972,    45.1,   12.21,   9.158
1065,1,    73.89,   1.926,    46.1,   20.32,   15.24
1065,2,    225.1,   53.17,   45.35,   53.93,   40.45
1065,3,    355.7,   12.41,    44.6,   68.79,   51.59
1070,0,    26.39,   1.975,   44.98,   12.22,   9.168
1070,1,    73.89,   1.926,    46.1,   20.32,   15.24
1070,2,    229.7,   53.22,   45.23,   54.69,   41.02
1070,3,    356.4,   12.82,   44.48,   68.95,   51.71
1075,0,    26.59,   1.978,   44.85,   12.24,   9.178
1075,1,    73.89,   1.926,   45.98,    20.3,   15.22
1075,2,    234.2,   53.27,   44.98,    55.4,   41.55
1075,3,    357.1,   13.21,   44.23,   69.08,   51.81
1080,0,    26.79,   1.982,   44.85,   12.27,   9.203
1080,1,    73.98,   1.942,   45.98,   20.32,   15.24
1080,2,    238.6,   53.31,   44.98,   56.15,   42.11
1080,3,    357.6,   13.54,   43.98,   69.19,   51.89
1085,0,       27,   1.986,   44.73,   12.28,   9.214
1085,1,    74.44,   1.959,   45.85,   20.37,   15.28
1085,2,    242.6,   53.35,    44.6,   56.77,   42.57
1085,3,    358.3,   13.83,    44.1,   69.37,   52.03
1090,0,     27.2,   1.989,    44.6,    12.3,   9.224
1090,1,     74.9,   1.975,   45.73,   20.43,   15.33
1090,2,    246.3,   53.43,   44.23,   57.33,   42.99
1090,3,    359.5,   14.07,   44.35,   69.65,   52.24
1095,0,    27.41,   1.993,   44.48,   12.31,   9.234
1095,1,    75.36,   1.992,    45.6,   20.49,   15.37
1095,2,    249.6,   53.51,   43.85,   57.82,   43.36
1095,3,    361.2,   14.25,    44.6,      70,    52.5
1100,0,    27.61,   1.996,   44.35,   12.33,   9.245
1100,1,    75.82,   2.008,   45.48,   20.55,   15.41
1100,2,    252.4,   53.63,   43.48,   58.25,   43.69
1100,3,    363.3,   14.39,   44.85,   70.43,   52.82
1105,0,    27.82,   1.999,   44.23,   12.34,   9.255
1105,1,    76.34,   2.031,   45.35,   20.62,   15.47
1105,2,    255.3,   53.73,   43.48,   58.74,   44.06
1105,3,    365.6,   14.49,   44.85,   70.82,   53.11
1110,0,    28.02,   2.002,   44.23,   12.37,   9.281
1110,1,    76.86,   2.055,   45.23,   20.69,   15.52
1110,2,    258.1,   53.83,   43.35,   59.21,   44.41
1110,3,    367.8,   14.56,   44.73,   71.18,   53.38
1115,0,    28.23,   2.005,   44.23,   12.41,   9.307
1115,1,    77.37,   2.078,   45.23,   20.78,   15.58
1115,2,      261,   53.93,   43.35,   59.71,   44.78
1115,3,      370,   14.64,   44.73,   71.56,   53.67
1120,0,    28.43,   2.008,    44.1,   12.42,   9.317
1120,1,    77.81,   2.085,    45.1,   20.83,   15.62
1120,2,    263.9,   54.03,   43.23,   60.19,   45.14
1120,3,    372.3,   14.76,   44.73,   71.96,   53.97
1125,0,    28.63,   2.011,    44.1,   12.46,   9.343
1125,1,    77.86,   2.092,    45.1,   20.84,   15.63
1125,2,    267.3,   54.13,   43.48,   60.81,   45.61
1125,3,    374.4,   14.92,   44.35,   72.28,   54.21
1130,0,    28.83,   2.014,    44.1,   12.49,   9.368
1130,1,    77.92,   2.099,    45.1,   20.85,   15.64
1130,2,      271,   54.19,   43.73,   61.48,   46.11
1130,3,      376,   15.12,   43.98,   72.52,   54.39
1135,0,    29.04,   2.016,    44.1,   12.53,   9.394
1135,1,    77.98,   2.106,    45.1,   20.86,   15.65
1135,2,    275.1,   54.23,   43.98,   62.22,   46.66
1135,3,    377.1,   15.35,    43.6,   72.68,   54.51
1140,0,    29.24,   2.019,    44.1,   12.56,   9.419
1140,1,    78.03,   2.113,    45.1,   20.87,   15.66
1140,2,    279.6,   54.25,   44.23,   63.01,   47.26
1140,3,    377.7,   15.62,   43.23,   72.76,   54.57
1145,0,    29.44,   2.022,    44.1,   12.59,   9.445
1145,1,    78.04,   2.113,    45.1,   20.87,   15.66
1145,2,    284.1,   54.27,    44.1,   63.74,   47.81
1145,3,    378.3,   15.91,    43.1,   72.88,   54.66
1150,0,    29.64,   2.025,   43.98,   12.61,   9.455
1150,1,    78.04,   2.114,    45.1,   20.88,   15.66
1150,2,    288.6,   54.28,    44.1,    64.5,   48.38
1150,3,    378.8,   16.22,    43.1,   73.01,   54.76
1155,0,    29.84,   2.028,   43.85,   12.62,   9.464
1155,1,    78.04,   2.114,    45.1,   20.88,   15.66
1155,2,    293.2,    54.3,    44.1,   65.26,   48.95
1155,3,    379.3,   16.54,    43.1,   73.15,   54.86
1160,0,    30.04,   2.031,   43.73,   12.63,   9.474
1160,1,    78.04,   2.114,    45.1,   20.88,   15.66
1160,2,    297.7,   54.32,    44.1,   66.02,   49.52
1160,3,    379.8,   16.86,    43.1,   73.29,   54.97
1165,0,    30.23,   2.034,   43.73,   12.67,   9.499
1165,1,    78.05,   2.114,    45.1,   20.88,   15.66
1165,2,    302.2,   54.34,    44.1,   66.78,   50.09
1165,3,    380.3,   17.18,    43.1,   73.42,   55.07
1170,0,    30.43,   2.038,    43.6,   12.68,   9.509
1170,1,    78.05,   2.114,    45.1,   20.88,   15.66
1170,2,    306.8,   54.36,    44.1,   67.54,   50.66
1170,3,    380.8,    17.5,    43.1,   73.56,   55.17
1175,0,    30.63,   2.041,   43.48,   12.69,   9.518
1175,1,    78.06,   2.115,    45.1,   20.88,   15.66
1175,2,    311.3,   54.38,    44.1,    68.3,   51.22
1175,3,    381.3,   17.83,    43.1,    73.7,   55.28
1180,0,    30.83,   2.044,   43.35,    12.7,   9.528
1180,1,    78.06,   2.115,    45.1,   20.88,   15.66
1180,2,    315.9,   54.41,    44.1,   69.06,   51.79
1180,3,    381.8,   18.17,    43.1,   73.85,   55.38
1185,0,    31.03,   2.047,   43.23,   12.72,   9.537
1185,1,    78.07,   2.115,    45.1,   20.88,   15.66
1185,2,    320.4,   54.44,    44.1,   69.82,   52.37
1185,3,    382.3,   18.52,    43.1,   73.99,   55.49
1190,0,    31.23,    2.05,   43.35,   12.77,   9.578
1190,1,    78.07,   2.115,    45.1,   20.88,   15.66
1190,2,    324.9,   54.47,    44.1,   70.59,   52.94
1190,3,    382.9,   18.88,    43.1,   74.14,   55.61
1195,0,    31.42,   2.053,   43.35,    12.8,   9.603
1195,1,    78.08,   2.115,    45.1,   20.88,   15.66
1195,2,    329.5,    54.5,    44.1,   71.35,   53.51
1195,3,    383.5,   19.25,    43.1,    74.3,   55.73
1200,0,    31.62,   2.057,   43.35,   12.84,   9.629
1200,1,    78.08,   2.116,    45.1,   20.88,   15.66
1200,2,    334.1,   54.54,    44.1,   72.12,   54.09
1200,3,    384.1,   19.64,    43.1,   74.47,   55.85
1205,0,    31.82,    2.06,   43.23,   12.85,   9.638
1205,1,    78.08,   2.116,    45.1,   20.88,   15.66
1205,2,    338.7,   54.58,    44.1,   72.89,   54.67
1205,3,    384.7,   20.03,    43.1,   74.63,   55.98
1210,0,    32.02,   2.063,   43.23,   12.88,   9.664
1210,1,    78.09,   2.116,    45.1,   20.88,   15.66
1210,2,    343.3,   54.62,    44.1,   73.66,   55.25
1210,3,    385.3,   20.43,    43.1,   74.81,   56.11
1215,0,    32.22,   2.067,   43.23,   12.92,   9.689
1215,1,    78.09,   2.116,    45.1,   20.88,   15.66
1215,2,    347.9,   54.67,    44.1,   74.44,   55.83
1215,3,      386,   20.84,    43.1,   74.98,   56.24
1220,0,    32.42,    2.07,   43.23,   12.95,   9.714
1220,1,     78.1,   2.116,    45.1,   20.89,   15.66
1220,2,    352.4,   54.72,    44.1,   75.21,   56.41
1220,3,    386.6,   21.26,    43.1,   75.16,   56.37
1225,0,    32.62,   2.073,   43.23,   12.99,   9.739
1225,1,     78.1,   2.117,    45.1,   20.89,   15.66
1225,2,      357,   54.77,    44.1,   75.99,   56.99
