pic0: pic0=NB_ht_bus1_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus1_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus1_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
1390.008   1  tick   6513127  11218791  11218796  11218813 
1395.008   0  tick   1615555     19369     19369     19369 
1395.008   1  tick   7205284  11265474  11265469  11265452 
1400.008   1  tick   6915871  11642603  11642614  11642614 
1400.008   0  tick   1606769     18166     18166     18166 
1405.008   0  tick    288945      6302      6302      6302 
1405.013   1  tick   2351149    836401    836390    836390 
1410.008   0  tick   1314784     15217     15217     15217 
1410.008   1  tick   6938589  10173524  10173524  10173524 
1415.008   0  tick   1649257     18313     18313     18313 
1415.008   1  tick   7370530  11919986  11919987  11920001 
1420.008   0  tick   1607015     18229     18229     18229 
1420.008   1  tick   7024690  10753206  10753219  10753206 
1425.008   1  tick   3740570   5540959   5540945   5540944 
1425.009   0  tick    859707      9885      9885      9885 
1430.008   0  tick    796815      9375      9375      9375 
1430.008   1  tick   3904472   6157240   6157240   6157240 
1435.008   0  tick   2955507     21026     21026     21026 
1435.008   1  tick   7689724  11802850  11802850  11802850 
1440.008   0  tick   1679037     18357     18357     18357 
1440.008   1  tick   6681831  10473028  10473042  10473042 
1445.002   1  tick   1664720    685201    685187    685187 
1445.008   0  tick    314552      4053      4053      4053 
1450.008   0  tick   1291102     14969     14969     14969 
1450.008   1  tick   6862250  10411402  10411402  10411402 
1455.008   0  tick   2993940     18890     18890     18890 
1455.008   1  tick   6915083  11110409  11110409  11110409 
1460.008   0  tick   1453621     16906     16906     16906 
1460.010   1  tick   3953664   7025798   7025798   7025798 
1465.008   0  tick   1449904      4990      4990      4990 
1465.008   1  tick   6122261  10263062  10263062  10263062 
1470.008   0  tick   1647848     18267     18267     18267 
1470.008   1  tick   7353500  11891930  11891930  11891930 
1475.008   0  tick   1644284     18533     18533     18533 
1475.008   1  tick   6697114  11637531  11637550  11637555 
1480.009   0  tick    847448      9381      9381      9381 
1480.009   1  tick   3897893   6033817   6033798   6033793 
1485.008   0  tick    791970     10130     10130     10130 
1485.008   1  tick   4567261   5928328   5928328   5928328 
1490.008   0  tick   4127270     18341     18341     18341 
1490.008   1  tick   9988048  11633805  11633805  11633805 
1495.008   0  tick    821874     12091     12091     12091 
1495.014   1  tick   6018620   7069657   7069657   7069657 
1500.008   0  tick   2070682      9329      9329      9329 
1500.008   1  tick   5217468   5003796   5003796   5003796 
1505.008   0  tick   1617908     18866     18866     18866 
1505.008   1  tick   7112834  11101461  11101461  11101461 
1510.008   1  tick   7098330  11557981  11557996  11557996 
1510.008   0  tick   1640402     18186     18186     18186 
1515.005   0  tick    372848      5300      5300      5300 
1515.011   1  tick   1393458    595311    595296    595310 
1520.008   0  tick   1268055     14518     14518     14518 
1520.008   1  tick   5891647  11165242  11165242  11165228 
1525.008   0  tick   1647320     21196     21196     21196 
1525.008   1  tick   8778852  17752557  17752557  17752557 
1530.008   0  tick   2747279     17936     17936     17936 
1530.011   1  tick   6712482   6594105   6594105   6594105 
1535.008   0  tick    116831      1352      1352      1352 
1535.008   1  tick   3502743   5032411   5032426   5032426 
1540.008   0  tick   4324791     18235     18235     18235 
1540.008   1  tick   6612472  11706334  11706331  11706343 
1545.008   0  tick   1653450     10199     10199     10199 
1545.261   1  tick   3248749    552798    552786    552774 
1550.008   0  tick   1178990      9545      9545      9545 
1550.008   1  tick   6207423  11052491  11052491  11052491 
1555.008   0  tick   2916466     21066     21066     21066 
1555.008   1  tick   9101679  11770840  11770840  11770840 
1560.006   0  tick   1574675     18134     18134     18134 
1560.008   1  tick   4598270   6793538   6793538   6793538 
1565.008   0  tick     59848      1392      1392      1392 
1565.008   1  tick   3223411   4573152   4573152   4573152 
1570.008   0  tick   1646047     18185     18185     18185 
1570.008   1  tick   7211182  11671221  11671221  11671221 
1575.008   0  tick   1587846     19584     19584     19584 
1575.008   1  tick   7246488  10984934  10984934  10984934 
1580.008   0  tick   2242238     18136     18136     18136 
1580.475   1  tick   6203258   6951999   6951999   6951999 
1585.008   0  tick    660126      3328      3328      3328 
1585.008   1  tick   4111329   5159310   5159310   5159310 
1590.008   0  tick   1538177     18275     18275     18275 
1590.008   1  tick   7998114  10794823  10794823  10794823 
1595.008   0  tick   1626680     19122     19122     19122 
1595.008   1  tick   8067953  11216476  11216476  11216476 
1600.008   0  tick   1550447     18152     18152     18152 
1600.009   1  tick   6911118   9211584   9211584   9211584 
1605.008   0  tick      5080      2016      2016      2016 
1605.008   1  tick   1961369   1594597   1594597   1594597 
1610.008   0  tick   1722512     18329     18329     18329 
1610.008   1  tick   6813554  11139082  11139082  11139082 
1615.008   0  tick   4266572     20965     20965     20965 
1615.008   1  tick   5853209   7615152   7615152   7615152 
1620.008   0  tick      5152       473       473       473 
1620.008   1  tick   2653590   2969407   2969407   2969407 
1625.008   0  tick   1614780     19116     19116     19116 
1625.008   1  tick   8056754  11018438  11018448  11018454 
1630.008   0  tick   4194812     18130     18130     18130 
1630.009   1  tick   7207253  10091884  10091875  10091869 
1635.008   0  tick      5036      2260      2260      2260 
1635.008   1  tick   1784790   1381878   1381892   1381909 
1640.008   0  tick   1627607     18313     18313     18313 
1640.008   1  tick   7308388  11047000  11046985  11046968 
1645.008   0  tick   1568022     21073     21073     21073 
1645.008   1  tick   7984062  11560967  11560973  11560999 
1650.008   1  tick   4584526   6901750   6901744   6901718 
1650.380   0  tick   2946862     18136     18136     18136 
1655.008   0  tick     64578      1626      1626      1626 
1655.008   1  tick   3418460   4344459   4344459   4344459 
1660.008   0  tick   1571357     18235     18235     18235 
1660.008   1  tick   7894822  10771658  10771658  10771658 
1665.008   0  tick   1661105     18301     18301     18301 
1665.008   1  tick   7159625  10945546  10945546  10945546 
1670.008   0  tick   1749066     18142     18142     18142 
1670.840   1  tick   5549295   6842309   6842317   6842317 
1675.008   0  tick   1120333      4105      4105      4105 
1675.008   1  tick   4041367   4914886   4914878   4914878 
1680.008   0  tick   1695242     18324     18324     18324 
1680.008   1  tick   6870420  11191330  11191330  11191330 
1685.008   0  tick   1625394     19396     19396     19396 
1685.008   1  tick   6400356  11162505  11162505  11162505 
1690.008   1  tick   4491761   6889143   6889143   6889143 
1690.016   0  tick   1154914     12276     12276     12276 
1695.008   1  tick   1232184    335867    335867    335867 
1695.198   0  tick   6885196      5667      5667      5667 
1700.008   0  tick    276154      3150      3150      3150 
1700.008   1  tick   2638534   4558202   4558220   4558236 
1705.008   0  tick   1597596     21098     21098     21098 
1705.008   1  tick   8048251  10093545  10093527  10093511 
1710.008   0  tick   1651916     18333     18333     18333 
1710.008   1  tick   7067330  11710737  11710737  11710737 
1715.008   0  tick   1759701     19275     19275     19275 
1715.024   1  tick   5206476   6744257   6744257   6744257 
1720.008   0  tick   1165411      1650      1650      1650 
1720.008   1  tick   3374421   4864734   4864734   4864749 
1725.008   0  tick   4322483     18218     18218     18218 
1725.008   1  tick   6900176  11012407  11012421  11012406 
1730.008   0  tick    645562      7745      7745      7745 
1730.009   1  tick    992805    591315    591301    591301 
1735.008   0  tick   2336998     13812     13812     13812 
1735.008   1  tick   7738617  10614763  10614763  10614779 
1740.008   0  tick   1603788     18273     18273     18273 
1740.008   1  tick   7985721  11245516  11245516  11245500 
1745.008   0  tick   1588142     19551     19551     19551 
1745.008   1  tick   8074635  10882678  10882678  10882678 
1750.008   1  tick   1232478    480348    480348    480348 
1750.020   0  tick     25104       543       543       543 
1755.008   0  tick   1656276     18075     18075     18075 
1755.008   1  tick   6295282  10755955  10755955  10755955 
1760.008   0  tick   1574245     18311     18311     18311 
1760.008   1  tick   7341255  11453358  11453358  11453358 
1765.008   0  tick   1680005     21724     21724     21724 
1765.008   1  tick   7443261  11804494  11804503  11804510 
1770.008   0  tick    632484      8458      8458      8458 
1770.009   1  tick   1976596    664860    664851    664844 
1775.008   0  tick    972657     10215     10215     10215 
1775.008   1  tick   7030964  11298147  11298147  11298147 
1780.008   0  tick   1637366     18263     18263     18263 
1780.008   1  tick   7275465  10752128  10752128  10752128 
1785.008   0  tick   1608336     18353     18353     18353 
1785.008   1  tick   7442425  11086787  11086801  11086801 
1790.005   0  tick   1148482     13018     13018     13018 
1790.008   1  tick   4503430   6935303   6935289   6935289 
1795.008   0  tick    484556      6663      6663      6663 
1795.008   1  tick   4205547   4559982   4559982   4559982 
1800.008   0  tick   1632085     18363     18363     18363 
1800.008   1  tick   6745451  11220543  11220543  11220543 
1805.008   0  tick   1685618     18610     18610     18610 
1805.008   1  tick   6708963  11906990  11906990  11906990 
1810.008   0  tick   1619917     18153     18153     18153 
1810.008   1  tick   7058200  11781127  11781127  11781127 
1815.008   1  tick   1742850   1408029   1408029   1408029 
1815.008   0  tick      5301      2017      2017      2017 
1820.008   0  tick      5083       905       905       905 
1820.008   1  tick    193128    162455    162468    162471 
1825.008   0  tick      5593      4250      4250      4250 
1825.008   1  tick   1993531    378526    378513    378510 
1830.008   0  tick      6192      1939      1939      1939 
1830.008   1  tick   1510617    865940    865940    865940 
