timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,3,     4.78,   10.01,   34.98,   8.294,    6.22
640,0,    55.16,    59.8,   35.23,   25.03,   18.77
640,1,    146.4,   203.7,   36.73,   64.47,   48.35
640,2,    367.2,   510.5,    33.6,   151.9,   113.9
640,3,    4.853,   10.13,   34.85,   8.305,   6.229
645,0,    55.74,   60.43,   35.35,   25.25,   18.94
645,1,      148,   205.8,   37.23,   65.17,   48.87
645,2,    369.4,   513.6,    33.1,   152.7,   114.5
645,3,    4.926,   10.25,   34.85,   8.338,   6.253
650,0,    56.32,   61.07,   35.35,   25.46,   19.09
650,1,      149,   207.2,   36.73,   65.47,   49.11
650,2,    372.2,   517.4,    33.6,   153.9,   115.4
650,3,    4.998,   10.37,   34.85,    8.37,   6.278
655,0,    56.52,   61.17,   35.35,   25.51,   19.13
655,1,    149.9,   208.4,   36.73,   65.84,   49.38
655,2,    375.5,     522,   33.98,   155.2,   116.4
655,3,    4.999,   10.39,   34.48,   8.311,   6.233
660,0,    56.71,   61.26,   35.35,   25.55,   19.17
660,1,    150.8,   209.7,   36.73,    66.2,   49.65
660,2,    378.8,   526.6,   33.98,   156.6,   117.4
660,3,        5,   10.41,   34.35,   8.293,    6.22
665,0,    56.91,   61.37,   35.35,    25.6,    19.2
665,1,    151.7,     211,   36.73,   66.58,   49.93
665,2,      382,   531.2,   33.98,   157.9,   118.4
665,3,    5.001,   10.43,   34.35,   8.296,   6.222
670,0,    57.11,   61.47,   35.48,   25.67,   19.26
670,1,    153.2,   213.1,   37.35,   67.28,   50.46
670,2,    384.7,   535.1,    33.6,   158.9,   119.2
670,3,    5.002,   10.44,   34.23,   8.279,   6.209
675,0,    57.53,   61.91,   35.48,   25.82,   19.37
675,1,    154.7,   215.2,   37.48,   67.89,   50.92
675,2,    387.1,   538.7,    33.6,   159.9,   119.9
675,3,    5.003,   10.46,    34.1,   8.261,   6.196
680,0,    57.97,   62.36,   35.35,   25.95,   19.46
680,1,    155.8,   216.8,   37.35,   68.32,   51.24
680,2,    390.1,     543,   34.23,   161.2,   120.9
680,3,    5.005,   10.48,   34.35,   8.306,    6.23
685,0,     58.4,   62.82,   35.23,   26.07,   19.55
685,1,    156.3,   217.7,   36.85,   68.48,   51.36
685,2,    393.6,   548.1,   34.73,   162.7,     122
685,3,    5.006,   10.51,   34.48,   8.331,   6.248
690,0,    58.83,   63.26,   35.23,   26.22,   19.66
690,1,    156.9,   218.6,   36.85,   68.72,   51.54
690,2,    397.1,   553.2,   34.73,   164.2,   123.1
690,3,    5.007,   10.53,    34.6,   8.356,   6.267
695,0,    59.26,   63.75,   35.35,   26.39,    19.8
695,1,      158,   220.2,   37.48,   69.28,   51.96
695,2,    400.1,   557.6,   34.35,   165.3,     124
695,3,    5.008,   10.55,    34.6,   8.359,    6.27
700,0,     59.7,   64.25,   35.35,   26.55,   19.91
700,1,    159.1,   221.9,   37.48,   69.75,   52.31
700,2,    403.2,   561.9,   34.35,   166.6,   124.9
700,3,    5.009,   10.57,    34.6,   8.363,   6.272
705,0,    60.14,   64.75,   35.35,   26.71,   20.03
705,1,    160.2,   223.5,   37.48,    70.2,   52.65
705,2,    406.2,   566.2,   34.35,   167.8,   125.9
705,3,    5.011,   10.59,    34.6,   8.367,   6.275
710,0,    60.58,   65.25,   35.23,   26.84,   20.13
710,1,    160.8,   224.3,   36.85,   70.32,   52.74
710,2,    409.8,   571.4,   34.73,   169.3,     127
710,3,    5.012,   10.61,   34.73,   8.391,   6.293
715,0,    60.79,   65.39,   35.35,   26.92,   20.19
715,1,    161.9,   225.9,   37.35,   70.85,   53.14
715,2,    413.2,     576,   34.35,   170.6,   127.9
715,3,    5.013,   10.63,   34.73,   8.394,   6.296
720,0,    61.09,   65.67,   35.48,   27.04,   20.28
720,1,    163.5,   228.1,   37.98,    71.6,    53.7
720,2,    415.9,     580,   33.98,   171.6,   128.7
720,3,    5.014,   10.65,    34.6,   8.377,   6.283
725,0,    61.42,   65.99,   35.48,   27.15,   20.36
725,1,    165.1,   230.4,    38.1,   72.27,    54.2
725,2,    418.6,   583.9,   33.98,   172.7,   129.6
725,3,    5.015,   10.67,    34.6,    8.38,   6.285
730,0,    61.75,   66.31,   35.48,   27.26,   20.44
730,1,    166.7,   232.7,   38.23,   72.95,   54.71
730,2,    421.4,   587.7,   33.98,   173.9,   130.4
730,3,    5.016,   10.68,    34.6,   8.383,   6.287
735,0,    62.08,   66.59,   35.35,   27.34,    20.5
735,1,    167.8,   234.3,   37.73,    73.3,   54.97
735,2,    424.7,   592.4,   34.35,   175.2,   131.4
735,3,    5.017,    10.7,   34.73,   8.407,   6.306
740,0,     62.4,   66.85,   35.48,   27.45,   20.59
740,1,    168.8,   235.8,   37.85,   73.75,   55.31
740,2,      428,     597,   34.35,   176.5,   132.4
740,3,    5.018,   10.72,   34.85,   8.432,   6.324
745,0,    62.72,   67.12,   35.48,   27.55,   20.66
745,1,    169.9,   237.3,   37.98,    74.2,   55.65
745,2,    431.3,   601.6,   34.35,   177.9,   133.4
745,3,    5.019,   10.74,   34.85,   8.435,   6.327
750,0,    63.04,   67.39,    35.6,   27.67,   20.75
750,1,    170.9,   238.9,    38.1,   74.65,   55.99
750,2,    434.6,   606.3,   34.35,   179.2,   134.4
750,3,     5.02,   10.76,   34.85,   8.439,   6.329
755,0,    63.36,   67.74,   35.73,   27.81,   20.85
755,1,      172,   240.4,    38.1,   75.08,   56.31
755,2,    437.9,   610.9,   34.35,   180.5,   135.4
755,3,    5.022,   10.78,   34.85,   8.442,   6.332
760,0,    64.02,   68.57,   35.73,   28.05,   21.04
760,1,    172.6,   241.3,    37.6,   75.24,   56.43
760,2,    441.3,   615.7,   34.73,     182,   136.5
760,3,    5.023,    10.8,   34.85,   8.446,   6.335
765,0,    64.64,   69.35,   35.73,   28.29,   21.21
765,1,    173.1,   242.1,    37.6,   75.47,    56.6
765,2,    444.7,   620.5,   34.73,   183.3,   137.5
765,3,    5.024,   10.82,   34.85,    8.45,   6.337
770,0,    65.27,   70.12,   35.73,   28.52,   21.39
770,1,    173.7,   242.9,   37.48,   75.67,   56.76
770,2,    390.9,   625.4,   34.73,   175.2,   131.4
770,3,    5.025,   10.84,   34.85,   8.453,    6.34
775,0,     65.9,    70.9,   35.85,   28.77,   21.58
775,1,    174.8,   244.5,   37.98,   76.21,   57.16
775,2,    336.5,   629.5,   34.35,   166.7,     125
775,3,    5.026,   10.86,   34.73,   8.436,   6.327
780,0,    66.75,      72,   35.85,    29.1,   21.82
780,1,    175.9,     246,   37.98,   76.66,    57.5
780,2,    281.9,   633.2,   34.35,   158.2,   118.7
780,3,    5.027,   10.88,   34.73,   8.439,   6.329
785,0,     67.6,   73.09,   35.85,   29.42,   22.07
785,1,    177.1,   247.6,   37.98,   77.11,   57.83
785,2,    227.3,   636.9,   34.35,   149.8,   112.3
785,3,    5.028,    10.9,   34.73,   8.442,   6.332
790,0,    68.45,   74.18,   35.85,   29.75,   22.31
790,1,    178.8,     250,   38.48,   77.87,    58.4
790,2,    172.1,   639.9,   33.98,     141,   105.8
790,3,    5.029,   10.92,    34.6,   8.425,   6.319
795,0,    69.32,   75.22,    35.6,   30.02,   22.52
795,1,    179.9,   251.5,   37.98,   78.23,   58.67
795,2,    117.5,   643.7,   34.35,   132.6,   99.44
795,3,    5.031,   10.94,   34.73,   8.449,   6.337
800,0,    69.76,   75.66,   35.48,   30.15,   22.61
800,1,      181,     253,   37.98,   78.68,   59.01
800,2,    63.32,     648,   34.35,   124.3,   93.21
800,3,    5.032,   10.96,   34.85,   8.473,   6.355
805,0,    70.21,   76.11,   35.48,    30.3,   22.72
805,1,    182.2,   254.6,   37.98,   79.12,   59.34
805,2,    9.146,   652.4,   34.35,     116,   86.98
805,3,    5.033,   10.98,   34.85,   8.477,   6.358
810,0,    70.66,   76.55,   35.48,   30.45,   22.83
810,1,    183.3,   256.1,    38.1,   79.59,   59.69
810,2,    12.25,   656.7,   34.35,   117.2,   87.91
810,3,    5.034,      11,   34.85,    8.48,    6.36
815,0,     71.1,   76.99,   35.35,   30.57,   22.93
815,1,    183.9,   256.9,    37.6,   79.73,    59.8
815,2,     15.9,   661.7,   34.73,   118.7,   89.05
815,3,    5.035,   11.02,   34.98,   8.505,   6.379
820,0,    71.33,   77.16,   35.23,   30.62,   22.96
820,1,    184.5,   257.7,    37.6,   79.96,   59.97
820,2,    19.78,   667.2,   34.73,   120.3,   90.21
820,3,    5.036,   11.04,   34.98,   8.509,   6.381
825,0,    71.55,   77.33,   35.35,   30.71,   23.03
825,1,    185.6,   259.3,    38.1,    80.5,   60.37
825,2,     23.1,   671.8,   34.35,   121.5,   91.16
825,3,    5.037,   11.06,   34.85,   8.491,   6.368
830,0,    72.08,   77.93,   35.23,   30.87,   23.15
830,1,    186.2,   260.1,    37.6,   80.64,   60.48
830,2,    26.65,   676.7,   34.73,     123,   92.26
830,3,    5.039,   11.08,   34.98,   8.516,   6.387
835,0,    72.58,    78.5,   35.35,   31.07,    23.3
835,1,    187.3,   261.7,    38.1,   81.18,   60.89
835,2,    29.65,   680.9,   34.35,   124.1,   93.11
835,3,     5.04,    11.1,   34.85,   8.498,   6.374
840,0,    73.15,   79.17,   35.48,    31.3,   23.47
840,1,    188.4,   263.3,    38.1,   81.64,   61.23
840,2,     32.6,     685,   34.35,   125.3,   93.99
840,3,    5.041,   11.12,   34.85,   8.502,   6.376
845,0,    73.71,   79.83,    35.6,   31.52,   23.64
845,1,    190.1,   265.7,    38.6,    82.4,    61.8
845,2,    34.98,   688.3,   33.98,   126.2,   94.66
845,3,    5.042,   11.14,   34.73,   8.484,   6.363
850,0,    74.29,   80.58,   35.73,   31.77,   23.82
850,1,    191.8,   268.1,    38.6,   83.08,   62.31
850,2,    37.37,   691.6,    34.1,   127.2,   95.39
850,3,    5.043,   11.16,   34.73,   8.488,   6.366
855,0,    74.87,   81.33,   35.85,   32.01,   24.01
855,1,    194.1,   271.3,    39.1,   84.07,   63.06
855,2,    39.21,   694.2,   33.73,   127.9,    95.9
855,3,    5.044,   11.18,    34.6,    8.47,   6.352
860,0,     75.5,   82.11,   35.85,   32.24,   24.18
860,1,    196.3,   274.4,    39.1,   84.97,   63.73
860,2,    41.01,   696.7,   33.73,   128.6,   96.43
860,3,    5.045,   11.19,    34.6,   8.473,   6.355
865,0,    76.13,    82.9,   35.85,   32.48,   24.36
865,1,    198.1,   276.8,    38.6,   85.59,   64.19
865,2,    43.31,   699.9,    34.1,   129.6,   97.17
865,3,    5.046,   11.21,   34.73,   8.497,   6.373
870,0,    76.46,   83.25,   35.98,   32.61,   24.46
870,1,    200.4,     280,    39.1,    86.6,   64.95
870,2,    45.38,   702.8,   33.73,   130.3,   97.74
870,3,    5.047,   11.23,    34.6,   8.479,    6.36
875,0,    76.85,   83.69,   35.98,   32.75,   24.56
875,1,    202.7,   283.1,    39.1,   87.49,   65.62
875,2,    47.45,   705.6,   33.73,   131.1,   98.35
875,3,    5.049,   11.25,    34.6,   8.483,   6.362
880,0,    77.31,   84.27,   35.98,   32.93,   24.69
880,1,      205,   286.2,    39.1,   88.38,   66.28
880,2,    49.47,   708.4,   33.85,   131.9,   98.96
880,3,     5.05,   11.27,    34.6,   8.486,   6.365
885,0,    77.79,   84.89,   35.98,   33.11,   24.83
885,1,    206.8,   288.5,    38.6,   88.98,   66.73
885,2,    51.99,   711.7,   34.35,     133,   99.76
885,3,    5.051,   11.29,   34.73,    8.51,   6.383
890,0,    78.26,   85.41,   35.98,   33.27,   24.96
890,1,    209.1,   291.6,    39.1,   89.97,   67.48
890,2,    53.95,   714.4,   33.85,   133.7,   100.3
890,3,    5.052,   11.31,    34.6,   8.493,    6.37
895,0,    78.74,   85.96,   35.98,   33.45,   25.08
895,1,    210.9,   293.9,    38.6,   90.56,   67.92
895,2,    56.46,   717.7,   34.35,   134.8,   101.1
895,3,    5.053,   11.33,   34.73,   8.518,   6.388
900,0,    79.17,   86.43,   35.98,    33.6,    25.2
900,1,    212.6,   296.2,    38.6,   91.24,   68.43
900,2,    59.04,   721.1,   34.48,   135.8,   101.8
900,3,    5.055,   11.35,   34.73,   8.521,   6.391
905,0,     79.6,    86.9,   35.85,   33.72,   25.29
905,1,    214.3,   298.5,    38.6,    91.9,   68.93
905,2,    61.67,   724.5,    34.6,   136.8,   102.6
905,3,    5.056,   11.37,   34.73,   8.525,   6.394
910,0,    80.04,   87.46,   35.85,   33.89,   25.42
910,1,    215.4,     300,    38.1,   92.26,   69.19
910,2,    64.87,   728.7,    35.1,   138.1,   103.6
910,3,    5.057,   11.39,   34.85,    8.55,   6.412
915,0,    80.41,   87.93,   35.73,   34.01,   25.51
915,1,    216.1,   300.8,    37.6,   92.42,   69.31
915,2,    68.63,   733.7,    35.6,   139.6,   104.7
915,3,    5.058,   11.41,   34.98,   8.574,   6.431
920,0,    80.66,   88.17,    35.6,   34.07,   25.55
920,1,    216.7,   301.7,    37.6,   92.66,    69.5
920,2,    72.49,   738.7,    35.6,   141.1,   105.9
920,3,    5.059,   11.43,   34.98,   8.578,   6.434
925,0,    80.88,   88.37,    35.6,   34.14,   25.61
925,1,    217.3,   302.5,    37.6,   92.89,   69.66
925,2,    76.42,   743.9,    35.6,   142.7,     107
925,3,    5.061,   11.45,   34.98,   8.582,   6.436
930,0,     81.1,   88.58,   35.48,   34.19,   25.64
930,1,    217.3,   302.5,    37.1,   92.81,    69.6
930,2,    80.89,   749.9,    36.1,   144.5,   108.4
930,3,    5.062,   11.48,    35.1,   8.606,   6.455
935,0,    81.31,   88.76,   35.35,   34.24,   25.68
935,1,    217.3,   302.5,    37.1,   92.81,   69.61
935,2,    85.36,   755.9,    36.1,   146.2,   109.7
935,3,    5.063,    11.5,    35.1,    8.61,   6.457
940,0,    81.52,   88.94,   35.48,   34.32,   25.74
940,1,    217.3,   302.5,    37.1,   92.81,   69.61
940,2,    89.82,   761.9,    36.1,     148,     111
940,3,    5.064,   11.52,    35.1,   8.614,    6.46
945,0,    81.73,   89.12,    35.6,   34.41,   25.81
945,1,    217.9,   303.2,    37.6,   93.12,   69.84
945,2,    93.72,   767.2,    35.6,   149.4,   112.1
945,3,    5.065,   11.54,    35.1,   8.617,   6.463
950,0,    81.98,   89.29,    35.6,   34.48,   25.86
950,1,    218.4,     304,    37.6,   93.34,      70
950,2,    97.56,   772.5,    35.6,   150.9,   113.2
950,3,    5.066,   11.56,    35.1,   8.621,   6.466
955,0,    82.24,   89.47,    36.1,   34.64,   25.98
955,1,      219,   304.7,    37.6,   93.56,   70.17
955,2,    101.4,   777.8,   35.23,   152.4,   114.3
955,3,    5.068,   11.58,    35.1,   8.624,   6.468
MARK: log cycle at timestamp 955
