timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
640,0,    71.58,   4.979,   35.35,   18.65,   13.99
640,1,    375.4,   7.863,   38.98,   70.37,   52.77
640,2,    243.1,   7.249,   32.35,   47.11,   35.34
640,3,     26.7,    2.19,    34.1,    10.5,   7.873
645,0,    72.37,    5.02,   35.35,   18.79,   14.09
645,1,    378.4,   7.926,   38.98,   70.89,   53.17
645,2,    244.3,   7.291,   32.35,   47.33,    35.5
645,3,    27.34,   2.209,    34.1,   10.61,   7.956
650,0,    73.04,   5.066,    35.1,   18.87,   14.15
650,1,      381,   7.978,   38.48,   71.24,   53.43
650,2,    246.3,    7.35,   32.98,   47.77,   35.83
650,3,    27.98,   2.227,   34.23,   10.74,   8.054
655,0,     73.6,   5.107,   35.35,   19.01,   14.26
655,1,    384.2,   8.044,   38.98,   71.87,    53.9
655,2,    247.7,   7.394,   32.48,   47.93,   35.95
655,3,    28.62,   2.246,    34.1,   10.83,   8.121
660,0,    74.18,   5.151,    35.1,   19.07,    14.3
660,1,    386.7,   8.098,   38.35,   72.19,   54.14
660,2,    249.8,   7.454,   32.98,   48.37,   36.28
660,3,    29.26,   2.265,   34.35,   10.98,   8.235
665,0,    74.67,   5.191,   35.35,    19.2,    14.4
665,1,    389.9,   8.165,    39.1,   72.87,   54.65
665,2,    251.9,   7.515,   32.73,   48.69,   36.51
665,3,    29.26,   2.267,    33.6,   10.85,   8.141
670,0,    75.39,   5.233,    35.6,   19.37,   14.53
670,1,    393.7,   8.239,   39.73,    73.6,    55.2
670,2,    253.2,   7.558,   32.23,   48.84,   36.63
670,3,    29.26,    2.27,   33.48,   10.83,   8.126
675,0,    76.22,   5.283,   35.35,   19.48,   14.61
675,1,    396.7,     8.3,   38.98,   73.99,   55.49
675,2,    255.2,   7.613,   32.73,   49.26,   36.94
675,3,    29.26,   2.273,    33.6,   10.86,   8.142
680,0,    76.81,   5.325,   35.35,   19.58,   14.69
680,1,      400,   8.365,   38.98,   74.55,   55.91
680,2,    257.2,    7.67,   32.73,   49.59,    37.2
680,3,    29.26,   2.277,    33.6,   10.86,   8.143
685,0,     77.5,   5.374,   35.35,    19.7,   14.78
685,1,    403.1,   8.433,   38.98,   75.09,   56.31
685,2,    259.1,   7.727,   32.73,   49.93,   37.45
685,3,    29.27,   2.281,    33.6,   10.86,   8.143
690,0,    78.54,   5.423,   35.35,   19.89,   14.91
690,1,    406.3,   8.499,   38.98,   75.62,   56.72
690,2,    260.7,   7.777,    32.6,   50.18,   37.64
690,3,    29.27,   2.285,    33.6,   10.86,   8.144
695,0,    79.58,   5.471,   35.35,   20.07,   15.05
695,1,    409.4,   8.564,    39.1,   76.18,   57.14
695,2,    262.3,   7.826,    32.6,   50.45,   37.84
695,3,    29.27,    2.29,    33.6,   10.86,   8.145
700,0,    80.91,   5.522,    35.6,   20.34,   15.25
700,1,      413,   8.638,    39.6,   76.88,   57.66
700,2,    263.2,   7.859,    32.1,   50.53,    37.9
700,3,    29.27,   2.294,   33.35,   10.82,   8.114
705,0,    82.35,   5.577,   35.35,   20.55,   15.41
705,1,    415.9,   8.699,   38.85,   77.24,   57.93
705,2,    264.1,   7.891,   32.23,   50.71,   38.03
705,3,    29.81,   2.313,   33.85,      11,   8.247
710,0,    83.56,    5.63,    35.1,   20.72,   15.54
710,1,    418.2,   8.753,   38.23,   77.53,   58.15
710,2,    265.8,   7.938,   32.85,   51.09,   38.32
710,3,    30.36,   2.332,   33.98,   11.11,   8.333
715,0,    84.67,   5.676,   35.35,   20.95,   15.71
715,1,    421.3,    8.82,   38.98,   78.19,   58.64
715,2,    266.8,   7.973,   32.35,   51.19,   38.39
715,3,    30.91,   2.352,   33.85,   11.18,   8.388
720,0,    85.78,   5.723,   35.35,   21.14,   15.86
720,1,    424.4,   8.888,   38.98,   78.71,   59.04
720,2,    267.9,   8.007,   32.35,   51.37,   38.53
720,3,    31.45,   2.372,   33.85,   11.28,   8.459
725,0,    86.99,   5.767,   35.23,   21.33,      16
725,1,      427,   8.943,   38.35,   79.04,   59.28
725,2,    269.4,   8.052,   32.85,   51.71,   38.78
725,3,       32,   2.391,   33.98,   11.39,   8.546
730,0,    87.83,   5.806,   35.48,   21.52,   16.14
730,1,    430.2,    9.01,   38.98,    79.7,   59.78
730,2,    270.5,   8.088,   32.35,   51.83,   38.87
730,3,    32.54,   2.411,   33.85,   11.47,   8.601
735,0,    89.02,   5.852,   35.48,   21.72,   16.29
735,1,    433.1,   9.071,   38.98,   80.19,   60.14
735,2,    271.7,   8.124,   32.35,   52.03,   39.02
735,3,    33.09,    2.43,   33.85,   11.56,   8.671
740,0,    90.07,   5.898,   35.23,   21.87,    16.4
740,1,    435.6,   9.123,   38.48,   80.52,   60.39
740,2,    273.4,   8.174,   32.98,   52.43,   39.32
740,3,    33.64,   2.449,    34.1,    11.7,   8.773
745,0,    91.01,   5.939,   35.48,   22.07,   16.55
745,1,    438.7,   9.191,    39.1,   81.17,   60.88
745,2,    275.1,   8.226,   32.85,    52.7,   39.53
745,3,    33.64,   2.453,    33.6,   11.62,   8.711
750,0,    91.96,   5.977,   35.73,   22.28,   16.71
750,1,    442.6,   9.271,   39.73,   81.93,   61.44
750,2,    276.1,   8.262,   32.23,   52.77,   39.58
750,3,    33.64,   2.457,   33.48,    11.6,   8.696
755,0,    93.38,   6.024,   35.73,   22.52,   16.89
755,1,    445.9,   9.342,   39.73,   82.49,   61.87
755,2,    277.1,   8.298,   32.23,   52.94,   39.71
755,3,    33.64,   2.459,   33.48,    11.6,   8.697
760,0,    94.81,   6.073,   35.48,   22.73,   17.05
760,1,    448.5,   9.398,   38.98,   82.82,   62.11
760,2,    278.1,   8.333,   32.48,   53.16,   39.87
760,3,    34.35,   2.479,   34.23,   11.84,   8.882
765,0,    96.01,   6.121,   35.35,   22.91,   17.19
765,1,    451.1,   9.453,   38.85,   83.24,   62.43
765,2,    279.4,   8.373,   32.48,   53.38,   40.03
765,3,    35.06,     2.5,   34.23,   11.96,   8.973
770,0,    97.21,   6.172,    35.1,   23.08,   17.31
770,1,    453.1,   9.497,   38.23,   83.47,    62.6
770,2,    281.4,    8.43,   32.98,   53.79,   40.34
770,3,    35.77,    2.52,   34.35,   12.11,    9.08
775,0,    98.07,   6.216,    35.1,   23.23,   17.42
775,1,    398.1,   9.546,   38.23,   74.31,   55.73
775,2,    283.3,   8.487,   32.98,   54.13,    40.6
775,3,    36.48,    2.54,   34.35,   12.23,   9.172
780,0,    98.77,   6.257,    35.1,   23.35,   17.52
780,1,    343.6,   9.603,    38.1,   65.21,   48.91
780,2,    284.7,   8.531,   32.48,   54.28,   40.71
780,3,    37.46,   2.568,   34.85,   12.48,   9.359
785,0,    99.46,     6.3,   34.85,   23.44,   17.58
785,1,    288.3,   9.645,    37.6,   55.93,   41.95
785,2,    286.8,   8.591,    33.1,   54.75,   41.06
785,3,    38.43,   2.595,    35.1,   12.69,   9.515
790,0,    100.1,   6.343,   34.85,   23.56,   17.67
790,1,    233.1,   9.686,    37.6,   46.74,   35.05
790,2,    288.9,   8.651,    33.1,   55.11,   41.33
790,3,     39.4,   2.623,    35.1,   12.85,    9.64
795,0,    100.8,   6.387,   34.85,   23.67,   17.75
795,1,      178,   9.731,   37.48,   37.53,   28.15
795,2,      291,   8.711,    33.1,   55.47,    41.6
795,3,    40.37,    2.65,    35.1,   13.02,   9.765
800,0,    101.4,   6.431,   34.85,   23.78,   17.83
800,1,    122.8,   9.775,    37.6,   28.36,   21.27
800,2,    293.8,   8.787,   33.48,   56.02,   42.01
800,3,    40.63,    2.66,   34.48,   12.96,   9.721
805,0,      102,   6.473,    35.1,   23.93,   17.95
805,1,    68.34,   9.834,   38.35,   19.42,   14.57
805,2,      296,   8.845,   32.98,    56.3,   42.22
805,3,    40.89,   2.671,   34.35,   12.99,   9.739
810,0,    102.8,   6.519,    35.1,   24.07,   18.05
810,1,     13.9,   9.892,   38.23,   10.34,   7.752
810,2,    297.9,   8.899,   32.98,   56.63,   42.47
810,3,    41.15,   2.681,   34.35,   13.03,   9.773
815,0,    103.6,   6.565,    35.1,   24.21,   18.16
815,1,    16.71,   9.951,   38.23,   10.81,    8.11
815,2,    299.9,   8.951,   32.98,   56.96,   42.72
815,3,    41.41,   2.691,   34.35,   13.08,   9.807
820,0,    104.4,   6.613,    35.1,   24.35,   18.26
820,1,    19.06,      10,   38.23,   11.21,   8.411
820,2,    302.5,   9.021,   33.35,   57.48,   43.11
820,3,    41.41,   2.694,   33.73,   12.97,   9.729
825,0,    105.2,   6.658,   35.35,   24.53,    18.4
825,1,    22.13,   10.06,   38.85,   11.84,   8.881
825,2,    304.4,   9.073,   32.73,    57.7,   43.28
825,3,    41.41,   2.696,   33.48,   12.93,   9.698
830,0,      106,   6.707,    35.1,   24.63,   18.47
830,1,    24.49,   10.12,    38.1,   12.12,   9.088
830,2,    307.1,   9.143,   33.35,   58.26,   43.69
830,3,    41.41,   2.699,    33.6,   12.95,   9.714
835,0,    106.3,   6.746,    35.1,    24.7,   18.52
835,1,    27.32,   10.17,   38.23,   12.62,   9.465
835,2,    309.7,   9.212,   33.23,   58.69,   44.02
835,3,    41.42,   2.701,    33.6,   12.95,   9.715
840,0,    106.7,   6.786,    35.1,   24.77,   18.58
840,1,    30.16,   10.23,   38.23,    13.1,   9.827
840,2,    312.3,   9.286,    33.1,   59.11,   44.33
840,3,    41.42,   2.704,    33.6,   12.95,   9.715
845,0,    107.1,   6.825,    35.1,   24.84,   18.63
845,1,    32.96,   10.29,   38.23,   13.58,   10.18
845,2,    314.9,   9.361,    33.1,   59.56,   44.67
845,3,    41.42,   2.707,    33.6,   12.95,   9.715
850,0,    107.3,    6.86,    35.1,   24.88,   18.66
850,1,    35.77,   10.34,   38.23,   14.06,   10.54
850,2,    317.7,    9.44,    33.1,   60.04,   45.03
850,3,    41.42,   2.709,    33.6,   12.95,   9.716
855,0,    107.5,   6.895,    35.1,   24.92,   18.69
855,1,    38.61,    10.4,    38.1,   14.52,   10.89
855,2,    320.5,   9.519,    33.1,   60.52,   45.39
855,3,    41.42,   2.712,    33.6,   12.95,   9.716
860,0,    107.9,   6.932,    35.1,   24.98,   18.74
860,1,    41.46,   10.46,    38.1,      15,   11.25
860,2,    323.2,   9.596,    33.1,   60.98,   45.73
860,3,    41.42,   2.715,    33.6,   12.96,   9.717
865,0,    108.2,   6.968,    35.1,   25.04,   18.78
865,1,    44.29,   10.52,    38.1,   15.48,   11.61
865,2,    325.8,   9.672,    33.1,   61.43,   46.07
865,3,    41.42,   2.718,    33.6,   12.96,   9.717
870,0,    108.5,   7.002,   34.85,   25.06,    18.8
870,1,    47.12,   10.58,   37.85,   15.92,   11.94
870,2,    327.8,    9.74,   32.23,   61.63,   46.22
870,3,    41.42,    2.72,   33.35,   12.91,   9.686
875,0,    108.8,   7.036,   34.35,   25.03,   18.77
875,1,    49.23,   10.62,   36.85,   16.12,   12.09
875,2,    329.9,   9.814,   31.98,   61.94,   46.46
875,3,    41.42,   2.723,   33.23,   12.89,   9.671
880,0,    109.1,   7.071,   34.23,   25.07,    18.8
880,1,    51.35,   10.67,   36.73,   16.46,   12.34
880,2,    331.7,   9.882,   31.98,   62.26,    46.7
880,3,    41.42,   2.726,    33.1,   12.87,   9.656
885,0,    109.4,   7.105,    34.1,    25.1,   18.82
885,1,    53.38,   10.71,    36.6,   16.78,   12.59
885,2,    333.6,   9.951,   31.85,   62.57,   46.92
885,3,    41.42,   2.728,    33.1,   12.87,   9.656
890,0,    109.7,   7.136,   34.23,   25.18,   18.88
890,1,    55.97,   10.76,   37.23,   17.33,   12.99
890,2,    334.7,      10,   31.23,   62.66,   46.99
890,3,    41.42,   2.731,   32.98,   12.85,   9.641
895,0,      110,   7.169,   33.98,    25.2,    18.9
895,1,    57.84,    10.8,    36.6,   17.54,   13.15
895,2,    336.4,   10.07,   31.73,   63.04,   47.28
895,3,    41.42,   2.733,    33.1,   12.88,   9.657
900,0,    110.3,   7.198,    34.1,   25.26,   18.95
900,1,    60.31,   10.84,   37.23,   18.06,   13.55
900,2,    337.6,   10.11,    31.1,   63.14,   47.35
900,3,    41.42,   2.736,   32.98,   12.86,   9.642
905,0,    110.5,    7.23,   33.85,   25.26,   18.95
905,1,    62.09,   10.86,   36.48,   18.24,   13.68
905,2,    339.4,   10.17,    31.6,   63.52,   47.64
905,3,    41.42,   2.738,    33.1,   12.88,   9.658
910,0,    110.8,    7.26,   34.23,   25.37,   19.03
910,1,    64.47,   10.89,   37.35,   18.79,   14.09
910,2,      341,   10.21,   31.73,   63.83,   47.87
910,3,    41.43,   2.741,   33.23,    12.9,   9.674
915,0,      111,   7.289,    34.6,   25.49,   19.12
915,1,    67.45,   10.93,   38.23,   19.43,   14.58
915,2,    342.7,   10.25,   31.98,   64.16,   48.12
915,3,    41.43,   2.743,   33.35,   12.92,    9.69
920,0,    111.4,   7.313,   34.85,    25.6,    19.2
920,1,    70.93,   10.96,   38.85,   20.12,   15.09
920,2,    343.9,   10.28,   31.35,   64.25,   48.19
920,3,    41.43,   2.746,   33.35,   12.92,   9.691
925,0,      112,    7.34,   34.73,   25.68,   19.26
925,1,    73.81,   10.99,   38.23,    20.5,   15.38
925,2,    345.4,   10.31,   31.98,   64.61,   48.46
925,3,    41.43,   2.748,   33.48,   12.94,   9.707
930,0,    112.6,   7.367,   34.73,   25.79,   19.34
930,1,    76.72,   11.02,   38.23,   20.99,   15.75
930,2,    346.9,   10.33,   31.98,   64.86,   48.65
930,3,    41.43,   2.752,   33.48,   12.94,   9.707
935,0,    113.2,    7.39,   34.85,   25.91,   19.44
935,1,     80.2,   11.06,   38.85,   21.68,   16.26
935,2,    347.8,   10.35,   31.35,   64.92,   48.69
935,3,    41.43,   2.755,   33.35,   12.92,   9.692
940,0,    113.8,   7.415,   34.73,      26,    19.5
940,1,    83.08,   11.09,   38.23,   22.07,   16.55
940,2,    349.3,   10.38,   31.98,   65.28,   48.96
940,3,    41.43,   2.758,   33.48,   12.94,   9.708
945,0,    114.4,   7.437,   34.85,   26.12,   19.59
945,1,    86.56,   11.12,   38.85,   22.76,   17.07
945,2,    350.3,    10.4,   31.35,   65.34,      49
945,3,    41.43,   2.761,   33.35,   12.92,   9.693
950,0,    115.1,   7.459,   34.85,   26.24,   19.68
950,1,     89.9,   11.15,   38.85,   23.32,   17.49
950,2,    351.2,   10.42,   31.35,    65.5,   49.12
950,3,    41.43,   2.764,   33.35,   12.92,   9.693
955,0,    115.9,   7.485,   34.73,   26.36,   19.77
955,1,    92.65,   11.18,   38.23,   23.68,   17.76
955,2,    352.6,   10.44,   31.98,   65.84,   49.38
955,3,    41.43,   2.767,   33.48,   12.95,    9.71
960,0,    116.7,    7.51,   34.73,   26.48,   19.86
960,1,    95.49,   11.21,   38.23,   24.15,   18.12
960,2,    354.1,   10.47,   31.98,   66.09,   49.56
960,3,    41.44,   2.771,   33.48,   12.95,    9.71
965,0,    117.1,   7.535,   34.73,   26.57,   19.92
965,1,    98.33,   11.24,   38.23,   24.63,   18.48
965,2,    355.2,   10.49,   31.48,   66.19,   49.64
965,3,    42.03,   2.785,   33.85,   13.11,   9.833
970,0,    117.6,   7.565,    34.6,   26.63,   19.97
970,1,    100.6,   11.27,    37.6,   24.91,   18.68
970,2,    356.9,   10.51,    32.1,   66.58,   49.93
970,3,    42.63,   2.798,   33.98,   13.23,   9.925
975,0,      118,   7.593,    34.6,   26.71,   20.03
975,1,    102.9,   11.29,    37.6,   25.29,   18.97
975,2,    358.6,   10.54,    32.1,   66.87,   50.15
975,3,    43.23,    2.81,   33.98,   13.34,      10
980,0,    118.5,   7.622,    34.6,   26.78,   20.09
980,1,    105.1,   11.32,    37.6,   25.68,   19.26
980,2,    360.3,   10.57,    32.1,   67.16,   50.37
980,3,    43.82,   2.823,   33.98,   13.44,   10.08
985,0,    118.9,   7.654,    34.6,   26.86,   20.15
985,1,    107.4,   11.34,    37.6,   26.06,   19.54
985,2,      362,    10.6,    32.1,   67.44,   50.58
985,3,    44.42,   2.836,   33.98,   13.54,   10.15
990,0,    119.3,   7.689,   34.48,    26.9,   20.18
990,1,    109.2,   11.36,   36.98,   26.26,    19.7
990,2,    364.3,   10.63,   32.73,   67.94,   50.95
990,3,    45.01,   2.849,    34.1,   13.66,   10.25
995,0,    119.5,   7.722,    34.6,   26.97,   20.22
995,1,    111.6,   11.39,    37.6,   26.77,   20.08
995,2,    366.1,   10.66,    32.1,   68.14,    51.1
995,3,    45.61,   2.861,   33.98,   13.74,   10.31
1000,0,    119.7,   7.759,   34.48,   26.99,   20.25
1000,1,    113.5,   11.41,   36.85,   26.95,   20.21
1000,2,    367.9,   10.69,   32.35,   68.48,   51.36
1000,3,    46.77,    2.88,   34.48,   14.02,   10.52
1005,0,      120,   7.795,   34.48,   27.04,   20.28
1005,1,    115.3,   11.43,   36.85,   27.26,   20.44
1005,2,    370.3,   10.73,   32.85,   68.97,   51.73
1005,3,    47.34,   2.889,    34.1,   14.05,   10.54
1010,0,    120.2,   7.827,    34.6,   27.11,   20.33
1010,1,    117.7,   11.46,   37.48,   27.77,   20.83
1010,2,      372,   10.77,   32.23,   69.17,   51.88
1010,3,     47.9,   2.897,   33.98,   14.13,    10.6
1015,0,    120.5,   7.863,   34.48,   27.14,   20.35
1015,1,    119.5,   11.48,   36.85,   27.97,   20.98
1015,2,    374.4,   10.81,   32.85,   69.68,   52.26
1015,3,    48.47,   2.906,    34.1,   14.25,   10.68
1020,0,    120.8,   7.895,    34.6,   27.21,   20.41
1020,1,    121.9,    11.5,   37.48,   28.48,   21.36
1020,2,    376.2,   10.84,   32.23,   69.88,   52.41
1020,3,    49.03,   2.915,   33.98,   14.32,   10.74
1025,0,    121.1,   7.928,   34.48,   27.26,   20.44
1025,1,    123.7,   11.52,   36.85,   28.68,   21.51
1025,2,    378.5,   10.88,   32.85,   70.37,   52.78
1025,3,     49.6,   2.924,    34.1,   14.44,   10.83
1030,0,    121.5,   7.958,    34.6,   27.34,   20.51
1030,1,    126.1,   11.54,    37.6,   29.21,   21.91
1030,2,    380.1,   10.92,   32.23,   70.55,   52.91
1030,3,    50.16,   2.933,   33.98,   14.51,   10.88
1035,0,    121.9,    7.99,   34.48,    27.4,   20.55
1035,1,    127.9,   11.56,   36.98,   29.41,   22.06
1035,2,    382.4,   10.96,   32.85,   71.03,   53.27
1035,3,    50.73,   2.941,    34.1,   14.63,   10.97
1040,0,    122.3,   8.018,    34.6,   27.48,   20.61
1040,1,    130.4,   11.57,   37.73,   29.94,   22.46
1040,2,    384.6,   11.01,    32.6,   71.37,   53.52
1040,3,    50.73,   2.943,    33.6,   14.54,   10.91
1045,0,    122.7,   8.046,    34.6,   27.56,   20.67
1045,1,    132.8,   11.59,   37.73,   30.35,   22.76
1045,2,    386.8,   11.05,    32.6,   71.74,    53.8
1045,3,    50.73,   2.944,    33.6,   14.55,   10.91
1050,0,    123.1,   8.074,    34.6,   27.63,   20.72
1050,1,    135.2,   11.61,   37.85,   30.78,   23.08
1050,2,      389,   11.09,    32.6,   72.11,   54.09
1050,3,    50.73,   2.946,    33.6,   14.55,   10.91
1055,0,    123.6,   8.103,    34.6,   27.71,   20.78
1055,1,    137.6,   11.63,   37.85,   31.18,   23.39
1055,2,    391.1,   11.14,    32.6,   72.48,   54.36
1055,3,    50.73,   2.947,    33.6,   14.55,   10.91
1060,0,      124,   8.131,    34.6,   27.79,   20.85
1060,1,      140,   11.65,   37.85,   31.59,   23.69
1060,2,    393.2,   11.18,    32.6,   72.84,   54.63
1060,3,    50.73,   2.949,    33.6,   14.55,   10.91
1065,0,    124.4,   8.158,    34.6,   27.86,   20.89
1065,1,    142.5,   11.67,   37.85,      32,      24
1065,2,    395.5,   11.22,    32.6,   73.22,   54.91
1065,3,    50.73,    2.95,    33.6,   14.55,   10.91
1070,0,    124.8,   8.189,   34.48,   27.91,   20.93
1070,1,    144.3,   11.68,    37.1,   32.18,   24.13
1070,2,    398.2,   11.28,   33.23,   73.79,   55.34
1070,3,    50.73,   2.951,   33.73,   14.57,   10.93
1075,0,    125.1,   8.216,    34.6,   27.99,   20.99
1075,1,    146.7,   11.71,   37.85,   32.71,   24.53
1075,2,    400.5,   11.32,    32.6,   74.06,   55.55
1075,3,    50.73,   2.953,    33.6,   14.55,   10.91
1080,0,    125.5,   8.243,    34.6,   28.06,   21.04
1080,1,    149.2,   11.73,   37.98,   33.14,   24.86
1080,2,    402.7,   11.36,    32.6,   74.44,   55.83
1080,3,    50.73,   2.954,    33.6,   14.55,   10.91
1085,0,    126.1,   8.272,    34.6,   28.16,   21.12
1085,1,    151.6,   11.75,   37.98,   33.55,   25.16
1085,2,    404.7,    11.4,    32.6,   74.78,   56.09
1085,3,    50.73,   2.955,    33.6,   14.55,   10.91
1090,0,    126.7,   8.301,    34.6,   28.26,   21.19
1090,1,      154,   11.77,   37.98,   33.96,   25.47
1090,2,    406.7,   11.44,    32.6,   75.12,   56.34
1090,3,    50.73,   2.956,    33.6,   14.55,   10.91
1095,0,    127.2,   8.329,   34.73,   28.37,   21.28
1095,1,      157,   11.79,   38.73,   34.59,   25.94
1095,2,    408.2,   11.47,   31.98,   75.27,   56.45
1095,3,    50.73,   2.958,   33.48,   14.53,    10.9
1100,0,    127.7,   8.361,    34.6,   28.45,   21.34
1100,1,    159.4,   11.81,    38.1,   34.88,   26.16
1100,2,    410.2,   11.51,    32.6,   75.73,   56.79
1100,3,    50.73,   2.959,    33.6,   14.55,   10.91
1105,0,    128.3,   8.389,   34.73,   28.57,   21.42
1105,1,    162.4,   11.84,   38.85,   35.51,   26.63
1105,2,    411.7,   11.53,   31.98,   75.87,   56.91
1105,3,    50.73,   2.961,   33.48,   14.53,    10.9
1110,0,    128.9,   8.414,   34.85,   28.69,   21.52
1110,1,    165.8,   11.87,   39.48,    36.2,   27.15
1110,2,    412.7,   11.55,   31.48,   75.95,   56.96
1110,3,    50.73,   2.963,   33.35,   14.51,   10.88
1115,0,    129.7,   8.441,   34.85,   28.83,   21.62
1115,1,    169.1,    11.9,   39.48,   36.74,   27.56
1115,2,    413.6,   11.57,   31.48,   76.11,   57.08
1115,3,    50.74,   2.964,   33.35,   14.51,   10.88
1120,0,    130.5,   8.472,   34.73,   28.95,   21.72
1120,1,    171.7,   11.92,   38.73,   37.06,    27.8
1120,2,    414.6,   11.59,   31.73,   76.31,   57.23
1120,3,    51.33,   2.976,   33.85,   14.69,   11.02
1125,0,    131.1,   8.501,   34.73,   29.06,   21.79
1125,1,    174.4,   11.94,   38.73,   37.51,   28.13
1125,2,    415.7,   11.62,   31.73,   76.51,   57.38
1125,3,    51.92,   2.988,   33.85,   14.79,   11.09
1130,0,    131.7,    8.53,   34.73,   29.16,   21.87
1130,1,      177,   11.97,    38.6,   37.93,   28.45
1130,2,    416.9,   11.64,   31.73,   76.71,   57.54
1130,3,    52.51,   2.999,   33.85,   14.89,   11.17
1135,0,    132.2,    8.56,    34.6,   29.23,   21.92
1135,1,    179.1,   11.99,   37.85,   38.16,   28.62
1135,2,    418.7,   11.67,   32.35,   77.12,   57.84
1135,3,     53.1,   3.011,   33.98,   15.01,   11.26
1140,0,    132.8,   8.586,   34.73,   29.35,   22.01
1140,1,    181.8,   12.02,   38.48,   38.71,   29.03
1140,2,    419.9,    11.7,   31.85,   77.24,   57.93
1140,3,    53.69,   3.023,   33.85,   15.09,   11.32
1145,0,    133.4,   8.616,    34.6,   29.44,   22.08
1145,1,    183.9,   12.04,   37.73,   38.94,    29.2
1145,2,    421.6,   11.73,   32.48,   77.63,   58.22
1145,3,    54.28,   3.034,   33.98,   15.22,   11.41
1150,0,      134,   8.647,    34.6,   29.54,   22.16
1150,1,    186.1,   12.06,   37.73,   39.31,   29.48
1150,2,    423.2,   11.76,   32.48,   77.91,   58.43
1150,3,    54.88,   3.046,   33.98,   15.32,   11.49
1155,0,    134.4,   8.676,    34.6,   29.61,   22.21
1155,1,    188.4,   12.08,   37.73,    39.7,   29.78
1155,2,    424.9,   11.79,   32.48,   78.19,   58.64
1155,3,    55.47,   3.057,   33.98,   15.42,   11.56
1160,0,    134.9,   8.701,   34.73,   29.72,   22.29
1160,1,    191.3,   12.11,   38.35,   40.29,   30.22
1160,2,    426.6,   11.82,   32.23,   78.43,   58.83
1160,3,    55.47,   3.059,   33.48,   15.33,    11.5
1165,0,    135.3,   8.727,   34.73,    29.8,   22.35
1165,1,    194.2,   12.14,   38.35,   40.78,   30.58
1165,2,    428.2,   11.85,   32.23,   78.72,   59.04
1165,3,    55.47,   3.061,   33.48,   15.33,    11.5
1170,0,    135.8,   8.753,   34.73,   29.88,   22.41
1170,1,    197.1,   12.17,   38.35,   41.26,   30.95
1170,2,    429.9,   11.88,   32.23,      79,   59.25
1170,3,    55.47,   3.063,   33.48,   15.33,    11.5
1175,0,    136.3,   8.775,   34.85,   29.99,   22.49
1175,1,    200.5,    12.2,    39.1,   41.97,   31.48
1175,2,    430.9,    11.9,    31.6,   79.07,    59.3
1175,3,    55.47,   3.065,   33.35,   15.31,   11.49
1180,0,    136.8,   8.802,   34.73,   30.06,   22.54
1180,1,    203.4,   12.22,   38.48,   42.35,   31.76
1180,2,    432.6,   11.92,    32.1,   79.43,   59.58
1180,3,    55.47,   3.067,   33.48,   15.34,    11.5
1185,0,    137.2,   8.825,   34.85,   30.14,   22.61
1185,1,    206.9,   12.26,    39.1,   43.03,   32.28
1185,2,    433.7,   11.95,   31.48,   79.53,   59.65
1185,3,    55.47,   3.069,   33.35,   15.32,   11.49
1190,0,    137.6,   8.852,   34.73,   30.19,   22.64
1190,1,    209.7,   12.28,   38.48,   43.41,   32.56
1190,2,    435.5,   11.98,   31.98,   79.91,   59.93
1190,3,    55.47,    3.07,   33.48,   15.34,    11.5
1195,0,    137.9,   8.879,   34.73,   30.25,   22.69
1195,1,    212.6,   12.31,   38.35,   43.88,   32.91
1195,2,    437.3,   12.02,   31.98,   80.21,   60.16
1195,3,    55.47,   3.072,   33.48,   15.34,    11.5
1200,0,    138.2,   8.905,   34.73,    30.3,   22.72
1200,1,    215.6,   12.33,   38.48,   44.41,   33.31
1200,2,      439,   12.05,   31.98,   80.51,   60.38
1200,3,    55.47,   3.075,   33.48,   15.34,    11.5
1205,0,    138.4,   8.931,   34.73,   30.35,   22.76
1205,1,    218.6,   12.36,   38.48,   44.91,   33.68
1205,2,    440.8,   12.08,   31.98,   80.81,   60.61
1205,3,    55.47,   3.077,   33.48,   15.34,    11.5
1210,0,    138.7,   8.958,   34.73,    30.4,    22.8
1210,1,    221.6,   12.38,   38.48,   45.41,   34.06
1210,2,    442.6,   12.12,   31.98,   81.11,   60.83
1210,3,    55.48,   3.079,   33.48,   15.34,    11.5
1215,0,      139,   8.984,   34.73,   30.45,   22.84
1215,1,    224.6,   12.41,   38.35,   45.89,   34.42
1215,2,    444.3,   12.15,   31.98,   81.41,   61.06
1215,3,    55.48,   3.082,   33.48,   15.34,    11.5
1220,0,    139.3,    9.01,   34.73,    30.5,   22.88
1220,1,    227.5,   12.43,   38.35,   46.39,   34.79
1220,2,    446.1,   12.19,   31.98,   81.71,   61.28
1220,3,    55.48,   3.084,   33.48,   15.34,    11.5
1225,0,    139.6,   9.035,   34.73,   30.56,   22.92
1225,1,    230.5,   12.46,   38.48,   46.91,   35.18
1225,2,    447.9,   12.22,   31.98,   82.01,   61.51
1225,3,    55.48,   3.086,   33.48,   15.34,    11.5
1230,0,    139.9,   9.056,   34.85,   30.64,   22.98
1230,1,      234,   12.49,   39.23,   47.62,   35.72
1230,2,      449,   12.25,   31.35,   82.11,   61.58
1230,3,    55.48,   3.088,   33.35,   15.32,   11.49
1235,0,    140.2,   9.076,   34.85,    30.7,   23.02
