timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1275,0,      113,   7.791,   35.35,   26.03,   19.52
1275,1,    164.2,   7.142,    38.1,   34.91,   26.18
1275,2,     41.2,    12.3,    35.1,   14.77,   11.08
1275,3,    50.12,   1.877,   35.35,   14.56,   10.92
1280,0,    113.3,   7.826,   35.48,   26.11,   19.58
1280,1,    166.5,   7.157,   38.73,    35.4,   26.55
1280,2,    44.26,   12.36,   34.48,   15.18,   11.39
1280,3,    50.84,   1.886,   35.23,   14.66,   10.99
1285,0,    113.7,   7.864,   35.35,   26.15,   19.62
1285,1,    168.1,   7.168,    38.1,   35.56,   26.67
1285,2,    48.03,   12.43,    35.1,   15.93,   11.95
1285,3,    51.56,   1.895,   35.35,    14.8,    11.1
1290,0,      114,   7.903,   35.35,   26.21,   19.66
1290,1,    169.7,    7.18,   38.23,   35.86,   26.89
1290,2,    52.52,   12.52,   35.73,   16.79,   12.59
1290,3,    51.56,   1.897,   34.73,    14.7,   11.02
1295,0,    114.4,   7.941,   35.35,   26.27,   19.71
1295,1,    171.4,   7.191,   38.23,   36.13,    27.1
1295,2,       57,   12.59,   35.73,   17.55,   13.17
1295,3,    51.56,     1.9,   34.73,    14.7,   11.02
1300,0,    114.7,   7.976,   35.48,   26.36,   19.77
1300,1,    173.8,   7.215,   38.98,   36.66,   27.49
1300,2,    60.71,   12.66,    35.1,   18.08,   13.56
1300,3,    51.56,   1.902,    34.6,   14.68,   11.01
1305,0,      115,   8.017,   35.35,    26.4,    19.8
1305,1,    175.4,   7.237,   38.35,   36.83,   27.62
1305,2,    65.19,   12.75,   35.85,   18.96,   14.22
1305,3,    51.56,   1.904,   34.73,    14.7,   11.02
1310,0,    115.3,   8.058,   35.35,   26.45,   19.83
1310,1,      177,   7.259,   38.35,    37.1,   27.83
1310,2,    69.73,   12.84,   35.85,   19.74,    14.8
1310,3,    51.56,   1.906,   34.85,   14.72,   11.04
1315,0,    115.5,   8.098,   35.48,   26.52,   19.89
1315,1,    179.4,   7.309,   38.98,   37.62,   28.21
1315,2,     73.5,   12.91,   35.23,   20.27,    15.2
1315,3,    51.56,   1.907,   34.73,    14.7,   11.02
1320,0,    116.2,   8.147,   35.35,   26.61,   19.96
1320,1,      181,   7.354,   38.35,   37.79,   28.34
1320,2,    77.66,      13,   35.85,   21.08,   15.81
1320,3,    51.56,    1.91,   34.73,    14.7,   11.02
1325,0,    116.7,   8.194,   35.48,   26.73,   20.05
1325,1,    183.5,   7.404,   38.98,   38.31,   28.73
1325,2,     81.1,   13.07,    35.1,   21.55,   16.16
1325,3,    51.56,   1.912,    34.6,   14.68,   11.01
1330,0,    117.4,   8.239,   35.48,   26.85,   20.13
1330,1,    185.8,   7.453,   38.85,   38.68,   29.01
1330,2,    83.84,   13.12,   34.48,   21.91,   16.43
1330,3,    52.28,   1.921,   35.23,    14.9,   11.18
1335,0,      118,   8.287,   35.48,   26.96,   20.22
1335,1,    188.1,   7.502,   38.85,   39.08,   29.31
1335,2,    86.57,   13.18,   34.48,   22.37,   16.78
1335,3,       53,    1.93,   35.23,   15.03,   11.27
1340,0,    118.6,   8.338,   35.48,   27.07,    20.3
1340,1,    190.5,   7.544,   38.85,   39.48,   29.61
1340,2,    89.29,   13.25,   34.48,   22.84,   17.13
1340,3,    53.72,   1.941,   35.23,   15.15,   11.36
1345,0,    119.3,   8.389,   35.48,    27.2,    20.4
1345,1,    192.8,   7.586,   38.73,   39.86,   29.89
1345,2,    91.25,   13.29,   33.85,   23.06,    17.3
1345,3,    55.14,   1.963,   35.85,   15.49,   11.62
1350,0,      120,    8.44,   35.48,   27.32,   20.49
1350,1,    195.2,   7.627,   38.73,   40.25,   30.19
1350,2,     93.2,   13.33,   33.85,    23.4,   17.55
1350,3,    56.57,   1.985,   35.85,   15.73,    11.8
1355,0,    120.7,   8.492,   35.35,   27.43,   20.57
1355,1,    196.7,   7.642,   37.98,   40.39,   30.29
1355,2,    95.93,   13.39,   34.48,   23.97,   17.97
1355,3,       58,   2.007,   35.98,      16,      12
1360,0,      121,   8.538,   35.35,   27.49,   20.62
1360,1,    198.3,   7.656,   37.98,   40.65,   30.49
1360,2,    99.05,   13.44,   34.48,   24.49,   18.37
1360,3,    59.43,   2.029,    36.1,   16.26,   12.19
1365,0,    121.4,   8.584,   35.35,   27.55,   20.66
1365,1,    199.9,   7.675,   37.98,   40.92,   30.69
1365,2,    102.2,    13.5,    34.6,   25.04,   18.78
1365,3,    60.85,   2.051,    36.1,    16.5,   12.38
1370,0,    121.7,   8.633,   35.48,   27.63,   20.72
1370,1,    202.2,   7.702,   38.85,   41.45,   31.09
1370,2,    105.3,   13.57,    34.6,   25.57,   19.18
1370,3,    61.56,   2.067,   35.35,    16.5,   12.37
1375,0,    122.1,   8.682,   35.48,    27.7,   20.78
1375,1,    204.5,    7.73,   38.85,   41.84,   31.38
1375,2,    108.3,   13.61,    34.6,   26.08,   19.56
1375,3,    62.27,   2.082,   35.23,    16.6,   12.45
1380,0,    122.5,   8.725,   35.48,   27.78,   20.83
1380,1,    206.8,   7.754,   38.98,   42.25,   31.69
1380,2,    111.3,   13.65,    34.6,    26.6,   19.95
1380,3,    62.98,   2.096,   35.23,   16.72,   12.54
1385,0,    122.9,   8.762,    35.6,   27.87,    20.9
1385,1,    209.8,   7.778,   39.73,   42.88,   32.16
1385,2,    114.3,   13.69,   34.48,   27.09,   20.31
1385,3,    62.98,   2.098,   34.48,   16.59,   12.44
1390,0,    123.4,   8.799,    35.6,   27.97,   20.98
1390,1,    212.8,   7.802,   39.73,   43.39,   32.54
1390,2,    117.2,   13.74,   34.48,   27.57,   20.68
1390,3,    62.98,     2.1,   34.48,   16.59,   12.44
1395,0,    123.9,   8.833,   35.73,   28.08,   21.06
1395,1,    216.6,   7.829,   40.48,   44.15,   33.11
1395,2,    119.3,   13.77,   33.73,   27.81,   20.85
1395,3,    62.98,   2.102,   34.35,   16.57,   12.43
1400,0,    124.5,   8.865,   35.85,    28.2,   21.15
1400,1,    221.1,   7.863,   41.23,   45.04,   33.78
1400,2,    120.7,   13.79,    33.1,   27.93,   20.94
1400,3,    62.98,   2.104,   34.23,   16.55,   12.41
1405,0,    125.1,   8.901,   35.73,   28.29,   21.22
1405,1,    224.9,   7.888,    40.6,   45.56,   34.17
1405,2,    122.7,   13.83,   33.73,   28.38,   21.29
1405,3,    62.99,   2.106,   34.35,   16.57,   12.43
1410,0,    125.7,    8.93,   35.73,   28.39,   21.29
1410,1,    228.7,   7.904,   40.48,   46.18,   34.64
1410,2,    124.8,   13.87,    33.6,   28.71,   21.53
1410,3,    62.99,   2.108,   34.35,   16.57,   12.43
1415,0,    126.2,   8.958,   35.73,   28.47,   21.36
1415,1,    232.5,   7.921,   40.35,    46.8,    35.1
1415,2,    126.2,   13.89,   32.98,   28.84,   21.63
1415,3,    63.77,   2.117,    35.1,   16.83,   12.62
1420,0,    126.6,   8.989,    35.6,   28.54,    21.4
1420,1,    235.6,   7.935,   39.48,   47.16,   35.37
1420,2,    128.3,   13.93,    33.6,   29.31,   21.98
1420,3,    64.55,   2.127,   35.23,   16.98,   12.74
1425,0,      127,   9.021,    35.6,   28.61,   21.46
1425,1,    238.7,   7.952,   39.48,   47.68,   35.76
1425,2,    130.5,   13.96,   33.73,    29.7,   22.28
1425,3,    65.33,   2.136,   35.23,   17.12,   12.84
1430,0,    127.5,   9.055,    35.6,   28.69,   21.52
1430,1,    241.8,   7.969,   39.48,    48.2,   36.15
1430,2,    132.6,   13.99,   33.73,   30.05,   22.54
1430,3,    66.12,   2.146,    35.1,   17.23,   12.92
1435,0,      128,    9.09,    35.6,   28.78,   21.59
1435,1,    244.9,   7.988,   39.48,   48.72,   36.54
1435,2,    134.7,   14.03,   33.85,   30.42,   22.82
1435,3,     66.9,   2.155,    35.1,   17.36,   13.02
1440,0,    128.5,   9.124,    35.6,   28.88,   21.66
1440,1,    247.9,   8.009,   39.35,   49.21,   36.91
1440,2,    136.7,   14.06,   33.85,   30.77,   23.08
1440,3,    67.68,   2.165,    35.1,   17.49,   13.12
1445,0,    129.1,   9.157,    35.6,   28.98,   21.73
1445,1,      251,    8.03,   39.23,    49.7,   37.28
1445,2,    138.1,   14.08,   33.23,    30.9,   23.17
1445,3,    69.16,   2.185,   35.73,   17.85,   13.38
1450,0,    129.7,   9.193,   35.48,   29.06,   21.79
1450,1,    253.2,   8.051,    38.6,   49.98,   37.48
1450,2,    140.2,   14.11,   33.98,   31.38,   23.53
1450,3,    70.65,   2.206,   35.85,   18.12,   13.59
1455,0,    130.3,    9.23,   35.48,   29.16,   21.87
1455,1,    255.5,   8.072,   38.73,   50.38,   37.78
1455,2,    143.1,   14.15,    34.6,   31.97,   23.98
1455,3,    71.35,    2.22,   35.23,   18.13,    13.6
1460,0,    130.8,   9.266,    35.6,   29.28,   21.96
1460,1,    258.5,   8.111,   39.48,   51.01,   38.26
1460,2,    145.2,    14.2,   33.98,   32.22,   24.17
1460,3,    72.05,   2.233,    35.1,   18.23,   13.67
1465,0,    131.7,   9.336,    35.6,   29.44,   22.08
1465,1,    261.2,   8.153,   39.48,   51.48,   38.61
1465,2,    147.3,   14.24,   33.98,   32.58,   24.44
1465,3,    72.76,   2.246,    35.1,   18.35,   13.76
1470,0,    132.4,   9.406,    35.6,   29.56,   22.17
1470,1,      264,   8.195,   39.48,   51.94,   38.95
1470,2,    149.6,   14.29,   33.98,   32.97,   24.73
1470,3,    73.46,   2.259,    35.1,   18.47,   13.85
1475,0,    133.1,   9.473,    35.6,   29.69,   22.27
1475,1,    266.7,   8.234,   39.48,    52.4,    39.3
1475,2,    151.9,   14.33,   33.85,   33.34,   25.01
1475,3,    74.16,   2.273,    35.1,   18.59,   13.94
1480,0,    133.7,   9.542,   35.48,   29.78,   22.34
1480,1,    268.7,   8.265,   38.73,   52.62,   39.47
1480,2,    154.9,   14.38,   34.48,   33.96,   25.47
1480,3,    74.86,   2.286,    35.1,   18.71,   14.03
1485,0,    134.2,   9.608,    35.6,   29.91,   22.43
1485,1,    271.6,   8.298,   39.48,   53.22,   39.92
1485,2,    157.9,   14.43,   34.48,   34.48,   25.86
1485,3,    74.86,   2.288,   34.35,   18.58,   13.94
1490,0,    134.9,   9.676,    35.6,   30.02,   22.52
1490,1,    274.4,   8.331,   39.48,    53.7,   40.27
1490,2,    160.9,   14.48,   34.48,   34.98,   26.24
1490,3,    74.86,    2.29,   34.35,   18.58,   13.94
1495,0,      136,   9.746,    35.6,   30.23,   22.67
1495,1,    277.2,   8.366,   39.48,   54.17,   40.63
1495,2,    163.3,   14.52,   34.48,   35.39,   26.54
1495,3,    74.86,   2.291,   34.23,   18.56,   13.92
1500,0,    137.2,   9.815,    35.6,   30.43,   22.82
1500,1,      280,   8.391,   39.48,   54.65,   40.99
1500,2,    165.8,   14.56,   34.48,    35.8,   26.85
1500,3,    74.86,   2.293,   34.23,   18.56,   13.92
1505,0,    138.1,   9.856,   35.48,   30.57,   22.93
1505,1,    282.4,   8.411,   38.73,   54.92,   41.19
1505,2,    168.9,   14.63,    35.1,   36.44,   27.33
1505,3,    74.87,   2.295,   34.35,   18.59,   13.94
1510,0,    138.9,   9.894,    35.6,   30.74,   23.06
1510,1,    285.5,    8.44,   39.35,   55.55,   41.66
1510,2,    171.4,    14.7,   34.48,   36.75,   27.57
1510,3,    74.87,   2.298,   34.35,   18.59,   13.94
1515,0,    139.8,   9.935,   35.48,   30.87,   23.15
1515,1,    287.8,   8.468,   38.73,   55.84,   41.88
1515,2,    174.5,   14.77,   35.23,   37.42,   28.07
1515,3,    74.87,     2.3,   34.48,   18.61,   13.96
1520,0,    140.7,   9.974,    35.6,   31.04,   23.28
1520,1,      291,     8.5,   39.48,   56.49,   42.37
1520,2,      177,   14.83,    34.6,   37.74,    28.3
1520,3,    74.87,   2.302,   34.48,   18.61,   13.96
1525,0,    141.7,   10.01,    35.6,   31.22,   23.41
1525,1,    293.9,   8.531,   39.48,   56.99,   42.74
1525,2,    179.4,    14.9,    34.6,   38.16,   28.62
1525,3,    74.87,   2.304,   34.48,   18.61,   13.96
1530,0,    142.7,   10.06,    35.6,   31.39,   23.54
1530,1,    296.9,   8.563,   39.48,   57.48,   43.11
1530,2,    181.9,   14.96,    34.6,   38.57,   28.93
1530,3,    74.87,   2.306,   34.35,   18.59,   13.94
1535,0,    143.2,   10.09,   35.73,    31.5,   23.63
1535,1,    300.6,   8.593,    40.1,   58.22,   43.66
1535,2,    184.1,   15.01,   33.98,   38.85,   29.14
1535,3,    74.87,   2.308,   34.35,   18.59,   13.94
1540,0,    143.9,   10.12,    35.6,    31.6,    23.7
1540,1,    303.6,   8.615,   39.48,   58.61,   43.96
1540,2,    186.9,   15.07,    34.6,   39.43,   29.57
1540,3,    74.87,   2.309,   34.35,   18.59,   13.94
1545,0,    144.5,   10.15,   35.73,   31.74,    23.8
1545,1,    307.3,   8.641,   40.23,   59.36,   44.52
1545,2,    188.9,    15.1,   33.98,   39.67,   29.75
1545,3,    74.87,   2.311,   34.23,   18.57,   13.93
1550,0,    145.2,   10.19,    35.6,   31.83,   23.87
1550,1,    310.2,   8.657,   39.48,   59.73,    44.8
1550,2,    191.7,   15.13,    34.6,   40.25,   30.19
1550,3,    74.87,   2.314,   34.23,   18.57,   13.93
1555,0,    145.9,   10.22,   35.73,   31.97,   23.98
1555,1,      314,   8.677,    40.1,   60.46,   45.34
1555,2,    193.8,   15.16,   33.85,   40.47,   30.35
1555,3,    74.87,   2.316,    34.1,   18.55,   13.91
1560,0,    146.6,   10.25,    35.6,   32.08,   24.06
1560,1,    316.9,   8.692,   39.35,   60.82,   45.62
1560,2,    196.5,   15.19,   34.48,   41.03,   30.77
1560,3,    74.87,   2.318,    34.1,   18.55,   13.91
1565,0,    147.2,   10.28,   35.48,   32.16,   24.12
1565,1,    319.3,   8.704,   38.73,   61.11,   45.84
1565,2,      200,   15.23,    35.1,   41.73,   31.29
1565,3,    74.87,   2.321,   34.23,   18.57,   13.93
1570,0,    147.7,   10.31,   35.48,   32.25,   24.19
1570,1,    321.6,   8.717,   38.73,   61.51,   46.13
1570,2,    203.6,   15.27,    35.1,   42.33,   31.75
1570,3,    74.87,   2.324,   34.35,   18.59,   13.94
1575,0,    148.2,   10.35,   35.35,   32.32,   24.24
1575,1,    323.2,   8.729,    38.1,   61.66,   46.25
1575,2,      208,   15.32,   35.73,   43.17,   32.38
1575,3,    74.88,   2.327,   34.48,   18.61,   13.96
1580,0,    148.5,   10.38,   35.48,    32.4,    24.3
1580,1,    325.5,   8.743,   38.73,   62.16,   46.62
1580,2,    211.8,   15.37,   34.98,   43.68,   32.76
1580,3,    74.88,    2.33,   34.48,   18.61,   13.96
1585,0,      149,   10.42,   35.35,   32.46,   24.34
1585,1,    327.1,   8.753,   37.98,    62.3,   46.72
1585,2,    216.2,   15.42,    35.6,   44.54,    33.4
1585,3,    74.88,   2.333,   34.48,   18.61,   13.96
1590,0,    149.4,   10.46,   35.48,   32.56,   24.42
1590,1,    329.4,   8.774,   38.73,   62.82,   47.11
1590,2,    219.9,   15.47,   34.85,   45.03,   33.77
1590,3,    74.88,   2.336,   34.48,   18.61,   13.96
1595,0,    150.1,    10.5,   35.48,   32.67,    24.5
1595,1,    331.5,    8.79,   38.73,   63.17,   47.38
1595,2,    223.5,   15.52,   34.85,   45.65,   34.24
1595,3,    74.88,   2.339,   34.48,   18.62,   13.96
1600,0,    150.7,   10.53,   35.48,   32.78,   24.59
1600,1,    333.6,   8.807,   38.73,   63.53,   47.65
1600,2,    226.5,   15.56,   34.23,   46.05,   34.54
1600,3,    75.58,    2.35,   35.23,   18.86,   14.14
1605,0,    151.3,   10.57,   35.48,    32.9,   24.67
1605,1,    335.7,   8.823,   38.73,   63.88,   47.91
1605,2,    229.5,   15.59,   34.23,   46.56,   34.92
1605,3,    76.29,   2.361,   35.23,   18.98,   14.23
1610,0,      152,   10.61,    35.6,   33.03,   24.77
1610,1,    338.6,   8.846,   39.35,   64.47,   48.35
1610,2,    231.7,   15.63,    33.6,   46.83,   35.12
1610,3,    76.99,   2.371,    35.1,   19.08,   14.31
1615,0,    152.8,   10.64,   35.73,    33.2,    24.9
1615,1,    342.1,   8.874,   39.98,   65.15,   48.86
1615,2,    233.2,   15.65,   32.98,   46.97,   35.22
1615,3,    77.69,   2.382,   34.98,   19.17,   14.38
1620,0,    153.8,   10.67,    35.6,   33.34,   25.01
1620,1,    344.7,   8.899,   39.35,    65.5,   49.12
1620,2,    235.3,   15.68,   33.73,   47.45,   35.59
1620,3,     78.4,   2.393,    35.1,   19.31,   14.49
1625,0,    154.6,    10.7,   35.73,    33.5,   25.13
1625,1,    348.2,   8.927,    40.1,    66.2,   49.65
1625,2,    236.8,    15.7,    33.1,    47.6,    35.7
1625,3,     79.1,   2.404,    35.1,   19.43,   14.58
1630,0,    155.8,   10.73,    35.6,   33.69,   25.27
1630,1,      351,   8.946,   39.48,   66.56,   49.92
1630,2,    238.5,   15.73,   33.85,   48.01,   36.01
1630,3,     79.8,   2.415,    35.1,   19.55,   14.66
1635,0,    156.8,   10.76,    35.6,   33.86,   25.39
1635,1,      354,   8.969,   39.48,   67.07,    50.3
1635,2,    240.2,   15.75,   33.98,   48.32,   36.24
1635,3,    80.51,   2.426,    35.1,   19.67,   14.75
1640,0,      158,    10.8,   35.73,   34.09,   25.57
1640,1,    357.5,   8.994,   40.35,    67.8,   50.85
1640,2,    241.9,   15.78,   33.98,   48.61,   36.46
1640,3,    80.51,   2.429,   34.35,   19.55,   14.66
1645,0,    159.4,   10.83,   35.73,   34.33,   25.75
1645,1,    360.9,   9.019,   40.23,   68.36,   51.27
1645,2,    242.8,    15.8,   33.35,   48.67,    36.5
1645,3,    81.05,   2.438,   34.98,   19.74,   14.81
1650,0,    160.9,   10.87,    35.6,   34.56,   25.92
1650,1,    363.6,   9.038,    39.6,   68.71,   51.53
1650,2,    244.6,   15.83,   33.98,   49.06,    36.8
1650,3,     81.6,   2.448,    35.1,   19.86,   14.89
1655,0,    162.1,   10.91,    35.6,   34.77,   26.08
1655,1,    366.6,   9.058,    39.6,    69.2,    51.9
1655,2,    246.3,   15.87,   33.98,   49.35,   37.01
1655,3,    82.14,   2.458,    35.1,   19.95,   14.96
1660,0,    163.3,   10.95,    35.6,   34.97,   26.23
1660,1,    369.5,   9.078,    39.6,    69.7,   52.27
1660,2,    248.1,   15.91,   33.98,   49.66,   37.24
1660,3,    82.69,   2.467,    35.1,   20.04,   15.03
1665,0,    164.4,   10.99,    35.6,   35.17,   26.38
1665,1,    372.4,   9.098,    39.6,   70.19,   52.64
1665,2,    249.8,   15.95,   33.98,   49.96,   37.47
1665,3,    83.24,   2.477,    35.1,   20.14,    15.1
1670,0,    165.2,   11.03,    35.6,   35.31,   26.48
1670,1,    375.2,   9.116,    39.6,   70.66,   52.99
1670,2,    252.1,   15.99,   33.98,   50.35,   37.76
1670,3,    83.78,   2.486,   35.23,   20.25,   15.19
1675,0,      166,   11.07,    35.6,   35.45,   26.59
1675,1,      378,   9.137,    39.6,   71.13,   53.35
1675,2,    254.4,   16.04,   33.85,   50.71,   38.04
1675,3,    84.33,   2.495,   35.23,   20.34,   15.26
1680,0,    166.5,   11.11,   35.48,   35.52,   26.64
1680,1,    380.4,   9.156,   38.85,    71.4,   53.55
1680,2,    257.4,   16.09,   34.48,   51.34,    38.5
1680,3,    84.87,   2.505,   35.35,   20.45,   15.34
1685,0,    166.8,   11.14,    35.6,   35.59,   26.69
1685,1,    383.5,   9.178,    39.6,   72.05,   54.03
1685,2,    260.5,   16.14,   34.48,   51.85,   38.89
1685,3,    84.88,   2.508,    34.6,   20.33,   15.25
1690,0,    167.4,   11.17,   35.73,   35.71,   26.78
1690,1,    387.1,   9.201,   40.23,   72.75,   54.56
1690,2,    262.8,   16.18,   33.85,   52.13,    39.1
1690,3,    84.88,   2.511,   34.48,   20.31,   15.23
1695,0,      168,    11.2,   35.73,   35.82,   26.87
1695,1,    390.6,    9.22,   40.23,   73.33,      55
1695,2,      265,   16.21,   33.85,   52.52,   39.39
1695,3,    84.88,   2.513,   34.48,   20.31,   15.23
1700,0,    168.7,   11.23,   35.85,   35.96,   26.97
1700,1,    394.8,    9.26,   40.85,   74.16,   55.62
1700,2,    266.5,   16.24,   33.23,   52.67,    39.5
1700,3,    84.88,   2.516,   34.35,   20.29,   15.22
1705,0,    169.4,   11.26,   35.73,   36.06,   27.04
1705,1,    398.7,     9.3,   40.23,    74.7,   56.03
1705,2,    268.4,   16.28,   33.85,   53.09,   39.82
1705,3,    84.88,   2.519,   34.48,   20.31,   15.23
1710,0,      170,   11.29,   35.85,   36.19,   27.14
1710,1,    403.3,   9.351,   40.85,   75.59,   56.69
1710,2,    269.6,   16.31,   33.23,   53.19,   39.89
1710,3,    84.88,   2.521,   34.35,   20.29,   15.22
1715,0,    170.7,   11.33,   35.73,   36.29,   27.22
1715,1,    407.2,   9.396,   40.23,   76.13,    57.1
1715,2,    271.5,   16.35,   33.98,   53.63,   40.22
1715,3,    84.88,   2.525,   34.48,   20.31,   15.23
1720,0,    171.4,   11.37,   35.85,   36.44,   27.33
1720,1,    411.8,   9.443,   40.98,   77.04,   57.78
1720,2,    272.5,   16.39,   33.35,   53.71,   40.29
1720,3,    84.88,   2.528,   34.35,   20.29,   15.22
1725,0,    172.2,   11.41,   35.73,   36.55,   27.41
1725,1,    415.7,   9.488,   40.35,   77.58,   58.19
1725,2,    274.4,   16.44,   33.98,   54.13,    40.6
1725,3,    84.88,   2.531,   34.48,   20.31,   15.24
1730,0,    172.6,   11.45,   35.73,   36.62,   27.47
1730,1,    419.9,   9.537,   40.35,   78.29,   58.72
1730,2,    276.2,    16.5,   33.98,   54.45,   40.83
1730,3,    84.88,   2.534,   34.48,   20.32,   15.24
1735,0,      173,   11.49,    35.6,   36.68,   27.51
1735,1,    423.3,   9.583,   39.73,   78.77,   59.08
1735,2,    278.7,   16.56,    34.6,   54.98,   41.23
1735,3,    84.88,   2.537,   34.48,   20.32,   15.24
1740,0,    173.4,   11.53,    35.6,   36.76,   27.57
1740,1,    426.8,   9.615,   39.73,   79.36,   59.52
1740,2,    281.2,   16.62,    34.6,   55.41,   41.56
1740,3,    84.88,   2.541,   34.48,   20.32,   15.24
1745,0,      174,   11.57,    35.6,   36.86,   27.65
1745,1,      430,   9.646,    39.6,   79.88,   59.91
1745,2,    283.4,   16.66,    34.1,   55.69,   41.77
1745,3,    85.43,   2.553,    35.1,   20.51,   15.38
1750,0,    174.5,   11.61,   35.48,   36.94,    27.7
1750,1,    432.4,   9.666,   38.85,   80.16,   60.12
1750,2,    286.3,   16.71,   34.73,   56.29,   42.21
1750,3,    85.97,   2.566,   35.23,   20.63,   15.47
1755,0,      175,   11.64,    35.6,   37.04,   27.78
1755,1,    435.6,   9.696,    39.6,   80.82,   60.62
1755,2,    288.5,   16.75,    34.1,   56.56,   42.42
1755,3,    86.51,   2.577,    35.1,    20.7,   15.52
1760,0,    175.5,   11.68,    35.6,   37.14,   27.85
1760,1,    438.8,   9.724,   39.48,   81.33,      61
1760,2,    290.7,   16.79,    34.1,   56.93,    42.7
1760,3,    87.05,   2.588,    35.1,   20.79,   15.59
1765,0,      176,   11.71,    35.6,   37.22,   27.92
1765,1,      442,   9.752,   39.48,   81.86,    61.4
1765,2,      293,   16.84,    34.1,   57.31,   42.99
1765,3,    87.59,   2.599,    35.1,   20.88,   15.66
1770,0,    176.5,   11.74,   35.48,   37.29,   27.97
1770,1,    444.3,   9.776,   38.85,   82.16,   61.62
1770,2,      296,    16.9,   34.73,   57.93,   43.45
1770,3,    88.13,    2.61,   35.23,   20.99,   15.75
1775,0,    176.9,   11.78,   35.48,   37.36,   28.02
1775,1,    446.7,   9.799,   38.85,   82.56,   61.92
1775,2,    299.1,   16.97,   34.73,   58.46,   43.85
1775,3,    88.67,   2.621,   35.35,   21.11,   15.83
1780,0,    177.3,   11.82,   35.35,   37.41,   28.06
1780,1,    448.3,   9.817,   38.23,   82.72,   62.04
1780,2,      303,   17.05,   35.35,   59.23,   44.42
1780,3,    89.21,   2.632,   35.48,   21.22,   15.92
1785,0,    177.6,   11.86,   35.48,   37.48,   28.11
1785,1,    393.3,   9.837,   38.98,   73.69,   55.27
1785,2,    306.8,   17.14,   35.23,   59.87,    44.9
1785,3,    89.21,   2.634,   34.73,    21.1,   15.82
1790,0,    177.8,   11.89,    35.6,   37.55,   28.17
1790,1,    339.1,   9.861,   39.85,    64.8,    48.6
1790,2,      310,   17.22,    34.6,   60.29,   45.22
1790,3,    89.21,   2.636,    34.6,   21.08,   15.81
1795,0,    178.2,   11.93,   35.48,   37.59,    28.2
1795,1,    284.1,   9.874,    39.1,   55.51,   41.64
1795,2,    313.8,    17.3,   35.23,   61.05,   45.79
1795,3,    89.22,   2.638,   34.73,    21.1,   15.82
1800,0,    178.4,   11.97,   35.48,   37.65,   28.23
1800,1,    229.2,   9.896,    39.1,   46.36,   34.77
1800,2,    317.6,   17.39,   35.23,    61.7,   46.28
1800,3,    89.22,    2.64,   34.73,    21.1,   15.82
1805,0,    178.8,      12,    35.6,   37.74,    28.3
1805,1,    174.9,   9.917,   39.73,   37.42,   28.07
1805,2,    320.7,   17.45,    34.6,   62.12,   46.59
1805,3,    89.22,   2.642,    34.6,   21.08,   15.81
1810,0,    179.3,   12.03,   35.73,   37.84,   28.38
1810,1,    121.3,   9.941,   40.35,    28.6,   21.45
1810,2,      323,    17.5,   33.98,   62.41,   46.81
1810,3,    89.22,   2.644,   34.48,   21.06,   15.79
1815,0,    179.8,   12.06,   35.73,   37.93,   28.45
1815,1,     67.7,   9.965,   40.35,   19.67,   14.75
1815,2,    325.2,   17.55,   33.98,   62.79,   47.09
1815,3,    89.22,   2.645,   34.48,   21.06,   15.79
1820,0,    180.3,   12.09,   35.85,   38.05,   28.54
1820,1,    14.89,   9.995,   40.98,   10.98,   8.233
1820,2,    326.7,   17.57,   33.35,   62.93,    47.2
1820,3,    89.22,   2.646,   34.35,   21.04,   15.78
1825,0,    180.9,   12.12,   35.73,   38.12,   28.59
1825,1,    18.57,   10.02,   40.35,   11.49,   8.617
1825,2,    328.9,    17.6,   33.98,   63.41,   47.56
1825,3,    89.22,   2.648,   34.35,   21.04,   15.78
1830,0,    181.4,   12.15,   35.73,   38.22,   28.66
1830,1,    22.26,   10.05,   40.35,   12.11,   9.083
1830,2,    331.1,   17.63,   33.98,   63.78,   47.84
1830,3,    89.22,   2.649,   34.35,   21.04,   15.78
1835,0,    182.1,   12.17,   35.85,   38.36,   28.77
1835,1,    26.53,   10.08,   40.98,   12.93,   9.699
1835,2,    332.6,   17.66,   33.23,   63.91,   47.93
1835,3,    89.22,    2.65,   34.23,   21.02,   15.76
1840,0,    182.8,    12.2,   35.73,   38.46,   28.85
1840,1,    30.02,   10.11,   40.35,   13.41,   10.06
1840,2,    334.8,   17.68,   33.85,   64.39,   48.29
1840,3,    89.22,   2.652,   34.23,   21.02,   15.76
1845,0,    183.4,   12.23,   35.73,   38.57,   28.93
1845,1,    33.65,   10.15,   40.35,   14.02,   10.52
1845,2,      337,   17.71,   33.85,   64.76,   48.57
1845,3,    89.22,   2.653,   34.23,   21.02,   15.76
1850,0,      184,   12.27,   35.73,   38.67,      29
1850,1,    37.32,    10.2,   40.48,   14.67,      11
1850,2,    339.2,   17.74,   33.85,   65.14,   48.85
1850,3,    89.22,   2.654,   34.23,   21.02,   15.76
1855,0,    184.5,    12.3,   35.73,   38.75,   29.06
1855,1,       41,   10.24,   40.48,   15.29,   11.46
1855,2,    341.5,   17.79,   33.85,   65.52,   49.14
1855,3,    89.22,   2.656,   34.23,   21.02,   15.76
