Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
305 46 46 35 44 3567.200 3645.600 8662 8449
310 46 45 35 44 3567.200 3567.200 8662 8449
315 46 45 35 44 3567.200 3645.600 8662 8449
320 46 45 35 44 3567.200 3567.200 8662 8449
325 45 45 35 44 3567.200 3645.600 8662 8449
330 46 45 35 44 3567.200 3567.200 8662 8449
335 46 45 35 44 3567.200 3567.200 8662 8449
340 46 45 35 44 3567.200 3567.200 8662 8662
345 46 45 35 44 3567.200 3567.200 8662 8449
350 46 46 35 44 3488.800 3567.200 8449 8449
355 46 45 35 44 3488.800 3567.200 8662 8449
360 46 45 35 43 3488.800 3567.200 8662 8449
365 46 45 35 44 3567.200 3567.200 8449 8449
370 46 45 35 44 3567.200 3567.200 8662 8662
375 46 45 35 43 3567.200 3645.600 8662 8662
380 46 45 35 44 3567.200 3567.200 8662 8449
385 46 45 35 43 3567.200 3567.200 8662 8662
390 47 45 35 43 3567.200 3645.600 8662 8449
395 47 45 35 43 3488.800 3645.600 8662 8449
400 46 45 35 43 3567.200 3645.600 8662 8662
405 46 45 35 43 3567.200 3567.200 8662 8449
410 46 45 35 43 3567.200 3567.200 8875 8662
415 47 45 35 43 3567.200 3567.200 8662 8449
420 46 45 35 43 3567.200 3645.600 8449 8662
425 47 44 35 43 3567.200 3567.200 8662 8662
430 45 46 35 43 3567.200 3567.200 8662 8449
435 45 46 35 43 3488.800 3567.200 8662 8449
440 45 47 35 44 3567.200 3567.200 8662 8449
445 45 47 35 44 3567.200 3567.200 8662 8449
450 44 47 35 44 3567.200 3567.200 8662 8449
455 44 48 35 44 3488.800 3567.200 8662 8449
460 44 47 35 44 3567.200 3567.200 8662 8449
465 44 48 35 44 3567.200 3567.200 8662 8449
470 44 48 35 44 3567.200 3567.200 8662 8662
475 44 48 35 44 3567.200 3567.200 8662 8449
480 43 48 35 44 3567.200 3567.200 8662 8662
485 44 48 35 44 3488.800 3567.200 8662 8449
490 43 48 35 45 3567.200 3567.200 8662 8449
495 43 49 35 44 3567.200 3567.200 8662 8662
500 43 48 35 45 3645.600 3567.200 8449 8449
505 43 48 35 45 3567.200 3567.200 8662 8662
510 43 48 35 45 3567.200 3567.200 8662 8449
515 43 49 35 45 3567.200 3567.200 8662 8449
520 43 49 34 45 3567.200 3567.200 8662 8449
525 43 49 34 45 3488.800 3645.600 8662 8449
530 43 49 34 45 3567.200 3567.200 8662 8662
535 43 48 34 45 3567.200 3567.200 8662 8662
540 43 48 34 45 3567.200 3567.200 8662 8662
545 43 49 34 45 3567.200 3567.200 8662 8449
550 42 49 34 45 3567.200 3567.200 8449 8662
555 43 49 34 45 3567.200 3567.200 8662 8662
560 42 49 34 45 3488.800 3645.600 8662 8449
565 42 49 34 45 3488.800 3567.200 8449 8449
570 42 48 34 45 3567.200 3567.200 8449 8449
575 42 49 34 45 3567.200 3567.200 8662 8662
580 43 48 34 45 3567.200 3567.200 8662 8449
585 42 48 34 45 3567.200 3567.200 8662 8662
590 42 49 34 45 3567.200 3645.600 8875 8449
595 42 49 34 45 3567.200 3567.200 8662 8449
600 42 49 34 45 3567.200 3567.200 8449 8662
605 42 49 34 45 3567.200 3567.200 8662 8449
610 42 48 34 45 3488.800 3567.200 8662 8449
615 42 49 34 45 3567.200 3567.200 8662 8449
620 42 49 34 45 3567.200 3567.200 8449 8662
625 42 49 34 45 3567.200 3567.200 8449 8449
630 42 49 34 45 3488.800 3567.200 8662 8662
635 42 48 34 45 3567.200 3567.200 8662 8449
640 42 49 34 46 3567.200 3567.200 8662 8449
645 42 49 34 45 3488.800 3567.200 8662 8449
650 42 49 34 45 3567.200 3567.200 8662 8449
655 42 49 34 45 3567.200 3567.200 8662 8662
660 42 49 34 45 3567.200 3567.200 8449 8449
665 42 49 34 46 3567.200 3645.600 8662 8662
670 42 49 34 45 3567.200 3567.200 8662 8449
675 42 49 34 46 3567.200 3567.200 8449 8449
680 42 48 34 46 3567.200 3567.200 8662 8449
685 42 49 34 45 3567.200 3567.200 8662 8662
690 42 48 34 46 3567.200 3645.600 8449 8662
695 42 48 34 45 3567.200 3567.200 8662 8449
700 42 49 34 45 3567.200 3567.200 8662 8662
705 42 49 34 45 3567.200 3567.200 8662 8449
710 42 49 33 46 3488.800 3567.200 8662 8662
715 42 49 34 45 3567.200 3567.200 8662 8449
720 42 49 33 45 3567.200 3645.600 8662 8662
725 42 49 33 45 3567.200 3567.200 8449 8449
730 42 49 33 45 3567.200 3567.200 8449 8662
735 42 49 33 46 3567.200 3567.200 8662 8449
740 42 49 33 45 3567.200 3567.200 8662 8662
745 42 49 33 45 3567.200 3567.200 8662 8662
750 42 49 33 46 3567.200 3567.200 8662 8449
755 42 49 33 46 3488.800 3567.200 8662 8449
760 42 49 33 46 3488.800 3567.200 8662 8449
765 42 49 33 46 3567.200 3567.200 8662 8449
770 42 49 33 45 3488.800 3567.200 8662 8449
775 42 49 33 45 3567.200 3567.200 8449 8449
780 41 49 33 45 3567.200 3567.200 8662 8662
785 42 48 33 46 3567.200 3567.200 8449 8449
790 41 49 33 45 3567.200 3567.200 8449 8662
795 41 49 33 45 3567.200 3567.200 8662 8449
800 41 49 33 45 3567.200 3567.200 8662 8449
805 42 48 33 45 3567.200 3567.200 8662 8662
810 41 48 33 45 3567.200 3567.200 8662 8662
815 41 49 33 46 3567.200 3567.200 8662 8662
820 41 49 33 45 3488.800 3567.200 8662 8449
825 41 49 33 45 3567.200 3567.200 8662 8449
830 41 48 33 45 3567.200 3567.200 8662 8662
835 42 48 33 45 3567.200 3645.600 8662 8662
840 41 49 33 45 3567.200 3645.600 8662 8449
845 42 48 33 45 3488.800 3567.200 8449 8449
850 41 49 33 45 3567.200 3567.200 8449 8449
855 41 49 33 45 3567.200 3567.200 8662 8449
860 41 49 33 45 3567.200 3567.200 8662 8662
865 41 48 33 45 3567.200 3567.200 8449 8662
870 41 49 33 45 3567.200 3567.200 8662 8449
875 41 48 33 45 3567.200 3567.200 8662 8449
880 41 49 33 45 3567.200 3645.600 8662 8662
885 41 48 33 45 3567.200 3567.200 8662 8662
890 41 49 33 45 3488.800 3567.200 8662 8662
895 41 48 33 45 3567.200 3567.200 8662 8449
900 41 48 33 45 3567.200 3567.200 8449 8662
905 41 48 33 45 3567.200 3567.200 8662 8662
910 42 49 33 45 3567.200 3645.600 8875 8449
915 41 49 33 45 3567.200 3567.200 8662 8449
920 42 48 33 45 3567.200 3567.200 8662 8449
925 41 49 33 45 3488.800 3645.600 8662 8662
930 42 48 33 45 3488.800 3567.200 8449 8449
935 41 49 33 45 3488.800 3567.200 8662 8449
940 41 49 33 45 3567.200 3567.200 8662 8449
945 41 48 33 45 3488.800 3567.200 8662 8662
950 41 49 33 45 3567.200 3567.200 8449 8449
955 41 49 33 45 3567.200 3567.200 8662 8449
960 41 49 33 45 3567.200 3567.200 8662 8662
965 41 48 33 45 3488.800 3567.200 8449 8662
970 42 48 33 45 3567.200 3567.200 8662 8449
975 42 48 33 45 3567.200 3645.600 8662 8662
980 41 48 33 45 3567.200 3567.200 8662 8662
985 41 49 33 45 3488.800 3567.200 8662 8449
990 41 48 33 45 3567.200 3567.200 8662 8662
995 42 48 33 45 3567.200 3567.200 8662 8449
1000 41 48 33 45 3567.200 3567.200 8662 8449
1005 41 48 33 45 3567.200 3567.200 8662 8662
1010 41 49 33 45 3567.200 3567.200 8662 8449
1015 42 48 33 45 3567.200 3567.200 8662 8449
1020 41 48 33 45 3567.200 3567.200 8662 8662
1025 41 48 33 45 3567.200 3567.200 8662 8449
1030 41 48 33 45 3567.200 3567.200 8449 8662
1035 41 48 33 45 3567.200 3567.200 8662 8449
1040 41 48 33 45 3567.200 3645.600 8662 8662
1045 41 49 33 45 3567.200 3567.200 8449 8449
1050 41 48 33 45 3567.200 3567.200 8662 8662
1055 41 48 33 45 3567.200 3567.200 8662 8662
1060 41 49 33 45 3645.600 3567.200 8662 8449
1065 41 48 33 45 3567.200 3567.200 8662 8662
1070 41 48 33 45 3567.200 3567.200 8662 8662
1075 41 48 33 45 3567.200 3567.200 8662 8449
1080 41 47 33 45 3567.200 3567.200 8662 8449
1085 41 49 33 45 3567.200 3567.200 8662 8662
1090 41 48 33 45 3488.800 3567.200 8662 8662
1095 41 48 33 45 3567.200 3567.200 8662 8662
1100 41 48 33 45 3567.200 3645.600 8662 8662
1105 41 48 33 45 3567.200 3567.200 8662 8662
1110 41 48 33 45 3567.200 3567.200 8449 8662
1115 41 48 33 45 3567.200 3645.600 8662 8449
1120 41 48 33 45 3567.200 3567.200 8662 8449
1125 41 48 33 45 3567.200 3567.200 8662 8662
1130 41 48 33 45 3567.200 3567.200 8449 8449
1135 41 48 33 45 3567.200 3567.200 8662 8662
1140 41 48 33 45 3567.200 3567.200 8662 8662
1145 41 48 33 45 3567.200 3567.200 8449 8449
1150 41 48 33 45 3567.200 3567.200 8662 8449
1155 41 48 33 45 3567.200 3567.200 8662 8662
1160 41 48 33 45 3567.200 3567.200 8662 8662
1165 41 48 33 45 3567.200 3567.200 8662 8449
1170 41 49 33 45 3567.200 3567.200 8662 8662
1175 41 48 33 45 3567.200 3567.200 8662 8662
1180 41 48 33 45 3567.200 3567.200 8662 8662
1185 41 49 33 45 3567.200 3567.200 8662 8662
1190 41 49 33 45 3567.200 3567.200 8449 8449
1195 41 48 33 45 3567.200 3567.200 8662 8449
1200 41 49 33 45 3488.800 3567.200 8662 8662
1205 41 49 33 45 3567.200 3567.200 8662 8449
1210 41 48 33 45 3488.800 3567.200 8449 8662
1215 41 49 33 45 3567.200 3567.200 8662 8662
1220 42 48 33 45 3567.200 3567.200 8662 8662
1225 42 48 33 45 3488.800 3567.200 8662 8449
1230 41 48 33 45 3567.200 3567.200 8662 8662
1235 41 49 33 45 3567.200 3567.200 8662 8449
1240 41 48 33 45 4429.600 4429.600 8662 8662
1245 41 48 33 45 3488.800 3645.600 8662 8662
1250 41 48 33 45 3567.200 3567.200 8662 8662
1255 41 48 33 45 3567.200 3567.200 8662 8449
1260 41 48 33 45 3488.800 3645.600 8662 8662
1265 41 48 33 45 3567.200 3567.200 8449 8449
1270 41 48 33 45 3567.200 3567.200 8662 8662
1275 41 48 33 45 3567.200 3567.200 8875 8449
1280 41 48 33 45 3567.200 3645.600 8662 8662
1285 41 48 33 45 3567.200 3567.200 8662 8662
1290 41 48 33 45 3567.200 3567.200 8662 8449
1295 41 48 33 45 3488.800 3567.200 8449 8662
1300 41 48 33 45 3488.800 3567.200 8662 8662
1305 41 48 33 45 3567.200 3567.200 8662 8662
1310 41 48 33 45 3567.200 3645.600 8662 8662
1315 41 48 33 45 3567.200 3567.200 8662 8449
1320 41 48 33 45 3567.200 3567.200 8662 8449
1325 41 49 33 45 3567.200 3567.200 8662 8662
1330 41 48 33 45 3567.200 3567.200 8662 8449
1335 41 48 33 45 3567.200 3645.600 8662 8449
1340 41 49 33 45 3567.200 3567.200 8662 8662
1345 41 48 33 45 3567.200 3567.200 8662 8449
1350 41 48 33 45 3567.200 3567.200 8662 8662
1355 41 48 33 45 3567.200 3567.200 8662 8449
1360 41 48 33 45 3567.200 3567.200 8449 8449
1365 41 48 33 45 3567.200 3567.200 8662 8662
1370 41 48 33 45 3567.200 3567.200 8662 8662
1375 41 49 33 45 3567.200 3645.600 8662 8449
1380 41 49 33 45 3567.200 3567.200 8662 8662
1385 41 48 33 45 3567.200 3567.200 8662 8662
1390 41 48 33 45 3567.200 3567.200 8662 8662
1395 41 48 33 45 3567.200 3567.200 8662 8449
1400 41 48 33 45 3488.800 3645.600 8662 8662
1405 41 48 33 45 3567.200 3567.200 8662 8449
1410 41 48 33 45 3488.800 3567.200 8449 8662
1415 41 48 33 45 3567.200 3645.600 8662 8662
1420 41 48 33 45 3645.600 3567.200 8662 8449
1425 41 49 33 45 3567.200 3567.200 8662 8449
1430 41 48 33 45 3567.200 3567.200 8662 8449
1435 41 48 33 45 3567.200 3567.200 8662 8449
1440 41 48 33 45 3488.800 3567.200 8662 8662
1445 41 48 33 45 3567.200 3645.600 8662 8449
1450 41 48 33 45 3488.800 3567.200 8662 8449
1455 41 48 33 45 3567.200 3567.200 8662 8662
1460 41 49 33 45 3567.200 3567.200 8449 8449
1465 41 48 33 45 3567.200 3567.200 8662 8662
1470 41 48 33 45 3567.200 3567.200 8662 8449
1475 41 48 33 45 3567.200 3567.200 8662 8449
1480 41 49 33 45 3567.200 3567.200 8662 8662
1485 41 48 33 45 3567.200 3567.200 8662 8449
1490 41 48 33 45 3567.200 3567.200 8662 8662
1495 41 48 33 45 3567.200 3645.600 8662 8449
1500 41 49 33 45 3567.200 3567.200 8662 8449
1505 41 48 33 45 3488.800 3567.200 8662 8449
1510 41 48 33 45 3488.800 3567.200 8449 8449
1515 41 48 33 45 3567.200 3567.200 8662 8449
1520 41 47 33 45 3645.600 3645.600 8449 8449
1525 41 46 33 45 3567.200 3567.200 8662 8662
1530 41 46 33 45 3567.200 3567.200 8449 8662
1535 41 46 33 45 3567.200 3645.600 8662 8662
1540 41 46 33 44 3567.200 3567.200 8662 8662
1545 41 45 33 44 3567.200 3567.200 8662 8449
1550 41 45 33 44 3488.800 3645.600 8662 8449
1555 41 45 33 44 3567.200 3567.200 8662 8449
1560 41 45 33 44 3567.200 3567.200 8662 8449
1565 41 45 33 44 3567.200 3567.200 8662 8449
1570 41 45 33 44 3567.200 3567.200 8662 8449
1575 41 45 33 44 3567.200 3645.600 8662 8662
1580 41 45 33 44 3567.200 3567.200 8662 8662
1585 41 45 33 43 3567.200 3567.200 8662 8449
1590 41 44 33 43 3645.600 3567.200 8449 8662
1595 41 45 33 43 3567.200 3567.200 8662 8449
1600 41 44 33 43 3567.200 3645.600 8875 8662
1605 41 44 33 43 3567.200 3567.200 8662 8662
1610 41 44 32 43 3488.800 3567.200 8662 8662
1615 41 44 32 43 3567.200 3567.200 8662 8449
1620 41 44 32 43 3567.200 3567.200 8662 8662
1625 41 44 32 43 3567.200 3567.200 8449 8662
1630 41 43 32 43 3567.200 3567.200 8449 8449
1635 41 43 32 43 3567.200 3567.200 8449 8662
1640 41 43 32 43 3567.200 3567.200 8662 8662
1645 41 43 32 42 3567.200 3567.200 8662 8449
1650 41 44 32 42 3567.200 3567.200 8662 8449
1655 41 44 32 42 3567.200 3567.200 8662 8662
1660 41 44 32 42 3567.200 3567.200 8662 8662
1665 41 43 32 42 3567.200 3567.200 8662 8662
1670 41 43 32 42 3567.200 3567.200 8662 8449
1675 41 43 32 42 3567.200 3567.200 8662 8449
1680 41 43 32 42 3567.200 3567.200 8662 8236
1685 41 43 32 42 3567.200 3567.200 8662 8662
1690 41 43 32 42 3567.200 3567.200 8662 8662
1695 41 43 32 42 3488.800 3567.200 8662 8662
1700 41 43 32 42 3567.200 3645.600 8449 8449
1705 41 43 32 42 3488.800 3567.200 8662 8449
1710 41 43 32 42 3488.800 3567.200 8662 8662
1715 41 43 32 42 3567.200 3567.200 8662 8449
1720 41 43 32 42 3567.200 3567.200 8449 8449
1725 41 44 32 42 3567.200 3567.200 8662 8662
1730 41 43 32 42 3567.200 3567.200 8662 8662
1735 41 43 32 42 3567.200 3567.200 8662 8662
1740 41 43 32 42 3567.200 3567.200 8449 8449
1745 41 43 32 42 3567.200 3567.200 8662 8662
1750 41 43 32 42 3488.800 3567.200 8662 8662
1755 41 43 32 42 3567.200 3567.200 8662 8662
1760 41 43 32 42 3567.200 3567.200 8662 8662
1765 41 43 32 41 3488.800 3567.200 8662 8662
1770 41 43 32 42 3567.200 3567.200 8662 8449
1775 41 43 32 42 3567.200 3567.200 8662 8449
1780 41 43 32 42 3567.200 3567.200 8662 8449
1785 41 43 32 41 3567.200 3567.200 8449 8662
1790 41 43 32 41 3567.200 3567.200 8662 8449
1795 41 43 32 41 3567.200 3567.200 8662 8662
1800 41 43 32 41 3488.800 3645.600 8662 8662
1805 41 43 32 41 3567.200 3567.200 8662 8662
1810 41 43 32 41 3488.800 3567.200 8662 8449
1815 41 43 32 41 3567.200 3567.200 8662 8662
1820 41 43 32 41 3567.200 3567.200 8662 8662
1825 41 43 32 41 3567.200 3567.200 8662 8662
1830 41 43 32 41 3567.200 3567.200 8662 8449
1835 41 43 32 41 3567.200 3567.200 8662 8449
1840 41 43 32 41 3488.800 3567.200 8662 8662
1845 41 43 32 41 3567.200 3567.200 8662 8662
1850 41 43 32 41 3567.200 3567.200 8662 8662
1855 41 43 32 41 3567.200 3567.200 8662 8449
1860 41 43 32 41 3567.200 3567.200 8662 8662
1865 41 43 32 41 3567.200 3645.600 8662 8662
1870 41 43 32 41 3488.800 3567.200 8449 8662
1875 41 43 32 41 3488.800 3567.200 8662 8449
1880 41 42 32 41 3488.800 3567.200 8449 8662
1885 41 42 32 41 3488.800 3567.200 8662 8449
1890 40 43 32 41 3567.200 3567.200 8662 8662
1895 41 42 32 41 3567.200 3567.200 8662 8449
1900 41 42 32 41 3567.200 3645.600 8449 8662
1905 40 43 32 41 3567.200 3567.200 8662 8449
1910 40 43 32 41 3567.200 3567.200 8662 8449
1915 40 43 32 41 3567.200 3567.200 8662 8449
1920 40 43 32 41 3567.200 3567.200 8662 8662
1925 40 43 32 41 3567.200 3567.200 8662 8662
1930 41 42 32 41 3567.200 3567.200 8662 8449
1935 40 43 32 41 3567.200 3567.200 8662 8449
1940 41 42 32 41 3567.200 3567.200 8662 8662
1945 41 42 32 41 3567.200 3567.200 8662 8449
1950 40 43 32 41 3567.200 3567.200 8662 8449
1955 40 43 32 41 3645.600 3567.200 8662 8662
1960 40 43 32 41 3567.200 3645.600 8662 8449
1965 41 42 32 41 3567.200 3567.200 8662 8449
1970 41 42 32 41 3567.200 3567.200 8449 8449
1975 41 42 32 41 3567.200 3567.200 8662 8662
1980 41 42 32 41 3567.200 3567.200 8662 8662
1985 41 42 32 41 3567.200 3567.200 8662 8449
1990 41 42 32 41 3567.200 3645.600 8449 8662
1995 40 42 32 41 3567.200 3645.600 8662 8449
2000 41 42 32 41 3567.200 3488.800 8449 8449
2005 41 42 32 41 3567.200 3567.200 8662 8662
2010 40 43 32 41 3567.200 3567.200 8662 8449
2015 41 43 32 41 3567.200 3567.200 8662 8662
2020 40 43 32 41 3567.200 3567.200 8662 8449
2025 40 43 32 41 3567.200 3567.200 8662 8449
2030 41 42 32 41 3567.200 3645.600 8662 8449
2035 41 42 32 41 3645.600 3645.600 8662 8449
2040 41 42 32 41 3567.200 3567.200 8449 8662
2045 41 42 32 41 3567.200 3567.200 8662 8662
2050 41 42 32 41 3567.200 3567.200 8662 8662
2055 41 42 32 41 3567.200 3567.200 8662 8449
2060 41 42 32 41 3567.200 3567.200 8662 8662
2065 41 43 32 41 3567.200 3567.200 8662 8662
