 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172492 4010912 159 3660 0 0 0 0  0  0  0  0  0  422 2188  244 26 10 64
 0 0 0 7172928 4010944 0  0  0  0  0  0  0  0  0  0  0  363  733   82 25  0 75
 0 0 0 7172480 4010884 153 3673 0 0 0 0  0  0  0  0  0  415 2211  250 26 10 64
 0 0 0 7172928 4010936 0  0  0  0  0  0  0  2  0  0  0  435  695  118 25  0 74
 0 0 0 7172480 4010900 156 3665 0 0 0 0  0  0  0  0  0  420 2200  246 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172928 4011048 0  0  0  0  0  0  0  0  0  0  0  385  749   87 25  0 75
 0 0 0 7172608 4011000 159 3673 0 0 0 0  0  0  0  0  0  422 2295  285 26 10 64
 0 0 0 7172928 4010932 0  0  0  0  0  0  0  0  0  0  0  391  763   86 25  0 74
 0 0 0 7172948 4011108 153 3668 0 0 0 0  0  0  0  0  0  424 2235  249 26 11 64
 0 0 0 7172928 4010936 14 100 0 0  0  0  0  2  0  0  0  421  754  123 25  1 74
 0 0 0 7172744 4011012 142 3574 0 0 0 0  0  0  0  0  0  417 2147  248 26 10 64
 0 0 0 7172928 4011072 15 100 0 0  0  0  0  0  0  0  0  358  736   90 25  1 74
 0 0 0 7172676 4010884 145 3581 0 0 0 0  0  0  0  0  0  414 2093  242 26 10 65
 0 0 0 7172904 4010912 12 100 0 0  0  0  0  0  0  0  0  385  741   81 25  2 73
 0 0 0 7172668 4010956 141 3568 0 0 0 0  0  0  0  0  0  416 2090  246 26 10 64
 0 0 0 7172904 4010912 14 100 0 0  0  0  0  4  0  0  0  493  718  150 25  1 74
 0 0 0 7172740 4011008 141 3572 0 0 0 0  0  0  0  0  0  417 2127  248 26 10 64
 0 0 0 7172904 4011048 15 100 0 0  0  0  0  0  0  0  0  388  757   85 25  1 74
 0 0 0 7172564 4010904 145 3573 0 0 0 0  0  0  0  0  0  410 2093  240 26 10 64
 0 0 0 7172904 4010908 12 99 0  0  0  0  0  0  0  0  0  371  768   88 25  1 74
 0 0 0 7172664 4010864 141 3569 0 0 0 0  0  0  0  0  0  393 2116  250 26 10 65
 0 0 0 7172696 4010896 13 99 0  0  0  0  0  4  0  0  0  438  750  147 25  2 73
 0 0 0 7172668 4010988 141 3578 0 0 0 0  0  0  0  0  0  556 2105  242 26 10 64
 0 0 0 7172892 4011040 15 100 0 0  0  0  0  0  0  0  0  359  782   88 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172640 4010852 145 3577 0 0 0 0  0  0  0  0  0  392 2115  244 26 10 65
 0 0 0 7172672 4010880 12 100 0 0  0  0  0  0  0  0  0  345  799   85 25  2 73
 0 0 0 7172700 4010944 141 3567 0 0 0 0  0  0  0  0  0  380 2123  245 26 10 64
 0 0 0 7172880 4010888 14 100 0 0  0  0  0  3  0  0  0  432  759  130 25  1 74
 0 0 0 7172640 4010876 142 3580 0 0 0 0  0  0  0  0  0  392 2151  241 26  9 65
 0 0 0 7172672 4011000 15 100 0 0  0  0  0  0  0  0  0  356  818   88 25  2 73
 0 0 0 7172640 4010840 145 3571 0 0 0 0  0  0  0  0  0  402 2209  285 26  9 65
 0 0 0 7172672 4010872 12 99 0  0  0  0  0  0  0  0  0  360  851   93 25  2 72
 0 0 0 7172640 4010840 141 3568 0 0 0 0  0  0  0  0  0  415 2129  247 26  9 65
 0 0 0 7172672 4010872 13 99 0  0  0  0  0  3  0  0  0  478  796  138 25  2 73
 0 0 0 7172640 4010876 141 3574 0 0 0 0  0  0  0  0  0  414 2152  247 26  8 66
 0 0 0 7172664 4010996 15 101 0 0  0  0  0  0  0  0  0  377  828   89 25  3 72
 0 0 0 7172616 4010820 145 3572 0 0 0 0  0  0  0  0  0  403 2047  246 26  8 66
 0 0 0 7172648 4010844 12 100 0 0  0  0  0  0  0  0  0  353  786   88 25  3 72
 0 0 0 7172616 4010812 141 3575 0 0 0 0  0  0  0  0  0  412 2057  249 26  8 66
 0 0 0 7172648 4010844 13 100 0 0  0  0  0  2  0  0  0  481  769  119 25  3 72
 0 0 0 7172616 4010844 141 3576 0 0 0 0  0  0  0  0  0  390 2073  248 26  9 66
 0 0 0 7595088 4431164 15 101 0 0  0  0  0  0  0  0  0  343  803   83  0  3 96
 0 0 0 7595000 4430984 163 3985 0 0 0 0  0  0  0  0  0  390 3272  241  2  7 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172708 4094816 43 21613 0 0 0 0  0  0  0  0  0  366 1099  110 18  8 74
 0 0 0 7172464 4010640 128 3194 0 0 0 0  0  0  0  0  0  398 1925  230 26  7 67
 0 0 0 7172496 4010680 21 281 0 0  0  0  0  3  0  0  0  541  882  135 25  4 71
 0 0 0 7172452 4010684 133 3391 0 0 0 0  0  0  0  0  0  736 1995  236 26  7 67
 0 0 0 7172472 4010816 51 1087 0 0 0  0  0  0  0  0  0  402 1188  136 25  5 70
 0 0 0 7172688 4010808 108 2586 0 0 0 0  0  0  0  0  0  412 1705  196 26  6 68
 0 0 0 7172608 4010744 63 1363 0 0 0  0  0  0  0  0  0  397 1309  136 25  5 69
 0 0 0 7172684 4010768 89 2315 0 0 0  0  0  0  0  0  0  408 1633  185 26  6 69
 0 0 0 7172628 4010772 66 1368 0 0 0  0  0  2  0  0  0  491 1309  169 25  6 69
 0 0 0 7172680 4010736 90 2306 0 0 0  0  0  0  0  0  0  386 1592  185 25  5 70
 0 0 0 7172360 4010816 71 1367 0 0 0  0  0  0  0  0  0  374 1352  142 25  6 68
 0 0 0 7172680 4010692 89 2312 0 0 0  0  0  0  0  0  0  393 1652  229 25  4 70
 0 0 0 7172236 4010632 63 1361 0 0 0  0  0  0  0  0  0  372 1400  138 25  7 68
 0 0 0 7172680 4010692 89 2312 0 0 0  0  0  0  0  0  0  380 1593  193 26  4 71
 0 0 0 7172236 4010632 63 1368 0 0 0  0  0  3  0  0  0  528 1358  192 25  7 67
 0 0 0 7172668 4010732 89 2308 0 0 0  0  0  0  0  0  0  379 1600  192 26  4 71
 0 0 0 7172212 4010728 71 1363 0 0 0  0  0  0  0  0  0  376 1401  144 25  7 67
 0 0 0 7172656 4010668 89 2316 0 0 0  0  0  0  0  0  0  407 1564  188 25  4 71
 0 0 0 7172208 4010608 63 1363 0 0 0  0  0  0  0  0  0  401 1332  141 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172656 4010668 89 2309 0 0 0  0  0  0  0  0  0  410 1490  191 26  3 72
 0 0 0 7172208 4010608 63 1367 0 0 0  0  0  2  0  0  0  474 1344  171 25  9 66
 0 0 0 7172652 4010708 89 2303 0 0 0  0  0  0  0  0  0  389 1485  189 26  3 71
 0 0 0 7172204 4010716 71 1368 0 0 0  0  0  0  0  0  0  403 1364  143 25  8 67
 0 0 0 7172652 4010664 91 2383 0 0 0  0  0  0  0  0  0  395 1514  189 26  3 71
 0 0 0 7172156 4010552 63 1365 0 0 0  0  0  0  0  0  0  393 1342  139 25  8 67
 0 0 0 7172524 4010536 89 2308 0 0 0  0  0  0  0  0  0  400 1503  186 26  3 72
 0 0 0 7172068 4010472 71 1651 0 0 0  0  0  2  0  0  0  530 1446  199 25  9 66
 0 0 0 7172500 4010568 81 2028 0 0 0  0  0  0  0  0  0  541 1403  178 25  2 72
 0 0 0 7172052 4010568 86 1822 0 0 0  0  0  0  0  0  0  374 1512  166 26  9 66
 0 0 0 7172500 4010512 74 1856 0 0 0  0  0  0  0  0  0  399 1308  165 25  2 72
 0 0 0 7172052 4010452 78 1762 0 0 0  0  0  0  0  0  0  400 1496  152 26  9 66
 0 0 0 7172500 4010512 75 1910 0 0 0  0  0  0  0  0  0  376 1346  169 25  2 72
 0 0 0 7172052 4010452 92 2217 0 0 0  0  0  2  0  0  0  478 1647  219 26  9 65
 0 0 0 7172500 4010556 60 1459 0 0 0  0  0  0  0  0  0  396 1198  155 25  2 72
 0 0 0 7172052 4010564 111 2573 0 0 0 0  0  0  0  0  0  414 1775  192 26  9 65
 0 0 0 7172500 4010512 49 1102 0 0 0  0  0  0  0  0  0  395 1155  177 25  1 74
 0 0 0 7172296 4010592 136 3584 0 0 0 0  0  0  0  0  0  426 2141  241 26 10 64
 0 0 0 7172500 4010512 17 88 0  0  0  0  0  0  0  0  0  372  753   97 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172392 4010640 133 3538 0 0 0 0  0  3  0  0  0  612 2101  296 26 11 63
 0 0 0 7172476 4010576 20 144 0 0  0  0  0  0  0  0  0  378  778   91 25  1 74
 0 0 0 7172512 4010800 162 3677 0 0 0 0  0  0  0  0  0  424 2207  241 26 10 64
 0 0 0 7172476 4010488 0  0  0  0  0  0  0  0  0  0  0  368  670   87 25  0 75
 0 0 0 7172340 4010608 153 3682 0 0 0 0  0  0  0  0  0  410 2156  244 26 10 64
 0 0 0 7172476 4010488 0  0  0  0  0  0  0  0  0  0  0  342  682   83 25  0 75
 0 0 0 7172212 4010508 152 3676 0 0 0 0  0  2  0  0  0  488 2165  270 26 11 63
 0 0 0 7172476 4010568 0  0  0  0  0  0  0  0  0  0  0  383  682   85 25  0 74
 0 0 0 7172244 4010660 162 3679 0 0 0 0  0  0  0  0  0  425 2186  254 26 11 63
 0 0 0 7172476 4010488 0  0  0  0  0  0  0  0  0  0  0  357  665   85 25  0 75
 0 0 0 7172236 4010444 152 3677 0 0 0 0  0  0  0  0  0  400 2187  238 26 10 64
 0 0 0 7172464 4010480 0  1  0  0  0  0  0  0  0  0  0  379  716  100 25  0 75
 0 0 0 7172008 4010420 152 3670 0 0 0 0  0  2  0  0  0  535 2172  280 26 11 63
 0 0 0 7172452 4010552 0  1  0  0  0  0  0  0  0  0  0  517  700   88 25  0 75
 0 0 0 7172008 4010504 162 3675 0 0 0 0  0  0  0  0  0  419 2211  242 26 10 64
 0 0 0 7172452 4010464 0  0  0  0  0  0  0  0  0  0  0  379  684   79 25  0 75
 0 0 0 7172004 4010404 152 3680 0 0 0 0  0  0  0  0  0  417 2219  237 26 10 64
 0 0 0 7172452 4010464 0  0  0  0  0  0  0  0  0  0  0  352  727   89 25  0 75
 0 0 0 7172004 4010404 152 3670 0 0 0 0  0  2  0  0  0  456 2183  278 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172452 4010544 0  0  0  0  0  0  0  0  0  0  0  379  737   85 25  0 74
 0 0 0 7172004 4010500 162 3683 0 0 0 0  0  0  0  0  0  414 2234  246 26 11 63
 0 0 0 7172452 4010464 0  0  0  0  0  0  0  0  0  0  0  386  790  131 25  0 75
 0 0 0 7172004 4010404 152 3674 0 0 0 0  0  0  0  0  0  397 2223  244 26 11 63
 0 0 0 7172440 4010456 0  1  0  0  0  0  0  0  0  0  0  350  756   83 25  0 75
 0 0 0 7171980 4010388 152 3672 0 0 0 0  0  2  0  0  0  433 2190  281 26 11 63
 0 0 0 7172428 4010520 0  0  0  0  0  0  0  0  0  0  0  358  760   84 25  0 75
 0 0 0 7171980 4010476 162 3678 0 0 0 0  0  0  0  0  0  383 2227  244 26 11 63
 0 0 0 7172428 4010440 0  0  0  0  0  0  0  0  0  0  0  363  719   90 25  0 75
 0 0 0 7171980 4010380 152 3675 0 0 0 0  0  0  0  0  0  398 2244  242 26 11 63
 0 0 0 7172428 4010440 0  0  0  0  0  0  0  0  0  0  0  367  657   90 25  0 75
 0 0 0 7171980 4010380 152 3669 0 0 0 0  0  3  0  0  0  511 2149  300 26 11 63
 0 0 0 7172428 4010520 0  0  0  0  0  0  0  0  0  0  0  379  673   78 25  0 74
 0 0 0 7171980 4010476 162 3677 0 0 0 0  0  0  0  0  0  417 2171  248 26 11 63
 0 0 0 7172428 4010440 0  0  0  0  0  0  0  0  0  0  0  364  664   82 25  0 75
 0 0 0 7171976 4010376 152 3674 0 0 0 0  0  0  0  0  0  421 2176  251 26 11 63
 0 0 0 7172404 4010428 0  0  0  0  0  0  0  0  0  0  0  381  693   92 25  0 74
 0 0 0 7171956 4010364 153 3683 0 0 0 0  0  2  0  0  0  492 2159  278 26 11 63
 0 0 0 7172388 4010480 0  0  0  0  0  0  0  0  0  0  0  522  702   85 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171940 4010436 162 3676 0 0 0 0  0  0  0  0  0  406 2210  244 26 11 64
 0 0 0 7172388 4010400 0  0  0  0  0  0  0  0  0  0  0  371  675   83 25  0 75
 0 0 0 7171940 4010340 152 3671 0 0 0 0  0  0  0  0  0  410 2196  242 26 11 63
 0 0 0 7172388 4010400 0  0  0  0  0  0  0  0  0  0  0  350  714   85 25  0 75
 0 0 0 7171940 4010340 152 3673 0 0 0 0  0  2  0  0  0  455 2170  279 26 11 63
 0 0 0 7172388 4010480 0  0  0  0  0  0  0  0  0  0  0  352  735   91 25  0 75
 0 0 0 7171940 4010436 162 3671 0 0 0 0  0  0  0  0  0  384 2226  245 26 10 64
 0 0 0 7172388 4010400 0  0  0  0  0  0  0  0  0  0  0  379  778  126 25  0 75
 0 0 0 7171936 4010340 152 3666 0 0 0 0  0  0  0  0  0  422 2231  244 26 11 63
 0 0 0 7172364 4010384 0  1  0  0  0  0  0  0  0  0  0  373  745   92 25  0 75
 0 0 0 7171916 4010316 152 3679 0 0 0 0  0  2  0  0  0  478 2177  278 26 11 63
 0 0 0 7172364 4010456 0  0  0  0  0  0  0  0  0  0  0  383  708   85 25  0 75
 0 0 0 7171916 4010412 162 3675 0 0 0 0  0  0  0  0  0  419 2155  243 26 10 64
 0 0 0 7172364 4010376 0  0  0  0  0  0  0  0  0  0  0  387  663   89 25  0 75
 0 0 0 7171916 4010316 152 3675 0 0 0 0  0  0  0  0  0  414 2154  247 26 10 64
 0 0 0 7172364 4010376 0  0  0  0  0  0  0  0  0  0  0  355  673   89 25  0 75
 0 0 0 7172052 4010384 152 3672 0 0 0 0  0  2  0  0  0  464 2152  282 26 11 63
 0 0 0 7172364 4010480 0  0  0  0  0  0  0  0  0  0  0  361  675   85 25  0 75
 0 0 0 7172168 4010576 163 3677 0 0 0 0  0  0  0  0  0  408 2181  249 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7172356 4010372 0  1  0  0  0  0  0  0  0  0  0  377  669   79 25  0 75
 0 0 0 7172136 4010432 153 3677 0 0 0 0  0  0  0  0  0  420 2181  245 26 11 64
 0 0 0 7172340 4010360 0  1  0  0  0  0  0  0  0  0  0  368  697   87 25  0 75
 0 0 0 7172104 4010436 152 3667 0 0 0 0  0  2  0  0  0  495 2162  274 26 11 63
 0 0 0 7172340 4010456 0  0  0  0  0  0  0  0  0  0  0  490  702   79 25  0 75
 0 0 0 7172348 4010588 163 3673 0 0 0 0  0  0  0  0  0  392 2216  245 26 11 63
 0 0 0 7172340 4010352 0  0  0  0  0  0  0  0  0  0  0  381  689   87 25  0 75
 0 0 0 7172204 4010468 152 3673 0 0 0 0  0  0  0  0  0  410 2214  239 26 10 64
 0 0 0 7172340 4010352 0  0  0  0  0  0  0  0  0  0  0  371  718   83 25  0 75
 0 0 0 7172196 4010376 152 3666 0 0 0 0  0  2  0  0  0  473 2180  281 26 11 63
 0 0 0 7172216 4010332 0  0  0  0  0  0  0  0  0  0  0  359  744   89 25  0 75
 0 0 0 7172224 4010500 163 3681 0 0 0 0  0  0  0  0  0  411 2239  242 26 10 64
 0 0 0 7172208 4010224 0  1  0  0  0  0  0  0  0  0  0  351  784  132 25  0 75
 0 0 0 7171952 4010168 152 3672 0 0 0 0  0  0  0  0  0  405 2219  244 26 10 64
 0 0 0 7172192 4010204 0  0  0  0  0  0  0  0  0  0  0  383  760   84 25  0 75
 0 0 0 7171764 4010208 152 3667 0 0 0 0  0  2  0  0  0  495 2197  278 26 11 64
 0 0 0 7172192 4010308 0  0  0  0  0  0  0  0  0  0  0  382  758   88 25  0 75
 0 0 0 7171620 4010080 163 3678 0 0 0 0  0  0  0  0  0  417 2267  247 26 11 64
 0 0 0 7172064 4010076 0  0  0  0  0  0  0  0  0  0  0  372  718   80 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171492 4009892 152 3671 0 0 0 0  0  0  0  0  0  414 2215  243 26 10 64
 0 0 0 7171936 4009948 0  0  0  0  0  0  0  0  0  0  0  357  658   83 25  0 75
 0 0 0 7171360 4009768 152 3667 0 0 0 0  0  2  0  0  0  478 2151  286 26 11 64
 0 0 0 7171680 4009796 0  0  0  0  0  0  0  0  0  0  0  362  667   86 25  0 75
 0 0 0 7171228 4009692 163 3674 0 0 0 0  0  0  0  0  0  402 2174  244 26 10 64
 0 0 0 7171528 4009552 0  0  0  0  0  0  0  0  0  0  0  394  672   84 25  0 75
 0 0 0 7171080 4009488 152 3667 0 0 0 0  0  0  0  0  0  419 2183  239 26 11 64
 0 0 0 7171528 4009540 0  0  0  0  0  0  0  0  0  0  0  383  698   87 25  0 75
 0 0 0 7171080 4009484 152 3673 0 0 0 0  0  2  0  0  0  465 2155  281 26 11 63
 0 0 0 7171528 4009644 0  0  0  0  0  0  0  0  0  0  0  504  702   85 25  0 75
 0 0 0 7171080 4009540 163 3672 0 0 0 0  0  0  0  0  0  395 2196  238 26 10 64
 0 0 0 7171528 4009540 0  0  0  0  0  0  0  0  0  0  0  356  684   80 25  0 75
 0 0 0 7171080 4009480 152 3668 0 0 0 0  0  0  0  0  0  390 2210  239 26 11 63
 0 0 0 7171528 4009540 0  0  0  0  0  0  0  0  0  0  0  341  717   80 25  0 75
 0 0 0 7171080 4009484 152 3679 0 0 0 0  0  2  0  0  0  459 2169  277 26 11 63
 0 0 0 7171528 4009644 0  0  0  0  0  0  0  0  0  0  0  373  737   87 25  0 75
 0 0 0 7171076 4009540 163 3672 0 0 0 0  0  0  0  0  0  410 2207  245 26 10 64
 0 0 0 7171504 4009524 0  1  0  0  0  0  0  0  0  0  0  354  783  125 25  0 75
 0 0 0 7171264 4009560 152 3673 0 0 0 0  0  0  0  0  0  398 2245  243 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171504 4009516 0  0  0  0  0  0  0  0  0  0  0  356  749   86 25  0 75
 0 0 0 7171556 4009696 152 3677 0 0 0 0  0  2  0  0  0  480 2176  284 26 11 63
 0 0 0 7171504 4009620 0  0  0  0  0  0  0  0  0  0  0  348  753   82 25  0 75
 0 0 0 7171560 4009736 163 3674 0 0 0 0  0  0  0  0  0  404 2247  250 26 11 63
 0 0 0 7171504 4009516 0  0  0  0  0  0  0  0  0  0  0  365  661   85 25  0 75
 0 0 0 7171304 4009576 152 3677 0 0 0 0  0  0  0  0  0  406 2159  247 26 11 63
 0 0 0 7171504 4009516 0  0  0  0  0  0  0  0  0  0  0  348  662   79 25  0 75
 0 0 0 7171056 4009460 152 3676 0 0 0 0  0  4  0  0  0  511 2153  308 26 11 63
 0 0 0 7171496 4009620 0  1  0  0  0  0  0  0  0  0  0  356  681   89 25  0 75
 0 0 0 7171276 4009640 163 3675 0 0 0 0  0  0  0  0  0  406 2177  247 26 10 64
 0 0 0 7171480 4009500 0  1  0  0  0  0  0  0  0  0  0  359  665   81 25  0 75
 0 0 0 7171260 4009572 152 3679 0 0 0 0  0  0  0  0  0  401 2182  250 26 11 63
 0 0 0 7171480 4009492 0  0  0  0  0  0  0  0  0  0  0  354  701   93 25  0 75
 0 0 0 7171240 4009540 152 3675 0 0 0 0  0  4  0  0  0  580 2167  313 26 11 63
 0 0 0 7171480 4009596 0  0  0  0  0  0  0  0  0  0  0  504  709   89 25  0 75
 0 0 0 7171208 4009620 163 3674 0 0 0 0  0  0  0  0  0  389 2196  243 26 11 63
 0 0 0 7171480 4009492 0  0  0  0  0  0  0  0  0  0  0  373  681   85 25  0 75
 0 0 0 7171276 4009564 152 3673 0 0 0 0  0  0  0  0  0  417 2217  248 26 11 63
 0 0 0 7171480 4009492 0  0  0  0  0  0  0  0  0  0  0  386  699   86 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171204 4009512 152 3668 0 0 0 0  0  3  0  0  0  499 2175  292 26 11 63
 0 0 0 7171472 4009596 0  1  0  0  0  0  0  0  0  0  0  385  735   83 25  0 74
 0 0 0 7171108 4009560 163 3685 0 0 0 0  0  0  0  0  0  413 2196  240 26 10 64
 0 0 0 7171456 4009468 0  0  0  0  0  0  0  0  0  0  0  341  779  120 25  0 75
 0 0 0 7171508 4009668 152 3672 0 0 0 0  0  0  0  0  0  415 2240  244 26 11 64
 0 0 0 7171456 4009468 0  0  0  0  0  0  0  0  0  0  0  382  746   85 25  0 75
 0 0 0 7171324 4009568 152 3675 0 0 0 0  0  2  0  0  0  484 2179  278 26 11 63
 0 0 0 7171456 4009572 0  0  0  0  0  0  0  0  0  0  0  360  750   90 25  0 75
 0 0 0 7171248 4009608 163 3678 0 0 0 0  0  0  0  0  0  413 2184  247 26 11 64
 0 0 0 7171456 4009468 0  0  0  0  0  0  0  0  0  0  0  373  659   85 25  0 75
 0 0 0 7171392 4009620 152 3670 0 0 0 0  0  0  0  0  0  422 2153  243 26 11 63
 0 0 0 7171456 4009468 0  0  0  0  0  0  0  0  0  0  0  360  676   82 25  0 75
 0 0 0 7171448 4009616 152 3669 0 0 0 0  0  2  0  0  0  432 2154  280 26 11 63
 0 0 0 7171432 4009560 0  0  0  0  0  0  0  0  0  0  0  380  688   80 25  0 74
 0 0 0 7171124 4009508 163 3678 0 0 0 0  0  0  0  0  0  413 2177  251 26 11 63
 0 0 0 7171432 4009444 0  0  0  0  0  0  0  0  0  0  0  351  669   85 25  0 75
 0 0 0 7171424 4009612 153 3673 0 0 0 0  0  0  0  0  0  414 2199  248 26 11 64
 0 0 0 7171432 4009444 0  0  0  0  0  0  0  0  0  0  0  380  703   87 25  0 75
 0 0 0 7171212 4009448 152 3671 0 0 0 0  0  3  0  0  0  491 2162  286 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171432 4009548 0  0  0  0  0  0  0  0  0  0  0  500  703   84 25  0 75
 0 0 0 7171192 4009440 163 3678 0 0 0 0  0  0  0  0  0  406 2197  249 26 10 64
 0 0 0 7171432 4009444 0  0  0  0  0  0  0  0  0  0  0  374  687   83 25  0 75
 0 0 0 7170988 4009384 152 3663 0 0 0 0  0  0  0  0  0  414 2209  242 26 11 63
 0 0 0 7171432 4009444 0  0  0  0  0  0  0  0  0  0  0  358  719   84 25  0 75
 0 0 0 7170988 4009392 152 3671 0 0 0 0  0  2  0  0  0  475 2166  289 26 11 63
 0 0 0 7171408 4009536 0  1  0  0  0  0  0  0  0  0  0  349  734   88 25  0 75
 0 0 0 7170964 4009380 163 3671 0 0 0 0  0  0  0  0  0  407 2223  246 26 10 64
 0 0 0 7171408 4009420 0  0  0  0  0  0  0  0  0  0  0  365  827  131 25  0 75
 0 0 0 7170968 4009436 153 3672 0 0 0 0  0  0  0  0  0  402 2322  251 26 11 63
 0 0 0 7171408 4009420 0  0  0  0  0  0  0  0  0  0  0  342  662   86 25  0 75
 0 0 0 7171168 4009380 152 3671 0 0 0 0  0  2  0  0  0  459 2148  286 26 11 63
 0 0 0 7171408 4009524 0  0  0  0  0  0  0  0  0  0  0  377  687   82 25  0 75
 0 0 0 7170964 4009384 163 3667 0 0 0 0  0  0  0  0  0  407 2166  242 26 11 63
 0 0 0 7171408 4009420 0  0  0  0  0  0  0  0  0  0  0  355  523   85 25  0 75
 0 0 0 7170972 4009436 152 3668 0 0 0 0  0  0  0  0  0  406 2184  250 26 11 63
 0 0 0 7171408 4009420 0  0  0  0  0  0  0  0  0  0  0  376  525   76 25  0 75
 0 0 0 7171352 4009564 152 3676 0 0 0 0  0  4  0  0  0  518 2110  308 26 11 63
 0 0 0 7171380 4009508 0  0  0  0  0  0  0  0  0  0  0  382  526   81 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171148 4009532 163 3669 0 0 0 0  0  0  0  0  0  405 2156  243 26 11 63
 0 0 0 7171380 4009392 0  0  0  0  0  0  0  0  0  0  0  334  671   75 25  0 75
 0 0 0 7171280 4009508 152 3677 0 0 0 0  0  0  0  0  0  413 2195  238 26 10 64
 0 0 0 7171380 4009392 0  0  0  0  0  0  0  0  0  0  0  364  702   83 25  0 75
 0 0 0 7171140 4009352 152 3669 0 0 0 0  0  2  0  0  0  462 2167  283 26 11 64
 0 0 0 7171380 4009496 0  0  0  0  0  0  0  0  0  0  0  533  701   87 25  0 75
 0 0 0 7170932 4009352 163 3673 0 0 0 0  0  0  0  0  0  418 2193  239 26 10 64
 0 0 0 7171380 4009392 0  0  0  0  0  0  0  0  0  0  0  383  689   81 25  0 75
 0 0 0 7170932 4009336 152 3676 0 0 0 0  0  0  0  0  0  417 2208  244 26 11 64
 0 0 0 7171380 4009392 0  0  0  0  0  0  0  0  0  0  0  362  718   85 25  0 75
 0 0 0 7170908 4009324 152 3678 0 0 0 0  0  2  0  0  0  481 2191  285 26 11 63
 0 0 0 7171356 4009472 0  1  0  0  0  0  0  0  0  0  0  379  732   83 25  0 75
 0 0 0 7170908 4009328 163 3680 0 0 0 0  0  0  0  0  0  419 2213  241 26 11 63
 0 0 0 7171356 4009368 2 70  0  0  0  0  0  0  0  0  0  384  817  127 25  0 75
 0 0 0 7170908 4009308 152 3682 0 0 0 0  0  0  0  0  0  405 2224  248 26 11 63
 0 0 0 7171356 4009368 0  0  0  0  0  0  0  0  0  0  0  362  756   87 25  0 75
 0 0 0 7170908 4009312 152 3673 0 0 0 0  0  3  0  0  0  475 2200  300 26 11 63
 0 0 0 7171356 4009472 0  0  0  0  0  0  0  0  0  0  0  377  659   91 25  0 75
 0 0 0 7170908 4009328 163 3687 0 0 0 0  0  0  0  0  0  414 2160  244 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171356 4009364 0  0  0  0  0  0  0  0  0  0  0  387  665   84 25  0 75
 0 0 0 7170908 4009304 152 3676 0 0 0 0  0  0  0  0  0  421 2169  248 26 11 63
 0 0 0 7171332 4009352 0  1  0  0  0  0  0  0  0  0  0  381  674   80 25  0 75
 0 0 0 7170884 4009300 152 3684 0 0 0 0  0  2  0  0  0  485 2156  291 26 11 63
 0 0 0 7171332 4009444 0  1  0  0  0  0  0  0  0  0  0  379  687   85 25  0 75
 0 0 0 7170884 4009300 163 3693 0 0 0 0  0  0  0  0  0  426 2180  247 26 10 64
 0 0 0 7171332 4009340 0  0  0  0  0  0  0  0  0  0  0  361  674   93 25  0 75
 0 0 0 7170884 4009280 152 3683 0 0 0 0  0  0  0  0  0  411 2180  244 26 11 63
