 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8456032 5320908 129 2184 0 0 0 0  0  0  0  0  0  835 1675  259 50  4 46
 0 0 0 8456396 5321152 134 2183 0 0 0 0  0  3  0  0  0  900 1665  302 50  4 46
 0 0 0 8456140 5321008 12 99 0  0  0  0  0  0  0  0  0  450  746  168 50  1 49
 0 0 0 8456396 5321104 117 2090 0 0 0 0  0  0  0  0  0  815 1587  254 50  3 47
 0 0 0 8456084 5321008 136 2189 0 0 0 0  0  0  0  0  0  805 1665  247 50  4 46
 0 0 0 8456176 5321048 133 2185 0 0 0 0  0  0  0  0  0  809 1674  242 50  4 46
 0 0 0 8456348 5321060 129 2185 0 0 0 0  0  0  0  0  0  815 1676  247 50  4 46
 0 0 0 8456280 5321044 134 2185 0 0 0 0  0  3  0  0  0  912 1683  288 50  4 46
 0 0 0 8456052 5320924 129 2190 0 0 0 0  0  0  0  0  0  790 1673  247 50  4 46
 0 0 0 8456348 5321056 129 2191 0 0 0 0  0  0  0  0  0  792 1704  260 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8454532 5319644 50 611 0 0  0  0  0  0  0  0  0  535  938  187 50  2 48
 0 0 0 8454788 5319484 97 1661 0 0 0  0  0  0  0  0  0  721 1390  232 50  2 48
 0 0 0 8454484 5319352 129 2189 0 0 0 0  0  0  0  0  0  819 1670  257 50  4 46
 0 0 0 8454784 5319512 132 2190 0 0 0 0  0  2  0  0  0  948 1677  286 50  4 46
 0 0 0 8454528 5319396 132 2190 0 0 0 0  0  0  0  0  0  806 1665  249 50  4 46
 0 0 0 8454488 5319352 129 2185 0 0 0 0  0  0  0  0  0  808 1667  254 50  4 46
 0 0 0 8454768 5319600 148 2202 0 0 0 0  0  0  0  0  0  775 1676  239 50  4 46
 0 0 0 8454504 5319368 129 2190 0 0 0 0  0  0  0  0  0  771 1672  248 50  4 46
 0 0 0 8454472 5319336 76 1198 0 0 0  0  0  0  0  0  0  658 1239  217 50  3 48
 0 0 0 8454760 5319528 53 993 0 0  0  0  0  2  0  0  0  727 1097  254 50  1 48
 1 0 0 8454568 5319404 134 2189 0 0 0 0  0  0  0  0  0 1126 1678  245 50  4 46
 0 0 0 8706080 5569436 129 2189 0 0 0 0  0  0  0  0  0  862 1682  251 39  6 54
 0 0 0 9083012 5944416 148 2198 0 0 0 0  0  0  0  0  0  706 1758  295 25  4 71
 0 0 0 9082696 5944228 186 4232 0 0 0 0  0  0  0  0  0  760 8657  273 29  5 66
 0 0 0 9114148 5974644 136 2271 0 0 0 0  0  0  0  0  0  750 1809  284 27  4 69
 0 0 0 9121976 5982416 134 2190 0 0 0 0  0  6  0  0  0  798 1665  304 25  4 71
 0 0 0 9122052 5982432 127 2137 0 0 0 0  0  0  0  0  0  673 1649  251 25  4 71
 0 0 0 9122096 5982428 2 50  0  0  0  0  0  0  0  0  0  421  680  176 25  0 75
 0 0 0 9122080 5982724 129 2191 0 0 0 0  0  0  0  0  0  691 1686  261 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9122008 5982444 147 2197 0 0 0 0  0  0  0  0  0  695 1670  258 25  4 71
 0 0 0 9121988 5982400 129 2193 0 0 0 0  0  0  0  0  0  687 1669  258 25  4 71
 0 0 0 9122056 5982428 134 2188 0 0 0 0  0  2  0  0  0  738 1676  300 25  4 71
 0 0 0 9122012 5982420 129 2191 0 0 0 0  0  0  0  0  0  680 1674  252 25  4 71
 0 0 0 9121756 5982288 129 2188 0 0 0 0  0  0  0  0  0  697 1671  261 25  4 71
 0 0 0 9122056 5982624 147 2198 0 0 0 0  0  0  0  0  0  685 1663  251 25  4 71
 0 0 0 9121800 5982324 47 750 0 0  0  0  0  0  0  0  0  521 1026  196 25  2 73
 0 0 0 9121940 5982304 82 1437 0 0 0  0  0  0  0  0  0  613 1298  246 25  2 73
 0 0 0 9121756 5982320 129 2191 0 0 0 0  0  2  0  0  0  771 1672  299 25  4 71
 0 0 0 9122056 5982428 132 2188 0 0 0 0  0  0  0  0  0  703 1675  257 25  4 71
 0 0 0 9121788 5982320 129 2192 0 0 0 0  0  0  0  0  0  683 1676  260 25  4 71
 0 0 0 9121732 5982332 147 2194 0 0 0 0  0  0  0  0  0  674 1671  248 25  4 71
 0 0 0 9122032 5982396 129 2192 0 0 0 0  0  0  0  0  0  702 1674  256 25  4 71
 0 0 0 9121776 5982300 128 2186 0 0 0 0  0  0  0  0  0  671 1666  257 25  4 71
 0 0 0 9121732 5982320 89 1361 0 0 0  0  0  2  0  0  0  663 1347  263 25  3 72
 0 0 0 9122032 5982396 46 831 0 0  0  0  0  0  0  0  0  683  990  205 25  1 74
 0 0 0 9122032 5982396 129 2185 0 0 0 0  0  0  0  0  0  695 1675  260 25  4 71
 0 0 0 9121776 5982344 139 2194 0 0 0 0  0  0  0  0  0  675 1759  294 25  4 71
 0 0 0 9121732 5982280 132 2188 0 0 0 0  0  0  0  0  0  685 1690  264 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9121972 5982336 129 2189 0 0 0 0  0  0  0  0  0  725 1667  281 25  4 71
 0 0 0 9121776 5982312 134 2185 0 0 0 0  0  2  0  0  0  792 1673  289 25  4 71
 0 0 0 9121732 5982264 129 2191 0 0 0 0  0  0  0  0  0  691 1676  256 25  4 71
 0 0 0 9122020 5982388 129 2185 0 0 0 0  0  0  0  0  0  686 1673  263 25  4 71
 0 0 0 9121752 5982536 18 104 0 0  0  0  0  0  0  0  0  455  763  174 25  1 74
 0 0 0 9122008 5982368 129 2093 0 0 0 0  0  0  0  0  0  706 1564  260 25  3 72
 0 0 0 9121708 5982240 129 2184 0 0 0 0  0  0  0  0  0  699 1667  263 25  4 71
 0 0 0 9122008 5982392 132 2190 0 0 0 0  0  2  0  0  0  782 1674  303 25  4 71
 0 0 0 9121752 5982280 132 2189 0 0 0 0  0  0  0  0  0  712 1677  259 25  4 71
 0 0 0 9121708 5982236 129 2187 0 0 0 0  0  0  0  0  0  707 1669  264 25  4 71
 0 0 0 9122008 5982496 147 2192 0 0 0 0  0  0  0  0  0  690 1663  250 25  4 71
 0 0 0 9121752 5982272 129 2189 0 0 0 0  0  0  0  0  0  693 1670  253 25  4 71
 0 0 0 9121636 5982164 77 1195 0 0 0  0  0  0  0  0  0  597 1263  245 25  3 72
 0 0 0 9122008 5982444 53 993 0 0  0  0  0  2  0  0  0  627 1066  255 25  1 74
 0 0 0 9121996 5982360 134 2190 0 0 0 0  0  0  0  0  0  678 1668  257 25  4 71
 0 0 0 9121728 5982256 129 2185 0 0 0 0  0  0  0  0  0  678 1671  264 25  4 71
 0 0 0 9121688 5982216 144 2199 0 0 0 0  0  0  0  0  0  680 1672  259 25  4 71
 0 0 0 9121984 5982344 129 2185 0 0 0 0  0  0  0  0  0  674 1663  255 25  4 71
 0 0 0 9121728 5982248 129 2191 0 0 0 0  0  0  0  0  0  670 1683  257 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9121688 5982252 134 2184 0 0 0 0  0  2  0  0  0  785 1678  307 25  4 71
 0 0 0 9121984 5982344 129 2187 0 0 0 0  0  0  0  0  0  853 1669  252 25  4 71
 0 0 0 9121728 5982248 12 99 0  0  0  0  0  0  0  0  0  431  734  176 25  1 74
 0 0 0 9121984 5982624 117 2087 0 0 0 0  0  0  0  0  0  676 1683  295 25  4 71
 0 0 0 9121900 5982352 147 2196 0 0 0 0  0  0  0  0  0  681 1668  254 25  4 71
 0 0 0 9121552 5982080 129 2185 0 0 0 0  0  0  0  0  0  697 1670  279 25  4 71
 0 0 0 9121984 5982360 134 2190 0 0 0 0  0  2  0  0  0  776 1667  297 25  4 71
 0 0 0 9121716 5982244 129 2186 0 0 0 0  0  0  0  0  0  673 1665  253 25  4 71
 0 0 0 9121660 5982196 129 2191 0 0 0 0  0  0  0  0  0  697 1685  270 25  4 71
 0 0 0 9121960 5982528 147 2192 0 0 0 0  0  0  0  0  0  662 1668  248 25  4 71
 0 0 0 9121704 5982224 37 545 0 0  0  0  0  0  0  0  0  508  951  193 25  2 73
 0 0 0 9121960 5982320 92 1645 0 0 0  0  0  0  0  0  0  631 1376  240 25  2 72
 0 0 0 9121660 5982196 130 2187 0 0 0 0  0  2  0  0  0  762 1676  296 25  4 71
 0 0 0 9121928 5982288 130 2187 0 0 0 0  0  0  0  0  0  683 1668  255 25  4 71
 0 0 0 9121672 5982192 129 2189 0 0 0 0  0  0  0  0  0  695 1676  263 25  4 71
 0 0 0 9121628 5982224 147 2194 0 0 0 0  0  0  0  0  0  671 1669  248 25  4 71
 0 0 0 9121928 5982288 129 2189 0 0 0 0  0  0  0  0  0  690 1685  257 25  4 71
 0 0 0 9121544 5982064 129 2186 0 0 0 0  0  0  0  0  0  715 1665  280 25  4 71
 0 0 0 9121620 5982216 82 1197 0 0 0  0  0  4  0  0  0  606 1270  275 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9121904 5982268 52 989 0 0  0  0  0  0  0  0  0  570 1073  218 25  1 74
 0 0 0 9148616 6008804 129 2190 0 0 0 0  0  0  0  0  0  680 1677  264 19  4 77
 0 0 0 9188432 6048596 141 2194 0 0 0 0  0  0  0  0  0  561 1664  255  0  4 96
 0 0 0 9187424 6047716 193 4223 0 0 0 0  0  0  0  0  0  649 8630  267  4  5 91
 0 0 0 9211608 6072424 149 2463 0 0 0 0  0  0  0  0  0  631 1894  272  2  4 94
 0 0 0 9228380 6089660 134 2188 0 0 0 0  0  2  0  0  0  625 1669  316  0  4 96
 0 0 0 9228316 6089892 129 2185 0 0 0 0  0  0  0  0  0  547 1661  255  0  4 96
 0 0 0 9228616 6090024 128 2188 0 0 0 0  0  0  0  0  0  575 1666  266  0  4 96
 0 0 0 9228360 6090640 18 104 0 0  0  0  0  0  0  0  0  425  851  212  0  1 99
 0 0 0 9228616 6090580 129 2091 0 0 0 0  0  0  0  0  0  560 1558  257  0  2 97
 0 0 0 9228300 6090432 129 2190 0 0 0 0  0  0  0  0  0  564 1664  275  0  4 96
 0 0 0 9228580 6090548 133 2186 0 0 0 0  0  2  0  0  0  607 1663  300  0  4 96
 0 0 0 9228300 6090428 129 2188 0 0 0 0  0  0  0  0  0  552 1660  251  0  4 96
 0 0 0 9228256 6090388 129 2188 0 0 0 0  0  0  0  0  0  556 1674  263  0  4 96
 0 0 0 9228556 6090660 147 2196 0 0 0 0  0  0  0  0  0  563 1663  250  0  4 96
 0 0 0 9228300 6090424 129 2185 0 0 0 0  0  0  0  0  0  566 1662  256  0  4 96
 0 0 0 9228256 6090388 102 1627 0 0 0 0  0  0  0  0  0  534 1445  235  0  3 96
 0 0 0 9228556 6090600 27 563 0 0  0  0  0  2  0  0  0  514  884  239  0  1 99
 0 0 0 9228556 6090520 134 2187 0 0 0 0  0  0  0  0  0  568 1665  257  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9228300 6090420 128 2187 0 0 0 0  0  0  0  0  0  562 1664  262  0  4 96
 0 0 0 9228256 6090384 146 2193 0 0 0 0  0  0  0  0  0  565 1679  263  0  4 96
 0 0 0 9228556 6090520 129 2189 0 0 0 0  0  0  0  0  0  569 1663  256  0  4 96
 0 0 0 9228160 6090288 129 2187 0 0 0 0  0  0  0  0  0  586 1664  283  0  4 96
 0 0 0 9228232 6090408 134 2191 0 0 0 0  0  4  0  0  0  741 1665  323  0  4 96
 0 0 0 9228532 6090496 129 2185 0 0 0 0  0  0  0  0  0  556 1661  254  0  4 96
 0 0 0 9228276 6090396 56 885 0 0  0  0  0  0  0  0  0  501 1070  213  0  2 98
 0 0 0 9228532 6090608 83 1311 0 0 0  0  0  0  0  0  0  528 1249  231  0  2 98
 0 0 0 9228232 6090360 136 2187 0 0 0 0  0 1089 0 0  0  599 1665  298  0  4 96
 0 0 0 9228532 6090496 129 2189 0 0 0 0  0  0  0  0  0  572 1662  267  0  4 96
 0 0 0 9228244 6090368 134 2188 0 0 0 0  0  0  0  0  0  567 1672  260  0  4 96
 0 0 0 9228200 6090328 128 2187 0 0 0 0  0  0  0  0  0  562 1661  261  0  4 96
 0 0 0 9228500 6090464 129 2186 0 0 0 0  0  0  0  0  0  571 1664  266  0  4 96
 0 0 0 9228308 6090648 147 2195 0 0 0 0  0  0  0  0  0  573 1754  310  0  4 96
 0 0 0 9228456 6090460 120 2001 0 0 0 0  0 973 0  0  0  614 1595  319  0  4 96
 0 0 0 9228488 6090456 9 186 0  0  0  0  0  0  0  0  0  444  729  199  0  0 100
 0 0 0 9228476 6090516 129 2191 0 0 0 0  0  0  0  0  0  570 1664  264  0  4 96
 0 0 0 9228396 6090416 133 2186 0 0 0 0  0  0  0  0  0  576 1668  258  0  4 96
 0 0 0 9228388 6090420 129 2188 0 0 0 0  0  0  0  0  0  577 1664  265  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9228476 6090564 147 2192 0 0 0 0  0  0  0  0  0  562 1664  265  0  4 96
 0 0 0 9228356 6090428 129 2189 0 0 0 0  0 835 0  0  0  624 1676  321  0  4 96
 0 0 0 9228468 6090440 129 2188 0 0 0 0  0  0  0  0  0  576 1666  262  0  4 96
 0 0 0 9228460 6090492 134 2188 0 0 0 0  0  0  0  0  0  562 1668  256  0  4 96
 0 0 0 9228400 6090408 77 1194 0 0 0  0  0  0  0  0  0  504 1202  214  0  2 98
 0 0 0 9228460 6090424 52 991 0 0  0  0  0  0  0  0  0  508 1117  219  0  2 98
 0 0 0 9228376 6090452 143 2196 0 0 0 0  0  0  0  0  0  583 1661  271  0  4 96
 0 0 0 9228444 6090428 133 2188 0 0 0 0  0 1049 0 0  0  593 1667  294  0  4 96
 0 0 0 9228224 6090240 129 2188 0 0 0 0  0  0  0  0  0  605 1661  283  0  4 96
 0 0 0 9228388 6090432 134 2189 0 0 0 0  0  0  0  0  0  561 1664  258  0  4 96
 0 0 0 9228432 6090396 129 2190 0 0 0 0  0  0  0  0  0  575 1662  254  0  4 96
 0 0 0 9228364 6090372 129 2190 0 0 0 0  0  0  0  0  0  561 1668  263  0  4 96
 0 0 0 9228340 6090620 147 2198 0 0 0 0  0  0  0  0  0  564 1664  265  0  4 96
 0 0 0 9228432 6090396 12 99 0  0  0  0  0 1076 0 0  0  456  695  201  0  0 100
 0 0 0 9228352 6090316 117 2089 0 0 0 0  0  0  0  0  0  567 1618  260  0  4 96
 0 0 0 9228360 6090332 134 2195 0 0 0 0  0  0  0  0  0  566 1673  256  0  4 96
 0 0 0 9228288 6090304 129 2191 0 0 0 0  0  0  0  0  0  569 1671  257  0  4 96
 0 0 0 9228352 6090316 129 2193 0 0 0 0  0  0  0  0  0  570 1665  271  0  4 96
 0 0 0 9228224 6090424 147 2199 0 0 0 0  0  0  0  0  0  567 1755  307  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9228232 6090248 129 2199 0 0 0 0  0 870 0  0  0  614 1697  324  0  4 96
 0 0 0 9228200 6090172 129 2263 0 0 0 0  0  0  0  0  0  578 1698  287  0  4 96
 0 0 0 9228228 6090308 82 1199 0 0 0  0  0  0  0  0  0  502 1228  224  0  2 98
 0 0 0 9228288 6090252 52 995 0 0  0  0  0  0  0  0  0  502 1107  211  0  2 98
 0 0 0 9228252 6090252 129 2194 0 0 0 0  0  0  0  0  0  566 1667  268  0  4 96
 0 0 0 9228288 6090308 147 2209 0 0 0 0  0  0  0  0  0  587 1671  266  0  4 96
 0 0 0 9228244 6090260 129 2194 0 0 0 0  0 1131 0 0  0  604 1667  292  0  4 96
 0 0 0 9228308 6090280 129 2197 0 0 0 0  0  0  0  0  0  570 1664  266  0  4 96
 0 0 0 9228308 6090324 134 2191 0 0 0 0  0  0  0  0  0  578 1670  258  0  4 96
 0 0 0 9228340 6090304 129 2199 0 0 0 0  0  0  0  0  0  568 1664  258  0  4 96
 0 0 0 9228124 6090248 134 2202 0 0 0 0  0  0  0  0  0  566 1673  266  0  4 96
 0 0 0 9228300 6090476 17 101 0 0  0  0  0  0  0  0  0  477  704  185  0  0 100
 0 0 0 9228284 6090256 123 2105 0 0 0 0  0 1001 0 0  0  620 1619  284  0  4 96
 0 0 0 9228240 6090248 129 2197 0 0 0 0  0  0  0  0  0  578 1666  283  0  4 96
 0 0 0 9228236 6090256 134 2202 0 0 0 0  0  0  0  0  0  564 1665  260  0  4 96
 0 0 0 9228280 6090244 129 2199 0 0 0 0  0  0  0  0  0  572 1667  259  0  4 96
 0 0 0 9228236 6090252 129 2201 0 0 0 0  0  0  0  0  0  555 1669  261  0  4 96
 0 0 0 9228200 6090420 147 2207 0 0 0 0  0  0  0  0  0  553 1671  270  0  4 96
 0 0 0 9228280 6090244 129 2202 0 0 0 0  0 1190 0 0  0  585 1658  284  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9228192 6090204 79 1200 0 0 0  0  0  0  0  0  0  496 1224  218  0  2 98
 0 0 0 9228280 6090280 52 998 0 0  0  0  0  0  0  0  0  497 1105  214  0  2 98
 0 0 0 9228236 6090240 131 2204 0 0 0 0  0  0  0  0  0  573 1683  267  0  4 96
 0 0 0 9228280 6090244 129 2200 0 0 0 0  0  0  0  0  0  564 1666  265  0  4 96
 0 0 0 9228308 6090352 147 2210 0 0 0 0  0  0  0  0  0  581 1754  309  0  4 96
 0 0 0 9228240 6090212 129 2198 0 0 0 0  0 1424 0 0  0  599 1663  301  0  4 96
 0 0 0 9228144 6090108 129 2206 0 0 0 0  0  0  0  0  0  589 1664  286  0  4 96
 0 0 0 9228136 6090200 134 2194 0 0 0 0  0  0  0  0  0  561 1661  258  0  4 96
 0 0 0 9228172 6090192 129 2204 0 0 0 0  0  0  0  0  0  583 1664  258  0  4 96
 0 0 0 9228216 6090180 15 100 0 0  0  0  0  0  0  0  0  440  722  181  0  1 99
 0 0 0 9228216 6090236 128 2106 0 0 0 0  0  0  0  0  0  568 1599  267  0  3 97
 0 0 0 9227920 6090048 132 2202 0 0 0 0  0 1156 0 0  0  593 1662  288  0  4 96
 0 0 0 9228176 6090140 129 2201 0 0 0 0  0  0  0  0  0  551 1662  258  0  4 96
 0 0 0 9227920 6090056 134 2199 0 0 0 0  0  0  0  0  0  575 1667  257  0  4 96
 0 0 0 9227920 6090076 129 2201 0 0 0 0  0  0  0  0  0  575 1667  259  0  4 96
 0 0 0 9228188 6090152 129 2200 0 0 0 0  0  0  0  0  0  591 1666  266  0  4 96
 0 0 0 9228152 6090400 147 2208 0 0 0 0  0  0  0  0  0  596 1664  271  0  4 96
 0 0 0 9227944 6090004 77 1205 0 0 0  0  0 1155 0 0  0  544 1232  255  0  2 98
 0 0 0 9228060 6090024 52 997 0 0  0  0  0  0  0  0  0  511 1083  238  0  2 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9228060 6090056 132 2201 0 0 0 0  0  0  0  0  0  578 1664  267  0  4 96
 0 0 0 9228060 6090032 131 2200 0 0 0 0  0  0  0  0  0  571 1662  259  0  4 96
 0 0 0 9227764 6089892 129 2197 0 0 0 0  0  0  0  0  0  587 1684  276  0  4 96
 0 0 0 9228060 6090152 147 2209 0 0 0 0  0  0  0  0  0  569 1663  263  0  4 96
 0 0 0 9227804 6089928 129 2198 0 0 0 0  0 1463 0 0  0  609 1666  298  0  4 96
 0 0 0 9227764 6089892 129 2203 0 0 0 0  0  0  0  0  0  573 1664  262  0  4 96
 0 0 0 9228060 6090100 134 2198 0 0 0 0  0  0  0  0  0  567 1667  254  0  4 96
 0 0 0 9227804 6089924 12 100 0 0  0  0  0  0  0  0  0  441  731  176  0  1 99
 0 0 0 9228052 6090020 116 2102 0 0 0 0  0  0  0  0  0  574 1589  265  0  3 97
 0 0 0 9227740 6089880 144 2207 0 0 0 0  0  0  0  0  0  586 1751  309  0  4 96
 0 0 0 9228036 6090000 129 2199 0 0 0 0  0 963 0  0  0  594 1660  294  0  4 96
 0 0 0 9227656 6089780 129 2198 0 0 0 0  0  0  0  0  0  601 1662  288  0  4 96
 0 0 0 9227740 6089904 134 2201 0 0 0 0  0  0  0  0  0  563 1662  252  0  4 96
 0 0 0 9228036 6090000 129 2196 0 0 0 0  0  0  0  0  0  580 1665  255  0  4 96
 0 0 0 9227780 6089900 128 2199 0 0 0 0  0  0  0  0  0  596 1664  266  0  4 96
 0 0 0 9227740 6090148 95 1209 0 0 0  0  0  0  0  0  0  527 1251  224  0  2 97
 0 0 0 9227944 6089908 52 995 0 0  0  0  0 1253 0 0  0  607 1067  261  0  1 99
 0 0 0 9227904 6089868 129 2202 0 0 0 0  0  0  0  0  0  577 1664  259  0  4 96
 0 0 0 9227648 6089772 133 2195 0 0 0 0  0  0  0  0  0  578 1668  260  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9227600 6089732 128 2201 0 0 0 0  0  0  0  0  0  564 1667  257  0  4 96
 0 0 0 9227880 6089852 128 2196 0 0 0 0  0  0  0  0  0  566 1664  262  0  4 96
 0 0 0 9227624 6089936 147 2206 0 0 0 0  0  0  0  0  0  579 1664  266  0  4 96
 0 0 0 9227584 6089712 129 2194 0 0 0 0  0 1339 0 0  0  593 1695  305  0  4 96
 0 0 0 9227804 6089768 129 2200 0 0 0 0  0  0  0  0  0  579 1661  282  0  4 96
 0 0 0 9227624 6089828 17 99 0  0  0  0  0  0  0  0  0  446  752  173  0  1 99
 0 0 0 9227872 6089836 116 2095 0 0 0 0  0  0  0  0  0  551 1564  250  0  3 97
 0 0 0 9227544 6089672 129 2198 0 0 0 0  0  0  0  0  0  560 1665  265  0  4 96
 0 0 0 9227840 6089868 147 2200 0 0 0 0  0  0  0  0  0  571 1665  269  0  4 96
 0 0 0 9227584 6089704 129 2196 0 0 0 0  0 1099 0 0  0  569 1663  285  0  4 96
