Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1770	38	46	30	19	23	3150	7500	5250	7425	5250	7500	5250	7875	5250
1775	39	45	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1780	42	38	30	20	23	3150	7575	5250	7350	5250	7500	5325	7875	5250
1785	38	45	30	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
1790	39	44	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1795	38	45	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1800	40	45	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1805	41	38	30	20	23	3225	7575	5250	7425	5250	7500	5250	7875	5250
1810	40	43	30	20	23	3150	7500	5250	7350	5250	7500	5250	7875	5175
1815	39	45	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1820	42	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1825	42	41	30	20	22	3225	7500	5250	7425	5250	7500	5250	7875	5250
1830	42	38	30	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1835	38	45	30	20	22	3225	7575	5250	7425	5250	7500	5250	7875	5250
1840	42	41	30	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1845	38	45	30	20	23	3150	7575	5250	7425	5250	7500	5250	7875	5250
1850	42	40	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1855	42	38	30	20	22	3225	7500	5250	7425	5325	7500	5250	7875	5250
1860	38	45	30	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1865	40	45	30	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1870	38	45	30	20	22	3150	7575	5250	7425	5325	7500	5250	7800	5250
1875	42	39	30	20	22	3150	7500	5250	7350	5250	7500	5250	7800	5250
1880	39	45	30	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1885	38	45	30	20	23	3150	7575	5250	7425	5250	7500	5250	7875	5250
1890	40	46	30	20	23	3225	7575	5250	7425	5250	7575	5250	7800	5175
1895	42	38	30	20	23	3150	7575	5250	7350	5325	7500	5250	7800	5250
1900	42	39	30	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
1905	42	39	30	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1910	38	45	30	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1915	42	41	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1920	38	45	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1925	39	45	30	20	23	3150	7500	5250	7425	5325	7500	5250	7800	5250
1930	39	46	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1935	38	45	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1940	41	41	30	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5250
1945	40	39	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1950	39	40	30	20	23	3150	7575	5325	7425	5325	7500	5325	7875	5250
1955	39	46	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1960	37	45	30	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1965	40	45	30	20	23	3150	7575	5175	7350	5325	7500	5250	7800	5250
1970	42	38	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1975	39	46	30	20	23	3225	7650	5250	7425	5325	7575	5250	7875	5175
1980	41	40	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1985	38	46	30	20	23	3150	7500	5250	7350	5250	7575	5250	7875	5250
1990	32	39	30	20	23	3225	7575	5250	7350	5325	7500	5325	7875	5250
1995	30	35	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2000	30	35	30	19	23	3150	7575	5250	7350	5250	7500	5250	7875	5250
2005	32	36	30	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2010	29	34	30	19	22	3150	7500	5250	7350	5250	7500	5250	7875	5250
2015	29	34	30	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2020	31	36	30	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2025	29	33	30	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2030	29	33	30	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2035	29	36	30	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2040	28	33	30	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2045	28	32	29	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2050	31	34	29	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5175
2055	28	32	29	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2060	28	32	29	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2065	28	35	29	19	21	3150	7575	5250	7350	5250	7500	5250	7875	5250
2070	28	32	29	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
2075	28	32	29	19	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
2080	30	32	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2085	27	32	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2090	28	32	28	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2095	28	34	28	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
2100	27	31	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2105	28	32	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2110	28	34	28	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2115	27	31	28	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2120	28	32	28	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2125	30	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2130	27	31	27	19	21	3150	7575	5250	7425	5250	7500	5250	7875	5250
2135	28	32	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2140	28	33	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2145	27	31	27	19	21	3150	7575	5250	7425	5325	7425	5325	7875	5250
2150	28	34	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2155	28	33	27	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5175
2160	27	31	27	18	21	3150	7500	5250	7350	5325	7500	5250	7800	5175
2165	29	33	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2170	27	31	27	19	21	3225	7575	5175	7350	5325	7575	5250	7875	5175
2175	27	31	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2180	31	34	27	19	21	3150	7575	5250	7350	5250	7500	5250	7875	5250
2185	27	31	27	19	21	3150	7575	5175	7350	5325	7500	5325	7875	5250
2190	27	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2195	32	33	26	19	21	3150	7500	5175	7350	5325	7575	5250	7875	5175
2200	27	31	26	19	21	3150	7575	5175	7350	5250	7500	5250	7875	5250
2205	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2210	29	35	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5175
2215	27	31	26	19	21	3150	7575	5250	7425	5250	7575	5250	7875	5250
2220	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2225	29	34	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2230	27	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2235	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7800	5250
2240	30	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2245	27	31	26	19	21	3150	7575	5250	7350	5250	7500	5250	7875	5250
2250	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2255	30	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2260	27	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2265	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2270	30	32	26	19	21	3150	7575	5250	7350	5250	7500	5250	7875	5175
2275	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2280	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2285	30	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2290	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2295	27	31	26	19	21	3150	7575	5175	7425	5325	7500	5250	7875	5250
2300	28	34	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2305	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2310	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2315	29	33	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2320	27	31	26	19	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2325	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2330	30	33	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2335	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2340	28	31	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2345	30	34	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2350	28	31	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2355	28	31	26	19	21	3150	7575	5250	7425	5250	7575	5250	7875	5250
2360	30	33	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2365	27	31	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2370	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2375	30	31	26	19	21	3225	7575	5250	7350	5325	7575	5250	7875	5250
2380	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2385	28	31	26	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
2390	30	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2395	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2400	29	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2405	28	34	26	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2410	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2415	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2420	30	31	26	19	21	3150	7575	5325	7425	5325	7500	5250	7875	5250
2425	28	31	26	19	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
2430	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2435	30	31	26	19	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
