 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229292 4070924 134 3673 0 0 0 0  0  0  0  0  0  431 2244  241 26 10 64
 0 0 0 7229536 4071056 69 1884 0 0 0  0  0  0  0  0  0  399 1580  164 26  9 66
 0 0 0 7229740 4070980 65 1785 0 0 0  0  0  0  0  0  0  381 1347  166 25  2 73
 0 0 0 7229596 4071128 137 3686 0 0 0 0  0  0  0  0  0  417 2175  252 26 11 63
 0 0 0 7229756 4071184 142 3674 0 0 0 0  0  4  0  0  0  527 2156  309 26 10 64
 0 0 0 7229720 4071052 39 1088 0 0 0  0  0  0  0  0  0  397 1167  136 25  5 70
 0 0 0 7229792 4071064 95 2593 0 0 0  0  0  0  0  0  0  405 1700  201 26  6 68
 0 0 0 7229704 4071088 134 3675 0 0 0 0  0  0  0  0  0  413 2163  241 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229476 4070912 134 3671 0 0 0 0  0  0  0  0  0  423 2179  253 26 11 64
 0 0 0 7229508 4071000 16 101 0 0  0  0  0  0  0  0  0  359  758   95 25  1 74
 0 0 0 7229476 4070912 153 3599 0 0 0 0  0  2  0  0  0  502 2120  290 26 10 64
 0 0 0 7229272 4070900 134 3675 0 0 0 0  0  0  0  0  0  414 2214  247 26 11 63
 0 0 0 7229272 4070900 57 1365 0 0 0  0  0  0  0  0  0  379 1317  144 25  6 68
 0 0 0 7229716 4070956 77 2309 0 0 0  0  0  0  0  0  0  412 1578  186 26  4 70
 0 0 0 7229268 4070900 134 3677 0 0 0 0  0  0  0  0  0  416 2204  246 26 11 63
 0 0 0 7229256 4070912 138 3673 0 0 0 0  0  0  0  0  0  412 2216  253 26 11 63
 0 0 0 7229484 4071020 14 101 0 0  0  0  0  4  0  0  0  496  762  160 25  2 73
 0 0 0 7229452 4070888 126 3580 0 0 0 0  0  0  0  0  0  396 2139  242 26 10 65
 0 0 0 7229248 4070876 134 3675 0 0 0 0  0  0  0  0  0  387 2222  243 26 11 64
 0 0 0 7229244 4070876 57 1366 0 0 0  0  0  0  0  0  0  353 1431  181 25  7 68
 0 0 0 7229692 4070932 77 2307 0 0 0  0  0  0  0  0  0  385 1588  191 26  4 70
 0 0 0 7229248 4070888 135 3677 0 0 0 0  0  0  0  0  0  401 2227  251 26 11 63
 0 0 0 7229248 4070944 141 3673 0 0 0 0  0  3  0  0  0  483 2166  290 26 11 64
 0 0 0 7229484 4070920 12 100 0 0  0  0  0  0  0  0  0  541  859   87 25  2 73
 0 0 0 7229452 4070888 122 3574 0 0 0 0  0  0  0  0  0  428 2163  235 26  9 65
 0 0 0 7229244 4070876 134 3677 0 0 0 0  0  0  0  0  0  412 2157  243 26 11 63
 0 0 0 7229232 4070868 57 1363 0 0 0  0  0  0  0  0  0  401 1299  141 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229668 4070968 77 2304 0 0 0  0  0  0  0  0  0  408 1532  185 26  4 70
 0 0 0 7229220 4070984 170 3695 0 0 0 0  0  2  0  0  0  478 2158  277 26 11 64
 0 0 0 7229220 4070852 134 3672 0 0 0 0  0  0  0  0  0  387 2188  244 26 10 64
 0 0 0 7229460 4070896 12 100 0 0  0  0  0  0  0  0  0  370  808   93 25  3 72
 0 0 0 7229428 4070864 122 3571 0 0 0 0  0  0  0  0  0  403 2053  239 26  8 66
 0 0 0 7229464 4070992 134 3668 0 0 0 0  0  0  0  0  0  397 2194  243 26 11 63
 0 0 0 7229504 4071024 74 1743 0 0 0  0  0  0  0  0  0  378 1525  166 26  9 66
 0 0 0 7229668 4070948 68 1926 0 0 0  0  0  3  0  0  0  460 1362  217 26  2 72
 0 0 0 7229220 4070852 136 3675 0 0 0 0  0  0  0  0  0  418 2199  249 26 11 63
 0 0 0 7229356 4070920 134 3677 0 0 0 0  0  0  0  0  0  419 2208  241 26 11 64
 0 0 0 7229632 4070956 21 419 0 0  0  0  0  0  0  0  0  374  948   99 25  4 71
 0 0 0 7229732 4071012 113 3247 0 0 0 0  0  0  0  0  0  406 1961  231 26  7 67
 0 0 0 7229644 4071084 138 3681 0 0 0 0  0  0  0  0  0  401 2233  245 26 10 64
 0 0 0 7229404 4070924 141 3676 0 0 0 0  0  2  0  0  0  496 2192  282 26 10 64
 0 0 0 7229436 4070872 12 99 0  0  0  0  0  0  0  0  0  381  772   86 25  1 74
 0 0 0 7229404 4070840 122 3571 0 0 0 0  0  0  0  0  0  420 2103  249 26 10 64
 0 0 0 7229200 4070828 134 3668 0 0 0 0  0  0  0  0  0  422 2246  284 26 10 64
 0 0 0 7229196 4070828 57 1362 0 0 0  0  0  0  0  0  0  402 1313  143 25  7 68
 0 0 0 7229644 4070932 77 2311 0 0 0  0  0  0  0  0  0  386 1545  195 26  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229196 4070952 170 3690 0 0 0 0  0  2  0  0  0  471 2166  281 26 11 63
 0 0 0 7229196 4070824 134 3673 0 0 0 0  0  0  0  0  0  581 2187  250 26 11 63
 0 0 0 7229436 4070868 12 100 0 0  0  0  0  0  0  0  0  366  776   92 25  2 73
 0 0 0 7229392 4070828 122 3568 0 0 0 0  0  0  0  0  0  417 2091  240 26  9 65
 0 0 0 7229172 4070812 134 3673 0 0 0 0  0  0  0  0  0  412 2179  244 26 11 63
 0 0 0 7651612 4491052 62 1362 0 0 0  0  0  0  0  0  0  371 1356  148  1  8 90
 0 0 0 7652060 4491084 98 2727 0 0 0  0  0  2  0  0  0  417 2687  230  1  2 97
 0 0 0 7229600 4166368 162 24786 0 0 0 0 0  0  0  0  0  401 2301  256 17 15 68
 0 0 0 7229588 4070900 134 3659 0 0 0 0  0  0  0  0  0  388 2173  248 26 11 63
 0 0 0 7229616 4070844 18 295 0 0  0  0  0  0  0  0  0  337  887   90 25  4 71
 0 0 0 7229616 4070864 115 3371 0 0 0 0  0  0  0  0  0  410 1961  237 26  7 67
 0 0 0 7229620 4070948 137 3667 0 0 0 0  0  0  0  0  0  414 2196  249 26 10 64
 0 0 0 7229592 4071024 124 3546 0 0 0 0  0  5  0  0  0  565 2108  313 26 10 64
 0 0 0 7229612 4070796 17 121 0 0  0  0  0  0  0  0  0  381  770   93 25  0 75
 0 0 0 7229372 4070748 134 3665 0 0 0 0  0  0  0  0  0  400 2185  250 26 10 64
 0 0 0 7229156 4070732 134 3671 0 0 0 0  0  0  0  0  0  396 2171  236 26 10 64
 0 0 0 7229144 4070720 57 1361 0 0 0  0  0  0  0  0  0  403 1335  139 25  7 68
 0 0 0 7229588 4070820 77 2312 0 0 0  0  0  0  0  0  0  407 1588  192 26  5 70
 0 0 0 7229144 4070860 170 3686 0 0 0 0  0  2  0  0  0  490 2181  277 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229144 4070740 134 3664 0 0 0 0  0  0  0  0  0  429 2224  249 26 11 63
 0 0 0 7229380 4070784 12 99 0  0  0  0  0  0  0  0  0  360  797   93 25  2 73
 0 0 0 7229348 4070752 122 3563 0 0 0 0  0  0  0  0  0  409 2202  285 26 10 64
 0 0 0 7229044 4070640 134 3667 0 0 0 0  0  0  0  0  0  421 2214  246 26 11 63
 0 0 0 7229044 4070676 62 1365 0 0 0  0  0  0  0  0  0  378 1365  147 25  6 69
 0 0 0 7229488 4070696 81 2309 0 0 0  0  0  2  0  0  0  471 1569  236 25  5 70
 0 0 0 7229044 4070640 134 3667 0 0 0 0  0  0  0  0  0  753 2245  247 26 11 63
 0 0 0 7229032 4070636 134 3670 0 0 0 0  0  0  0  0  0  426 2158  252 26 11 63
 0 0 0 7229256 4070672 12 100 0 0  0  0  0  0  0  0  0  388  745   89 25  2 73
 0 0 0 7229224 4070636 122 3570 0 0 0 0  0  0  0  0  0  401 2086  251 26 10 64
 0 0 0 7229020 4070624 138 3740 0 0 0 0  0  0  0  0  0  403 2210  260 26 11 63
 0 0 0 7229020 4070704 63 1357 0 0 0  0  0  2  0  0  0  473 1295  184 25  6 68
 0 0 0 7229464 4070672 77 2301 0 0 0  0  0  0  0  0  0  409 1567  185 26  4 70
 0 0 0 7229020 4070616 134 3670 0 0 0 0  0  0  0  0  0  404 2186  249 26 11 63
 0 0 0 7229020 4070616 134 3665 0 0 0 0  0  0  0  0  0  380 2175  235 26 10 64
 0 0 0 7229256 4070660 12 100 0 0  0  0  0  0  0  0  0  384  786   84 25  2 73
 0 0 0 7229224 4070648 122 3575 0 0 0 0  0  0  0  0  0  424 2128  252 26  9 65
 0 0 0 7229016 4070664 142 3666 0 0 0 0  0  3  0  0  0  556 2160  292 26 11 63
 0 0 0 7229016 4070616 57 1360 0 0 0  0  0  0  0  0  0  401 1343  143 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229452 4070664 77 2312 0 0 0  0  0  0  0  0  0  369 1580  190 26  4 70
 0 0 0 7228992 4070596 134 3671 0 0 0 0  0  0  0  0  0  405 2192  239 26 10 64
 0 0 0 7228988 4070588 134 3669 0 0 0 0  0  0  0  0  0  424 2206  243 26 11 63
 0 0 0 7229228 4070692 16 101 0 0  0  0  0  0  0  0  0  386  805   90 25  2 73
 0 0 0 7229192 4070700 153 3584 0 0 0 0  0  3  0  0  0  491 2101  306 26  9 65
 0 0 0 7228988 4070588 134 3665 0 0 0 0  0  0  0  0  0  418 2254  247 26 11 63
 0 0 0 7228988 4070588 57 1363 0 0 0  0  0  0  0  0  0  400 1363  143 25  7 68
 0 0 0 7229436 4070644 77 2310 0 0 0  0  0  0  0  0  0  405 1659  235 26  4 70
 0 0 0 7228988 4070588 134 3676 0 0 0 0  0  0  0  0  0  421 2222  247 26 11 63
 0 0 0 7228988 4070612 138 3672 0 0 0 0  0  0  0  0  0  430 2266  246 26 11 63
 0 0 0 7229228 4070736 13 100 0 0  0  0  0  3  0  0  0  438  808  132 25  2 73
 0 0 0 7229184 4070596 126 3579 0 0 0 0  0  0  0  0  0  569 2116  252 26  9 65
 0 0 0 7228964 4070576 134 3684 0 0 0 0  0  0  0  0  0  419 2161  251 26 11 63
 0 0 0 7228964 4070572 57 1368 0 0 0  0  0  0  0  0  0  375 1308  142 25  7 68
 0 0 0 7229412 4070620 77 2308 0 0 0  0  0  0  0  0  0  392 1541  187 26  4 70
 0 0 0 7228964 4070576 137 3671 0 0 0 0  0  0  0  0  0  412 2181  252 26 11 63
 0 0 0 7228964 4070640 141 3678 0 0 0 0  0  2  0  0  0  486 2158  285 26 11 63
 0 0 0 7229204 4070608 12 99 0  0  0  0  0  0  0  0  0  373  790   95 25  1 73
 0 0 0 7229168 4070576 122 3581 0 0 0 0  0  0  0  0  0  430 2124  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228964 4070564 134 3689 0 0 0 0  0  0  0  0  0  415 2171  249 26 11 63
 0 0 0 7228964 4070564 57 1366 0 0 0  0  0  0  0  0  0  392 1347  138 25  8 67
 0 0 0 7229412 4070644 77 2316 0 0 0  0  0  0  0  0  0  397 1546  194 26  3 71
 0 0 0 7228948 4070568 142 3691 0 0 0 0  0  3  0  0  0  530 2179  305 26 11 63
 0 0 0 7228936 4070540 134 3670 0 0 0 0  0  0  0  0  0  404 2222  250 26 11 63
 0 0 0 7229164 4070576 12 100 0 0  0  0  0  0  0  0  0  373  820   91 25  2 73
 0 0 0 7229128 4070536 122 3574 0 0 0 0  0  0  0  0  0  389 2096  241 26  9 65
 0 0 0 7228924 4070524 134 3665 0 0 0 0  0  0  0  0  0  409 2237  248 26 11 63
 0 0 0 7228924 4070568 62 1363 0 0 0  0  0  0  0  0  0  368 1399  143 25  8 67
 0 0 0 7229372 4070580 107 2328 0 0 0 0  0  3  0  0  0  494 1522  242 26  4 71
 0 0 0 7228924 4070524 134 3673 0 0 0 0  0  0  0  0  0  415 2226  249 26 11 63
 0 0 0 7228924 4070524 134 3682 0 0 0 0  0  0  0  0  0  405 2236  249 26 11 63
 0 0 0 7229164 4070568 12 100 0 0  0  0  0  0  0  0  0  389  888  128 25  2 73
 0 0 0 7229128 4070536 122 3580 0 0 0 0  0  0  0  0  0  391 2137  238 26  9 66
 0 0 0 7228924 4070540 137 3685 0 0 0 0  0  0  0  0  0  413 2242  253 26 11 64
 0 0 0 7229160 4070740 69 1530 0 0 0  0  0  2  0  0  0  477 1463  198 25  9 66
 0 0 0 7229348 4070568 71 2156 0 0 0  0  0  0  0  0  0  533 1535  186 26  2 72
 0 0 0 7229000 4070596 134 3683 0 0 0 0  0  0  0  0  0  401 2180  251 26 11 63
 0 0 0 7229144 4070640 134 3676 0 0 0 0  0  0  0  0  0  404 2156  240 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229348 4070636 25 498 0 0  0  0  0  0  0  0  0  399  940  106 25  4 71
 0 0 0 7229352 4070676 112 3189 0 0 0 0  0  0  0  0  0  423 1899  232 26  7 68
 0 0 0 7229208 4070680 142 3684 0 0 0 0  0  2  0  0  0  536 2149  284 26 11 63
 0 0 0 7229212 4070696 99 2929 0 0 0  0  0  0  0  0  0  422 1895  213 26 10 64
 0 0 0 7229348 4070556 35 764 0 0  0  0  0  0  0  0  0  386  966  117 25  1 74
 0 0 0 7229356 4070704 134 3689 0 0 0 0  0  0  0  0  0  420 2169  238 26 11 63
 0 0 0 7229184 4070664 134 3687 0 0 0 0  0  0  0  0  0  417 2158  240 26 11 63
 0 0 0 7229108 4070572 62 1366 0 0 0  0  0  0  0  0  0  353 1287  139 25  5 69
 0 0 0 7229340 4070552 107 2349 0 0 0 0  0  3  0  0  0  449 1585  237 25  5 69
 0 0 0 7228896 4070548 134 3687 0 0 0 0  0  0  0  0  0  410 2223  248 26 10 64
 0 0 0 7228876 4070476 134 3684 0 0 0 0  0  0  0  0  0  396 2211  243 26 10 64
 0 0 0 7229116 4070520 12 100 0 0  0  0  0  0  0  0  0  381  771   88 25  2 73
 0 0 0 7229080 4070492 122 3592 0 0 0 0  0  0  0  0  0  417 2116  239 26  9 65
 0 0 0 7228876 4070492 137 3687 0 0 0 0  0  0  0  0  0  409 2214  250 26 11 63
 0 0 0 7228876 4070564 62 1368 0 0 0  0  0  2  0  0  0  454 1341  184 25  7 67
 0 0 0 7229324 4070532 77 2327 0 0 0  0  0  0  0  0  0  409 1593  189 26  4 70
 0 0 0 7228876 4070476 134 3686 0 0 0 0  0  0  0  0  0  422 2237  252 26 11 63
 0 0 0 7228876 4070476 133 3694 0 0 0 0  0  0  0  0  0  426 2265  283 26 10 64
 0 0 0 7229116 4070520 13 100 0 0  0  0  0  0  0  0  0  365  833   90 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229076 4070508 122 3595 0 0 0 0  0  0  0  0  0  415 2151  246 26  9 65
 0 0 0 7228852 4070512 141 3683 0 0 0 0  0  2  0  0  0  501 2176  283 26 11 63
 0 0 0 7228852 4070460 57 1363 0 0 0  0  0  0  0  0  0  538 1380  147 25  8 67
 0 0 0 7229300 4070508 77 2317 0 0 0  0  0  0  0  0  0  402 1497  199 26  3 71
 0 0 0 7228852 4070452 134 3691 0 0 0 0  0  0  0  0  0  421 2164  246 26 11 64
 0 0 0 7228968 4070532 134 3689 0 0 0 0  0  0  0  0  0  411 2156  244 26 11 64
 0 0 0 7229092 4070560 18 112 0 0  0  0  0  0  0  0  0  380  824   96 25  4 71
 0 0 0 7229276 4070680 152 3605 0 0 0 0  0  4  0  0  0  504 2018  307 26  7 67
 0 0 0 7229192 4070612 134 3691 0 0 0 0  0  0  0  0  0  430 2202  244 26 11 64
 0 0 0 7229308 4070688 87 2443 0 0 0  0  0  0  0  0  0  422 1737  198 26 10 65
 0 0 0 7229300 4070508 47 1253 0 0 0  0  0  0  0  0  0  391 1126  135 25  1 73
 0 0 0 7229420 4070732 134 3693 0 0 0 0  0  0  0  0  0  418 2188  246 26 11 64
 0 0 0 7229176 4070580 139 3695 0 0 0 0  0  0  0  0  0  428 2212  250 26 11 63
 0 0 0 7229128 4070532 48 1230 0 0 0  0  0  2  0  0  0  428 1209  179 25  5 70
 0 0 0 7229108 4070440 92 2455 0 0 0  0  0  0  0  0  0  402 1687  192 26  7 68
 0 0 0 7229120 4070496 134 3686 0 0 0 0  0  0  0  0  0  416 2197  249 26 11 63
 0 0 0 7228864 4070420 75 2029 0 0 0  0  0  0  0  0  0  397 1611  172 26  9 65
 0 0 0 7229152 4070364 59 1660 0 0 0  0  0  0  0  0  0  381 1317  164 25  2 72
 0 0 0 7228948 4070456 137 3701 0 0 0 0  0  0  0  0  0  416 2225  247 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7229124 4070500 142 3690 0 0 0 0  0  4  0  0  0  540 2166  317 26 11 63
 0 0 0 7228816 4070220 12 100 0 0  0  0  0  0  0  0  0  372  857   90 25  3 71
 0 0 0 7228780 4070184 122 3603 0 0 0 0  0  0  0  0  0  412 2018  249 26  8 67
 0 0 0 7228692 4070176 134 3696 0 0 0 0  0  0  0  0  0  420 2252  291 26 11 63
 0 0 0 7228440 4070044 57 1375 0 0 0  0  0  0  0  0  0  406 1364  144 25  8 66
 0 0 0 7228744 4069992 77 2317 0 0 0  0  0  0  0  0  0  414 1499  199 26  3 72
 0 0 0 7228296 4069920 142 3684 0 0 0 0  0  4  0  0  0  532 2166  315 26 11 63
 0 0 0 7228296 4069896 134 3699 0 0 0 0  0  0  0  0  0  560 2201  256 26 11 63
 0 0 0 7228536 4069940 12 100 0 0  0  0  0  0  0  0  0  388  762   92 25  2 72
 0 0 0 7228500 4069908 122 3590 0 0 0 0  0  0  0  0  0  417 2062  245 26  9 65
 0 0 0 7228296 4069900 134 3695 0 0 0 0  0  0  0  0  0  419 2158  242 26 11 63
 0 0 0 7228296 4069940 62 1373 0 0 0  0  0  0  0  0  0  373 1317  143 25  7 67
 0 0 0 7228744 4069952 107 2340 0 0 0 0  0  3  0  0  0  465 1514  242 26  4 71
 0 0 0 7228296 4069896 134 3701 0 0 0 0  0  0  0  0  0  402 2197  249 26 11 64
 0 0 0 7228296 4069892 134 3693 0 0 0 0  0  0  0  0  0  399 2191  248 26 11 63
 0 0 0 7228536 4069940 12 100 0 0  0  0  0  0  0  0  0  369  778   80 25  2 73
 0 0 0 7228496 4069908 122 3594 0 0 0 0  0  0  0  0  0  401 2085  244 26  8 66
 0 0 0 7228272 4069896 137 3682 0 0 0 0  0  0  0  0  0  417 2158  246 26 11 63
 0 0 0 7228240 4069924 63 1372 0 0 0  0  0  4  0  0  0  502 1367  210 25  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228592 4069800 77 2324 0 0 0  0  0  0  0  0  0  411 1524  199 26  3 72
 0 0 0 7228144 4069744 134 3690 0 0 0 0  0  0  0  0  0  427 2218  252 26 11 64
 0 0 0 7228244 4069844 134 3696 0 0 0 0  0  0  0  0  0  416 2161  246 26 11 63
 0 0 0 7228384 4069788 13 100 0 0  0  0  0  0  0  0  0  361  884   90 25  3 72
 0 0 0 7228348 4069772 122 3592 0 0 0 0  0  0  0  0  0  413 2056  256 26  8 66
 0 0 0 7228144 4069788 141 3691 0 0 0 0  0  2  0  0  0  534 2166  288 26 11 63
 0 0 0 7228144 4069740 57 1369 0 0 0  0  0  0  0  0  0  370 1447  148 25  8 67
 0 0 0 7228592 4069800 77 2328 0 0 0  0  0  0  0  0  0  377 1600  194 26  3 71
 0 0 0 7228136 4069740 134 3689 0 0 0 0  0  0  0  0  0  408 2258  296 26 11 63
 0 0 0 7228120 4069732 134 3687 0 0 0 0  0  0  0  0  0  425 2230  253 26 11 63
 0 0 0 7228360 4069824 16 102 0 0  0  0  0  0  0  0  0  380  837   92 25  2 73
 0 0 0 7228324 4069836 154 3616 0 0 0 0  0  4  0  0  0  531 2138  318 26  9 65
 0 0 0 7228120 4069720 134 3688 0 0 0 0  0  0  0  0  0  727 2170  251 26 11 63
 0 0 0 7228120 4069720 57 1372 0 0 0  0  0  0  0  0  0  376 1321  146 25  7 67
 0 0 0 7228568 4069776 77 2326 0 0 0  0  0  0  0  0  0  406 1519  181 26  3 71
 0 0 0 7228120 4069724 134 3687 0 0 0 0  0  0  0  0  0  422 2177  243 26 11 63
 0 0 0 7228120 4069748 139 3704 0 0 0 0  0  0  0  0  0  421 2195  246 26 11 63
 0 0 0 7228348 4069832 13 100 0 0  0  0  0  3  0  0  0  449  786  141 25  3 72
 0 0 0 7228308 4069712 126 3596 0 0 0 0  0  0  0  0  0  419 2109  250 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228348 4069832 134 3687 0 0 0 0  0  0  0  0  0  425 2235  256 26 11 63
 0 0 0 7228096 4069700 57 1368 0 0 0  0  0  0  0  0  0  397 1380  142 25  8 66
 0 0 0 7228528 4069748 77 2318 0 0 0  0  0  0  0  0  0  404 1544  196 26  3 72
 0 0 0 7228080 4069688 137 3693 0 0 0 0  0  0  0  0  0  424 2208  254 26 11 63
 0 0 0 7228080 4069740 140 3691 0 0 0 0  0  2  0  0  0  456 2177  279 26 10 64
 0 0 0 7228320 4069724 12 100 0 0  0  0  0  0  0  0  0  375  901   89 25  3 71
 0 0 0 7228284 4069688 122 3599 0 0 0 0  0  0  0  0  0  392 2124  251 26  8 66
 0 0 0 7228080 4069676 134 3689 0 0 0 0  0  0  0  0  0  421 2204  247 26 10 64
 0 0 0 7228368 4069820 75 2013 0 0 0  0  0  0  0  0  0  384 1697  171 25  9 66
 0 0 0 7228528 4069808 59 1687 0 0 0  0  0  0  0  0  0  399 1373  158 25  2 72
 0 0 0 7228536 4069936 144 3695 0 0 0 0  0  2  0  0  0  497 2170  280 26 11 63
 0 0 0 7228300 4069792 134 3696 0 0 0 0  0  0  0  0  0  396 2280  246 26 11 63
 0 0 0 7228316 4069720 12 101 0 0  0  0  0  0  0  0  0  390  897   88 25  4 71
 0 0 0 7228504 4069800 122 3587 0 0 0 0  0  0  0  0  0  398 2174  287 26  8 66
 0 0 0 7228056 4069668 134 3691 0 0 0 0  0  0  0  0  0  404 2163  244 26 10 64
 0 0 0 7228300 4069828 78 1770 0 0 0  0  0  0  0  0  0  389 1491  164 26  9 66
 0 0 0 7228504 4069732 92 1941 0 0 0  0  0  2  0  0  0  453 1335  213 26  3 72
 0 0 0 7228300 4069780 135 3698 0 0 0 0  0  0  0  0  0  782 2185  250 26 11 64
 0 0 0 7228300 4069780 134 3688 0 0 0 0  0  0  0  0  0  415 2174  242 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228296 4069700 12 119 0 0  0  0  0  0  0  0  0  385  827   88 25  4 71
 0 0 0 7228504 4069796 122 3577 0 0 0 0  0  0  0  0  0  416 2026  243 26  8 67
 0 0 0 7228300 4069804 138 3700 0 0 0 0  0  0  0  0  0  395 2196  250 26 11 63
 0 0 0 7228304 4069896 75 1805 0 0 0  0  0  3  0  0  0  467 1514  207 26  9 66
 0 0 0 7228504 4069712 65 1885 0 0 0  0  0  0  0  0  0  392 1354  165 26  2 72
 0 0 0 7228612 4069912 134 3686 0 0 0 0  0  0  0  0  0  414 2167  249 26 11 63
 0 0 0 7228128 4069720 134 3684 0 0 0 0  0  0  0  0  0  412 2164  245 26 11 63
 0 0 0 7228272 4069676 13 100 0 0  0  0  0  0  0  0  0  346  814   88 25  3 71
 0 0 0 7228484 4069828 122 3583 0 0 0 0  0  0  0  0  0  398 2053  251 26  8 66
 0 0 0 7228028 4069676 142 3688 0 0 0 0  0  2  0  0  0  458 2159  276 26 10 64
 0 0 0 7228172 4069704 81 2327 0 0 0  0  0  0  0  0  0  409 1701  189 26  9 65
 0 0 0 7228480 4069688 53 1358 0 0 0  0  0  0  0  0  0  376 1178  151 25  2 73
 0 0 0 7228452 4069824 134 3690 0 0 0 0  0  0  0  0  0  405 2015  240 26 11 63
 0 0 0 7228392 4069824 134 3690 0 0 0 0  0  0  0  0  0  412 2204  244 26 10 64
 0 0 0 7228336 4069788 40 768 0 0  0  0  0  0  0  0  0  369 1054  122 25  4 70
 0 0 0 7228408 4069848 131 2937 0 0 0 0  0  3  0  0  0  440 1619  260 26  7 67
 0 0 0 7228344 4069832 134 3680 0 0 0 0  0  0  0  0  0  408 2158  243 26 10 64
 0 0 0 7228392 4069808 84 2362 0 0 0  0  0  0  0  0  0  406 1683  190 26 10 65
 0 0 0 7228456 4069676 50 1327 0 0 0  0  0  0  0  0  0  394 1232  190 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228316 4069804 134 3686 0 0 0 0  0  0  0  0  0  411 2160  247 26 11 63
 0 0 0 7228464 4069880 140 3685 0 0 0 0  0  0  0  0  0  413 2169  250 26 11 63
 0 0 0 7228248 4069684 17 204 0 0  0  0  0  3  0  0  0  422  694  148 25  4 71
 0 0 0 7228460 4069760 119 3471 0 0 0 0  0  0  0  0  0  570 2007  249 26  7 67
 0 0 0 7228252 4069740 134 3692 0 0 0 0  0  0  0  0  0  418 2156  252 26 11 63
 0 0 0 7228264 4069760 69 1847 0 0 0  0  0  0  0  0  0  381 1550  163 26  9 66
 0 0 0 7228456 4069668 65 1844 0 0 0  0  0  0  0  0  0  397 1326  163 25  2 72
 0 0 0 7228388 4069848 138 3687 0 0 0 0  0  0  0  0  0  414 2172  248 26 11 64
 0 0 0 7228496 4069908 141 3675 0 0 0 0  0  3  0  0  0  495 2195  300 26 11 63
 0 0 0 7228312 4069704 24 594 0 0  0  0  0  0  0  0  0  362 1032  115 25  4 71
 0 0 0 7228360 4069704 110 3094 0 0 0 0  0  0  0  0  0  413 1872  223 26  7 67
 0 0 0 7228312 4069756 134 3684 0 0 0 0  0  0  0  0  0  414 2200  246 26 11 63
 0 0 0 7228248 4069664 97 2851 0 0 0  0  0  0  0  0  0  412 1894  210 26 10 64
 0 0 0 7228304 4069596 38 842 0 0  0  0  0  0  0  0  0  396 1003  128 25  1 73
 0 0 0 7228240 4069668 143 3677 0 0 0 0  0  2  0  0  0  507 2229  283 26 11 63
 0 0 0 7228164 4069640 134 3689 0 0 0 0  0  0  0  0  0  441 2237  248 26 11 64
 0 0 0 7228308 4069608 39 1090 0 0 0  0  0  0  0  0  0  364 1180  133 25  5 70
 0 0 0 7228160 4069540 95 2592 0 0 0  0  0  0  0  0  0  389 1755  199 26  7 68
 0 0 0 7228132 4069628 134 3683 0 0 0 0  0  0  0  0  0  420 2251  241 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228028 4069572 124 3540 0 0 0 0  0  0  0  0  0  413 2145  238 26 10 64
 0 0 0 7228304 4069516 47 232 0 0  0  0  0  2  0  0  0  425  822  135 25  1 74
