Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
530 48 48 35 44 3645.600 3645.600 9656 9372
535 48 48 35 44 3567.200 3567.200 9656 9656
540 48 48 35 44 3645.600 3567.200 9656 9656
545 48 48 35 44 3567.200 3567.200 9656 9656
550 48 48 35 44 3645.600 3567.200 9656 9656
555 48 48 35 44 3645.600 3645.600 9656 9656
560 48 48 35 44 3645.600 3645.600 9656 9656
565 48 48 35 44 3645.600 3645.600 9656 9656
570 48 48 35 44 3645.600 3645.600 9372 9372
575 48 48 35 44 3645.600 3567.200 9656 9656
580 47 48 35 44 3645.600 3645.600 9656 9656
585 48 48 35 44 3645.600 3645.600 9656 9656
590 47 48 35 44 3567.200 3567.200 9656 9656
595 48 48 35 44 3645.600 3645.600 9656 9372
600 48 48 35 44 3645.600 3645.600 9656 9656
605 48 48 35 44 3645.600 3645.600 9656 9656
610 48 48 35 44 3645.600 3645.600 9656 9656
615 48 48 35 44 3645.600 3645.600 9656 9656
620 48 48 35 44 3645.600 3567.200 9372 9656
625 48 49 35 44 3645.600 3645.600 9656 9656
630 48 48 35 44 3645.600 3645.600 9656 9656
635 48 48 35 44 3645.600 3567.200 9656 9656
640 48 48 35 44 3645.600 3567.200 9656 9656
645 48 48 35 44 3645.600 3567.200 9372 9656
650 48 48 35 44 3645.600 3567.200 9656 9656
655 47 48 35 44 3645.600 3645.600 9656 9372
660 47 48 35 44 3645.600 3645.600 9656 9656
665 47 48 35 44 3645.600 3645.600 9656 9656
670 47 48 35 44 3645.600 3567.200 9656 9656
675 47 48 35 44 3567.200 3645.600 9656 9656
680 47 48 35 44 3645.600 3645.600 9656 9372
685 47 49 35 44 3567.200 3567.200 9656 9656
690 48 48 35 44 3645.600 3567.200 9656 9656
695 48 48 35 44 3645.600 3645.600 9656 9656
700 48 48 35 44 3645.600 3567.200 9656 9372
705 47 48 35 44 3645.600 3567.200 9656 9656
710 47 48 35 44 3645.600 3567.200 9656 9656
715 47 48 35 44 3645.600 3567.200 9372 9372
720 47 48 35 44 3645.600 3645.600 9656 9656
725 47 48 35 44 3645.600 3567.200 9656 9656
730 47 48 35 44 3645.600 3645.600 9372 9656
735 47 48 35 44 3645.600 3645.600 9656 9656
740 47 48 35 44 3645.600 3645.600 9372 9656
745 47 48 35 44 3567.200 3567.200 9656 9656
750 47 48 35 44 3567.200 3645.600 9656 9656
755 47 48 35 44 3645.600 3645.600 9656 9372
760 47 48 35 44 3645.600 3567.200 9656 9656
765 47 48 35 44 3567.200 3645.600 9372 9656
770 47 48 35 44 3645.600 3645.600 9656 9656
775 47 48 35 44 3645.600 3645.600 9656 9656
780 47 50 35 44 3645.600 3645.600 9372 9656
785 46 50 35 44 3645.600 3645.600 9372 9656
790 47 51 35 45 3645.600 3567.200 9656 9656
795 46 50 35 45 3645.600 3645.600 9656 9656
800 46 51 35 45 3567.200 3645.600 9656 9656
805 46 51 35 45 3645.600 3567.200 9372 9656
810 46 51 35 45 3645.600 3645.600 9372 9656
815 46 51 35 45 3645.600 3567.200 9372 9372
820 46 51 35 45 3645.600 3567.200 9656 9656
825 46 52 35 46 3645.600 3567.200 9372 9656
830 46 52 35 46 3645.600 3567.200 9656 9656
835 46 52 35 46 3645.600 3645.600 9656 9656
840 46 52 35 46 3645.600 3645.600 9372 9656
845 46 52 35 46 3645.600 3645.600 9656 9656
850 46 52 35 46 3645.600 3645.600 9656 9656
855 45 53 35 46 3645.600 3567.200 9656 9656
860 45 52 35 46 3645.600 3567.200 9656 9656
865 46 52 35 46 3645.600 3645.600 9372 9656
870 46 53 35 46 3645.600 3567.200 9372 9372
875 45 53 35 47 3645.600 3567.200 9656 9656
880 45 53 35 47 3645.600 3645.600 9656 9372
885 46 52 35 47 3567.200 3567.200 9656 9656
890 45 53 35 47 3645.600 3645.600 9656 9656
895 45 53 35 47 3645.600 3567.200 9656 9656
900 45 53 35 47 3645.600 3567.200 9372 9656
905 45 53 35 47 3645.600 3567.200 9656 9656
910 45 52 35 47 3645.600 3645.600 9656 9656
915 45 53 35 47 3645.600 3645.600 9372 9656
920 45 53 35 47 3645.600 3567.200 9656 9656
925 45 52 35 47 3645.600 3645.600 9372 9656
930 45 52 35 47 3645.600 3645.600 9656 9656
935 45 53 35 47 3645.600 3645.600 9656 9656
940 45 54 35 47 3567.200 3567.200 9656 9656
945 45 53 35 47 3645.600 3645.600 9372 9656
950 45 53 35 48 3645.600 3645.600 9372 9656
955 45 53 35 47 3645.600 3567.200 9656 9656
960 45 54 35 48 3645.600 3645.600 9656 9656
965 45 54 35 48 3645.600 3645.600 9372 9656
970 45 54 35 48 3645.600 3567.200 9656 9656
975 45 54 35 48 3645.600 3645.600 9656 9656
980 45 54 35 48 3645.600 3567.200 9656 9656
985 45 53 35 48 3645.600 3567.200 9656 9656
990 45 53 35 48 3567.200 3567.200 9656 9656
995 45 53 35 48 3645.600 3645.600 9656 9656
1000 45 53 35 48 3645.600 3567.200 9656 9656
1005 45 53 35 48 3724 3567.200 9656 9656
1010 45 53 35 48 3567.200 3567.200 9656 9656
1015 45 53 35 48 3567.200 3645.600 9656 9656
1020 45 54 35 48 3645.600 3567.200 9656 9656
1025 45 53 35 48 3645.600 3645.600 9656 9656
1030 45 53 35 48 3645.600 3567.200 9656 9656
1035 45 53 35 48 3567.200 3645.600 9656 9656
1040 45 53 35 48 3645.600 3567.200 9656 9656
1045 45 54 35 48 3645.600 3645.600 9656 9656
1050 45 54 35 48 3645.600 3567.200 9656 9656
1055 45 54 35 48 3645.600 3645.600 9656 9656
1060 45 53 35 48 3645.600 3645.600 9656 9656
1065 45 53 35 48 3645.600 3567.200 9372 9372
1070 45 53 35 48 3645.600 3645.600 9372 9656
1075 45 53 35 48 3645.600 3567.200 9656 9656
1080 45 53 35 48 3567.200 3645.600 9656 9656
1085 45 53 35 48 3645.600 3567.200 9656 9656
1090 45 52 35 48 3645.600 3567.200 9372 9656
1095 45 53 35 48 3567.200 3567.200 9372 9656
1100 45 53 35 48 3645.600 3645.600 9656 9656
1105 45 54 35 48 3645.600 3645.600 9656 9372
1110 45 54 36 48 3567.200 3567.200 9656 9656
1115 45 54 35 48 3567.200 3645.600 9656 9656
1120 45 54 35 48 3645.600 3645.600 9656 9656
1125 45 54 36 48 3645.600 3645.600 9656 9656
1130 45 54 36 48 3645.600 3645.600 9656 9372
1135 45 54 35 48 3724 3645.600 9656 9656
1140 45 53 35 48 3645.600 3645.600 9656 9656
1145 45 53 35 48 3567.200 3567.200 9656 9372
1150 45 54 35 48 3645.600 3645.600 9656 9656
1155 45 53 35 48 3645.600 3645.600 9656 9656
1160 45 54 35 48 3645.600 3567.200 9656 9656
1165 45 53 35 48 3645.600 3567.200 9372 9656
1170 45 52 35 48 3645.600 3645.600 9656 9656
1175 45 53 35 48 3645.600 3645.600 9656 9656
1180 45 53 36 48 3567.200 3645.600 9656 9656
1185 46 51 36 48 3645.600 3645.600 9656 9656
1190 46 52 35 48 3645.600 3567.200 9656 9656
1195 47 51 35 48 3645.600 3645.600 9656 9656
1200 47 52 36 48 3567.200 3567.200 9656 9656
1205 47 51 36 48 3645.600 3567.200 9372 9372
1210 47 51 36 47 3645.600 3645.600 9656 9656
1215 47 51 36 47 3645.600 3645.600 9372 9656
1220 47 51 36 47 3567.200 3645.600 9656 9656
1225 47 51 36 47 3645.600 3567.200 9372 9656
1230 47 50 36 47 3645.600 3645.600 9372 9656
1235 48 51 36 47 3645.600 3567.200 9656 9656
1240 48 50 36 47 3645.600 3645.600 9656 9372
1245 48 50 36 47 3645.600 3567.200 9656 9656
1250 47 50 36 47 3645.600 3645.600 9656 9656
1255 48 50 36 47 3645.600 3567.200 9372 9656
1260 48 50 36 47 3645.600 3645.600 9656 9656
1265 48 50 36 46 3645.600 3567.200 9656 9656
1270 48 50 36 46 3645.600 3567.200 9656 9656
1275 47 50 36 46 3645.600 3645.600 9656 9656
1280 48 50 36 46 3645.600 3567.200 9656 9656
1285 48 50 36 46 3567.200 3645.600 9656 9656
1290 48 49 36 46 3567.200 3567.200 9656 9656
1295 48 49 36 46 3645.600 3645.600 9656 9656
1300 48 50 36 46 3645.600 3567.200 9372 9656
1305 48 49 36 46 3567.200 3567.200 9372 9656
1310 48 49 36 46 3645.600 3645.600 9372 9372
1315 48 49 36 46 3645.600 3567.200 9656 9656
1320 48 49 36 46 3645.600 3645.600 9656 9656
1325 48 49 36 46 3567.200 3645.600 9372 9656
1330 48 49 36 46 3724 3645.600 9656 9656
1335 48 49 36 46 3645.600 3645.600 9656 9656
1340 48 49 36 46 3724 3567.200 9656 9656
1345 47 49 36 46 3645.600 3567.200 9372 9656
1350 47 50 36 46 3567.200 3567.200 9372 9656
1355 47 48 36 46 3567.200 3567.200 9372 9656
1360 47 49 36 46 3645.600 3645.600 9656 9656
1365 47 49 36 45 3645.600 3645.600 9656 9656
1370 47 48 36 45 3645.600 3567.200 9372 9656
1375 47 49 36 45 3645.600 3645.600 9372 9656
1380 47 49 36 45 3645.600 3567.200 9656 9656
1385 46 49 36 45 3645.600 3645.600 9656 9656
1390 46 48 36 45 3645.600 3645.600 9372 9656
1395 46 48 36 45 3567.200 3645.600 9656 9656
1400 46 49 36 45 3645.600 3567.200 9656 9656
1405 46 48 36 46 3567.200 3645.600 9372 9656
1410 46 48 36 45 3724 3567.200 9372 9656
1415 46 48 36 45 3645.600 3567.200 9372 9656
1420 46 48 36 45 3645.600 3645.600 9656 9656
1425 46 48 36 45 3645.600 3645.600 9372 9656
1430 46 48 36 45 3645.600 3645.600 9372 9656
1435 46 48 36 45 3645.600 3645.600 9656 9656
1440 46 48 36 45 3645.600 3645.600 9656 9656
1445 46 48 36 45 3645.600 3645.600 9656 9372
1450 46 48 36 45 3645.600 3645.600 9372 9656
1455 44 48 36 45 3567.200 3645.600 9372 9656
1460 44 48 36 45 3645.600 3645.600 9372 9656
1465 44 48 36 45 3645.600 3645.600 9372 9656
1470 44 48 36 45 3645.600 3645.600 9656 9372
1475 44 48 36 45 3645.600 3645.600 9656 9656
1480 44 48 36 45 3645.600 3645.600 9656 9656
1485 44 48 35 45 3724 3567.200 9656 9656
1490 43 48 35 45 3645.600 3645.600 9656 9656
1495 43 48 35 45 3724 3645.600 9656 9656
1500 43 48 35 45 3645.600 3645.600 9656 9656
1505 43 48 35 45 3645.600 3645.600 9656 9656
1510 43 47 35 45 3645.600 3645.600 9372 9372
1515 43 48 35 45 3645.600 3645.600 9372 9656
1520 43 48 35 45 3645.600 3567.200 9656 9656
1525 42 48 35 45 3645.600 3567.200 9656 9656
1530 43 47 35 45 3724 3645.600 9372 9656
1535 42 48 35 45 3645.600 3645.600 9656 9656
1540 42 48 35 45 3645.600 3645.600 9656 9656
1545 42 48 35 44 3645.600 3567.200 9656 9656
1550 42 48 35 44 3645.600 3567.200 9656 9656
1555 42 47 35 44 3645.600 3645.600 9656 9656
1560 42 48 35 45 3645.600 3567.200 9656 9656
1565 42 48 35 44 3645.600 3645.600 9656 9656
1570 42 48 35 44 3567.200 3567.200 9656 9656
1575 42 47 35 44 3645.600 3645.600 9372 9656
1580 42 48 35 44 3645.600 3567.200 9372 9656
1585 42 48 34 44 3645.600 3645.600 9656 9656
1590 42 47 34 45 3645.600 3567.200 9656 9656
1595 42 48 34 44 3645.600 3645.600 9656 9656
1600 42 47 34 44 3645.600 3645.600 9372 9372
1605 42 47 34 45 3645.600 3567.200 9372 9656
1610 42 47 34 44 3645.600 3567.200 9656 9656
1615 42 48 34 44 3645.600 3645.600 9656 9656
1620 41 47 34 44 3645.600 3645.600 9656 9656
1625 41 48 34 45 3645.600 3567.200 9656 9656
1630 42 47 34 44 3645.600 3645.600 9656 9656
1635 42 47 34 44 3645.600 3645.600 9372 9656
1640 42 47 34 44 3645.600 3645.600 9656 9656
1645 42 47 34 44 3645.600 3567.200 9656 9656
1650 41 47 34 44 3645.600 3645.600 9656 9656
1655 41 47 34 44 3645.600 3645.600 9656 9656
1660 41 48 34 44 3567.200 3645.600 9656 9656
1665 41 48 34 44 3567.200 3645.600 9656 9656
1670 41 48 34 44 3645.600 3645.600 9656 9656
1675 41 48 34 44 3645.600 3645.600 9656 9656
1680 41 47 34 44 3645.600 3645.600 9656 9656
1685 41 48 34 44 3645.600 3567.200 9656 9656
1690 41 47 34 44 3645.600 3645.600 9656 9656
1695 41 48 34 44 3645.600 3645.600 9656 9656
1700 41 48 34 44 3645.600 3645.600 9656 9656
1705 41 47 34 44 3645.600 3567.200 9656 9372
1710 41 47 34 44 3645.600 3567.200 9656 9372
1715 41 47 34 44 3567.200 3645.600 9656 9656
1720 41 47 34 44 3645.600 3645.600 9656 9656
1725 41 48 33 44 3645.600 3645.600 9656 9372
1730 41 47 34 44 3645.600 3567.200 9656 9372
1735 41 47 33 44 3645.600 3567.200 9372 9656
1740 41 48 33 44 3645.600 3645.600 9656 9372
1745 41 48 33 44 3645.600 3645.600 9656 9656
1750 41 48 33 44 3567.200 3567.200 9656 9656
1755 41 47 33 44 3724 3567.200 9656 9656
1760 41 47 33 44 3645.600 3645.600 9656 9656
1765 41 47 33 44 3645.600 3645.600 9656 9656
1770 41 47 33 44 3645.600 3645.600 9656 9656
1775 41 47 33 44 3567.200 3567.200 9372 9656
1780 41 47 33 44 3645.600 3567.200 9656 9656
1785 41 48 33 44 3645.600 3567.200 9372 9656
1790 41 47 33 44 3645.600 3645.600 9656 9656
1795 41 48 33 44 3645.600 3645.600 9656 9656
1800 41 48 33 44 3645.600 3645.600 9656 9656
1805 41 47 33 44 3645.600 3645.600 9656 9656
1810 41 47 33 44 3645.600 3567.200 9656 9656
1815 41 47 33 44 3645.600 3645.600 9372 9656
1820 41 47 33 44 3645.600 3567.200 9656 9656
1825 41 47 33 44 3645.600 3567.200 9372 9656
1830 41 47 33 44 3645.600 3567.200 9656 9656
1835 41 47 33 44 3645.600 3645.600 9656 9656
1840 41 48 33 44 3645.600 3645.600 9372 9656
1845 41 48 33 44 3645.600 3567.200 9656 9656
1850 41 47 33 44 3645.600 3645.600 9656 9656
1855 41 48 33 44 3645.600 3567.200 9656 9656
1860 41 47 33 44 3645.600 3645.600 9656 9656
1865 41 47 33 44 3645.600 3567.200 9656 9372
1870 41 48 33 44 3645.600 3645.600 9656 9656
1875 41 47 33 44 3645.600 3645.600 9372 9656
1880 41 47 33 44 3567.200 3645.600 9656 9372
1885 41 47 33 44 3645.600 3567.200 9656 9656
1890 41 47 33 44 3645.600 3567.200 9656 9656
1895 41 47 33 44 3645.600 3645.600 9656 9656
1900 41 47 33 44 3645.600 3645.600 9656 9656
1905 41 47 33 44 3645.600 3645.600 9372 9372
1910 40 47 33 44 3645.600 3645.600 9656 9656
1915 41 47 33 44 3645.600 3567.200 9656 9656
1920 41 47 33 44 3645.600 3645.600 9656 9656
1925 41 47 33 44 3645.600 3567.200 9940 9656
1930 41 47 33 44 3645.600 3567.200 9656 9656
1935 41 47 33 44 3645.600 3567.200 9372 9656
1940 40 47 33 44 3645.600 3645.600 9372 9656
1945 40 48 33 44 3567.200 3567.200 9656 9656
1950 41 47 33 44 3645.600 3645.600 9656 9656
1955 41 47 33 44 3645.600 3567.200 9656 9656
1960 40 48 33 44 3645.600 3567.200 9656 9656
1965 41 47 33 44 3645.600 3645.600 9656 9656
1970 41 47 33 44 3645.600 3645.600 9656 9656
1975 41 47 33 44 3645.600 3645.600 9656 9656
1980 40 47 33 44 3567.200 3645.600 9656 9372
1985 40 47 33 44 3567.200 3645.600 9656 9656
1990 41 47 33 44 3645.600 3567.200 9656 9372
