timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
185,2,  0.02576, 0.08228,    23.1,   3.868,   2.901
185,3,  0.01662, 0.03795,    28.1,   4.692,   3.519
190,0,   0.1415, 0.09563,   27.35,   4.598,   3.448
190,1,  0.04335, 0.04628,   28.35,    4.74,   3.555
190,2,   0.0265, 0.08467,    23.1,   3.869,   2.901
190,3,  0.01722, 0.03936,    28.1,   4.693,    3.52
195,0,   0.1447, 0.09816,   27.48,    4.62,   3.465
195,1,  0.04442, 0.04771,   28.35,    4.74,   3.555
195,2,  0.02725,  0.0871,    23.1,   3.869,   2.902
195,3,  0.01785, 0.04088,    28.1,   4.693,    3.52
200,0,   0.1478,  0.1007,   27.48,   4.621,   3.465
200,1,   0.0455, 0.04915,   28.35,   4.741,   3.556
200,2,  0.02799, 0.08954,    23.1,    3.87,   2.902
200,3,  0.01844, 0.04235,    28.1,   4.693,    3.52
205,0,    0.151,  0.1032,    27.6,   4.642,   3.482
205,1,  0.04657, 0.05058,   28.35,   4.741,   3.556
205,2,  0.02874, 0.09199,    23.1,    3.87,   2.903
205,3,  0.01902, 0.04381,    28.1,   4.694,    3.52
210,0,   0.1541,  0.1058,    27.6,   4.643,   3.482
210,1,  0.04765, 0.05202,   28.48,   4.762,   3.572
210,2,  0.02948, 0.09445,    23.1,   3.871,   2.903
210,3,   0.0196, 0.04528,    28.1,   4.694,   3.521
215,0,   0.1573,  0.1083,   27.73,   4.665,   3.499
215,1,  0.04875, 0.05345,   28.48,   4.763,   3.572
215,2,  0.03021, 0.09687,    23.1,   3.871,   2.903
215,3,  0.02018, 0.04673,    28.1,   4.694,   3.521
220,0,   0.1605,  0.1108,   27.85,   4.687,   3.515
220,1,  0.04984, 0.05489,   28.48,   4.763,   3.572
220,2,  0.03094, 0.09928,    23.1,   3.872,   2.904
220,3,  0.02082, 0.04831,    28.1,   4.695,   3.521
225,0,   0.1637,  0.1132,   27.85,   4.688,   3.516
225,1,  0.05093, 0.05633,   28.48,   4.764,   3.573
225,2,  0.03168,  0.1017,    23.1,   3.872,   2.904
225,3,  0.02145, 0.04989,    28.1,   4.695,   3.521
230,0,   0.1669,  0.1155,   27.85,   4.689,   3.517
230,1,  0.05201, 0.05777,   28.35,   4.743,   3.557
230,2,  0.03243,  0.1041,    23.1,   3.873,   2.905
230,3,  0.02208, 0.05147,    28.1,   4.696,   3.522
235,0,   0.1701,  0.1177,   27.73,   4.669,   3.502
235,1,  0.05309,  0.0592,   28.35,   4.744,   3.558
235,2,  0.03317,  0.1065,    23.1,   3.873,   2.905
235,3,  0.02271, 0.05305,    28.1,   4.696,   3.522
240,0,   0.1733,  0.1199,   27.85,   4.691,   3.518
240,1,  0.05417, 0.06061,   28.35,   4.744,   3.558
240,2,  0.03391,  0.1089,    23.1,   3.874,   2.905
240,3,  0.02334, 0.05463,    28.1,   4.696,   3.522
MARK: log cycle at timestamp 240
