timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
210,1,    13.45,    26.4,    41.1,   13.49,   10.12
210,2,    61.28,   120.4,   34.48,   36.02,   27.02
210,3,  0.03142,  0.6214,   36.48,   6.188,   4.641
215,0,    25.23,   48.01,    39.6,   18.81,    14.1
215,1,    14.06,   27.62,    41.1,    13.8,   10.35
215,2,    61.88,   121.6,   34.73,   36.37,   27.28
215,3,  0.03312,  0.6616,   36.85,   6.257,   4.693
220,0,    26.31,   50.09,   39.48,   19.31,   14.48
220,1,    14.67,   28.81,   40.98,   14.08,   10.56
220,2,    62.78,   123.5,   35.35,   36.94,    27.7
220,3,   0.0349,  0.7019,   36.85,   6.264,   4.698
225,0,    27.24,   51.89,   39.48,   19.77,   14.83
225,1,    15.45,   30.25,   40.98,   14.44,   10.83
225,2,    63.68,   125.4,   35.35,    37.4,   28.05
225,3,  0.03669,  0.7427,   36.85,   6.272,   4.704
230,0,       28,   53.37,   39.48,   20.14,   15.11
230,1,     16.2,   31.65,    40.6,   14.74,   11.06
230,2,    64.59,   127.2,   35.48,   37.88,   28.41
230,3,   0.2085,   1.206,   37.48,   6.482,   4.861
235,0,    28.61,   54.52,   39.35,   20.41,   15.31
235,1,    16.82,   32.77,    40.6,   15.03,   11.27
235,2,    65.79,   129.7,   35.73,   38.53,    28.9
235,3,   0.3803,   1.669,   37.85,    6.65,   4.987
240,0,     29.2,   55.59,   39.48,   20.71,   15.53
240,1,    17.46,   33.95,   40.48,   15.32,   11.49
240,2,    66.99,   132.1,   35.85,   39.16,   29.37
240,3,    0.552,    2.13,   37.98,   6.776,   5.082
245,0,    29.81,   56.71,   39.48,      21,   15.75
245,1,    18.11,   35.14,    40.6,   15.64,   11.73
245,2,     68.2,   134.6,   35.98,    39.8,   29.85
245,3,   0.7239,   2.589,   38.23,   6.923,   5.192
MARK: log cycle at timestamp 245
