Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	38	45	30	19	22	3150	7575	5325	7500	5325	7575	5325	8025	5325
1755	41	39	30	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
1760	41	39	30	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1765	38	45	30	19	22	3150	7650	5325	7500	5325	7575	5325	8025	5250
1770	41	39	30	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
1775	38	44	30	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
1780	40	39	30	19	22	3150	7650	5325	7500	5400	7650	5250	8025	5325
1785	39	45	30	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
1790	41	40	30	19	22	3150	7575	5325	7500	5400	7575	5250	8025	5250
1795	38	44	30	19	22	3150	7575	5325	7500	5400	7575	5325	8025	5325
1800	41	40	30	19	22	3150	7575	5325	7500	5400	7650	5250	8025	5250
1805	38	44	30	19	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
1810	39	45	30	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
1815	42	39	30	19	22	3150	7575	5250	7500	5400	7575	5325	7950	5325
1820	41	39	30	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
1825	39	45	30	19	22	3150	7575	5325	7500	5400	7575	5325	8025	5250
1830	38	44	30	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
1835	38	45	30	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1840	38	45	30	19	22	3225	7650	5325	7500	5400	7575	5250	8025	5250
1845	38	46	30	19	22	3150	7650	5250	7500	5400	7650	5325	7950	5325
1850	38	45	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5325
1855	38	46	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
1860	40	41	30	19	23	3150	7650	5325	7425	5325	7575	5250	7950	5250
1865	38	46	30	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
1870	38	45	30	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
1875	38	46	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5325
1880	41	39	30	19	23	3150	7650	5250	7500	5400	7650	5325	7950	5325
1885	38	45	30	19	23	3150	7575	5325	7500	5400	7650	5325	7950	5250
1890	39	44	30	19	23	3150	7575	5250	7500	5400	7650	5325	7950	5250
1895	38	46	30	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
1900	38	46	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
1905	41	40	30	19	23	3150	7650	5325	7425	5400	7575	5325	8025	5325
1910	38	46	30	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1915	41	39	30	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1920	40	39	30	19	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
1925	41	39	30	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
1930	40	40	30	19	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
1935	42	39	30	19	23	3150	7575	5325	7500	5400	7575	5250	7950	5250
1940	40	41	30	19	23	3150	7575	5325	7500	5400	7650	5250	7950	5250
1945	38	45	30	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1950	39	45	30	19	23	3225	7650	5250	7425	5400	7575	5325	7950	5250
1955	39	46	30	19	23	3150	7575	5325	7500	5325	7575	5250	7950	5250
1960	41	40	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5325
1965	42	39	30	19	23	3150	7650	5250	7500	5400	7650	5325	7950	5325
1970	38	46	30	19	23	3150	7650	5325	7500	5325	7575	5325	7950	5250
1975	42	39	30	19	23	3225	7650	5325	7500	5400	7575	5250	7950	5325
1980	39	45	30	19	23	3150	7575	5325	7500	5400	7650	5250	7950	5250
1985	38	45	30	19	23	3150	7575	5325	7500	5400	7650	5325	7950	5250
1990	42	40	30	19	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
1995	39	46	30	19	23	3150	7650	5325	7500	5400	7575	5250	7950	5325
2000	42	40	30	19	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2005	39	46	30	19	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2010	41	44	30	19	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
2015	41	41	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5325
2020	41	46	30	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
2025	40	45	30	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2030	42	41	30	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2035	40	45	30	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2040	42	44	30	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
2045	42	40	30	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2050	41	45	30	20	23	3225	7650	5325	7500	5325	7575	5250	7950	5250
2055	40	45	30	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2060	41	45	30	20	23	3150	7650	5325	7425	5400	7575	5250	8025	5250
2065	41	45	30	20	23	3225	7650	5325	7500	5325	7575	5250	7950	5250
2070	40	45	30	20	23	3150	7575	5250	7500	5400	7575	5325	7950	5250
2075	42	40	30	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2080	41	45	30	20	23	3150	7575	5250	7500	5400	7575	5325	8025	5250
2085	41	41	30	20	23	3150	7650	5325	7500	5400	7500	5250	7950	5250
2090	41	45	30	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2095	40	46	30	19	23	3225	7650	5250	7500	5400	7575	5325	8025	5325
2100	39	45	30	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2105	40	41	30	20	23	3150	7650	5325	7425	5400	7575	5250	8025	5250
2110	40	45	30	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2115	40	45	30	20	23	3150	7575	5250	7500	5400	7575	5325	8025	5325
2120	41	45	30	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5250
2125	40	45	30	20	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
2130	42	43	30	20	23	3225	7575	5250	7500	5400	7575	5325	8025	5250
2135	40	45	30	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2140	40	45	31	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
2145	42	41	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
2150	42	40	31	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5250
2155	40	45	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2160	41	45	31	20	23	3150	7650	5325	7500	5325	7575	5250	7950	5250
2165	42	41	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2170	42	41	31	20	23	3150	7650	5250	7500	5400	7650	5325	8025	5250
2175	41	45	31	20	23	3225	7575	5325	7425	5400	7575	5250	7950	5250
2180	40	46	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2185	42	42	31	20	23	3150	7650	5325	7425	5325	7575	5250	8025	5325
2190	42	42	31	20	23	3150	7650	5325	7425	5325	7650	5325	8025	5250
2195	42	42	31	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
2200	42	42	31	20	23	3225	7650	5250	7500	5400	7650	5325	7950	5325
2205	40	46	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5325
2210	42	42	31	20	23	3225	7650	5325	7500	5400	7650	5325	8025	5250
2215	42	42	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2220	41	42	31	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
2225	41	46	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2230	42	42	31	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5325
2235	41	42	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2240	42	42	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2245	41	42	31	20	23	3225	7650	5325	7500	5400	7575	5250	7950	5250
2250	40	46	31	20	23	3150	7650	5325	7500	5325	7575	5250	7950	5325
2255	42	42	31	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5250
2260	40	47	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
2265	40	46	31	20	23	3150	7650	5250	7425	5400	7575	5325	8025	5325
2270	40	46	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2275	40	45	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
2280	40	46	31	20	23	3225	7650	5325	7500	5400	7575	5325	8025	5250
2285	41	43	31	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2290	41	45	31	20	23	3150	7650	5325	7425	5400	7650	5250	7950	5250
2295	40	45	31	20	23	3150	7575	5325	7500	5400	7575	5325	7950	5325
2300	41	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2305	43	41	31	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2310	42	41	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2315	43	40	31	20	23	3150	7575	5250	7500	5400	7575	5325	7950	5325
2320	41	46	31	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2325	43	40	31	20	23	3225	7575	5325	7425	5400	7575	5325	7950	5250
2330	40	46	31	20	23	3150	7650	5325	7425	5400	7650	5325	8025	5250
2335	40	46	31	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5325
2340	40	46	31	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
2345	41	42	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2350	42	41	31	20	23	3150	7650	5325	7425	5400	7575	5325	8025	5250
2355	41	42	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2360	41	45	31	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2365	43	40	31	20	23	3150	7650	5250	7500	5400	7575	5250	8025	5250
2370	42	39	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5325
2375	43	39	31	20	23	3150	7575	5250	7425	5400	7575	5325	8025	5325
2380	43	38	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2385	38	46	31	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5325
2390	40	46	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5325
2395	39	45	31	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2400	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5325
2405	39	45	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2410	39	46	31	20	23	3150	7575	5250	7425	5400	7650	5325	7950	5325
2415	40	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5325
2420	39	45	31	20	23	3150	7650	5325	7425	5400	7575	5250	8025	5325
2425	40	46	31	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5325
2430	40	46	31	20	23	3150	7650	5325	7425	5400	7650	5325	7950	5250
2435	39	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5325
2440	42	41	31	20	23	3150	7650	5325	7500	5325	7650	5250	7950	5325
2445	39	46	31	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
2450	39	47	31	20	23	3150	7650	5325	7425	5400	7650	5250	8025	5325
2455	39	47	31	20	23	3150	7650	5250	7500	5325	7575	5325	7950	5250
2460	42	40	31	20	23	3150	7650	5325	7425	5400	7650	5325	8025	5250
2465	38	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2470	42	39	31	20	23	3225	7575	5250	7425	5400	7650	5325	8025	5250
2475	42	40	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2480	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2485	42	39	31	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
2490	42	39	31	20	23	3150	7575	5325	7425	5400	7650	5325	8025	5250
2495	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5325
2500	39	46	31	20	23	3225	7650	5325	7425	5400	7575	5250	7950	5250
2505	42	39	31	20	23	3225	7650	5250	7500	5400	7650	5325	8025	5325
2510	39	46	31	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
2515	42	40	31	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
2520	39	46	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2525	39	46	31	20	23	3150	7575	5325	7425	5400	7575	5325	8025	5325
2530	39	46	31	20	23	3225	7650	5325	7500	5400	7650	5250	7950	5325
2535	39	46	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2540	39	47	31	20	23	3225	7650	5325	7425	5400	7575	5325	8025	5250
2545	38	47	31	20	23	3225	7650	5325	7425	5400	7575	5325	7950	5250
2550	39	46	31	20	23	3150	7650	5325	7425	5325	7575	5250	7950	5250
2555	38	46	31	20	23	3150	7650	5325	7425	5400	7650	5250	8025	5250
2560	38	47	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2565	42	40	31	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
2570	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
2575	39	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2580	39	47	31	20	23	3150	7650	5325	7500	5400	7575	5250	7950	5325
2585	39	47	31	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2590	39	47	31	20	23	3225	7650	5325	7500	5400	7575	5250	8025	5325
2595	38	47	31	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
2600	42	40	31	20	23	3225	7650	5250	7500	5400	7575	5325	8025	5250
2605	42	40	31	20	23	3225	7575	5325	7425	5400	7575	5325	7950	5250
2610	42	40	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2615	39	47	31	20	23	3225	7650	5325	7425	5400	7575	5250	7950	5250
2620	39	47	31	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2625	39	46	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2630	42	40	31	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2635	39	46	31	20	23	3225	7650	5325	7500	5400	7575	5250	7950	5325
2640	41	40	31	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2645	42	40	31	20	23	3225	7575	5250	7500	5325	7575	5325	7950	5325
2650	42	40	31	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
2655	43	39	31	20	23	3225	7650	5325	7500	5400	7575	5250	7950	5250
2660	39	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2665	43	40	31	20	23	3225	7650	5325	7425	5400	7575	5325	7950	5250
2670	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2675	39	46	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
2680	39	46	31	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
2685	39	47	31	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5325
2690	39	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2695	39	46	31	20	23	3150	7575	5250	7500	5400	7575	5325	8025	5250
2700	38	46	31	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
2705	39	47	31	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
2710	38	46	31	19	23	3150	7650	5250	7500	5400	7650	5325	8025	5325
2715	38	46	31	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5325
2720	41	41	31	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2725	41	40	31	19	23	3150	7650	5325	7500	5325	7575	5325	7950	5250
2730	42	39	31	19	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
2735	38	43	31	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
2740	31	36	31	19	23	3150	7575	5250	7500	5325	7650	5325	7950	5250
2745	31	36	31	19	23	3225	7650	5325	7500	5400	7575	5325	8025	5250
2750	31	36	31	19	23	3225	7650	5325	7500	5400	7575	5250	8025	5250
2755	30	35	31	19	22	3225	7575	5250	7500	5325	7575	5325	8025	5325
2760	30	35	31	19	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
2765	30	35	31	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5325
2770	29	34	31	19	22	3225	7575	5325	7500	5400	7575	5325	7950	5325
2775	30	34	31	19	22	3225	7650	5250	7425	5400	7650	5250	8025	5250
2780	29	34	30	18	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
2785	29	34	30	18	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
2790	29	34	30	18	22	3150	7650	5325	7425	5400	7575	5325	8025	5250
2795	28	33	30	18	22	3150	7650	5325	7500	5400	7575	5325	8025	5325
2800	28	33	30	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2805	29	33	30	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2810	29	34	30	18	21	3225	7575	5325	7500	5400	7650	5325	7950	5250
2815	29	33	30	18	21	3225	7575	5250	7500	5400	7650	5250	7950	5250
2820	28	33	29	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2825	29	34	29	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2830	28	33	29	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2835	28	32	29	18	21	3150	7650	5250	7500	5325	7575	5250	7950	5250
2840	28	34	29	18	21	3225	7650	5250	7500	5400	7575	5250	7950	5325
2845	28	33	29	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2850	28	32	29	18	21	3150	7650	5325	7425	5325	7575	5325	8025	5250
2855	29	35	29	17	21	3150	7650	5250	7425	5400	7575	5325	8025	5325
2860	28	32	29	17	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2865	28	32	28	17	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2870	29	36	28	17	21	3225	7650	5250	7500	5400	7575	5325	8025	5325
2875	27	33	28	17	21	3150	7650	5250	7425	5400	7500	5250	8025	5325
2880	27	32	28	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2885	30	35	28	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2890	27	33	28	17	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2895	27	32	28	17	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2900	29	36	28	17	20	3225	7650	5325	7500	5400	7575	5325	8025	5250
2905	27	33	28	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
2910	27	32	27	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
2915	29	33	27	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5325
2920	30	33	27	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
2925	29	35	27	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2930	27	35	27	17	20	3225	7650	5325	7500	5400	7575	5325	8025	5325
2935	26	34	27	17	20	3150	7650	5250	7425	5400	7500	5250	7950	5325
2940	29	32	27	17	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
2945	29	32	27	17	20	3225	7575	5325	7500	5400	7575	5325	8025	5250
2950	29	32	27	17	20	3225	7650	5250	7500	5400	7575	5250	7950	5325
2955	29	33	27	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5325
2960	27	34	27	17	20	3150	7650	5250	7425	5400	7500	5250	7950	5250
2965	27	34	26	17	20	3150	7575	5250	7500	5400	7500	5250	7950	5250
2970	26	34	26	17	20	3150	7650	5250	7500	5325	7575	5250	7950	5325
2975	29	32	26	17	20	3150	7650	5325	7425	5400	7575	5325	8025	5250
2980	29	32	26	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5325
2985	26	34	26	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
2990	28	33	26	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
2995	29	31	26	17	20	3225	7650	5325	7425	5400	7575	5325	7950	5250
3000	29	32	26	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
3005	29	31	26	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3010	29	32	26	17	20	3225	7650	5250	7500	5400	7575	5250	7950	5250
3015	29	32	26	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3020	28	31	26	17	20	3150	7575	5325	7425	5325	7575	5325	7950	5250
3025	29	31	26	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3030	29	31	26	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
3035	28	31	26	17	20	3150	7650	5325	7425	5325	7575	5325	7950	5250
3040	30	32	25	17	20	3225	7650	5325	7500	5400	7575	5325	7950	5325
3045	26	34	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
3050	26	34	25	17	20	3150	7575	5325	7500	5325	7575	5325	7950	5325
3055	28	31	25	16	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
3060	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3065	29	31	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
3070	26	33	25	17	20	3225	7650	5325	7500	5400	7575	5325	7950	5250
3075	26	34	25	16	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
3080	26	33	25	16	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3085	25	30	25	16	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3090	25	30	25	16	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3095	26	32	25	16	20	3225	7650	5325	7425	5400	7575	5250	8025	5250
3100	25	30	25	16	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
3105	25	30	25	16	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
3110	26	31	25	16	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3115	25	30	25	16	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
3120	25	30	25	16	19	3150	7650	5325	7425	5400	7575	5250	8025	5250
3125	27	30	25	16	19	3150	7650	5325	7500	5400	7575	5250	8025	5250
3130	26	30	25	16	19	3150	7575	5325	7425	5325	7575	5250	8025	5250
3135	25	30	25	16	19	3150	7575	5325	7500	5400	7575	5250	8025	5325
3140	25	30	25	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
3145	25	30	25	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
3150	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
3155	25	30	24	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5325
3160	26	32	24	16	19	3150	7575	5250	7500	5400	7650	5325	8025	5250
3165	25	30	24	16	19	3150	7650	5325	7500	5400	7650	5250	7950	5325
3170	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5325	8025	5250
3175	27	31	24	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5250
3180	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	8025	5250
3185	25	30	24	16	19	3150	7650	5325	7425	5400	7575	5250	7950	5250
3190	26	31	24	16	19	3150	7650	5250	7500	5400	7575	5250	8025	5250
3195	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	8025	5325
3200	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
3205	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	8025	5250
3210	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5325
3215	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
3220	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
3225	25	30	24	16	19	3150	7575	5325	7500	5325	7575	5250	7950	5250
3230	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5325	7950	5250
3235	25	30	24	16	19	3150	7575	5325	7500	5400	7575	5325	7950	5250
3240	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
3245	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5325
3250	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
3255	25	30	24	16	19	3150	7575	5325	7500	5400	7650	5250	7950	5325
3260	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5325	7950	5250
3265	25	30	24	16	19	3225	7575	5325	7500	5400	7575	5250	8025	5250
3270	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
3275	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5325	8025	5250
3280	25	30	24	16	19	3225	7575	5325	7500	5400	7575	5325	7950	5250
3285	26	30	24	16	19	3150	7650	5325	7500	5400	7575	5325	7950	5325
3290	25	30	24	16	19	3150	7650	5250	7500	5400	7500	5325	7950	5250
3295	26	30	24	17	19	3150	7650	5325	7500	5400	7575	5325	7950	5250
3300	26	30	24	17	19	3150	7650	5325	7500	5400	7650	5250	7950	5250
3305	26	30	24	17	19	3150	7650	5325	7500	5400	7575	5250	7950	5325
3310	26	30	24	17	19	3150	7650	5325	7500	5400	7575	5325	7950	5250
3315	26	30	24	17	19	3150	7575	5250	7500	5400	7575	5325	8025	5250
3320	26	30	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
3325	26	30	24	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
3330	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
