timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
640,1,    23.46,   657.9,   41.48,   120.5,   90.36
640,2,    72.22,    3741,   35.98,   641.5,   481.1
640,3,    0.772,   29.18,    38.6,   11.42,   8.569
645,0,    33.26,   380.2,   40.35,   75.64,   56.73
645,1,    23.96,   662.9,   41.35,   121.4,   91.03
645,2,    72.83,    3758,   35.98,   644.5,   483.4
645,3,   0.7727,   29.19,    38.6,   11.43,    8.57
650,0,    33.55,   381.5,   40.23,   75.88,   56.91
650,1,    24.39,     667,   41.23,   122.1,   91.58
650,2,    73.51,    3780,   35.98,   648.3,   486.2
650,3,   0.7735,    29.2,   38.85,   11.47,   8.603
655,0,    33.82,   382.7,    40.1,    76.1,   57.07
655,1,    24.67,   669.6,    41.1,   122.6,   91.92
655,2,    74.27,    3808,    36.1,     653,   489.7
655,3,   0.7743,   29.22,   38.85,   11.47,   8.605
660,0,    34.06,   383.3,    40.1,   76.25,   57.19
660,1,    24.96,   672.2,   41.23,   123.1,    92.3
660,2,     74.9,    3837,   35.98,     658,   493.5
660,3,    0.775,   29.23,   38.85,   11.48,   8.607
665,0,    34.31,     384,    40.1,   76.41,   57.31
665,1,    24.96,   672.2,    41.1,     123,   92.29
665,2,    75.61,    3871,    36.1,   663.9,   497.9
665,3,   0.7756,   29.24,    39.1,   11.52,   8.639
670,0,    34.52,   384.4,    40.1,   76.51,   57.38
670,1,    24.97,   672.2,    41.1,   123.1,   92.29
670,2,    76.25,    3909,    36.1,   670.3,   502.7
670,3,   0.7762,   29.25,    39.1,   11.52,   8.641
675,0,    34.72,   384.8,    40.1,   76.61,   57.46
675,1,    24.98,   672.3,    41.1,   123.1,   92.29
675,2,     76.9,    3948,    36.1,   676.8,   507.6
675,3,   0.7768,   29.26,    39.1,   11.52,   8.642
680,0,    34.93,   385.2,    40.1,   76.71,   57.53
680,1,    24.99,   672.4,    41.1,   123.1,   92.31
680,2,    77.54,    3987,    36.1,   683.4,   512.5
680,3,   0.7782,   29.27,    39.1,   11.52,   8.643
685,0,    35.13,   385.5,    40.1,   76.79,    57.6
685,1,    25.01,   672.5,    41.1,   123.1,   92.32
685,2,    78.18,    4026,    36.1,     690,   517.5
685,3,   0.7796,   29.28,    39.1,   11.53,   8.644
690,0,    35.33,   385.8,    40.1,   76.88,   57.66
690,1,    25.03,   672.6,    41.1,   123.1,   92.34
690,2,    78.82,    4066,    36.1,   696.8,   522.6
690,3,   0.7809,   29.28,    39.1,   11.53,   8.646
695,0,    35.53,   386.2,    40.1,   76.97,   57.72
695,1,    25.04,   672.7,    41.1,   123.1,   92.35
695,2,    79.46,    4106,    36.1,   703.5,   527.6
695,3,   0.7822,   29.29,    39.1,   11.53,   8.647
700,0,    35.73,   386.5,    40.1,   77.05,   57.79
700,1,    25.06,   672.8,    41.1,   123.2,   92.37
700,2,    80.11,    4146,    36.1,   710.4,   532.8
700,3,   0.7836,    29.3,    39.1,   11.53,   8.648
705,0,    35.93,   386.8,   40.23,   77.16,   57.87
705,1,    25.16,   678.3,   41.23,   124.1,   93.09
705,2,    80.67,    4181,   35.98,   716.3,   537.3
705,3,   0.7849,   29.31,    39.1,   11.53,   8.649
710,0,    36.15,   389.4,   40.23,   77.62,   58.22
710,1,    25.27,   683.9,   41.23,   125.1,    93.8
710,2,    81.16,    4212,   35.98,   721.5,   541.1
710,3,   0.8367,    32.4,    39.1,   12.06,   9.042
715,0,    36.38,   391.9,   40.23,   78.09,   58.57
715,1,    25.38,   689.5,   41.23,     126,   94.52
715,2,    81.65,    4243,   35.98,   726.8,   545.1
715,3,   0.8886,   35.49,    39.1,   12.58,   9.435
720,0,     36.6,   394.5,   40.23,   78.56,   58.92
720,1,    25.49,     695,   41.23,     127,   95.22
720,2,    82.17,    4275,   35.98,   732.1,   549.1
720,3,   0.9397,   38.59,    39.1,    13.1,   9.828
725,0,    36.83,   397.1,   40.35,   79.04,   59.28
725,1,    25.68,   706.3,   41.35,   128.9,   96.67
725,2,     82.6,    4301,   35.98,   736.6,   552.4
725,3,   0.9907,   41.68,    39.1,   13.63,   10.22
730,0,     37.1,   402.7,   40.35,   80.03,   60.02
730,1,    25.88,   717.6,   41.35,   130.8,    98.1
730,2,    82.95,    4322,   35.98,   740.2,   555.2
730,3,    1.086,   47.37,   39.23,   14.61,   10.96
735,0,    37.37,   408.4,   40.35,   81.02,   60.76
735,1,    26.08,   728.8,   41.35,   132.7,   99.53
735,2,    83.31,    4344,    36.1,   743.9,     558
735,3,    1.182,   53.06,   39.23,   15.58,   11.68
740,0,    37.64,   414.1,   40.35,   82.02,   61.52
740,1,    26.28,   740.1,   41.35,   134.6,     101
740,2,     83.7,    4367,   36.23,   747.8,   560.8
740,3,    1.277,   58.75,   39.23,   16.54,   12.41
745,0,    37.92,   419.9,   40.23,      83,   62.25
745,1,    26.39,   745.9,   41.23,   135.6,   101.7
745,2,    84.18,    4395,   36.48,   752.6,   564.4
745,3,    1.373,   64.45,   39.23,   17.51,   13.13
750,0,    38.17,   423.4,   40.35,   83.65,   62.74
750,1,     26.6,   757.7,   41.35,   137.6,   103.2
750,2,    84.66,    4423,   36.48,   757.4,     568
750,3,    1.418,   67.06,   39.23,   17.95,   13.46
755,0,    38.44,   428.8,   40.48,   84.62,   63.46
755,1,    26.87,   773.4,   41.48,   140.3,   105.2
755,2,    85.05,    4446,   36.48,   761.2,   570.9
755,3,    1.463,   69.67,   39.23,   18.39,   13.79
760,0,    38.72,   434.2,    40.6,   85.59,   64.19
760,1,    27.22,   792.5,   41.48,   143.5,   107.6
760,2,    85.35,    4463,   36.48,   764.2,   573.1
760,3,    1.508,   72.28,   39.23,   18.83,   14.13
765,0,       39,   439.8,    40.6,   86.56,   64.92
765,1,    27.59,   807.2,   41.48,     146,   109.5
765,2,    85.66,    4480,   36.48,   767.1,   575.3
765,3,    1.553,   74.89,   38.98,   19.24,   14.43
770,0,    39.39,     444,    40.6,   87.33,    65.5
770,1,    27.96,   821.8,   41.48,   148.5,   111.4
770,2,    86.02,    4499,    36.6,   770.2,   577.6
770,3,    1.554,    74.9,   38.85,   19.22,   14.41
775,0,    39.79,   448.1,   40.73,   88.11,   66.08
775,1,    28.57,   839.2,    41.6,   151.6,   113.7
775,2,    86.28,    4511,   36.35,   772.3,   579.2
775,3,    1.555,   74.92,    38.6,   19.18,   14.38
780,0,    40.26,   453.2,   40.73,   89.03,   66.77
780,1,    29.18,   856.6,    41.6,   154.6,   115.9
780,2,    86.61,    4519,   36.23,   773.7,   580.3
780,3,    1.556,   74.93,    38.6,   19.18,   14.39
785,0,    40.72,   458.3,   40.85,   89.97,   67.48
785,1,    29.95,   876.2,    41.6,     158,   118.5
785,2,    86.85,    4522,   35.98,   774.2,   580.6
785,3,    1.556,   74.95,   38.35,   19.14,   14.36
790,0,    41.19,   463.3,   40.73,   90.87,   68.16
790,1,    30.61,   889.7,   41.48,   160.3,   120.2
790,2,    87.08,    4525,   35.98,   774.7,     581
790,3,    1.643,   79.37,   38.35,   19.89,   14.92
795,0,    41.63,   466.5,    40.6,   91.45,   68.59
795,1,    31.21,   899.3,   41.35,     162,   121.5
795,2,    87.39,    4532,   35.98,     776,     582
795,3,     1.73,   83.79,   38.35,   20.65,   15.48
800,0,    42.07,   469.6,   40.48,   92.02,   69.02
800,1,    31.74,   905.5,   41.35,   163.1,   122.3
800,2,    87.79,    4544,   35.98,     778,   583.5
800,3,    1.817,   88.22,   38.35,    21.4,   16.05
805,0,    42.52,   472.6,   40.35,   92.59,   69.44
805,1,    32.14,   910.4,   41.23,     164,     123
805,2,    88.26,    4561,   35.98,   780.9,   585.7
805,3,    1.905,   92.64,    38.6,   22.19,   16.64
810,0,    42.81,     474,   40.35,   92.86,   69.64
810,1,    32.54,   915.2,   41.23,   164.8,   123.6
810,2,    88.75,    4582,   35.85,   784.4,   588.3
810,3,    1.992,   97.07,    38.6,   22.94,   17.21
815,0,     43.1,   475.3,   40.23,   93.11,   69.83
815,1,     32.7,   917.4,    41.1,   165.2,   123.9
815,2,    89.32,    4607,   35.98,   788.8,   591.6
815,3,    2.079,   101.5,   38.85,   23.74,    17.8
820,0,     43.3,   475.7,   40.23,   93.21,   69.91
820,1,    32.87,   919.5,    41.1,   165.6,   124.2
820,2,     89.8,    4636,   35.98,   793.6,   595.2
820,3,    2.166,   105.9,   38.85,   24.49,   18.37
825,0,    43.51,   476.1,    40.1,   93.29,   69.97
825,1,    32.87,   919.5,    41.1,   165.6,   124.2
825,2,    90.36,    4670,    36.1,   799.4,   599.5
825,3,    2.253,   110.3,    39.1,   25.28,   18.96
830,0,    43.72,   476.5,    40.1,   93.39,   70.04
830,1,    32.87,   919.6,    41.1,   165.6,   124.2
830,2,    90.99,    4709,    36.1,   805.9,   604.5
830,3,    2.254,   110.3,    39.1,   25.28,   18.96
835,0,    43.94,     477,    40.1,    93.5,   70.13
835,1,    32.88,   919.6,    41.1,   165.6,   124.2
835,2,    91.63,    4748,    36.1,   812.6,   609.5
835,3,    2.255,   110.4,    39.1,   25.29,   18.96
840,0,    44.15,   477.4,    40.1,   93.61,   70.21
840,1,    32.89,   919.6,    41.1,   165.6,   124.2
840,2,    92.27,    4788,    36.1,   819.4,   614.5
840,3,    2.255,   110.4,    39.1,   25.29,   18.97
845,0,    44.36,   477.8,    40.1,   93.71,   70.28
845,1,    32.89,   919.7,    41.1,   165.6,   124.2
845,2,    92.93,    4829,   36.23,   826.4,   619.8
845,3,    2.256,   110.4,    39.1,   25.29,   18.97
850,0,    44.56,   478.2,    40.1,   93.81,   70.36
850,1,     32.9,   919.7,    41.1,   165.6,   124.2
850,2,     93.6,    4871,   36.35,   833.5,   625.1
850,3,    2.257,   110.4,    39.1,   25.29,   18.97
855,0,    44.77,   478.6,    40.1,   93.91,   70.43
855,1,     32.9,   919.7,    41.1,   165.6,   124.2
855,2,    94.28,    4914,   36.48,   840.7,   630.5
855,3,    2.258,   110.4,    39.1,    25.3,   18.97
860,0,    44.98,     479,    40.1,   94.01,   70.51
860,1,    32.91,   919.7,    41.1,   165.6,   124.2
860,2,    94.98,    4957,    36.6,   848.1,   636.1
860,3,    2.259,   110.4,    39.1,    25.3,   18.97
865,0,    45.19,   479.4,    40.1,   94.12,   70.59
865,1,    32.92,   919.8,    41.1,   165.6,   124.2
865,2,     95.7,    5001,   36.73,   855.6,   641.7
865,3,    2.259,   110.5,    39.1,    25.3,   18.98
870,0,    45.41,   479.9,    40.1,   94.24,   70.68
870,1,    32.92,   919.8,    41.1,   165.6,   124.2
870,2,    96.43,    5046,   36.85,   863.2,   647.4
870,3,     2.26,   110.5,    39.1,    25.3,   18.98
875,0,    45.62,   480.3,    40.1,   94.34,   70.75
875,1,    32.93,   919.8,    41.1,   165.6,   124.2
875,2,    97.18,    5091,   36.98,   870.9,   653.2
875,3,    2.261,   110.5,    39.1,   25.31,   18.98
880,0,    45.82,   480.7,    40.1,   94.44,   70.83
880,1,    32.93,   919.9,    41.1,   165.6,   124.2
880,2,    97.94,    5137,    37.1,   878.7,     659
880,3,    2.261,   110.5,    39.1,   25.31,   18.98
885,0,    46.03,   481.1,    40.1,   94.54,   70.91
885,1,    32.93,   919.9,    41.1,   165.7,   124.2
885,2,    98.71,    5183,    37.1,   886.5,   664.8
885,3,    2.262,   110.5,    39.1,   25.31,   18.98
890,0,    46.24,   481.5,    40.1,   94.64,   70.98
890,1,    32.94,   919.9,    41.1,   165.7,   124.2
890,2,    99.48,    5229,    37.1,   894.3,   670.7
890,3,    2.263,   110.5,    39.1,   25.31,   18.98
895,0,    46.45,   481.9,    40.1,   94.74,   71.06
895,1,    32.95,     920,    41.1,   165.7,   124.3
895,2,    100.2,    5275,    37.1,   902.1,   676.6
895,3,    2.263,   110.5,    39.1,   25.31,   18.99
900,0,    46.66,   482.3,    40.1,   94.85,   71.13
900,1,    32.97,   920.1,    41.1,   165.7,   124.3
900,2,      101,    5321,    37.1,   909.9,   682.4
900,3,    2.264,   110.5,    39.1,   25.32,   18.99
905,0,    46.85,   482.6,    40.1,   94.93,    71.2
905,1,    32.98,   920.2,    41.1,   165.7,   124.3
905,2,    101.8,    5368,    37.1,   917.7,   688.3
905,3,    2.265,   110.5,    39.1,   25.32,   18.99
910,0,    47.05,     483,    40.1,   95.02,   71.26
910,1,       33,   920.3,    41.1,   165.7,   124.3
910,2,    102.6,    5414,    37.1,   925.6,   694.2
910,3,    2.265,   110.6,    39.1,   25.32,   18.99
915,0,    47.25,   483.3,   40.23,   95.13,   71.34
915,1,    33.11,   926.3,   41.23,   166.8,   125.1
915,2,    103.2,    5454,   36.98,   932.4,   699.3
915,3,    2.266,   110.6,    39.1,   25.32,   18.99
920,0,    47.46,   484.6,   40.23,   95.38,   71.54
920,1,    33.23,   932.3,   41.23,   167.8,   125.8
920,2,    103.9,    5494,   36.98,   939.1,   704.3
920,3,    2.266,   110.6,    39.1,   25.33,   18.99
925,0,    47.68,   485.9,   40.23,   95.64,   71.73
925,1,    33.34,   938.3,   41.23,   168.8,   126.6
925,2,    104.6,    5533,   36.85,   945.7,   709.3
925,3,    2.277,   110.7,    39.1,   25.34,   19.01
930,0,    47.89,   487.3,   40.23,    95.9,   71.93
930,1,    33.45,   944.4,   41.23,   169.8,   127.4
930,2,    105.2,    5568,   36.73,   951.7,   713.8
930,3,    2.288,   110.8,    39.1,   25.36,   19.02
935,0,     48.1,   488.6,   40.35,   96.18,   72.14
935,1,    33.72,   951.3,   41.35,   171.1,   128.3
935,2,    105.7,    5598,   36.48,   956.7,   717.5
935,3,    2.299,   110.9,   38.85,   25.34,      19
940,0,    48.32,     490,   40.35,   96.44,   72.33
940,1,    33.99,   958.2,   41.35,   172.3,   129.2
940,2,    106.4,    5624,   36.35,   961.1,   720.8
940,3,    2.309,     111,   38.85,   25.35,   19.01
945,0,    48.53,   491.3,   40.48,   96.73,   72.54
945,1,    34.33,   968.2,   41.48,     174,   130.5
945,2,      107,    5644,   36.23,   964.5,   723.4
945,3,     2.32,     111,   38.85,   25.37,   19.03
950,0,    48.75,   492.9,    40.6,   97.04,   72.78
950,1,    34.75,   982.7,    41.6,   176.5,   132.4
950,2,    107.5,    5658,    36.1,   966.9,   725.2
950,3,    2.331,   111.1,   38.85,   25.39,   19.04
955,0,    48.99,     496,   40.48,   97.58,   73.19
955,1,    35.08,   991.5,    41.6,     178,   133.5
955,2,    108.1,    5675,    36.1,   969.9,   727.4
955,3,    2.342,   111.2,   38.85,    25.4,   19.05
960,0,    49.22,   498.2,    40.6,   97.99,    73.5
960,1,    35.49,    1005,   41.73,   180.4,   135.3
960,2,    108.5,    5688,   35.85,     972,     729
960,3,    2.353,   111.3,   38.85,   25.42,   19.07
965,0,    49.49,   503.9,    40.6,      99,   74.25
965,1,     35.9,    1019,   41.73,   182.7,     137
965,2,    108.9,    5696,   35.85,   973.5,   730.1
965,3,    2.353,   111.3,   38.85,   25.42,   19.07
970,0,    49.75,   509.6,    40.6,     100,      75
970,1,    36.31,    1032,   41.73,   185.1,   138.8
970,2,    109.4,    5708,   35.85,   975.5,   731.6
970,3,    2.354,   111.4,   38.85,   25.43,   19.07
975,0,    50.09,   520.7,    40.6,   101.9,   76.43
975,1,    36.56,    1045,    41.6,   187.2,   140.4
975,2,    109.8,    5719,   35.98,   977.5,   733.1
975,3,    2.355,   111.4,    39.1,   25.47,    19.1
980,0,    50.42,   531.8,    40.6,   103.8,   77.85
980,1,     36.8,    1058,    41.6,   189.4,     142
980,2,    110.1,    5734,    36.1,   980.1,     735
980,3,    2.356,   111.4,    39.1,   25.47,    19.1
985,0,    50.76,   542.9,    40.6,   105.7,   79.28
985,1,    37.08,    1073,    41.6,     192,     144
985,2,    110.3,    5749,    36.1,   982.6,     737
985,3,    2.356,   111.4,    39.1,   25.48,   19.11
990,0,    51.16,   559.3,    40.6,   108.5,   81.39
990,1,    37.28,    1084,    41.6,   193.8,   145.4
990,2,    110.6,    5764,    36.1,   985.2,   738.9
990,3,    2.357,   111.4,    39.1,   25.48,   19.11
995,0,    51.59,   577.8,    40.6,   111.7,   83.75
995,1,    37.47,    1095,   41.48,   195.6,   146.7
995,2,    110.8,    5778,    36.1,   987.6,   740.7
995,3,    2.358,   111.4,    39.1,   25.48,   19.11
1000,0,    52.02,   596.3,   40.48,   114.8,   86.09
1000,1,    37.59,    1101,   41.35,   196.6,   147.5
1000,2,    111.1,    5798,   36.23,   990.9,   743.2
1000,3,    2.359,   111.5,    39.1,   25.49,   19.11
1005,0,     52.4,   611.1,   40.48,   117.3,      88
1005,1,     37.7,    1107,   41.35,   197.6,   148.2
1005,2,    111.5,    5822,   36.23,   994.9,   746.2
1005,3,    2.359,   111.5,    39.1,   25.49,   19.12
1010,0,    52.78,   625.9,   40.48,   119.9,    89.9
1010,1,    37.81,    1113,   41.35,   198.6,     149
1010,2,    111.9,    5846,   36.23,     999,   749.3
1010,3,     2.36,   111.5,    39.1,   25.49,   19.12
1015,0,     53.1,   635.4,   40.35,   121.5,   91.11
1015,1,    37.92,    1118,   41.35,   199.6,   149.7
1015,2,    112.4,    5876,   36.23,    1004,     753
1015,3,    2.361,   111.5,    39.1,   25.49,   19.12
1020,0,    53.42,   644.9,   40.35,   123.1,   92.33
1020,1,    38.05,    1124,   41.35,   200.6,   150.5
1020,2,    112.9,    5902,    36.1,    1009,   756.4
1020,3,    2.362,   111.5,    39.1,    25.5,   19.12
1025,0,    53.74,   654.4,   40.23,   124.7,   93.54
1025,1,    38.07,    1124,   41.23,   200.6,   150.5
1025,2,    113.3,    5931,    36.1,    1013,     760
1025,3,    2.363,   111.5,    39.1,    25.5,   19.13
1030,0,    53.97,   658.3,    39.6,   125.3,   93.98
1030,1,    38.17,    1125,    40.6,   200.6,   150.5
1030,2,    113.8,    5959,    35.6,    1018,   763.6
1030,3,    2.363,   111.6,    38.6,   25.42,   19.07
1035,0,    54.13,   658.5,   38.98,   125.3,   93.95
1035,1,    38.27,    1126,   39.98,   200.7,   150.5
1035,2,    114.2,    5986,   34.98,    1023,   766.9
1035,3,    2.364,   111.6,   37.98,   25.32,   18.99
1040,0,    54.29,   658.7,   38.85,   125.3,   93.98
1040,1,    38.46,    1128,   39.98,     201,   150.8
1040,2,    114.6,    6007,   34.73,    1026,   769.5
1040,3,    2.365,   111.6,    37.6,   25.26,   18.94
1045,0,    54.47,   659.8,   38.73,   125.5,   94.13
1045,1,    38.64,    1129,   39.85,   201.3,     151
1045,2,    114.9,    6025,   34.73,    1029,   771.8
1045,3,    2.366,   111.6,   37.35,   25.22,   18.91
1050,0,    54.65,   660.9,    38.6,   125.7,   94.27
1050,1,    38.84,    1131,   39.73,   201.7,   151.3
1050,2,    115.3,    6041,   34.73,    1032,   773.9
1050,3,    2.367,   111.6,    37.1,   25.18,   18.88
1055,0,    54.84,     662,    38.6,   125.9,   94.43
1055,1,    39.14,    1137,   39.73,   202.7,     152
1055,2,    115.5,    6052,    34.6,    1034,   775.3
1055,3,    2.368,   111.6,   36.85,   25.14,   18.85
1060,0,    55.03,   663.6,    38.6,   126.2,   94.65
1060,1,    39.64,    1145,   39.98,   204.2,   153.1
1060,2,    115.7,    6060,   34.48,    1035,   776.3
1060,3,    2.369,   111.6,   36.48,   25.08,   18.81
1065,0,    55.24,   665.1,   38.48,   126.5,   94.85
1065,1,    40.14,    1154,   39.85,   205.6,   154.2
1065,2,    116.4,    6067,    34.6,    1036,   777.3
1065,3,     2.37,   111.6,   36.23,   25.04,   18.78
1070,0,    55.47,   666.7,   38.85,   126.8,   95.12
1070,1,    41.07,    1163,   40.48,   207.5,   155.6
1070,2,      117,    6074,   34.85,    1038,   778.3
1070,3,     2.37,   111.7,   36.35,   25.06,    18.8
1075,0,     55.8,   668.5,   39.35,   127.3,   95.45
1075,1,       42,    1173,   40.98,   209.3,     157
1075,2,      118,    6083,    35.6,    1039,   779.6
1075,3,    2.371,   111.7,   36.73,   25.13,   18.85
1080,0,    56.13,   670.3,   39.35,   127.6,   95.72
1080,1,    42.86,    1181,   40.85,   210.8,   158.1
1080,2,    119.4,    6095,   35.98,    1042,   781.2
1080,3,    2.372,   111.7,   36.85,   25.15,   18.86
1085,0,    56.44,   671.2,   39.35,   127.8,   95.88
1085,1,    43.71,    1190,   40.85,   212.3,   159.3
1085,2,    121.2,    6106,    36.1,    1044,   782.9
1085,3,    2.373,   111.7,   36.85,   25.15,   18.87
1090,0,    56.75,   672.2,   39.35,     128,   96.03
1090,1,    44.56,    1198,   40.85,   213.9,   160.4
1090,2,    123.3,    6116,    36.1,    1046,   784.4
1090,3,    2.374,   111.7,   36.85,   25.16,   18.87
1095,0,    57.06,   673.1,   39.23,   128.2,   96.18
1095,1,     45.3,    1202,   40.73,   214.7,     161
1095,2,    125.7,    6128,   36.35,    1048,   786.3
1095,3,    2.375,   111.7,   36.85,   25.16,   18.87
1100,0,    57.35,   673.6,    39.1,   128.3,   96.26
1100,1,    46.23,    1207,    40.6,   215.6,   161.7
1100,2,    128.2,    6141,   36.23,    1051,   788.1
1100,3,    2.376,   111.7,   36.85,   25.16,   18.87
1105,0,    57.99,   676.4,   39.35,     129,   96.72
1105,1,    47.15,    1211,    40.6,   216.5,   162.4
1105,2,    130.2,    6153,   35.85,    1053,   789.8
1105,3,    2.376,   111.8,   36.73,   25.14,   18.86
1110,0,    58.82,   680.4,   39.48,   129.8,   97.34
1110,1,    47.72,    1215,    40.6,   217.2,   162.9
1110,2,    132.3,    6164,   35.85,    1055,   791.6
1110,3,    2.377,   111.8,   36.73,   25.15,   18.86
1115,0,    59.57,   684.2,   39.48,   130.5,   97.91
1115,1,    48.29,    1219,    40.6,   217.9,   163.4
1115,2,    134.2,    6177,   35.73,    1058,   793.3
1115,3,    2.378,   111.8,   36.73,   25.15,   18.86
1120,0,    60.32,     688,   39.48,   131.3,   98.48
1120,1,    48.86,    1222,    40.6,   218.6,   163.9
1120,2,    136.1,    6189,    35.6,    1060,   795.1
1120,3,    2.379,   111.8,   36.73,   25.15,   18.86
1125,0,    61.06,   691.8,   39.48,   132.1,   99.05
1125,1,    49.42,    1226,    40.6,   219.3,   164.5
1125,2,    137.9,    6201,    35.6,    1062,   796.8
1125,3,     2.38,   111.8,   36.73,   25.15,   18.87
1130,0,    61.81,   695.6,   39.48,   132.8,   99.62
1130,1,    49.99,    1229,    40.6,     220,     165
1130,2,    139.6,    6213,    35.6,    1065,   798.6
1130,3,     2.38,   111.8,   36.73,   25.16,   18.87
1135,0,    62.56,   699.4,   39.48,   133.6,   100.2
1135,1,    50.56,    1233,    40.6,   220.6,   165.5
1135,2,    141.1,    6225,   35.48,    1067,   800.2
1135,3,    2.381,   111.8,   36.73,   25.16,   18.87
1140,0,    63.31,   703.2,   39.48,   134.3,   100.8
1140,1,    50.73,    1234,   40.35,   220.8,   165.6
1140,2,    142.6,    6241,   35.73,    1070,   802.4
1140,3,    2.382,   111.9,   36.85,   25.18,   18.89
1145,0,    63.71,   704.8,   39.23,   134.6,     101
1145,1,     50.9,    1235,   40.35,     221,   165.7
1145,2,    144.3,    6259,   35.98,    1073,     805
1145,3,    2.382,   111.9,   36.98,    25.2,    18.9
1150,0,    63.92,   705.1,    39.1,   134.7,     101
1150,1,    50.91,    1235,    40.1,     221,   165.7
1150,2,      146,    6282,   36.23,    1077,     808
1150,3,    2.383,   111.9,    37.1,   25.23,   18.92
1155,0,    64.13,   705.5,    39.1,   134.8,   101.1
1155,1,    50.92,    1235,    40.1,     221,   165.7
1155,2,    147.5,    6306,   36.23,    1082,   811.2
1155,3,    2.384,   111.9,    37.1,   25.23,   18.92
1160,0,    64.34,   705.8,    39.1,   134.9,   101.2
1160,1,    50.92,    1235,    40.1,     221,   165.7
1160,2,    148.9,    6331,   36.23,    1086,   814.5
1160,3,    2.385,   111.9,    37.1,   25.23,   18.92
1165,0,    64.54,   706.1,    39.1,     135,   101.2
1165,1,    50.92,    1235,    40.1,     221,   165.7
1165,2,    149.9,    6358,    36.1,    1091,     818
1165,3,    2.385,   111.9,    37.1,   25.23,   18.92
1170,0,    64.75,   706.5,    39.1,   135.1,   101.3
1170,1,    50.93,    1235,    40.1,     221,   165.7
1170,2,    150.8,    6385,    36.1,    1095,   821.5
1170,3,    2.386,   111.9,    37.1,   25.23,   18.93
1175,0,    64.96,   706.8,    39.1,   135.1,   101.4
1175,1,    50.94,    1235,    40.1,     221,   165.8
1175,2,    151.6,    6414,    36.1,    1100,   825.2
1175,3,    2.387,   111.9,    37.1,   25.24,   18.93
1180,0,    65.17,   707.1,   39.23,   135.3,   101.4
1180,1,    51.06,    1239,   40.23,   221.7,   166.3
1180,2,    152.3,    6440,   35.98,    1105,   828.5
1180,3,    2.388,   111.9,    37.1,   25.24,   18.93
1185,0,    65.37,   707.4,   39.23,   135.3,   101.5
1185,1,    51.18,    1243,   40.23,   222.4,   166.8
1185,2,    152.9,    6462,   35.85,    1108,   831.4
1185,3,    2.487,   115.7,   37.35,   25.92,   19.44
1190,0,    65.56,   707.6,   39.23,   135.4,   101.6
1190,1,     51.3,    1247,   40.23,     223,   167.3
1190,2,    153.5,    6485,   35.85,    1112,   834.2
1190,3,    2.586,   119.4,    37.6,   26.59,   19.94
1195,0,    65.76,   707.9,   39.23,   135.5,   101.6
1195,1,    51.42,    1251,   40.23,   223.7,   167.8
1195,2,    154.1,    6507,   35.85,    1116,   837.1
1195,3,    2.685,   123.1,   37.85,   27.27,   20.45
1200,0,    65.96,   708.2,   39.23,   135.6,   101.7
1200,1,    51.54,    1255,   40.23,   224.4,   168.3
1200,2,    154.7,    6529,   35.85,    1120,     840
1200,3,    2.784,   126.8,    38.1,   27.95,   20.96
1205,0,    66.16,   708.4,   39.23,   135.6,   101.7
1205,1,    51.67,    1259,   40.23,   225.1,   168.8
1205,2,    155.3,    6552,   35.85,    1124,   842.8
1205,3,    2.883,   130.5,   38.35,   28.62,   21.47
1210,0,    66.36,   708.7,   39.23,   135.7,   101.8
1210,1,     51.8,    1263,   40.23,   225.8,   169.3
1210,2,    155.9,    6574,   35.85,    1128,   845.7
1210,3,    2.983,   134.2,    38.6,    29.3,   21.97
1215,0,    66.56,   708.9,   39.23,   135.8,   101.8
1215,1,    51.92,    1267,   40.23,   226.5,   169.8
1215,2,    156.5,    6597,   35.85,    1131,   848.6
1215,3,    3.082,   137.9,   38.85,   29.97,   22.48
1220,0,    66.75,   709.2,    39.1,   135.8,   101.9
1220,1,    51.94,    1267,    40.1,   226.5,   169.8
1220,2,    157.2,    6623,   35.98,    1136,     852
1220,3,    3.181,   141.6,    39.1,   30.65,   22.99
1225,0,    66.95,   709.4,    39.1,   135.9,   101.9
1225,1,    51.95,    1267,    40.1,   226.5,   169.9
1225,2,      158,    6653,    36.1,    1141,   855.9
1225,3,    3.182,   141.6,    39.1,   30.65,   22.99
1230,0,    67.15,   709.7,    39.1,     136,     102
1230,1,    51.97,    1267,    40.1,   226.5,   169.9
1230,2,    158.8,    6683,    36.1,    1146,   859.8
1230,3,    3.182,   141.7,    39.1,   30.66,   22.99
1235,0,    67.35,     710,    39.1,   136.1,   102.1
1235,1,    51.99,    1267,    40.1,   226.5,   169.9
1235,2,    159.5,    6713,    36.1,    1152,   863.6
1235,3,    3.183,   141.7,    39.1,   30.66,   22.99
1240,0,    67.55,   710.2,    39.1,   136.1,   102.1
1240,1,    52.02,    1267,    40.1,   226.6,   169.9
1240,2,    160.3,    6744,    36.1,    1157,   867.5
1240,3,    3.184,   141.7,    39.1,   30.66,      23
1245,0,    67.76,   710.5,   39.23,   136.2,   102.2
1245,1,    52.13,    1271,   40.23,   227.3,   170.5
1245,2,      161,    6770,   35.98,    1161,   870.9
1245,3,    3.185,   141.7,   38.85,   30.62,   22.97
1250,0,    67.96,   711.1,   39.35,   136.4,   102.3
