 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7448508 4283320 164 3803 0 0 0 0  0  0  0  0  0  419 2424  259 26 10 64
 0 0 0 7447784 4282532 163 3793 0 0 0 0  0  0  0  0  0  423 2242  244 26 10 65
 0 0 0 7447664 4282396 167 3804 0 0 0 0  0  3  0  0  0  558 2277  305 26 10 65
 0 0 0 7447456 4282420 170 3801 0 0 0 0  0  0  0  0  0  406 2259  259 26 10 64
 0 0 0 7447456 4282372 163 3795 0 0 0 0  0  0  0  0  0  413 2250  249 26 10 65
 0 0 0 7447452 4282372 163 3792 0 0 0 0  0  0  0  0  0  396 2260  254 26 10 64
 0 0 0 7447700 4282496 163 3794 0 0 0 0  0  0  0  0  0  416 2268  253 26 10 65
 0 0 0 7447836 4282544 163 3796 0 0 0 0  0  0  0  0  0  390 2247  248 26 10 65
 0 0 0 7447664 4282396 166 3808 0 0 0 0  0  2  0  0  0  472 2282  291 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7445408 4280372 170 3795 0 0 0 0  0  0  0  0  0  416 2276  251 26 10 64
 0 0 0 7445408 4280328 165 3858 0 0 0 0  0  0  0  0  0  427 2311  262 26 10 64
 0 0 0 7445408 4280324 163 3791 0 0 0 0  0  0  0  0  0  422 2226  249 26 10 65
 0 0 0 7445580 4280436 163 3794 0 0 0 0  0  0  0  0  0  398 2241  258 26 10 64
 0 0 0 7445676 4280480 163 3800 0 0 0 0  0  0  0  0  0  424 2231  247 26 10 64
 0 0 0 7445804 4280500 167 3792 0 0 0 0  0  2  0  0  0  778 2253  292 26 10 64
 0 0 0 7445600 4280352 170 3794 0 0 0 0  0  0  0  0  0  408 2245  254 26 10 64
 0 0 0 7445392 4280312 163 3803 0 0 0 0  0  0  0  0  0  425 2248  251 26  9 65
 0 0 0 7445392 4280312 163 3800 0 0 0 0  0  0  0  0  0  404 2248  254 26 10 64
 0 0 0 7445392 4280308 163 3801 0 0 0 0  0  0  0  0  0  424 2252  253 26  9 65
 0 0 0 7445568 4280408 163 3788 0 0 0 0  0  0  0  0  0  408 2244  251 26 10 64
 0 0 0 7445804 4280500 167 3804 0 0 0 0  0  2  0  0  0  484 2271  288 26 10 64
 0 0 0 7445600 4280352 170 3787 0 0 0 0  0  0  0  0  0  411 2259  251 26  9 65
 0 0 0 7445392 4280312 163 3799 0 0 0 0  0  0  0  0  0  410 2242  251 26 10 65
 0 0 0 7445392 4280312 163 3803 0 0 0 0  0  0  0  0  0  388 2327  294 26 10 65
 0 0 0 7445388 4280308 163 3791 0 0 0 0  0  0  0  0  0  414 2258  255 26 10 65
 0 0 0 7445632 4280444 163 3798 0 0 0 0  0  0  0  0  0  428 2238  246 26 10 65
 0 0 0 7445712 4280508 167 3796 0 0 0 0  0  3  0  0  0  497 2244  304 26 10 65
 0 0 0 7445596 4280348 170 3799 0 0 0 0  0  0  0  0  0  417 2248  252 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7445388 4280308 163 3810 0 0 0 0  0  0  0  0  0  409 2259  260 26 10 64
 0 0 0 7445388 4280304 163 3788 0 0 0 0  0  0  0  0  0  403 2251  250 26 10 64
 0 0 0 7445388 4280308 163 3805 0 0 0 0  0  0  0  0  0  406 2280  258 26 10 64
 0 0 0 7445384 4280304 163 3793 0 0 0 0  0  0  0  0  0  413 2234  247 26 10 65
 0 0 0 7445628 4280448 166 3807 0 0 0 0  0  3  0  0  0  539 2267  318 26 10 64
 0 0 0 7445840 4280556 170 3813 0 0 0 0  0  0  0  0  0  429 2269  253 26 10 65
 0 0 0 7445596 4280316 164 3809 0 0 0 0  0  0  0  0  0  412 2256  251 26  9 65
 0 0 0 7445388 4280308 163 3802 0 0 0 0  0  0  0  0  0  421 2266  256 26 10 64
 0 0 0 7445388 4280308 163 3810 0 0 0 0  0  0  0  0  0  413 2282  257 26 10 64
 0 0 0 7445384 4280304 163 3812 0 0 0 0  0  0  0  0  0  413 2261  252 26 10 65
 0 0 0 7445488 4280424 166 3821 0 0 0 0  0  4  0  0  0  867 2289  321 26 10 64
 0 0 0 7445800 4280520 170 3811 0 0 0 0  0  0  0  0  0  402 2296  252 26 10 65
 0 0 0 7445596 4280320 163 3799 0 0 0 0  0  0  0  0  0  406 2264  254 26  9 65
 0 0 0 7445388 4280308 163 3801 0 0 0 0  0  0  0  0  0  400 2298  249 26 10 65
 0 0 0 7445388 4280308 163 3795 0 0 0 0  0  0  0  0  0  411 2307  258 26 10 64
 0 0 0 7445388 4280308 163 3811 0 0 0 0  0  0  0  0  0  419 2267  241 26 10 65
 0 0 0 7445480 4280392 166 3803 0 0 0 0  0  4  0  0  0  510 2306  309 26 10 65
 0 0 0 7445824 4280536 170 3805 0 0 0 0  0  0  0  0  0  427 2236  258 26 10 64
 0 0 0 7445596 4280320 163 3809 0 0 0 0  0  0  0  0  0  438 2260  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7445388 4280308 163 3807 0 0 0 0  0  0  0  0  0  413 2333  294 26 10 65
 0 0 0 7445388 4280308 163 3817 0 0 0 0  0  0  0  0  0  417 2263  258 26 10 65
 0 0 0 7445384 4280304 164 3807 0 0 0 0  0  0  0  0  0  429 2239  248 26 10 65
 0 0 0 7445632 4280452 166 3810 0 0 0 0  0  3  0  0  0  506 2257  304 26 10 64
 0 0 0 7445832 4280516 170 3818 0 0 0 0  0  0  0  0  0  406 2265  250 26  9 65
 0 0 0 7445596 4280320 163 3813 0 0 0 0  0  0  0  0  0  417 2250  253 26 10 64
 0 0 0 7445388 4280308 163 3828 0 0 0 0  0  0  0  0  0  411 2265  245 26 10 64
 0 0 0 7445388 4280304 163 3805 0 0 0 0  0  0  0  0  0  406 2271  252 26 10 65
 0 0 0 7445384 4280304 163 3818 0 0 0 0  0  0  0  0  0  398 2254  246 26 10 64
 0 0 0 7445480 4280388 166 3818 0 0 0 0  0  3  0  0  0  498 2287  305 26 10 65
 0 0 0 7445764 4280500 171 3827 0 0 0 0  0  0  0  0  0  426 2288  252 26  9 65
 0 0 0 7445596 4280320 163 3820 0 0 0 0  0  0  0  0  0  422 2262  251 26 10 65
 0 0 0 7445388 4280304 163 3814 0 0 0 0  0  0  0  0  0  424 2283  247 26 10 65
 0 0 0 7445388 4280308 163 3822 0 0 0 0  0  0  0  0  0  420 2292  256 26 10 64
 0 0 0 7445384 4280304 164 3813 0 0 0 0  0  0  0  0  0  406 2259  250 26 10 64
 0 0 0 7445628 4280452 166 3812 0 0 0 0  0  2  0  0  0  783 2298  291 26 10 65
 0 0 0 7445696 4280536 170 3821 0 0 0 0  0  0  0  0  0  389 2308  252 26 10 64
 0 0 0 7445596 4280316 164 3816 0 0 0 0  0  0  0  0  0  413 2285  253 26 10 65
 0 0 0 7445612 4280380 163 3816 0 0 0 0  0  0  0  0  0  403 2306  242 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7445388 4280308 68 1415 0 0 0  0  0  0  0  0  0  383 1435  151 25  7 68
 0 0 0 7445384 4280304 163 3820 0 0 0 0  0  0  0  0  0  409 2288  254 26 10 64
 0 0 0 7445384 4280324 178 4176 0 0 0 0  0  2  0  0  0  513 2461  309 26 10 64
 0 0 0 7445628 4280492 198 4689 0 0 0 0  0  0  0  0  0  411 2613  295 26 10 64
 0 0 0 7445768 4280500 202 4929 0 0 0 0  0  0  0  0  0  400 2693  304 26 10 64
 0 0 0 7445596 4280320 180 3880 0 0 0 0  0  0  0  0  0  402 2360  296 26 10 64
 0 0 0 7445612 4280380 68 1418 0 0 0  0  0  0  0  0  0  375 1334  149 25  6 69
 0 0 0 7445628 4280352 112 2553 0 0 0 0  0  0  0  0  0  395 1693  198 26  5 69
 0 0 0 7445388 4280328 166 3829 0 0 0 0  0  3  0  0  0  515 2271  306 26 10 64
 0 0 0 7443748 4278676 167 3813 0 0 0 0  0  0  0  0  0  419 2277  258 26 10 64
 0 0 0 7443336 4278256 167 3952 0 0 0 0  0  0  0  0  0  410 2324  258 26 10 64
 0 0 0 7443796 4278476 210 4960 0 0 0 0  0  0  0  0  0  418 2675  300 26 11 63
 0 0 0 7443596 4278344 112 2558 0 0 0 0  0  0  0  0  0  410 1742  202 25  5 69
 0 0 0 7443340 4278256 163 3827 0 0 0 0  0  0  0  0  0  408 2267  252 26 10 64
 0 0 0 7443336 4278276 166 3822 0 0 0 0  0  2  0  0  0  528 2303  289 26 10 64
 0 0 0 7443336 4278264 168 3821 0 0 0 0  0  0  0  0  0  408 2300  246 26 10 64
 0 0 0 7443412 4278224 184 4423 0 0 0 0  0  0  0  0  0  416 2494  276 26 10 64
 0 0 0 7443488 4278280 195 4476 0 0 0 0  0  0  0  0  0  423 2524  282 26 10 64
 0 0 0 7443288 4278080 163 3825 0 0 0 0  0  0  0  0  0  392 2317  261 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7443320 4278044 112 2555 0 0 0 0  0  0  0  0  0  393 1725  198 26  5 69
 0 0 0 7443076 4278016 166 3821 0 0 0 0  0  2  0  0  0  657 2337  289 26 11 64
 0 0 0 7443076 4278004 168 3818 0 0 0 0  0  0  0  0  0  402 2316  251 26 10 64
 0 0 0 7443532 4278232 186 4469 0 0 0 0  0  0  0  0  0  419 2519  284 26 10 64
 0 0 0 7443564 4278240 193 4452 0 0 0 0  0  0  0  0  0  420 2530  272 26 10 64
 0 0 0 7443532 4278160 112 2548 0 0 0 0  0  0  0  0  0  401 1780  198 26  5 69
 0 0 0 7443288 4278008 146 3669 0 0 0 0  0  0  0  0  0  408 2200  246 26  9 65
 0 0 0 7443080 4278008 163 3820 0 0 0 0  0  2  0  0  0  467 2323  287 26 10 64
 0 0 0 7443080 4278012 196 3842 0 0 0 0  0  0  0  0  0  402 2317  259 26 10 65
 0 0 0 7443312 4278140 164 3824 0 0 0 0  0  0  0  0  0  406 2292  250 26  9 65
 0 0 0 7443588 4278256 164 3813 0 0 0 0  0  0  0  0  0  384 2318  295 26 10 65
 0 0 0 7443288 4278036 164 3824 0 0 0 0  0  0  0  0  0  420 2237  255 26  9 65
 0 0 0 7443080 4278024 164 3820 0 0 0 0  0  0  0  0  0  402 2226  245 26 10 64
 0 0 0 7443080 4278036 164 3824 0 0 0 0  0  3  0  0  0  510 2242  303 26 10 64
 0 0 0 7443076 4278024 197 3855 0 0 0 0  0  0  0  0  0  407 2242  250 26 10 65
 0 0 0 7443348 4278176 164 3819 0 0 0 0  0  0  0  0  0  403 2253  251 26 10 65
 0 0 0 7443320 4278144 164 3821 0 0 0 0  0  0  0  0  0  415 2243  248 26 10 65
 0 0 0 7443528 4278172 164 3814 0 0 0 0  0  0  0  0  0  408 2263  254 26 10 65
 0 0 0 7443316 4278116 164 3815 0 0 0 0  0  0  0  0  0  407 2233  251 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7443080 4278028 165 3829 0 0 0 0  0  3  0  0  0  461 2258  303 26 10 65
 0 0 0 7443080 4278152 197 3842 0 0 0 0  0  0  0  0  0  411 2269  256 26 10 65
 0 0 0 7443076 4278020 163 3815 0 0 0 0  0  0  0  0  0  453 2248  251 26 10 65
 0 0 0 7443428 4278208 164 3819 0 0 0 0  0  0  0  0  0  422 2286  259 26 10 65
 0 0 0 7443288 4278036 163 3822 0 0 0 0  0  0  0  0  0  407 2278  254 26  9 65
 0 0 0 7443080 4278024 164 3834 0 0 0 0  0  0  0  0  0  410 2252  251 26 10 65
 0 0 0 7443080 4278028 165 3816 0 0 0 0  0  2  0  0  0  949 2279  305 26 10 64
 0 0 0 7443076 4278152 197 3843 0 0 0 0  0  0  0  0  0  413 2277  255 26 10 64
 0 0 0 7443276 4278112 163 3822 0 0 0 0  0  0  0  0  0  415 2272  252 26 10 65
 0 0 0 7443456 4278220 164 3814 0 0 0 0  0  0  0  0  0  422 2299  257 26 10 65
 0 0 0 7443288 4278036 164 3829 0 0 0 0  0  0  0  0  0  407 2298  256 26 10 65
 0 0 0 7443316 4278116 164 3812 0 0 0 0  0  0  0  0  0  390 2256  250 26 10 64
 0 0 0 7443080 4278032 167 3822 0 0 0 0  0  2  0  0  0  494 2268  289 26 10 65
 0 0 0 7443080 4278060 170 3826 0 0 0 0  0  0  0  0  0  409 2238  255 26 10 64
 0 0 0 7443076 4278024 164 3825 0 0 0 0  0  0  0  0  0  399 2241  248 26 10 65
 0 0 0 7443324 4278160 164 3826 0 0 0 0  0  0  0  0  0  416 2331  297 26 10 64
 0 0 0 7443404 4278204 164 3815 0 0 0 0  0  0  0  0  0  423 2263  257 26 10 65
 0 0 0 7443288 4278036 164 3815 0 0 0 0  0  0  0  0  0  422 2233  245 26 10 65
 0 0 0 7443080 4278032 167 3819 0 0 0 0  0  2  0  0  0  497 2246  289 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7443080 4278060 169 3811 0 0 0 0  0  0  0  0  0  420 2251  250 26 10 65
 0 0 0 7443172 4278092 164 3831 0 0 0 0  0  0  0  0  0  414 2245  247 26 10 65
 0 0 0 7443352 4278180 164 3817 0 0 0 0  0  0  0  0  0  423 2263  252 26 10 64
 0 0 0 7443308 4278096 163 3810 0 0 0 0  0  0  0  0  0  413 2272  252 26 10 65
 0 0 0 7443316 4278116 164 3818 0 0 0 0  0  0  0  0  0  391 2259  249 26  9 65
 0 0 0 7443080 4278044 72 1428 0 0 0  0  0  2  0  0  0  417 1388  184 25  7 68
 0 0 0 7443080 4278084 169 3817 0 0 0 0  0  0  0  0  0  420 2298  252 26 10 64
 0 0 0 7443320 4278152 204 5038 0 0 0 0  0  0  0  0  0  445 2708  312 26 11 63
 0 0 0 7443432 4278200 219 4978 0 0 0 0  0  0  0  0  0  434 2662  296 26 10 64
 0 0 0 7443288 4278036 68 1413 0 0 0  0  0  0  0  0  0  377 1313  151 25  6 69
 0 0 0 7443320 4278068 113 2546 0 0 0 0  0  0  0  0  0  404 1685  195 25  5 69
 0 0 0 7443080 4278048 167 3806 0 0 0 0  0  2  0  0  0  670 2261  290 26 10 64
 0 0 0 7443076 4278032 168 3809 0 0 0 0  0  0  0  0  0  390 2263  248 26 10 64
 0 0 0 7443076 4278024 165 3842 0 0 0 0  0  0  0  0  0  395 2293  248 26 10 64
 0 0 0 7443336 4278132 214 5043 0 0 0 0  0  0  0  0  0  428 2690  301 26 11 63
 0 0 0 7443320 4278068 113 2550 0 0 0 0  0  0  0  0  0  398 1745  206 26  5 69
 0 0 0 7443080 4278024 164 3813 0 0 0 0  0  0  0  0  0  414 2263  252 26 10 64
 0 0 0 7443080 4278044 167 3820 0 0 0 0  0  4  0  0  0  607 2279  318 26 10 64
 0 0 0 7443076 4278032 168 3816 0 0 0 0  0  0  0  0  0  395 2264  250 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7443076 4278024 165 3818 0 0 0 0  0  0  0  0  0  399 2260  255 26 10 64
 0 0 0 7443432 4278212 192 4688 0 0 0 0  0  0  0  0  0  411 2625  341 26 10 64
 0 0 0 7443344 4278140 186 4179 0 0 0 0  0  0  0  0  0  422 2409  259 26 11 63
 0 0 0 7443320 4278068 113 2555 0 0 0 0  0  0  0  0  0  384 1695  203 26  5 69
 0 0 0 7443080 4278048 166 3809 0 0 0 0  0  2  0  0  0  543 2262  293 26 10 64
 0 0 0 7443076 4278032 168 3811 0 0 0 0  0  0  0  0  0  423 2261  256 26 10 64
 0 0 0 7441440 4276384 164 3815 0 0 0 0  0  0  0  0  0  420 2267  250 26 10 64
 0 0 0 7441340 4276172 200 4916 0 0 0 0  0  0  0  0  0  437 2637  301 26 11 63
 0 0 0 7441240 4276060 179 3980 0 0 0 0  0  0  0  0  0  423 2366  256 26 11 64
 0 0 0 7441272 4276020 113 2543 0 0 0 0  0  0  0  0  0  405 1698  193 26  5 69
 0 0 0 7441024 4275992 167 3810 0 0 0 0  0  2  0  0  0  526 2298  289 26 11 64
 0 0 0 7441024 4275980 168 3812 0 0 0 0  0  0  0  0  0  422 2283  254 26 10 64
 0 0 0 7441472 4276188 197 4792 0 0 0 0  0  0  0  0  0  411 2608  292 26 10 64
 0 0 0 7441196 4276036 182 4093 0 0 0 0  0  0  0  0  0  418 2406  265 26 10 64
 0 0 0 7441264 4276012 112 2542 0 0 0 0  0  0  0  0  0  387 1737  198 26  5 69
 0 0 0 7441024 4275968 164 3814 0 0 0 0  0  0  0  0  0  396 2271  250 26 10 64
 0 0 0 7441020 4275988 167 3822 0 0 0 0  0  2  0  0  0  644 2321  293 26 10 64
 0 0 0 7441096 4275952 191 4478 0 0 0 0  0  0  0  0  0  439 2527  285 26 11 64
 0 0 0 7441192 4276020 193 4439 0 0 0 0  0  0  0  0  0  433 2488  275 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7441136 4275884 113 2547 0 0 0 0  0  0  0  0  0  384 1745  197 26  5 69
 0 0 0 7440792 4275740 164 3824 0 0 0 0  0  0  0  0  0  419 2330  255 26 11 64
 0 0 0 7511264 4346028 164 3803 0 0 0 0  0  0  0  0  0  408 2296  250 13 11 76
 0 0 0 7558892 4393528 220 5097 0 0 0 0  0  3  0  0  0  539 2742  354  1 10 89
 0 0 0 7564756 4399936 175 3678 0 0 0 0  0  0  0  0  0  402 4310  206  7  6 86
 0 0 0 7599052 4432548 139 3677 0 0 0 0  0  0  0  0  0  382 2162  246  1  8 91
 0 0 0 7598844 4432512 153 3819 0 0 0 0  0  0  0  0  0  388 2326  295  1  9 91
 0 0 0 7599136 4433080 153 3829 0 0 0 0  0  0  0  0  0  391 2242  252  1  9 91
 0 0 0 7599052 4433872 153 3826 0 0 0 0  0  0  0  0  0  392 2234  250  1  9 91
 0 0 0 7598812 4434560 153 3828 0 0 0 0  0  3  0  0  0  439 2247  302  1  9 90
 0 0 0 7598904 4435264 159 3801 0 0 0 0  0  0  0  0  0  392 2242  253  1  9 91
 0 0 0 7599020 4435252 153 3819 0 0 0 0  0  0  0  0  0  389 2245  246  1  9 91
 0 0 0 7598812 4435196 153 3806 0 0 0 0  0  0  0  0  0  391 2251  249  1  9 91
 0 0 0 7598944 4435220 153 3818 0 0 0 0  0  0  0  0  0  382 2263  250  1  9 91
 0 0 0 7599220 4435356 153 3825 0 0 0 0  0  0  0  0  0  381 2243  251  1  9 91
 0 0 0 7598816 4435204 152 3816 0 0 0 0  0  2  0  0  0  405 2261  284  1  9 90
 0 0 0 7598812 4435196 159 3831 0 0 0 0  0  0  0  0  0  383 2266  252  1  9 91
 0 0 0 7599056 4435328 153 3827 0 0 0 0  0  0  0  0  0  386 2249  245  1  9 91
 0 0 0 7598996 4435224 153 3823 0 0 0 0  0  0  0  0  0  387 2267  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598684 4435068 153 3842 0 0 0 0  0  0  0  0  0  392 2250  251  1  9 91
 0 0 0 7598976 4435208 153 3832 0 0 0 0  0  0  0  0  0  396 2253  253  1  9 90
 0 0 0 7598892 4435156 153 3830 0 0 0 0  0  2  0  0  0  483 2284  293  1  9 90
 0 0 0 7598680 4435068 160 3820 0 0 0 0  0  0  0  0  0  377 2277  249  1  9 91
 0 0 0 7598880 4435152 153 3827 0 0 0 0  0  0  0  0  0  376 2261  246  1  9 91
 0 0 0 7599164 4435252 153 3845 0 0 0 0  0  0  0  0  0  380 2291  248  1  9 91
 0 0 0 7598684 4435064 152 3836 0 0 0 0  0  0  0  0  0  382 2248  250  1  9 91
 0 0 0 7598680 4435064 153 3828 0 0 0 0  0  0  0  0  0  382 2233  248  1  9 91
 0 0 0 7598892 4435200 158 3891 0 0 0 0  0  4  0  0  0  485 2268  317  1  9 90
 0 0 0 7598884 4435128 154 3784 0 0 0 0  0  0  0  0  0  392 2209  248  1  9 91
 0 0 0 7598656 4435052 155 3911 0 0 0 0  0  0  0  0  0  394 2292  253  1  9 91
 0 0 0 7598900 4435168 153 3818 0 0 0 0  0  0  0  0  0  375 2347  291  1  9 91
 0 0 0 7598864 4435096 153 3835 0 0 0 0  0  0  0  0  0  391 2258  254  1  9 91
 0 0 0 7598656 4435040 152 3831 0 0 0 0  0  0  0  0  0  377 2249  253  1  9 91
 0 0 0 7598816 4435144 153 3826 0 0 0 0  0  3  0  0  0  422 2268  301  1  9 90
 0 0 0 7599068 4435192 160 3834 0 0 0 0  0  0  0  0  0  397 2263  253  1  9 91
 0 0 0 7598844 4435076 154 3828 0 0 0 0  0  0  0  0  0  382 2256  244  1  9 91
 0 0 0 7598624 4435008 152 3835 0 0 0 0  0  0  0  0  0  387 2276  249  1  9 90
 0 0 0 7598868 4435140 153 3839 0 0 0 0  0  0  0  0  0  394 2285  257  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598832 4435064 153 3836 0 0 0 0  0  0  0  0  0  392 2253  251  1  9 91
 0 0 0 7598620 4435012 154 3842 0 0 0 0  0  2  0  0  0  404 2285  285  1  9 90
 0 0 0 7598600 4435012 159 3833 0 0 0 0  0  0  0  0  0  388 2281  251  1  9 90
 0 0 0 7599052 4435192 153 3837 0 0 0 0  0  0  0  0  0  380 2267  250  1  9 90
 0 0 0 7598808 4435044 153 3818 0 0 0 0  0  0  0  0  0  381 2293  253  1  9 91
 0 0 0 7598600 4434988 153 3843 0 0 0 0  0  0  0  0  0  377 2300  247  1  9 90
 0 0 0 7598776 4435112 153 3845 0 0 0 0  0  0  0  0  0  378 2265  248  1  9 90
 0 0 0 7598808 4435052 154 3835 0 0 0 0  0  3  0  0  0  425 2307  320  1  9 90
 0 0 0 7598600 4435012 160 3833 0 0 0 0  0  0  0  0  0  380 2301  249  1  9 91
 0 0 0 7598600 4434984 153 3841 0 0 0 0  0  0  0  0  0  389 2246  252  1  9 91
 0 0 0 7598908 4435164 153 3836 0 0 0 0  0  0  0  0  0  389 2230  251  1  9 90
 0 0 0 7598808 4435044 153 3847 0 0 0 0  0  0  0  0  0  385 2237  253  1  9 91
 0 0 0 7598600 4434984 153 3826 0 0 0 0  0  0  0  0  0  393 2231  249  1  9 90
 0 0 0 7598688 4435072 154 3839 0 0 0 0  0  3  0  0  0  426 2247  300  1  9 90
 0 0 0 7598808 4435088 160 3830 0 0 0 0  0  0  0  0  0  388 2239  249  1  9 90
 0 0 0 7598580 4434964 153 3835 0 0 0 0  0  0  0  0  0  370 2235  244  1  9 90
 0 0 0 7598576 4434960 153 3836 0 0 0 0  0  0  0  0  0  388 2343  295  1  9 90
 0 0 0 7598704 4435040 153 3837 0 0 0 0  0  0  0  0  0  395 2259  256  1  9 90
 0 0 0 7598784 4435016 153 3837 0 0 0 0  0  0  0  0  0  383 2241  250  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598576 4434968 154 3841 0 0 0 0  0  4  0  0  0  430 2262  316  1  9 90
 0 0 0 7598840 4435136 159 3837 0 0 0 0  0  0  0  0  0  388 2259  250  1  9 90
 0 0 0 7599084 4435204 153 3852 0 0 0 0  0  0  0  0  0  393 2257  255  1  9 90
 0 0 0 7598784 4435016 153 3835 0 0 0 0  0  0  0  0  0  384 2249  251  1  9 90
 0 0 0 7598576 4434964 153 3838 0 0 0 0  0  0  0  0  0  380 2281  252  1  9 91
 0 0 0 7598792 4435072 153 3838 0 0 0 0  0  0  0  0  0  387 2250  250  1  9 90
 0 0 0 7598760 4435012 156 3842 0 0 0 0  0  2  0  0  0  414 2274  290  1  9 90
 0 0 0 7598552 4434984 160 3850 0 0 0 0  0  0  0  0  0  389 2282  250  1  9 91
 0 0 0 7598548 4434932 153 3834 0 0 0 0  0  0  0  0  0  400 2269  245  1  9 91
 0 0 0 7598904 4435136 153 3832 0 0 0 0  0  0  0  0  0  391 2288  252  1  9 90
 0 0 0 7598732 4434964 153 3841 0 0 0 0  0  0  0  0  0  387 2287  245  1  9 91
 0 0 0 7598524 4434908 69 1432 0 0 0  0  0  0  0  0  0  375 1390  145  0  7 93
 0 0 0 7598724 4435020 218 5808 0 0 0 0  0  2  0  0  0  472 2985  375  1 10 89
 0 0 0 7598728 4435004 180 4271 0 0 0 0  0  0  0  0  0  394 2464  271  1  9 90
 0 0 0 7598520 4434904 69 1429 0 0 0  0  0  0  0  0  0  372 1386  147  0  6 93
 0 0 0 7598764 4435044 185 4829 0 0 0 0  0  0  0  0  0  388 2603  293  1 10 89
 0 0 0 7598972 4435100 204 5252 0 0 0 0  0  0  0  0  0  392 2745  310  1 10 90
 0 0 0 7598520 4434908 69 1422 0 0 0  0  0  0  0  0  0  389 1333  143  0  6 94
 0 0 0 7598496 4434908 156 3847 0 0 0 0  0  2  0  0  0  459 2284  290  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598796 4435084 242 6248 0 0 0 0  0  0  0  0  0  395 3100  359  1 10 89
 0 0 0 7598704 4434940 153 3837 0 0 0 0  0  0  0  0  0  388 2244  253  1  9 91
 0 0 0 7598496 4434884 68 1422 0 0 0  0  0  0  0  0  0  379 1468  194  0  7 93
 0 0 0 7598740 4435020 200 5364 0 0 0 0  0  0  0  0  0  394 2796  321  1 10 89
 0 0 0 7598704 4434936 189 4732 0 0 0 0  0  0  0  0  0  389 2578  284  1  9 90
 0 0 0 7598496 4434900 72 1430 0 0 0  0  0  3  0  0  0  417 1203  194  0  6 94
 0 0 0 7598496 4434936 169 4162 0 0 0 0  0  0  0  0  0  380 2253  264  1 10 89
 0 0 0 7598800 4435060 225 5928 0 0 0 0  0  0  0  0  0  396 2826  338  1 10 89
 0 0 0 7598704 4434936 153 3845 0 0 0 0  0  0  0  0  0  386 2238  253  1  9 91
 0 0 0 7598496 4434880 68 1431 0 0 0  0  0  0  0  0  0  375 1412  149  0  7 93
 0 0 0 7598716 4434996 225 6023 0 0 0 0  0  0  0  0  0  397 3009  341  1 10 89
 0 0 0 7598680 4434932 168 4038 0 0 0 0  0  2  0  0  0  415 2387  299  1  9 90
 0 0 0 7598472 4434920 74 1432 0 0 0  0  0  0  0  0  0  381 1397  151  0  6 93
 0 0 0 7598568 4434920 189 4923 0 0 0 0  0  0  0  0  0  389 2677  299  1 10 89
 0 0 0 7598772 4434988 200 5136 0 0 0 0  0  0  0  0  0  384 2756  305  1  9 90
 0 0 0 7598476 4434860 69 1429 0 0 0  0  0  0  0  0  0  376 1382  147  0  6 94
 0 0 0 7598472 4434856 153 3889 0 0 0 0  0  0  0  0  0  380 2324  249  1 10 89
 0 0 0 7598768 4435052 241 6172 0 0 0 0  0  2  0  0  0  575 3102  393  1 10 89
 0 0 0 7598680 4434960 158 3824 0 0 0 0  0  0  0  0  0  384 2228  254  1  9 91
 kthr      memory            page            disk          faults      cpu
