Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1755	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1760	35	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1765	36	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1770	36	37	27	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1775	36	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1780	33	40	27	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1785	35	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1790	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1795	35	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1800	36	39	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1805	36	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1810	36	40	27	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1815	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1820	36	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
1825	36	39	27	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
1830	35	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1835	37	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1840	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1845	36	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1850	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1855	35	40	27	18	21	3150	7650	5250	7425	5400	7650	5325	7875	5250
1860	35	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
1865	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1870	37	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1875	37	36	27	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
1880	37	37	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1885	36	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1890	36	39	27	19	21	3150	7500	5250	7425	5400	7500	5250	7950	5250
1895	38	38	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1900	33	39	27	19	21	3150	7500	5250	7425	5400	7575	5325	7875	5250
1905	33	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1910	37	36	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1915	37	36	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1920	37	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1925	33	40	27	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1930	37	36	27	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1935	34	40	27	19	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1940	33	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1945	33	40	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1950	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1955	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1960	36	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1965	36	37	27	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
1970	34	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1975	33	40	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1980	33	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1985	33	41	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
1990	33	41	27	19	22	3150	7575	5250	7425	5400	7650	5250	7950	5325
1995	36	37	27	18	22	3150	7575	5325	7425	5325	7575	5250	7950	5325
2000	36	37	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2005	37	37	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2010	35	38	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2015	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2020	37	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2025	37	36	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2030	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2035	34	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2040	37	36	28	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2045	34	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2050	34	40	28	19	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
2055	34	40	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2060	36	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2065	37	36	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2070	34	40	28	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
2075	39	38	28	19	22	3225	7575	5325	7425	5325	7575	5250	7875	5325
2080	32	38	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2085	31	35	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2090	30	35	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2095	30	35	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
2100	30	35	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2105	30	34	28	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2110	30	33	28	19	21	3150	7500	5250	7425	5400	7500	5250	7950	5250
2115	30	33	28	18	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
2120	30	33	28	18	21	3225	7575	5250	7425	5400	7575	5250	7950	5325
2125	29	32	28	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2130	31	33	28	18	21	3150	7500	5325	7425	5400	7500	5250	7950	5250
2135	29	33	27	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2140	29	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2145	30	35	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5325
2150	29	33	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
2155	29	32	27	18	21	3225	7575	5325	7425	5325	7575	5325	7950	5250
2160	28	32	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2165	29	32	27	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2170	29	31	27	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2175	28	31	27	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2180	29	33	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2185	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2190	28	31	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2195	30	34	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2200	28	32	27	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2205	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2210	28	32	27	18	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
2215	29	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2220	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	28	31	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
2230	29	33	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2235	28	31	26	18	21	3150	7650	5250	7425	5325	7650	5250	7950	5325
2240	28	31	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5325
2245	31	34	26	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
2250	30	33	26	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
2255	31	31	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2260	32	32	26	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2265	29	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2270	29	33	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2275	28	34	26	18	21	3150	7500	5250	7350	5400	7575	5250	7875	5250
2280	30	35	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2285	29	33	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2290	28	34	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2295	30	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2300	30	31	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2305	30	33	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2310	29	32	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2315	32	32	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2320	31	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2325	31	32	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2330	31	32	26	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
2335	28	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2340	30	33	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2345	31	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2350	28	34	26	18	21	3150	7575	5325	7425	5400	7650	5250	7950	5325
2355	30	34	26	18	21	3150	7575	5325	7425	5400	7650	5250	7950	5325
2360	30	32	26	18	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2365	30	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2370	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2375	27	32	25	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2380	30	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2385	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2390	27	31	25	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2395	29	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2400	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2405	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2410	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2415	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2420	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2425	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2430	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2435	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2440	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2445	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2450	27	31	25	18	21	3225	7650	5325	7425	5400	7650	5250	7950	5250
2455	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2460	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2465	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2470	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2475	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2480	27	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2485	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2490	27	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2495	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2500	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2505	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
2510	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2515	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2520	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2525	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2530	27	31	25	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2535	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2540	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2545	27	31	25	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5325
2550	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2555	28	31	25	18	21	3150	7650	5325	7425	5325	7650	5250	7950	5325
2560	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2565	28	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2570	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2575	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2580	28	32	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2585	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2590	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2595	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2600	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2605	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2610	28	32	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2615	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2620	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2625	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2630	28	32	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2635	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2640	28	31	25	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2645	28	31	25	19	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2650	28	31	25	19	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2655	28	31	25	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2660	28	31	25	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2665	28	32	25	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2670	28	31	25	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2675	28	31	25	19	21	3150	7575	5325	7350	5400	7500	5250	7950	5250
