timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
115,3, 50938665,109737,837,7,6
120,0, 288883690,192350,846,45,36
120,1, 110441942,120839,876,17,13
120,2, 69622702,172000,724,10,8
120,3, 55289826,118612,874,8,6
125,0, 312902001,207410,881,48,39
125,1, 118675002,130029,913,18,14
125,2, 75317520,185855,754,11,9
125,3, 59820031,127834,910,9,7
130,0, 337812706,222978,917,52,42
130,1, 127147177,139506,949,19,15
130,2, 81235557,200206,784,12,10
130,3, 64530732,137405,947,10,8
135,0, 363665644,239057,952,56,45
135,1, 135876664,149259,985,21,17
135,2, 87364639,215066,814,13,10
135,3, 69421500,147317,983,10,8
140,0, 390531821,255664,987,61,48
140,1, 144875970,159298,1022,22,18
140,2, 93718226,230442,844,14,11
140,3, 74487195,157556,1019,11,9
145,0, 418262397,272760,1022,65,52
145,1, 154149459,169640,1058,24,19
145,2, 100279859,246336,874,15,12
145,3, 79727446,168129,1056,12,9
150,0, 446920507,290435,1057,69,55
150,1, 163676813,180261,1095,25,20
150,2, 107224246,263145,905,16,13
150,3, 85146092,179037,1092,13,10
155,0, 476733680,308534,1092,74,59
155,1, 173473398,191073,1131,27,21
155,2, 114323124,280231,935,17,14
155,3, 90760841,190310,1128,14,11
160,0, 507612880,327124,1127,79,63
160,1, 183554222,202165,1167,28,22
160,2, 121619160,297798,965,19,15
160,3, 96552829,201900,1165,15,12
165,0, 539490904,346133,1162,84,67
165,1, 193931830,213427,1204,30,24
165,2, 129055061,315642,995,20,16
165,3, 102519497,213836,1201,16,12
170,0, 572475052,365558,1198,89,71
170,1, 204558273,224789,1240,31,25
170,2, 136601048,333715,1025,21,17
170,3, 108667828,226156,1238,17,13
175,0, 606426771,385491,1233,94,75
175,1, 215466986,236447,1276,33,26
175,2, 144380979,352301,1055,22,18
175,3, 114998531,238814,1274,18,14
180,0, 641302837,405888,1268,100,80
180,1, 226641493,248278,1313,35,28
180,2, 152451144,371248,1085,23,19
180,3, 121511876,251859,1310,19,15
185,0, 677153000,426722,1303,105,84
185,1, 238083084,260193,1349,37,29
185,2, 160630295,390385,1115,25,20
185,3, 128201134,265272,1347,20,16
190,0, 713935824,448049,1338,111,89
190,1, 249764385,272353,1386,39,31
190,2, 169000361,409979,1146,26,21
190,3, 135066978,279019,1383,21,16
195,0, 751597294,469858,1373,117,94
195,1, 261726445,284814,1422,40,32
195,2, 177585482,430067,1176,27,22
195,3, 142123654,293149,1419,22,17
200,0, 790255061,492100,1408,123,98
200,1, 273974027,297554,1458,42,34
200,2, 186379292,450640,1206,29,23
200,3, 149333037,307523,1456,23,18
205,0, 829911500,514690,1443,129,103
205,1, 286578236,310541,1495,44,35
205,2, 195404038,471725,1236,30,24
205,3, 156643831,322001,1492,24,19
210,0, 875378947,540476,1479,136,109
210,1, 303258263,328994,1531,47,37
210,2, 205145613,494702,1266,32,25
210,3, 165486119,339873,1529,25,20
215,0, 922109388,566757,1514,144,115
215,1, 320326133,347777,1567,50,40
215,2, 215141474,518300,1296,33,26
215,3, 174435374,357885,1565,27,21
220,0, 970060775,593501,1549,151,121
220,1, 337784760,366879,1604,52,42
220,2, 225370717,542511,1326,35,28
220,3, 183485878,376015,1601,28,22
225,0, 1018933246,620765,1584,159,127
225,1, 355508396,386289,1640,55,44
225,2, 235820589,567305,1356,36,29
225,3, 192697657,394454,1638,30,24
230,0, 1068736871,648582,1619,167,133
230,1, 373502075,405988,1677,58,46
230,2, 246478760,592615,1387,38,30
230,3, 202087914,413237,1674,31,25
235,0, 1119388349,676920,1654,175,140
235,1, 391753196,425987,1713,61,49
235,2, 257361289,618442,1417,40,32
235,3, 211665661,432401,1710,33,26
240,0, 1170997778,705878,1689,183,146
240,1, 410330325,446535,1749,64,51
240,2, 268561971,644961,1447,42,33
240,3, 221419638,451906,1747,34,27

