Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	33	40	27	18	22	3225	7650	5325	7500	5400	7650	5325	8025	5250
1760	33	40	27	18	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
1765	36	40	27	18	22	3225	7650	5325	7500	5400	7650	5325	7950	5250
1770	30	37	27	18	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
1775	31	36	27	18	22	3150	7650	5325	7500	5400	7650	5325	8025	5250
1780	32	38	27	18	22	3150	7575	5250	7425	5400	7575	5250	8025	5250
1785	29	34	27	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
1790	29	35	27	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1795	29	35	27	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
1800	33	38	27	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5250
1805	29	34	27	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1810	28	35	27	18	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
1815	28	36	27	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
1820	28	33	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1825	30	33	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
1830	28	35	26	18	21	3225	7650	5325	7500	5400	7650	5325	8025	5250
1835	27	32	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1840	29	33	26	18	21	3225	7650	5325	7500	5475	7650	5325	8025	5325
1845	29	33	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1850	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1855	27	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
1860	30	32	26	18	21	3225	7650	5325	7500	5400	7650	5325	8025	5325
1865	28	34	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1870	27	31	26	18	21	3150	7650	5325	7575	5400	7650	5325	8025	5250
1875	29	32	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1880	27	34	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1885	27	31	26	18	21	3225	7650	5325	7500	5400	7650	5325	8025	5325
1890	28	31	26	18	20	3150	7650	5325	7500	5325	7650	5325	8025	5250
1895	28	31	26	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
1900	30	32	26	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
1905	27	31	26	18	20	3150	7575	5325	7425	5400	7575	5325	8025	5250
1910	27	33	26	18	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
1915	27	34	26	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
1920	27	31	26	18	20	3150	7575	5325	7500	5400	7650	5250	8025	5250
1925	29	31	26	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
1930	28	34	26	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5325
1935	27	31	26	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
1940	27	31	26	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
1945	29	31	26	18	20	3150	7575	5325	7425	5400	7575	5325	8025	5325
1950	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
1955	27	31	25	18	20	3225	7575	5325	7500	5400	7575	5325	7950	5325
1960	27	31	25	18	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
1965	27	30	25	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5325
1970	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
1975	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
1980	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
1985	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5250
1990	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
1995	27	31	25	18	20	3150	7650	5325	7425	5400	7650	5250	8025	5250
2000	27	30	25	18	20	3150	7650	5325	7425	5325	7650	5250	7950	5250
2005	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
2010	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5325	8025	5325
2015	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5325
2020	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
2025	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	7950	5325
2030	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5325	8025	5325
2035	27	30	25	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
2040	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2045	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2050	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
2055	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
2060	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
2065	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2070	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2075	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2080	27	31	25	18	21	3225	7650	5250	7500	5325	7650	5250	7950	5250
2085	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2090	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2095	27	31	25	18	21	3150	7650	5325	7500	5325	7650	5250	8025	5325
2100	27	31	25	18	21	3150	7650	5250	7425	5400	7650	5250	8025	5325
2105	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2110	27	31	25	18	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2115	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2120	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2125	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2130	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2135	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2140	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2145	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2150	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2155	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2160	27	31	25	18	21	3225	7575	5325	7500	5400	7575	5325	8025	5250
2165	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2170	27	31	25	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
2175	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2180	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5250
2185	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2190	27	31	25	18	21	3150	7575	5250	7500	5325	7575	5325	8025	5250
2195	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2200	27	31	25	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2205	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2210	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2215	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2220	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2225	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	8025	5325
2230	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2235	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2240	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2245	27	31	25	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5250
2250	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2255	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2260	27	31	25	18	21	3150	7650	5250	7425	5400	7650	5250	8025	5250
2265	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2270	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
2275	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2280	27	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2285	27	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	8025	5325
2290	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2295	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2300	27	31	25	18	21	3150	7650	5250	7425	5325	7650	5250	8025	5250
2305	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2310	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2315	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2320	28	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5250
2325	28	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2330	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2335	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2340	28	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2345	28	31	25	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2350	28	31	25	18	21	3150	7650	5250	7425	5400	7650	5250	8025	5325
2355	28	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2360	28	31	25	18	21	3225	7575	5325	7500	5400	7575	5250	8025	5250
2365	28	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2370	28	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
